iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.9452051851073708,0.6013396788664023,0.7208656341751287,0.8161192112763838,0.9741249025191889,0.8147062562275943,0.7215326804327721,0.8266573288504349,0.6473091251081935,3509.718626109255,3509.718626109255,4.752361111111112,4.752361111111112,3.7805208333333336,3.7805208333333336,2.5230625,2.5230625,6.764448412698411,6.764448412698411,6.699930555555555,6.699930555555555,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.707447599968873,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3509.718626109255,1892.9857693806093,58528.33154984485,1892.9857693806093,5320.757413622259,ehmi
12,0.5495234062359491,0.916196408815952,0.7333142249521216,0.9633850533801938,0.5939093236469747,0.5065167166496046,0.7574375739601824,0.8566057529240398,0.9948460050224844,3573.1605205966794,3573.1605205966794,4.348277777777778,4.348277777777778,3.571388888888889,3.571388888888889,2.672881944444445,2.672881944444445,6.617916666666666,6.617916666666666,6.514652777777777,6.514652777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.3200077000074089,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,62187.41929963122,1829.5438748931851,5182.284941635935,ehmi
13,0.8189099693185873,0.5460239051853086,0.7792798231837975,0.6931024975684077,0.592430209817175,0.9095678058777057,0.857174915262227,0.9042501786811468,0.8051061794719903,3573.1605205966794,3573.1605205966794,4.306902777777776,4.306902777777776,3.8672916666666666,3.8672916666666666,1.9731597222222221,1.9731597222222221,6.410722222222223,6.410722222222223,6.568694444444445,6.568694444444445,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8185612000524998,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,65846.50704941759,1829.5438748931851,5065.115926878276,ehmi
14,0.8488212611176225,0.8433216147346693,0.6269175477540417,0.7799154040180992,0.9362588991318768,0.6849113384024119,0.5833136156994525,0.5109825172190445,0.5395038169162086,3573.1605205966794,3573.1605205966794,4.215902777777777,4.215902777777777,3.596736111111112,3.596736111111112,2.155888888888889,2.155888888888889,6.565277777777776,6.565277777777776,6.381805555555556,6.381805555555556,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.1029134000418708,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,69505.59479920397,1829.5438748931851,4964.685342800284,ehmi
15,0.7177500298033247,0.5098621133535601,0.8392753963428636,0.862044792153084,0.9673827539085929,0.8714477813240133,0.7133597813792045,0.8882682765677128,0.8793507746368516,3573.1605205966794,3573.1605205966794,4.332430555555556,4.332430555555556,3.7457638888888876,3.7457638888888876,2.3928819444444454,2.3928819444444454,6.278888888888889,6.278888888888889,6.26309722222222,6.26309722222222,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7194333000807092,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,73164.68254899036,1829.5438748931851,4877.645503266024,ehmi
16,0.5327943680947804,0.513356603143174,0.5969672377409552,0.9743751792285845,0.6904411759940363,0.9089499485503505,0.682297842365305,0.8249055774041116,0.6866291103317166,3573.1605205966794,3573.1605205966794,4.513597222222222,4.513597222222222,3.6133854166666666,3.6133854166666666,2.3091319444444447,2.3091319444444447,6.5895052552552515,6.5895052552552515,6.475208333333331,6.475208333333331,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.214951299945824,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,76823.77029877674,1829.5438748931851,4801.485643673546,ehmi
17,0.9105161368503722,0.7577496530335524,0.9723665430463401,0.9061401330828245,0.9901059932609586,0.6657547389134164,0.6384980783927947,0.8234721174158106,0.8523163685505302,3573.1605205966794,3573.1605205966794,4.2586111111111125,4.2586111111111125,3.866159722222222,3.866159722222222,2.157152777777777,2.157152777777777,6.31486111111111,6.31486111111111,5.9220138888888885,5.9220138888888885,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.6399672999978065,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,80482.85804856312,1829.5438748931851,4734.285767562536,ehmi
18,0.7130125238129998,0.5757802603440609,0.6245343844215696,0.9993805725441346,0.653172032229387,0.666135177253399,0.7570536593586665,0.5581998551277174,0.5753421579346621,3573.1605205966794,3573.1605205966794,4.465041666666668,4.465041666666668,3.350694444444445,3.350694444444445,2.0549652777777774,2.0549652777777774,6.741694444444443,6.741694444444443,6.465777777777777,6.465777777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.4018593999790028,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,84141.94579834951,1829.5438748931851,4674.55254435275,ehmi
19,0.8965803849140244,0.7459545127803058,0.6093523216307379,0.9531301884956996,0.6336459685344309,0.8428918966430141,0.8478543561698639,0.5474008778295136,0.5387104972224035,3677.9288359564157,3677.9288359564157,4.732222222222222,4.732222222222222,3.9100347222222216,3.9100347222222216,2.642625,2.642625,6.845277777777775,6.845277777777775,6.747638888888887,6.747638888888887,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.8049385000485927,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3677.9288359564157,1724.7755595334488,87591.4969174164,1724.7755595334488,4610.078785127179,ehmi
20,0.8864265935328483,0.5679571389818568,0.5978137003027542,0.9360560738497545,0.7754189868823533,0.9472000360139056,0.9434158354011251,0.8649442962096243,0.5431765093070569,3993.5951661595427,3993.5951661595427,4.789861111111111,4.789861111111111,4.260034722222223,4.260034722222223,2.6711111111111103,2.6711111111111103,6.85236111111111,6.85236111111111,6.834791666666667,6.834791666666667,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.5028124999953434,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,90409.71537607705,1409.1092293303218,4520.485768803852,ehmi
21,0.759912642012806,0.6277996641494958,0.5846436573752429,0.7166772227259657,0.9018518171385786,0.9723194876968093,0.7550958911898976,0.7539834066134505,0.9394942439415576,3993.5951661595427,3993.5951661595427,4.1197406156156156,4.3186981438515035,3.3728125,3.575559050235913,2.105520833333334,2.2823827387367026,6.465833705886337,6.68683301018723,6.187875,6.473028767291572,True,0.49206072669870976,0.19895752823588778,0.20274655023591262,0.17686190540336852,0.2209993043008931,0.28515376729157205,qnehvi,2.090499100042507,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,93227.93383473769,1409.1092293303218,4439.425420701795,ehmi
22,0.7905974667194597,0.9159181270462371,0.74861564784036,0.9853135584886294,0.8530890853320255,0.7271816927807206,0.580977276570174,0.9571535721184372,0.5297792511319441,3993.5951661595427,4275.331718829117,4.7436944444444435,4.906954703923529,3.96497023809524,4.263871473354847,2.6036944444444443,2.7935433534727276,6.751250000000001,6.986901949061251,6.6521527777777765,6.812883169606406,True,0.4831196218100415,0.1632602594790859,0.2989012352596069,0.1898489090282834,0.23565194906125053,0.16073039182862883,qnehvi,2.2463256999617442,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,96046.15229339834,1409.1092293303218,4365.7341951544695,ehmi
23,0.5286526999743622,0.5085861496376607,0.9192106773503039,0.8598657763755371,0.529551300514372,0.5291098113403172,0.5832587606988657,0.8461552707612994,0.6766514830606982,3993.5951661595427,4275.331718829117,4.086888888888888,4.367939478366678,3.772326388888889,4.057599777439998,2.159229166666667,2.398692866185562,6.429166666666666,6.654690825655999,6.216736111111111,6.42262431041685,True,0.5576417311766818,0.28105058947779016,0.2852733885511094,0.23946369951889487,0.22552415898933262,0.20588819930573932,qnehvi,2.1503774999873713,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,98864.37075205898,1409.1092293303218,4298.450902263434,ehmi
24,0.9051829927807415,0.980490299202305,0.8258477145519383,0.7364714516404851,0.9354703433984428,0.6367120160009296,0.8601238979733054,0.5192800331557026,0.6317966700551325,3993.5951661595427,4275.331718829117,4.281041666666668,4.482040227370191,3.812131944444444,4.010906823176735,2.3140763888888882,2.4981634821602827,6.576249999999999,6.749433872340962,6.418388888888887,6.628686692206698,True,0.43361013762173933,0.20099856070352254,0.19877487873229144,0.18408709327139466,0.17318387234096264,0.2102978033178115,qnehvi,2.162843900034204,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,101682.58921071963,1409.1092293303218,4236.774550446651,ehmi
25,0.8218987488675409,0.874010808858618,0.7186394413490272,0.7332418693598326,0.8738879753168018,0.8678549364687704,0.8682433934778178,0.9510750218312887,0.540054268814348,3993.5951661595427,4284.982599891911,4.572708333333333,4.742909468872311,3.8647902046783624,4.106831981139592,2.4346180555555565,2.628342270514973,6.728194444444445,6.881825609238571,6.713785087719298,6.851146276122221,True,0.4093315898246445,0.1702011355389781,0.24204177646122998,0.19372421495941652,0.15363116479412575,0.1373611884029232,qnehvi,3.3491943000117317,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,104500.80766938027,1409.1092293303218,4180.032306775211,ehmi
26,0.6463232162453001,0.8706306580930915,0.9471214313053545,0.923517738735576,0.724370981830325,0.8993253712372025,0.7939439053540507,0.5531371788307562,0.9220636232292589,3993.5951661595427,4284.982599891911,3.918548611111112,4.0867230224470665,3.482965277777777,3.6883701313597004,2.0585138888888883,2.261474471317986,6.40886111111111,6.6783459619493915,6.3014166666666656,6.453213439045216,True,0.45533628172927465,0.16817441133595495,0.20540485358192337,0.2029605824290979,0.26948485083828166,0.1517967723785505,qnehvi,2.7670778000028804,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,107319.02612804092,1409.1092293303218,4127.654851078497,ehmi
27,0.7054597005803569,0.5070011157065156,0.6033838846741699,0.6119806240977133,0.5306498660988366,0.9805852043086715,0.7141773527546569,0.7791167409290308,0.7978393513823415,3993.5951661595427,4284.982599891911,4.054791666666666,4.245301234676296,3.886250000000001,4.011423490809457,2.0405821505135537,2.210818163978078,6.482527935830565,6.731425762237338,6.3256856527580245,6.544797039392113,True,0.43692393654692735,0.19050956800962984,0.12517349080945567,0.17023601346452427,0.24889782640677285,0.2191113866340885,qnehvi,2.010346799972467,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,110137.24458670156,1409.1092293303218,4079.157206914873,ehmi
28,0.9717765971527683,0.772899353881609,0.6709960520832083,0.7184307450906477,0.6543829628234985,0.878014233035255,0.9353796259509264,0.5893687905846894,0.5148870963216079,3993.5951661595427,4424.654929165127,4.649930555555555,4.9375419928747935,4.14276388888889,4.366216581298328,2.4211944444444446,2.6697506162331717,6.599583333333334,6.778788782702653,6.457083333333334,6.681331368284654,True,0.5261495884435529,0.2876114373192382,0.22345269240943827,0.24855617178872721,0.17920544936931915,0.2242480349513191,qnehvi,2.505145200062543,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,112955.46304536221,1409.1092293303218,4034.1236801915074,ehmi
29,0.9334788299000327,0.8240260019986647,0.9666763686528328,0.6676460030219629,0.5994066061863319,0.9496274343778421,0.5312386456398486,0.8917136882057204,0.897817333904152,3993.5951661595427,4424.654929165127,4.06893581081081,4.219248363415988,3.3795486111111117,3.6163373942564796,2.2070347222222217,2.350885895779069,6.374666666666665,6.625082868705919,6.330625000000001,6.515414356521932,True,0.4429574832366918,0.1503125526051784,0.236788783145368,0.14385117355684712,0.2504162020392532,0.18478935652193088,qnehvi,2.617847500019707,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,115773.68150402285,1409.1092293303218,3992.1959139318224,ehmi
30,0.9206602957867032,0.730515250554183,0.6126092645427132,0.5149884400329849,0.7348618654667549,0.9987884855406375,0.6721788990471544,0.7672893060186192,0.5728248299263331,3993.5951661595427,4424.654929165127,4.514117063492065,4.767530863978727,3.9677152777777778,4.188357409087156,2.463833333333333,2.66938027821945,6.65991081871345,6.894453743611886,6.563472222222223,6.762328912934446,True,0.4997053311690656,0.2534138004866618,0.2206421313093779,0.20554694488611708,0.23454292489843656,0.19885669071222395,qnehvi,2.994296699995175,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,118591.8999626835,1409.1092293303218,3953.06333208945,ehmi
31,0.8436513266175771,0.9183078338578674,0.6532608613977986,0.7673756573364494,0.637054729306652,0.6447326968495317,0.5252899640783208,0.7055259568201466,0.9206561076551512,3993.5951661595427,4424.654929165127,3.921875000000002,4.126528400716695,3.6148148148148143,3.742696119099609,1.8509861111111108,2.031316380931426,6.364388888888886,6.677502653194612,6.354049603174604,6.508435261655595,True,0.461119083931977,0.20465340071669227,0.12788130428479477,0.1803302698203152,0.3131137643057257,0.15438565848099073,qnehvi,2.6067952000303194,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,121410.11842134414,1409.1092293303218,3916.4554329465855,ehmi
32,0.8800247155198266,0.8507723561640856,0.6944471109463259,0.7592026792951989,0.8057854072626985,0.5558287520327594,0.9095315288416868,0.6383245452611622,0.6809761773732974,3993.5951661595427,4424.654929165127,4.3708333333333345,4.579452463174731,3.83842857142857,4.042442639100958,2.174944444444445,2.4298696352406437,6.584166666666667,6.811392140915753,6.358958333333332,6.578915450517175,True,0.5001430631269843,0.2086191298413966,0.20401406767238842,0.25492519079619885,0.2272254742490856,0.2199571171838434,qnehvi,2.731324400054291,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,124228.33688000479,1409.1092293303218,3882.1355275001497,ehmi
33,0.5340758727745978,0.7274623364375252,0.8729671349713783,0.7022748463152748,0.765037307239192,0.8064538351007224,0.9634422069786182,0.9238152603018188,0.7426492895409952,3993.5951661595427,4424.654929165127,3.994027777777777,4.188357756116786,3.771053930260046,4.055888976069813,1.9477430555555566,2.197468398962055,6.402499999999998,6.676113744844753,6.448472222222221,6.735393239028314,True,0.5817611556259136,0.19432997833900914,0.2848350458097668,0.24972534340649877,0.2736137448447548,0.2869210168060931,qnehvi,2.7545456000370905,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,127046.55533866544,1409.1092293303218,3849.895616323195,ehmi
34,0.665106831708371,0.9144317523992436,0.7659904671076438,0.9117405309031572,0.5812493496220357,0.6291272885756447,0.8389243258312027,0.7983073163158741,0.6656155972048852,3993.5951661595427,4426.294116637952,4.37851388888889,4.5183124983871465,3.714479166666666,4.013343402522486,2.5617083333333337,2.701961445802425,6.654444444444444,6.769939929516479,6.597708333333332,6.853901054780259,True,0.45553082864171124,0.13979860949825657,0.29886423585582006,0.14025311246909122,0.11549548507203466,0.25619272144692695,qnehvi,2.91117249999661,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,129864.77379732608,1409.1092293303218,3819.5521705095907,ehmi
35,0.6835364507404729,0.6761990167795449,0.8910006852315614,0.5343431117249628,0.603955064435452,0.83324138324532,0.5915377978603718,0.8008858096877096,0.7122958833704334,3993.5951661595427,4426.294116637952,3.997402777777778,4.224143325601526,3.5831597222222227,3.8032129122559106,1.8084420045045049,1.9249480521234572,6.402027777777777,6.574210135016384,6.378736111111111,6.613082638831469,True,0.44494201959585356,0.22674054782374797,0.22005319003368798,0.11650604761895236,0.1721823572386074,0.23434652772035727,qnehvi,2.5751748000038788,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,132682.99225598673,1409.1092293303218,3790.942635885335,ehmi
36,0.9051344648571271,0.8914132326181172,0.6454386087416186,0.6008023320673224,0.5305563840918476,0.7183010055989032,0.7198762480791481,0.8660031098736254,0.8696664904488793,3993.5951661595427,4473.243575970412,4.418402777777777,4.6571143950946805,3.9831372863247863,4.050672491058873,2.460147292578695,2.6262786101068047,6.6960000000000015,6.894455576770786,6.744611111111112,6.936588244009573,True,0.4066739360857666,0.23871161731690343,0.067535204734087,0.16613131752810958,0.19845557677078374,0.19197713289846097,qnehvi,2.4656680999323726,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,135501.21071464737,1409.1092293303218,3763.922519851316,ehmi
37,0.879178566156632,0.8491519065587118,0.808597437272708,0.7129298827362855,0.6083305956463412,0.8706999248708212,0.8940185480105916,0.5815824347052773,0.6284908598393472,3993.5951661595427,4473.243575970412,4.076875,4.291634206402649,3.432817460317462,3.54495484665737,1.8540138888888895,2.03559081396595,6.460555555555554,6.619291758928778,6.145972222222223,6.454680270578703,True,0.46061299509641945,0.21475920640264834,0.11213738633990833,0.18157692507706075,0.1587362033732238,0.30870804835648025,qnehvi,2.625874500023201,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,138319.42917330802,1409.1092293303218,3738.362950629946,ehmi
38,0.7721415995342585,0.6324847205759899,0.744632714884816,0.9514071743288137,0.6615361407449265,0.8162784376836527,0.7910377503688454,0.6807535310305599,0.6645077381708673,3993.5951661595427,4473.44764406409,4.513194444444443,4.68715215276458,3.4279513888888897,3.5178567384378754,2.1084097222222224,2.287001075575841,6.709666666666665,6.976958080899958,6.667583333333335,6.848074910524683,True,0.4174458494392412,0.17395770832013632,0.08990534954898549,0.17859135335361867,0.26729141423329217,0.18049157719134773,qnehvi,2.04061200004071,8,2151ba3b-c694-48cd-937e-d4caf2456e2e,bias,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,141137.64763196866,1409.1092293303218,3714.148621893912,ehmi
