iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
14,1.0,0.538274737501523,0.5,1.0,0.9506860494224821,0.6601299605626482,1.0,0.9598855252239236,0.9596975391586726,5479.114024778892,10886.625559180939,4.994027777777778,6.664342036659016,4.8599305555555565,3.4730498548448043,2.9565638227513222,2.3500324467002023,6.985555555555557,6.892206534989995,6.969444444444443,8.844714300437651,True,2.9337040041554516,1.6703142588812374,-1.3868807007107524,-0.60653137605112,-0.09334902056556196,1.875269855993209,qehvi,6.887314800056629,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5479.114024778892,0.0,30123.359605374382,0.0,2151.6685432410272,ehmi
15,1.0,0.5155257451552038,0.5,1.0,0.9593158668037997,0.582484884204938,1.0,1.0,0.9373757235252049,5479.690083278526,11000.390232252365,4.994722222222221,5.160385673214045,4.970763888888888,4.429159755082557,2.970036044973545,2.230291611236733,6.984722222222222,7.10391104594465,6.97298611111111,7.523846598562764,True,1.0888776314770325,0.165663450991824,-0.541604133806331,-0.7397444337368119,0.11918882372242819,0.5508604874516533,qehvi,11.894313899916597,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5479.690083278526,0.0,30123.359605374382,0.0,2008.2239736916256,ehmi
16,0.6231511809857943,0.5,0.5,1.0,1.0,0.8332187873203124,1.0,1.0,1.0,5479.690083278526,11767.24711125687,4.596968253968253,5.621729727672026,4.487569444444445,5.099954782279151,2.629135416666668,3.030628834592471,6.393194444444445,6.9347741233621205,6.381500000000002,8.427319091039307,True,2.462728800842199,1.024761473703773,0.6123853378347054,0.40149341792580295,0.5415796789176753,2.0458190910393044,qehvi,13.640630699926987,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5479.690083278526,0.0,30123.359605374382,0.0,1882.709975335899,ehmi
17,0.757098880043926,0.5,0.5,1.0,1.0,0.8154767399766103,1.0,1.0,1.0,5479.690083278526,12535.15557267892,4.796597222222221,5.934627513769222,4.704062499999999,4.488983465561596,2.6873566468253975,0.531025450566466,6.730277777777778,8.0311331329917,6.682194444444444,9.563004652666603,True,3.997802930920772,1.1380302915470004,-0.2150790344384032,-2.1563311962589315,1.300855355213921,2.880810208222159,qehvi,11.051427499973215,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5479.690083278526,0.0,30123.359605374382,0.0,1771.962329727905,ehmi
18,0.9904944772359798,0.5,0.5,1.0,1.0,0.8645523691797087,1.0,0.8587079996795859,1.0,5479.690083278526,12661.28767053774,4.978680555555555,1.8415382720110793,4.655805555555555,4.968600897301279,2.899014024170274,3.692000887144683,6.943333333333333,7.825642461478547,6.943194444444443,8.557977718054453,True,3.735548850732579,-3.1371422835444758,0.3127953417457232,0.7929868629744091,0.8823091281452135,1.6147832736100094,qehvi,19.95131939998828,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5479.690083278526,0.0,30123.359605374382,0.0,1673.5199780763546,ehmi
19,0.9983892391193628,0.5,0.5,1.0,0.8762501365856681,0.7786479764591993,1.0,0.85610043934339,0.9602167549415476,5479.690083278526,12677.558249301219,4.991944444444445,4.517041157479719,4.6749375,4.514749195921346,2.830676091269841,2.20968066011566,6.923055555555557,7.551791136623361,6.911944444444445,7.282977378346782,True,1.081574139478524,-0.4749032869647265,-0.16018830407865417,-0.6209954311541811,0.6287355810678045,0.3710329339023375,qehvi,17.45468839991372,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5479.690083278526,0.0,30123.359605374382,0.0,1585.4399792302306,ehmi
20,0.9513369053253093,0.5,0.5,1.0,1.0,0.5,0.8628540453410902,1.0,1.0,5486.853968226008,14878.281104831267,4.982777777777779,5.528010680752838,4.925451388888889,5.899930047588356,2.982430555555556,4.3993513170365635,6.98611111111111,7.7538776066317645,6.977777777777777,7.534816767429991,True,2.038212414519171,0.5452329029750598,0.974478658699467,1.4169207614810078,0.7677664955206545,0.5570389896522135,qehvi,8.313350499956869,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5486.853968226008,0.0,30123.359605374382,0.0,1506.167980268719,ehmi
21,0.9781442268927086,0.5609427469905063,0.5,1.0,1.0,0.5,0.9633962067750586,1.0,1.0,5543.986211525306,14878.467604972233,4.997569444444445,5.507776233792947,4.989513888888888,4.961313688995592,2.9958333333333336,3.771071115471717,7.0,6.140057916834697,6.9975,7.537465302556795,True,1.3759225095876948,0.5102067893485015,-0.02820019989329636,0.7752377821383836,-0.8599420831653032,0.5399653025567949,qehvi,14.793326599989086,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5543.986211525306,0.0,30123.359605374382,0.0,1434.4456954940183,ehmi
22,0.9928215755851514,0.5,0.5,1.0,0.7735914764791257,0.5,0.8079840133863336,1.0,1.0,5543.986211525306,14902.309647031394,4.952152777777778,3.5477005742749608,4.886770833333332,3.0932790255258937,2.8621527777777773,2.721698255397218,6.991944444444445,5.672361851909118,6.974027777777777,9.064107091254128,True,3.364306181755384,-1.4044522035028173,-1.7934918078074387,-0.1404545223805591,-1.3195825925353268,2.090079313476351,qehvi,10.895760899991728,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5543.986211525306,0.0,30123.359605374382,0.0,1369.2436184261082,ehmi
23,0.9459947481376184,0.5,0.5,1.0,1.0,0.6676226962100063,0.9709555243876864,0.9594142000577156,1.0,5543.986211525306,15462.395843980798,4.973680555555557,5.351315619123121,4.797881944444445,3.957691807382565,2.957600018037519,5.126105032969565,6.961361111111111,7.765656901481082,6.954722222222221,6.927045145717634,True,2.489698665784249,0.377635063567564,-0.8401901370618797,2.168505014932046,0.8042957903699709,-0.02767707650458767,qehvi,19.233433699933812,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5543.986211525306,0.0,30123.359605374382,0.0,1309.7112871901904,ehmi
24,0.9361418645888094,0.5329643564428571,0.5042498422380013,1.0,1.0,0.7673043769777709,1.0,0.9759170958759155,1.0,5543.986211525306,15473.751922711304,4.969444444444445,4.903414328153686,4.8057083333333335,4.924633755839171,2.943363726551228,3.418348370794824,6.91375,5.875451918623632,6.919694444444445,7.941439661169737,True,1.5382261986891397,-0.06603011629075925,0.11892542250583725,0.47498464424359615,-1.0382980813763685,1.021745216725292,qehvi,18.9756681000581,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5543.986211525306,0.0,30123.359605374382,0.0,1255.1399835572659,ehmi
25,0.945567967771723,0.5,0.5,1.0,0.9401508625916476,0.5075425118551691,0.9133183603711083,0.8761177440370516,0.9908201140479308,5543.986211525306,15480.836823853631,4.967500000000001,3.7798384537933147,4.636840277777776,4.355805621061632,2.9052430555555557,1.1211728383082245,6.97611111111111,4.572818978431103,6.939791666666666,9.134511131771962,True,3.9070492154817105,-1.1876615462066862,-0.2810346567161442,-1.7840702172473313,-2.403292132680007,2.1947194651052953,qehvi,22.286901999963447,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5543.986211525306,0.0,30123.359605374382,0.0,1204.9343842149754,ehmi
26,0.989208339443573,0.5,0.5,1.0,1.0,0.6576121560662394,0.9970411389890541,0.8618980164000137,0.9877900723983891,5543.986211525306,15497.247384247696,4.973125,5.7190677953430304,4.687333333333333,5.21177599064816,2.90181479978355,2.5755969501579954,6.990555555555557,7.303478016211911,6.978888888888888,5.665892094867118,True,1.6612555154594992,0.7459427953430307,0.5244426573148273,-0.3262178496255546,0.31292246065635454,-1.3129967940217697,qehvi,24.25954549992457,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5543.986211525306,0.0,30123.359605374382,0.0,1158.5907540528608,ehmi
27,0.9571813097036993,0.5418152947659889,0.5,0.9999977318085104,1.0,0.6606031427411041,1.0,1.0,0.9891820432574956,5543.986211525306,15618.70624284093,4.987986111111112,3.4865952240307925,4.931944444444445,3.8950841056648313,2.9815092442279947,3.639577495262272,6.96875,6.908988454411209,6.972777777777777,9.365145733864713,True,3.08047133740992,-1.5013908870803194,-1.0368603387796138,0.6580682510342777,-0.0597615455887906,2.392367956086936,qehvi,19.305742800002918,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5543.986211525306,0.0,30123.359605374382,0.0,1115.6799853842365,ehmi
28,0.9470118515224585,0.5,0.5,1.0,1.0,0.5,0.9920098801080235,0.9622117584008525,0.958620783908807,5543.986211525306,16039.219430990395,4.977430555555556,3.8202346751704668,4.8620833333333335,6.460221881914716,2.965659722222223,3.085470467902968,6.975,5.859919371398936,6.959027777777777,6.784980884009508,True,2.27622513612655,-1.1571958803850895,1.5981385485813824,0.11981074568074492,-1.1150806286010635,-0.1740468937682687,qehvi,24.600844100001268,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5543.986211525306,0.0,30123.359605374382,0.0,1075.8342716205136,ehmi
29,1.0,0.5511626813662689,0.5,0.9999953382085495,0.8481971009901911,0.6685824732220297,1.0,1.0,0.8648038906034052,5543.986211525306,16089.365624620405,4.98625,4.5738654350345245,4.891979166666667,5.313162329051833,2.9446904761904755,1.5829688149293546,6.964444444444443,8.341190918759583,6.95763888888889,6.7211132291350415,True,2.037919873475756,-0.4123845649654757,0.42118316238516584,-1.361721661261121,1.3767464743151394,-0.2365256597538487,qehvi,30.57760929991491,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5543.986211525306,0.0,30123.359605374382,0.0,1038.736538116358,ehmi
30,0.9443402885048624,0.5,0.5,1.0,1.0,0.5,0.8546996062261575,0.9505889427084772,0.9417212367054019,5543.986211525306,16094.451158228898,4.975277777777778,3.6133793158387966,4.781569444444444,4.947236401927293,2.9738888888888892,3.0200073600423503,6.972638888888889,6.3643110946731145,6.955555555555555,8.534406418666089,True,2.1788007315895666,-1.3618984619389818,0.16566695748284893,0.04611847115346111,-0.6083277942157742,1.5788508631105345,qehvi,45.66968829999678,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5543.986211525306,0.0,30123.359605374382,0.0,1004.1119868458128,ehmi
31,0.9963628146069119,0.5,0.5,0.9999989440410328,1.0,0.5,0.9658823885721749,0.9796583663245457,1.0,5544.9419763177275,16290.97159765745,4.998333333333333,6.594249303490596,4.9617708333333335,4.909685162832208,2.995625,3.4977161803023336,6.998333333333333,7.026875317474749,6.99125,5.124855868765023,True,2.507189253363023,1.5959159701572627,-0.05208567050112572,0.5020911803023336,0.028541984141415642,-1.8663941312349768,qehvi,29.968789999955334,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,971.721277592722,ehmi
32,0.9412359781558914,0.5,0.5,1.0,1.0,0.6729141819310489,0.9124164335884524,0.9793343454268537,1.0,5544.9419763177275,16312.724444628404,4.975486111111112,4.22069029723855,4.843715277777778,4.889850677612862,2.9588371212121216,3.5266192269102605,6.959305555555555,7.483333053373869,6.947611111111111,8.285058422800802,True,1.7197650552689465,-0.7547958138725623,0.04613539983508418,0.567782105698139,0.5240274978183139,1.3374473116896903,qehvi,49.40283629996702,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,941.3549876679494,ehmi
33,0.9269164190015025,0.5,0.5,1.0,1.0,0.5224005671671408,0.868074857368826,0.8689551388930341,1.0,5544.9419763177275,16312.724444628404,4.949236111111112,4.587289170998845,4.561506944444444,3.9790847071559456,2.8820486111111117,2.0360048442524166,6.954722222222221,7.68965461851946,6.92409722222222,6.964545744316356,True,1.314447798678983,-0.36194694011226786,-0.5824222372884984,-0.8460437668586953,0.7349323962972383,0.04044852209413683,qehvi,61.1721639999887,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,912.8290789507389,ehmi
34,0.7670355659430746,0.5,0.5,1.0,1.0,0.8445416756251035,1.0,0.8321604721068956,0.9986751038348475,5544.9419763177275,16312.724444628404,4.751736111111111,5.4724113948565964,4.278819444444443,4.66284708717647,2.61100248015873,3.0467749193111326,6.708055555555555,7.060318435110308,6.574861111111111,6.635030013834376,True,0.9921981389198009,0.720675283745486,0.3840276427320267,0.4357724391524025,0.3522628795547533,0.06016890272326513,qehvi,39.32890540000517,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,885.9811648639525,ehmi
35,0.9875211785385788,0.5,0.5,1.0,1.0,0.8475845929152523,0.833568437086049,0.9617820945442608,1.0,5544.9419763177275,16398.3090844331,4.987222222222222,3.5544547900196166,4.807569444444445,5.900747589011999,2.9622982503607513,3.6739588001545203,6.944027777777778,6.972266205430348,6.913861111111112,8.254883105195335,True,2.356577837901242,-1.4327674322026052,1.0931781445675544,0.711660549793769,0.02823842765256935,1.3410219940842227,qehvi,26.966388499946333,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,860.6674172964109,ehmi
36,0.9982542977005495,0.5,0.5,1.0,1.0,0.5,0.9746925623034646,0.9612391313288833,0.9584290866361855,5544.9419763177275,16427.29859497234,4.997222222222223,4.925504065859507,4.9151041666666675,5.981778121263449,2.9881597222222225,2.0043138829559837,6.995833333333334,7.391544780561302,6.985138888888889,5.405102385852265,True,2.1826571776630774,-0.07171815636271571,1.0666739545967823,-0.9838458392662389,0.39571144722796925,-1.5800365030366235,qehvi,56.11386349995155,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,836.7599890381773,ehmi
37,1.0,0.5,0.5,1.0,0.9899711257840662,0.9331620193413769,1.0,0.8553960434722115,0.8226314060324662,5544.9419763177275,16610.73348703663,4.978888888888889,3.1349909907817555,4.551520833333333,3.5665152630107184,2.917458829365079,4.5870443789457225,6.881527777777777,6.648404952209977,6.937222222222223,9.720835240436433,True,3.867888186924658,-1.8438978981071337,-0.9850055703226147,1.6695855495806435,-0.2331228255677993,2.7836130182142096,qehvi,10.20146249991376,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,814.1448541993076,ehmi
38,0.9842387639274253,0.5,0.5,1.0,1.0,0.8055079827376754,0.8932241400216401,1.0,1.0,5544.9419763177275,16610.73348703663,4.996041666666667,5.335687659779493,4.9566840277777775,4.242086635825829,2.976148944805195,2.3169585392570813,6.9572222222222235,7.181512930710275,6.915666666666666,6.137168382557974,True,1.3103078738460905,0.3396459931128266,-0.7145973919519486,-0.659190405548114,0.22429070848805094,-0.7784982841086923,qehvi,48.14406109997071,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,792.7199896151153,ehmi
39,1.0,0.5,0.5,1.0,0.9840621782078613,0.9576979528285023,1.0,0.8508689620539982,0.7396952643156768,5544.9419763177275,16610.735410475994,4.9816666666666665,5.3153804914526885,4.523534722222221,4.310814136770989,2.9357921626984127,0.6854440712126935,6.9294166666666674,7.771877159888721,6.941388888888889,6.703777186456662,True,2.446810270730883,0.3337138247860221,-0.21272058545123265,-2.2503480914857192,0.8424604932220539,-0.23761170243222685,qehvi,56.30897010001354,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,772.3938360352406,ehmi
40,0.9581865300394263,0.5,0.5,1.0,1.0,0.7715570800146181,0.9663595202118513,0.9639188884498456,1.0,5544.9419763177275,16618.550980585485,4.982569444444445,5.346732451805042,4.7999583333333335,4.924988675738488,2.9642417027417034,4.46312738097224,6.950555555555557,3.931354533570739,6.937888888888888,7.290906507944701,True,3.411026503763124,0.36416300736059687,0.12503034240515482,1.4988856782305364,-3.0192010219848178,0.3530176190558134,qehvi,27.068547400063835,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,753.0839901343595,ehmi
41,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.5,0.5,5544.9419763177275,16750.643557563795,4.953333333333333,5.478534322770359,4.370805555555555,4.341877691597785,2.941017691798941,3.140242170543918,6.910694444444443,8.513167886455896,6.807083333333334,6.742216726784993,True,1.6995564428835912,0.5252009894370255,-0.028927863957770215,0.199224478744977,1.6024734420114521,-0.06486660654834098,qehvi,8.87839680002071,11,0b990ea8-62a3-4928-8dbe-65f319434f63,gaussian,1.0,10,extra_trees,multi_objective,5400.42991479608,5544.9419763177275,0.0,30123.359605374382,0.0,734.7160879359606,ehmi
