iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
13,0.5742949591167943,0.49519105348556297,0.2957650803854578,0.7448878700156216,0.5597175007238584,0.4651891388519173,0.774210119516617,0.1279369662064375,0.7637372364617703,0.2023152203939266,0.7442738745725647,0.0,0.5226581334703666,0.7120218058027861,0.612036150296973,0.6472915716339042,4.354840133083866,9.147685188503882,1.5636130952380956,2.817470517666766,1.4422404761904766,3.1591757587138307,1.0916666666666666,-0.32852135202889654,1.4965666666666668,2.152283261933986,1.802410978835979,2.554908406629841,True,2.7446631561531905,1.2538574224286705,1.7169352825233541,-1.420188018695563,0.655716595267319,0.7524974277938621,qehvi,7.439144000061788,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,4.354840133083866,140.97792138138325,3714.649370283892,140.97792138138325,285.7422592526071,opticarvis
14,0.5660663667177861,0.5181796280417347,0.2876254403077346,0.7448878700156216,0.4099877047791656,0.5079784010598455,0.774210119516617,0.1279369662064375,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.47135544510179916,0.7072844312132692,0.6176194400793168,0.6545619226127234,4.354840133083866,9.926753815407912,1.5127797619047623,1.0298339895193085,1.3800182539682544,1.7817315181196385,1.05875,0.6034514467205672,1.4307333333333334,1.6559362338700403,1.711299867724872,2.3223725025993143,True,1.0129328950039218,-0.4829457723854537,0.4017132641513842,-0.45529855327943286,0.22520290053670677,0.6110726348744422,qehvi,9.045142500079237,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,4.354840133083866,140.97792138138325,3996.6052130466583,140.97792138138325,285.47180093190417,opticarvis
15,0.5722068713670077,0.5341850129629003,0.2653951206234827,0.7448878700156216,0.5737337340481884,0.5943219107485163,0.774210119516617,0.1279369662064375,0.7753495935762099,0.2023152203939266,0.7442738745725647,0.07560050179587802,0.34989896445991076,0.7043895485013968,0.6426158805412242,0.6578656949692098,4.367459259338086,9.926753815407912,1.6247242063492064,0.9952647348020509,1.4861293650793652,-0.7183986560165574,1.1008333333333333,1.1779126033488538,1.5190666666666668,0.9336892164150239,1.8435683862433874,1.755451805201861,True,2.369079046190991,-0.6294594715471555,-2.2045280210959226,0.07707927001552041,-0.5853774502516429,-0.08811658104152642,qehvi,9.348090399987996,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,4.367459259338086,140.96530225512902,4278.535817556916,140.96530225512902,285.2357211704611,opticarvis
16,0.5884895713194362,0.48556023700423023,0.3022989733854117,0.7448878700156216,0.5707039864867752,0.4270377054795576,0.774210119516617,0.1279369662064375,0.7334808561986486,0.2023152203939266,0.7442738745725647,0.018289695255670802,0.4787971378920309,0.7188045044710846,0.6334595314213269,0.6627105055094681,7.957837483477585,13.022931981956075,1.8016686507936508,1.1042913248845458,1.703907142857143,0.5588221701773333,1.1920833333333334,1.9965324322670146,1.6765666666666668,1.4054986827543963,2.125281349206348,3.8629087676064424,True,2.3531935702790165,-0.697377325909105,-1.1450849726798098,0.8044490989336812,-0.27106798391227055,1.7376274184000942,qehvi,7.935653800028376,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,4553.285665618896,137.37492403098952,284.580354101181,opticarvis
17,0.5734372171495105,0.5035189671728397,0.2875868114888753,0.7448878700156216,0.5469284909991703,0.523419962263211,0.774210119516617,0.1279369662064375,0.7716715682035137,0.2023152203939266,0.7442738745725647,0.0,0.4958215442745892,0.7099625045417374,0.628827168616323,0.6528839588877055,7.957837483477585,13.022931981956075,1.6208353174603174,-0.7407485034597336,1.5155738095238098,2.434750824831238,1.1104166666666666,1.264519602010448,1.5224000000000002,0.7080134992250886,1.8513461640211646,2.04666396501952,True,2.673403572118065,-2.361583820920051,0.9191770153074286,0.15410293534378156,-0.8143865007749116,0.19531780099835533,qehvi,12.207364700036123,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,4828.035513680876,137.37492403098952,284.0020890400515,opticarvis
18,0.6068625567112272,0.5409226859415508,0.3031095640400608,0.751841805363055,0.5725668440030057,0.3658864620858807,0.774210119516617,0.1279369662064375,0.6681348292907926,0.2023152203939266,0.7442738745725647,0.0,0.5160088437765317,0.7510923571547381,0.5874434526179501,0.6181757846055282,7.957837483477585,13.022931981956075,1.47946626984127,-0.1663364942767398,1.3990261904761907,1.285302498740149,1.0791666666666666,0.14131557214038182,1.4215666666666669,0.848774540567315,1.7500498677248686,3.485607562463634,True,2.6346566803728066,-1.6458027641180097,-0.1137236917360418,-0.9378510945262848,-0.5727921260993518,1.7355576947387652,qehvi,10.999934599967673,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,5102.7853617428555,137.37492403098952,283.48807565238087,opticarvis
19,0.5412742213662458,0.4829922929756421,0.24854574745535724,0.7448878700156216,0.7665949575310887,0.3658679035978766,0.774210119516617,0.1279369662064375,0.781473517108694,0.2023152203939266,0.7442738745725647,0.0,0.527819733715661,0.6993825533315527,0.5908575737452305,0.6280658146078443,7.957837483477585,13.022931981956075,1.3947440476190478,3.3983124531386144,1.2806928571428573,1.3454761589496669,1.0366666666666666,-0.17233051906080776,1.3640666666666668,2.1498670787325795,1.569772089947094,2.2938790829994304,True,2.573318995359188,2.003568405519567,0.06478330180680958,-1.2089971857274744,0.7858004120659128,0.7241069930523365,qehvi,11.977850700030103,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,5377.535209804835,137.37492403098952,283.0281689370966,opticarvis
20,0.5312749932152797,0.46643009527118046,0.2792127519117445,0.7448878700156216,0.1706997998980233,0.5080024358652572,0.774210119516617,0.1279369662064375,0.6984643601901719,0.2023152203939266,0.7442738745725647,0.0,0.5159768458184122,0.6844637072277685,0.6118156096143046,0.6608292714174271,7.957837483477585,97.96509124042878,1.5876408730158733,4.003005654167094,1.4661293650793654,1.8668131869121578,1.0816666666666668,1.8321289890701395,1.5057333333333334,2.9730306265048716,1.8546332010582007,2.8072545223971384,True,3.1013185868061823,2.4153647811512204,0.40068382183279244,0.7504623224034728,1.467297293171538,0.9526213213389376,qehvi,12.366959900013171,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,5652.285057866815,137.37492403098952,282.61425289334073,opticarvis
21,0.5705761257070849,0.47445240986885384,0.3117090965844713,0.7448878700156216,0.14444201345430036,0.4459886343679104,0.774210119516617,0.1279369662064375,0.703296678750425,0.2023152203939266,0.7442738745725647,0.024207177431329056,0.47144784304798876,0.7065635623827645,0.6305090533925202,0.6708505136065093,7.957837483477585,97.96509124042878,1.7198630952380953,1.5062755290972456,1.6311293650793652,1.0892077412966783,1.1458333333333333,-0.5192725294032496,1.6207333333333334,1.2545397098854116,2.0196794973544967,1.2950817148555502,True,1.9419103854476099,-0.21358756614084978,-0.5419216237826869,-1.665105862736583,-0.36619362344792167,-0.7245977824989465,qehvi,9.082985400105827,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,5927.034905928795,137.37492403098952,282.2397574251807,opticarvis
22,0.7564436004201269,0.501134155653768,0.28064954284503396,0.7448878700156216,0.4913421834589694,0.5336747877169103,0.7627658514784671,0.14749343860812217,0.6874789511818347,0.2108395885055161,0.7445723081888691,0.0,0.5240230240486561,0.710066653650811,0.6144081982349031,0.6521283948828026,7.957837483477585,134.31237400228576,1.7485436507936511,2.997136913857058,1.637934920634921,3.502646309882226,1.1670833333333333,1.6719458093146586,1.6157333333333335,2.873334162495637,2.041230423280423,2.422998655949253,True,2.649212458523236,1.2485932630634067,1.864711389247305,0.5048624759813254,1.2576008291623033,0.38176823266882987,qehvi,8.940417099976912,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,6201.784753990774,137.37492403098952,281.89930699958063,opticarvis
23,0.7551810096466036,0.4790118023807115,0.3008451024941037,0.7448878700156216,0.5556382467928902,0.42271511983086163,0.774210119516617,0.1279369662064375,0.668384396861977,0.2023152203939266,0.7442738745725647,0.0,0.5494999644327988,0.6619248639399762,0.622217945608143,0.6625031306318149,7.957837483477585,134.31237400228576,1.7688214285714288,1.853281278002859,1.6684904761904766,3.4661631660226666,1.19125,1.1356440396449612,1.6157333333333335,1.317513593795218,2.0905822751322747,1.788535141325061,True,1.8498702854126883,0.08445984943143003,1.7976726898321898,-0.05560596035503862,-0.2982197395381154,-0.30204713380721365,qehvi,10.049387600040063,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,6476.534602052754,137.37492403098952,281.5884609588154,opticarvis
24,0.5086563465128887,0.44808911811085034,0.2615575199913668,0.7448878700156216,0.29150258868664775,0.5518425627603045,0.7711970081053355,0.13436486033789094,0.6846527937827944,0.2023152203939266,0.7442738745725647,0.0,0.5336504634858887,0.6646925829482104,0.6261591624685431,0.6799492269765021,7.957837483477585,134.31237400228576,1.7159742063492065,0.3569351060737762,1.6172404761904764,3.1492319362784125,1.1325,0.4225069458162367,1.6024,0.21395485853721063,2.0117628306878297,2.34624797806113,True,2.5957148286192706,-1.3590391002754303,1.5319914600879359,-0.7099930541837634,-1.3884451414627894,0.33448514737330004,qehvi,9.808888399973512,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,6751.284450114734,137.37492403098952,281.30351875478055,opticarvis
25,0.771318695767901,0.48428039961029734,0.27742578768200926,0.7448878700156216,0.49134814427273144,0.5544170765573873,0.774210119516617,0.1279369662064375,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.5486588284888007,0.655167012639875,0.6266597813894578,0.6658797360202628,7.957837483477585,144.5999428876974,1.5992380952380956,1.291481663129736,1.4757126984126987,1.4518512568056632,1.1,3.697551972500252,1.4907333333333335,2.7470932451672763,1.8300267195767213,1.4442028014677912,True,2.927432315799616,-0.30775643210835973,-0.023861441607035544,2.597551972500252,1.256359911833943,-0.3858239181089301,qehvi,9.231442600023001,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,7026.0342981767135,137.37492403098952,281.04137192706855,opticarvis
26,0.7877584689815936,0.46818710610895875,0.26660776811771375,0.7448878700156216,0.3848126758113753,0.5899954970618064,0.771857361232587,0.12838731686100602,0.6899764600043279,0.2023152203939266,0.7442738745725647,0.0,0.5358765651554248,0.6945486557268201,0.6253064249479758,0.6687972155551859,7.957837483477585,148.62782842683524,1.7568769841269845,1.9037049735195226,1.6434904761904765,2.5197816228222285,1.165,3.229734433437767,1.6174000000000002,1.046797734865566,2.0721100529100513,2.2603020130598854,True,2.3267092795618893,0.1468279893925382,0.876291146631752,2.064734433437767,-0.5706022651344342,0.18819196014983408,qehvi,10.59309249999933,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,7300.784146238693,137.37492403098952,280.79939023994973,opticarvis
27,0.7775847999977281,0.4975738061342074,0.27562101500791963,0.7448878700156216,0.4252813282432426,0.49552766821660194,0.7726650440408613,0.13853632675156188,0.7483321276406303,0.2023152203939266,0.7442738745725647,0.0,0.5211961349406193,0.7076752114989773,0.6012963342325841,0.6543636455516225,7.957837483477585,170.24509918925514,1.6202103174603175,2.936002811745608,1.4834904761904766,3.072232534743266,1.1029166666666668,1.9141061452488612,1.5382333333333333,2.142181505246846,1.9188693121693117,3.3446983147543,True,2.703919622652399,1.3157924942852905,1.5887420585527894,0.8111894785821945,0.6039481719135125,1.4258290025849882,qehvi,15.354204099974595,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,7575.533994300673,137.37492403098952,280.5753331222472,opticarvis
28,0.7877584689815936,0.47456017396342115,0.2681642027648853,0.7448878700156216,0.4361400995823343,0.6691948030880209,0.774210119516617,0.1279369662064375,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.6403146562902097,0.6819837916463843,0.6163004430208634,0.6579345889274635,7.957837483477585,170.24509918925514,1.5317380952380955,2.2656236980838313,1.3912682539682542,2.0173711877327873,1.0716666666666668,0.8723554510412979,1.4357333333333335,0.43343575961533487,1.7410915343915379,0.3173056894246673,True,2.000521052380074,0.7338856028457357,0.626102933764533,-0.19931121562536885,-1.0022975737179987,-1.4237858449668706,qehvi,11.687133900006302,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,7850.283842362653,137.37492403098952,280.36728008438047,opticarvis
29,0.7877584689815936,0.49667646804382276,0.2628665076774919,0.7448878700156216,0.4035155486444872,0.5361609908639275,0.774210119516617,0.1279369662064375,0.6435943175293016,0.2023152203939266,0.7442738745725647,0.0,0.524392900814993,0.6830511336231153,0.6177439872182607,0.66633742192539,7.957837483477585,171.40163684785796,1.711043650793651,1.2117709969163986,1.584046031746032,0.6091481133004237,1.1508333333333334,2.5629657268373904,1.5699,3.268656237032486,2.0187304232804224,1.2971350048638222,True,2.569102904093044,-0.49927265387725245,-0.9748979184456084,1.4121323935040573,1.698756237032486,-0.7215954184166002,qehvi,18.290992900030687,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,8125.033690424632,137.37492403098952,280.1735755318839,opticarvis
30,0.781349786630017,0.48239991199036514,0.2749925712179974,0.7448878700156216,0.48240313851130945,0.561634822949019,0.774210119516617,0.1279369662064375,0.7640434236520652,0.2023152203939266,0.7442738745725647,0.0,0.5188470186506506,0.76993106759917,0.6148535397988546,0.6643051267143848,7.957837483477585,172.3836971559117,1.6334047619047622,1.8276626713911999,1.4929349206349212,1.0903427745628085,1.1058333333333332,2.432440010078557,1.5382333333333333,1.4610990659157397,1.89539708994709,2.552637943453815,True,1.5484240636822633,0.19425790948643765,-0.40259214607211263,1.3266066767452236,-0.07713426741759366,0.6572408535067249,qehvi,19.183194300043397,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,8399.783538486612,137.37492403098952,279.9927846162204,opticarvis
31,0.7618866481235267,0.49664780425231086,0.2885538112186267,0.7448878700156216,0.4391747746076193,0.5638087390965636,0.774210119516617,0.1279369662064375,0.7143595170357708,0.2023152203939266,0.7442738745725647,0.0,0.5366898007764175,0.7108083298348526,0.6158633878372052,0.6501412278693881,7.957837483477585,172.3836971559117,1.7692380952380953,3.2258580546626945,1.6340460317460321,1.2413087936363356,1.1658333333333333,1.0057657206690005,1.6215666666666668,2.3050782665225253,2.0969711640211632,2.2325988492107105,True,1.669487604369557,1.4566199594245992,-0.3927372381096966,-0.16006761266433284,0.6835115998558586,0.13562768518954715,qehvi,22.055339999962598,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,8674.533386548592,137.37492403098952,279.8236576305997,opticarvis
32,0.7780209089502106,0.5097772023139636,0.28298717571261234,0.7448878700156216,0.43819319187780814,0.40129054154567734,0.774210119516617,0.1279369662064375,0.7883723956357773,0.2023152203939266,0.7442738745725647,0.0,0.549766201549299,0.7371093679464303,0.612070421117645,0.6583102804123908,7.957837483477585,172.3836971559117,1.4902103174603178,2.067608066072906,1.355434920634921,2.5283592357775775,1.0620833333333333,0.5547840711209793,1.4015666666666668,1.6403880888345475,1.681508201058205,2.1718053803303947,True,1.504632561885296,0.5773977486125883,1.1729243151426565,-0.507299262212354,0.2388214221678805,0.4902971792721898,qehvi,22.047533500008285,9,311c3393-2dc0-4929-abcb-515b00edd412,bias,1.0,10,extra_trees,multi_objective,145.3327615144671,7.957837483477585,137.37492403098952,8949.283234610572,137.37492403098952,279.66510108158036,opticarvis
