iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.622547025557032,0.9226124908506135,0.870903548237645,0.7728969912614784,0.8307377571567502,0.8461395533424619,0.890527411699171,0.9637512985578414,0.5748675868938664,3680.9095066126556,3680.9095066126556,3.942222222222224,3.859522532598048,3.7296041666666677,3.7770150279262453,1.9450277777777778,1.9463257930930722,6.278361111111113,6.332602955217986,6.279652777777778,6.282201097586219,True,0.10971501656122166,-0.08269968962417583,0.04741086125957747,0.0012980153152943388,0.054241844106873716,0.0025483198084411737,qnehvi,1.3178059000056237,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,42320.29901703441,1719.5204081834245,3847.2999106394923,ehmi
12,0.8130650788726907,0.5718107215566776,0.7215654706423484,0.8931423943118659,0.9473488968430728,0.8796140770622649,0.5177041020407969,0.6797060382168884,0.5815284162107645,3680.9095066126556,3680.9095066126556,4.362222222222223,4.416418856370822,3.716763888888889,3.602323624276361,2.394652777777777,2.3411887809078897,6.729144144144143,6.70759219917292,6.417652777777777,6.468231494185707,True,0.1480369587786859,0.0541966341485998,-0.11444026461252794,-0.05346399686988749,-0.021551944971222398,0.0505787164079301,qnehvi,1.5269889999181032,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,45759.33983340126,1719.5204081834245,3813.278319450105,ehmi
13,0.9994012438162009,0.5720076788150187,0.6221572214232415,0.6786098563897636,0.530443351454594,0.9351924585216669,0.8181807109315622,0.5798741199792099,0.7491342788562751,3680.9095066126556,3680.9095066126556,4.533652777777778,4.6018196469275034,4.045184027777778,4.058670152098237,2.2776984126984128,2.3080594883268435,6.640083333333334,6.57540115912931,6.4022499999999996,6.351155031033794,True,0.11200389290375233,0.0681668691497252,0.01348612432045959,0.030361075628430673,-0.06468217420402438,-0.051094968966205745,qnehvi,1.4432181000011042,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,49198.38064976811,1719.5204081834245,3784.4908192129315,ehmi
14,0.5393348793174788,0.8054898936799478,0.6158316140487288,0.5193194664323793,0.5576187518469513,0.7776313113101105,0.8184903054790911,0.6624003235670985,0.8217262147805434,3680.9095066126556,3680.9095066126556,4.208130050505052,4.150025988611601,3.5750462962962954,3.585423772694544,1.8894444444444458,1.8150409757768,6.0904520202020205,6.087810028705929,6.136852777777774,6.183699643880359,True,0.1059304449032027,-0.05810406189345131,0.010377476398248424,-0.07440346866764587,-0.0026419914960911215,0.0468468661025843,qnehvi,1.662651100079529,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,52637.421466134954,1719.5204081834245,3759.8158190096397,ehmi
15,0.6760330499543064,0.5653295033951165,0.6576051409616837,0.6976341131269097,0.9563194173515475,0.5578301868598782,0.5430819452836267,0.7807510135358564,0.981696394234913,3680.9095066126556,3680.9095066126556,4.1404861111111115,4.051557098735768,3.5804722222222214,3.5676787316359544,1.4838541666666663,1.4950337817627184,6.541454678362571,6.499351486526578,6.302629629629629,6.323153586152586,True,0.10193595043587622,-0.0889290123753433,-0.01279349058626716,0.011179615096052203,-0.042103191835993065,0.020523956522957125,qnehvi,1.810470400028862,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,56076.4622825018,1719.5204081834245,3738.4308188334535,ehmi
16,0.9536275631283964,0.8501220288922875,0.5333753733228277,0.9032007121404446,0.8416873686910789,0.5719651196254643,0.7324718630136857,0.524661327689767,0.9009379826423247,4005.919909872372,3937.63483773998,4.7801388888888905,4.716797586504366,4.096805555555557,4.101218371560032,2.7442013888888894,2.6878301290590145,6.897777777777777,6.94086637525929,6.790347222222221,6.757857106398272,True,0.10060590105377447,-0.06334130238452461,0.004412816004474593,-0.056371259829875,0.04308859748151292,-0.032490115823948805,qnehvi,1.7891543000005186,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,58865.48229234922,1394.510004923708,3679.092643271826,ehmi
17,0.8593171085941415,0.9023140499590264,0.8802078203100886,0.6336287884813487,0.8948702572467555,0.6245853229602032,0.5689477389681965,0.695195016804574,0.748920176445514,4005.919909872372,3937.63483773998,3.5904166666666666,3.54489560436751,3.3835899122807014,3.3662498418902715,1.181660714285714,1.156754484857583,6.450522379522378,6.459231950274535,6.20899074074074,6.259205087482371,True,0.07476966403355732,-0.04552106229915659,-0.01734007039042972,-0.024906229428131088,0.008709570752156321,0.050214346741631145,qnehvi,1.6420418999623507,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,61654.50230219663,1394.510004923708,3626.7354295409787,ehmi
18,0.6429110738184853,0.8028914522769588,0.8012518646046972,0.6199088291071582,0.8112837439163244,0.6786264587770883,0.8673447993268751,0.6452089758094619,0.8993967144201853,4005.919909872372,3937.63483773998,3.6929685672514614,3.650157267894019,3.4086751775271513,3.419650144763126,1.6748822434875068,1.6465482032719365,5.929305555555555,5.986164548222316,6.036790204678363,6.0547662390496955,True,0.0794490903172525,-0.0428112993574422,0.010974967235974267,-0.028334040215570205,0.056858992666761324,0.017976034371332807,qnehvi,2.0913431000662968,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,64443.52231204405,1394.510004923708,3580.1956840024473,ehmi
19,0.7075552404427048,0.7766201172131864,0.8366731608440174,0.7591886877507231,0.6288090827190194,0.989690793247708,0.548027703443672,0.6624618380582766,0.7745561490412187,4005.919909872372,3937.63483773998,3.89298611111111,3.9320718553281946,3.609971891534393,3.674426504382716,1.8176636904761907,1.9084788006108147,6.517305555555557,6.450788481605096,6.461477402402404,6.432617160274814,True,0.1385168273163538,0.03908574421708463,0.06445461284832309,0.09081511013462384,-0.06651707395046036,-0.02886024212759021,qnehvi,1.915868500014767,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,67232.54232189147,1394.510004923708,3538.5548590469193,ehmi
20,0.514350236131485,0.5774565430460128,0.899632209280299,0.8919071909975328,0.8184831985615533,0.9508998300471939,0.8777617016685278,0.6493922334744606,0.8224332631063214,4005.919909872372,3937.63483773998,3.875416666666665,3.873202877287255,3.482305555555556,3.4451685457708168,1.767604166666667,1.7409262036823505,5.9262420634920625,5.91199323548897,5.4704999999999995,5.444037796664661,True,0.0547635770652656,-0.0022137893794101824,-0.03713700978473916,-0.026677962984316652,-0.014248828003092193,-0.026462203335338677,qnehvi,1.5343500999733806,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,70021.56233173888,1394.510004923708,3501.078116586944,ehmi
21,0.6700411821796027,0.8749222164620882,0.6923968544222329,0.5766216793790466,0.9382283041128552,0.8452027236518005,0.8723393695771562,0.7797989572517465,0.891470808898493,4005.919909872372,3937.63483773998,3.7053611111111118,3.7431832233209956,3.2455,3.245120447553417,1.329861111111111,1.3044910179331988,6.269583333333332,6.1724109247346535,6.031666666666665,6.031224666402258,True,0.1073171478237989,0.037822112209884,-0.00037955244658277755,-0.025370093177912195,-0.09717240859867918,-0.00044200026440751944,qnehvi,2.388245299924165,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,72810.5823415863,1394.510004923708,3467.1705876945857,ehmi
22,0.7239366981893485,0.7828965203316216,0.5312818911962507,0.7775343570692141,0.907301799958903,0.8527727618594847,0.9015760976646023,0.7480495598280823,0.9406675680563692,4005.919909872372,3937.63483773998,3.8811944444444446,3.8572081541785908,3.2687837301587312,3.230989931359256,1.888448761261261,1.8410097405724528,6.358166666666667,6.390010984638022,6.171763888888891,6.1397317977121295,True,0.07933655831042412,-0.02398629026585402,-0.03779379879947539,-0.04743902068880832,0.03184431797135489,-0.03203209117676142,qnehvi,1.9243061000015587,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,75599.60235143371,1394.510004923708,3436.345561428805,ehmi
23,0.5541511690854715,0.9378502648910808,0.6856357473689283,0.5454812658579726,0.8096665092451005,0.7274463025397088,0.7141863012663665,0.9260145206072777,0.5688956837200094,4005.919909872372,3937.63483773998,4.469472222222223,4.540418166815084,3.8080208333333325,3.745850976234423,2.0978951023391805,2.100305722091305,6.249785353535353,6.248516943133422,6.30703836731468,6.375158673224425,True,0.11638820479604654,0.07094594459286119,-0.062169857098909445,0.0024106197521243785,-0.0012684104019309752,0.06812030590974515,qnehvi,2.4656058000400662,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,78388.62236128113,1394.510004923708,3408.2009722296143,ehmi
24,0.8084674046564841,0.7068750742107319,0.7641293774684531,0.7497046903160719,0.56706453756396,0.7560076910130389,0.9310527452370541,0.5856171226286863,0.5057344458647628,4005.919909872372,3937.63483773998,4.002069444444445,3.9020183238477415,3.5223680555555568,3.4949314548695183,2.1194881854256837,2.1163192026826203,6.315,6.383404269540801,6.256597222222222,6.270234528808356,True,0.12505261478202587,-0.10005112059670365,-0.02743660068603859,-0.0031689827430633716,0.06840426954080023,0.013637306586133525,qnehvi,2.538811899954453,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,81177.64237112855,1394.510004923708,3382.4017654636896,ehmi
25,0.5337826483816355,0.7298978515675505,0.9872260268457986,0.5221184494937614,0.9954647567030726,0.7680265411217067,0.5600701359717135,0.7092696875088655,0.6036800352221385,4005.919909872372,3937.63483773998,3.0178151709401715,2.9660825388460954,3.589583333333334,3.564746756751343,0.3094791666666666,0.3811939639937462,6.11955808080808,6.067755856929115,5.519490740740741,5.532958436589826,True,0.10630607765150636,-0.051732632094076164,-0.02483657658199116,0.07171479732707964,-0.05180222387896462,0.013467695849085326,qnehvi,2.317743599996902,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,83966.66238097596,1394.510004923708,3358.6664952390383,ehmi
26,0.8570757340473966,0.770756845232796,0.6439799760855147,0.6277113183517206,0.9334884365183311,0.883121012022466,0.7180925210374204,0.7027556167014092,0.8687364531828188,4005.919909872372,3937.63483773998,4.048625000000002,3.962681350887722,3.5152013888888907,3.5269148713793914,1.3976736111111108,1.4252307376234477,6.527305555555554,6.526773372977705,6.270499999999999,6.282820953373305,True,0.09184226057066709,-0.08594364911228035,0.011713482490500957,0.02755712651233677,-0.0005321825778489367,0.012320953373305674,qnehvi,1.9930267999880016,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,86755.68239082338,1394.510004923708,3336.7570150316683,ehmi
27,0.9853673144778954,0.5397963158133718,0.5795418082158901,0.6811633499118617,0.7538573968709199,0.5357043734700986,0.5267448061785978,0.6097311257904909,0.6929797620785589,4005.919909872372,3937.63483773998,4.5852916666666665,4.617146552993442,4.196493055555556,4.110911045489606,2.1704513888888886,2.196827852748166,6.713194444444444,6.7661693697183605,6.584629629629631,6.554784682237139,True,0.11283525897598562,0.031854886326775855,-0.08558201006595072,0.026376463859277444,0.052974925273917006,-0.029844947392491463,qnehvi,1.9831733000464737,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,89544.7024006708,1394.510004923708,3316.4704592841035,ehmi
28,0.8696409605641824,0.8049571571980376,0.5146020477249504,0.5225064267480557,0.726014863074215,0.9374253266692195,0.9574985588037954,0.6825527141548011,0.9436863295889982,4005.919909872372,3937.63483773998,4.319861111111109,4.216444859714021,4.088319444444443,4.067573556625335,1.9460664682539686,1.9297227531574412,6.29461111111111,6.294695304264195,6.289347222222222,6.3946594750882575,True,0.14994368152673873,-0.10341625139708793,-0.02074588781910893,-0.016343715096527316,8.419315308460718e-05,0.10531225286603561,qnehvi,2.1737027000635862,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,92333.72241051821,1394.510004923708,3297.6329432327934,ehmi
29,0.9645621541823146,0.7033070068919768,0.8730365808505122,0.6826711732055393,0.5767885061223662,0.7875989776003971,0.5432111561381571,0.8316765789708496,0.9045999531215312,4005.919909872372,3937.63483773998,4.177930555555556,4.270437168112012,3.407652777777777,3.4701323150466385,2.0452337962962965,1.9965184984660642,6.415046296296298,6.384258999415955,6.507569444444445,6.503013546280499,True,0.12570982477105028,0.09250661255645592,0.06247953726886162,-0.048715297830232304,-0.030787296880342808,-0.00455589816394615,qnehvi,2.1406850999919698,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,95122.74242036563,1394.510004923708,3280.0945662195045,ehmi
30,0.9577029714803935,0.7240124925098836,0.5586923996195804,0.9512457569612036,0.9351849601535595,0.9838051090131597,0.7969894246513816,0.8367017770700543,0.6866397389738907,4414.004689642409,4523.384779239564,4.964722222222222,4.979797739618864,4.175944444444445,4.210105579763764,2.929652777777778,2.976405511130393,6.931666666666668,6.965309434242389,6.935416666666665,6.982001360322252,True,0.0829580735080127,0.015075517396642424,0.034161135319318615,0.04675273335261468,0.03364276757572063,0.04658469365558738,qnehvi,2.179714799975045,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,97095.59287067296,986.4252251536709,3236.5197623557656,ehmi
31,0.5915679887782018,0.6458575063782825,0.8603282696670589,0.6624918171655672,0.845793239809443,0.7510796045795469,0.7244980458728361,0.9838139512233423,0.583045258298416,4414.004689642409,4523.384779239564,3.952208333333333,3.91389437039195,3.732597222222223,3.7799791976434194,1.6813749999999998,1.7988162581385858,6.292376984126983,6.265275247600642,6.35573611111111,6.370335335550861,True,0.13584219499569325,-0.038313962941383166,0.04738197542119624,0.11744125813858595,-0.027101736526341482,0.014599224439750492,qnehvi,2.161965399980545,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,99068.4433209803,986.4252251536709,3195.7562361606547,ehmi
32,0.7435803968981332,0.5798573203218025,0.9687284856593926,0.7443097059971635,0.6659830078199133,0.5841601466002281,0.7970503496542674,0.6994794627603558,0.5635900677248855,4414.004689642409,4523.384779239564,3.733509615384616,3.797543890181819,3.5928796296296293,3.6180954729895753,1.3861111111111113,1.3907501352441578,6.44579365079365,6.361739974526763,6.179000000000002,6.208361497363074,True,0.11262710895447992,0.06403427479720296,0.025215843359946047,0.004639024133046465,-0.08405367626688653,0.029361497363072277,qnehvi,2.105319600086659,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,101041.29377128763,986.4252251536709,3157.5404303527384,ehmi
33,0.5161868760883238,0.6956512999578868,0.791584213238629,0.7594125532996583,0.9500138737028205,0.9558092512330465,0.9681487180455757,0.8998463248070413,0.7388078900814055,4414.004689642409,4523.384779239564,4.156055555555557,4.143609234961965,3.7602430555555535,3.746910918588147,1.9362083333333335,1.9601084448322843,6.362722222222221,6.386042840695705,6.118347222222225,6.14647793512884,True,0.047318710429582404,-0.012446320593592207,-0.013332136967406441,0.023900111498950726,0.023320618473484097,0.028130712906615497,qnehvi,1.922703400021419,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,103014.14422159496,986.4252251536709,3121.640733987726,ehmi
34,0.7618975590377157,0.698657529963114,0.6997718961887475,0.5207898371816668,0.8994112354778865,0.6230101537492614,0.5146695219468612,0.7332396764284916,0.8589281001207623,4414.004689642409,4523.384779239564,3.9929861111111125,4.027109239931072,3.5069384920634934,3.5388384369636823,1.4674583333333326,1.5160367154513177,6.534305555555554,6.61354539791861,6.2661296296296305,6.253684361958856,True,0.10476493172535739,0.03412312881995936,0.03189994490018879,0.04857838211798495,0.07923984236305606,-0.012445267670775036,qnehvi,2.0930849000578746,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,104986.9946719023,986.4252251536709,3087.8527844677146,ehmi
35,0.7180158950527793,0.6820666436213186,0.8292635446147323,0.5814273777034475,0.5056659392590467,0.7962115074023062,0.7652252680522991,0.9329102524029671,0.7079351006565908,4414.004689642409,4523.384779239564,4.206444444444444,4.212555505497914,3.990428678678676,4.0724396821939335,2.155689484126985,2.106733117208083,6.405601851851851,6.381056496570391,6.476111111111108,6.483287071382688,True,0.09906484996399736,0.006111061053469749,0.0820110035152572,-0.04895636691890181,-0.02454535528146034,0.0071759602715797165,qnehvi,1.7976366999791935,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,106959.84512220963,986.4252251536709,3055.9955749202754,ehmi
36,0.8930576498076421,0.5089629259017301,0.5136389250376786,0.7992827236659708,0.6131198292134861,0.5336327384205304,0.5638747837618114,0.6873715365461515,0.668568465979035,4414.004689642409,4523.384779239564,4.462847222222224,4.525881090212056,4.129791666666668,4.139246964194577,2.117972222222222,2.09079549697678,6.640694444444444,6.595550160597443,6.531041666666666,6.457835493276767,True,0.11044634781928071,0.06303386798983182,0.009455297527909039,-0.02717672524544161,-0.04514428384700065,-0.07320617338989874,qnehvi,2.0558487999951467,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,108932.69557251697,986.4252251536709,3025.9082103476935,ehmi
37,0.7818962446892608,0.9437976491804323,0.6828387846706936,0.592078330655963,0.7890151238891638,0.5010788890897417,0.6924091831770556,0.6586184437991169,0.693695633420887,4414.004689642409,4523.384779239564,4.105018768768771,3.9719995658566964,3.610729166666666,3.68998959698585,1.7168168168168165,1.8334633308156685,6.590909356725141,6.591075305505449,6.525763401559456,6.552138984562327,True,0.195648747257858,-0.13301920291207442,0.07926043031918381,0.11664651399885198,0.00016594878030834836,0.026375583002870497,qnehvi,2.277527099940926,11,a30d1f9c-1edb-434a-8d22-7e0b02382e1c,gaussian,0.05,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,110905.5460228243,986.4252251536709,2997.4471898060624,ehmi
