iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
15,1.0,0.970397402886283,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5450.123313780175,5450.123313780175,4.9991666666666665,4.9991666666666665,4.913652777777777,4.913652777777777,2.9966319444444447,2.9966319444444447,7.0,7.0,6.996666666666667,6.996666666666667,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.689473200007342,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5450.123313780175,0.0,32252.529993169526,0.0,2150.1686662113016,ehmi
16,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,5453.22567547155,5453.22567547155,4.99875,4.99875,4.029930555555556,4.029930555555556,2.9980208333333334,2.9980208333333334,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,3.68091190000996,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5453.22567547155,0.0,32252.529993169526,0.0,2015.7831245730954,ehmi
17,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.9645085174581566,5559.224472713699,5559.224472713699,5.0,5.0,4.99625,4.99625,2.998472222222222,2.998472222222222,6.998333333333333,6.998333333333333,6.995277777777777,6.995277777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.535075399908237,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5559.224472713699,0.0,32252.529993169526,0.0,1897.2076466570309,ehmi
18,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5559.882037241015,5559.882037241015,4.999305555555556,4.999305555555556,4.989861111111112,4.989861111111112,2.9941666666666666,2.9941666666666666,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.137600700021721,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5559.882037241015,0.0,32252.529993169526,0.0,1791.8072218427515,ehmi
19,0.8907357743508608,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.8217527871094593,5559.882037241015,5559.882037241015,4.9442361111111115,4.9442361111111115,4.829895833333334,4.829895833333334,2.949548611111111,2.949548611111111,6.93138888888889,6.93138888888889,6.9373611111111115,6.9373611111111115,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.906353399972431,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5559.882037241015,0.0,32252.529993169526,0.0,1697.5015785878697,ehmi
20,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5559.882037241015,5559.882037241015,4.980277777777777,4.980277777777777,4.865079365079365,4.865079365079365,2.884502901034151,2.884502901034151,6.99375,6.99375,6.98888888888889,6.98888888888889,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.045760600012727,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5559.882037241015,0.0,32252.529993169526,0.0,1612.6264996584764,ehmi
21,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5561.158964994683,5892.105130827327,5.0,3.533865369697433,4.955076388888888,4.1119400715250585,3.0,3.0085014414387823,7.0,7.925913051753714,7.0,5.613104365910177,True,2.375141334237209,-1.466134630302567,-0.8431363173638295,0.00850144143878237,0.9259130517537142,-1.3868956340898229,qehvi,8.452315700007603,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1535.8347615795012,ehmi
22,1.0,0.6999690375385018,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5561.158964994683,9612.79267623578,4.998888888888889,6.5594969899846145,4.983750000000001,6.35387613996146,2.9893750000000003,3.18293120442711,7.0,6.389864425455094,6.9991666666666665,6.323765796978875,True,2.2756623306158126,1.5606081010957258,1.3701261399614595,0.19355620442710936,-0.6101355745449062,-0.6754008696877918,qehvi,8.354683000012301,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1466.0240905986147,ehmi
23,1.0,0.821578673819132,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5561.158964994683,9954.556530266216,4.996666666666667,5.637233058119116,4.985625000000001,4.261483656513839,2.99,1.7258340991845917,7.0,6.56465556018036,6.996666666666667,7.45759637764658,True,1.7131264961276766,0.6405663914524486,-0.7241413434861614,-1.2641659008154085,-0.43534443981964016,0.4609297109799135,qehvi,11.190053099999204,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1402.283912746501,ehmi
24,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.7970252666350388,5561.1589698116895,12315.053891035244,5.0,6.777033720627683,4.979,4.073529478695898,2.998125,4.346316981604328,6.990833333333334,6.757636309395726,6.996666666666667,8.07584523781641,True,2.648462680285103,1.7770337206276827,-0.9054705213041019,1.3481919816043282,-0.23319702393760838,1.0791785711497428,qehvi,7.741850799997337,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.1589698116895,0.0,32252.529993169526,0.0,1343.8554163820636,ehmi
25,1.0,0.5,0.5,1.0,1.0,0.7392832623240436,0.5,1.0,0.8267622071512261,5561.1589698116895,12457.3461237529,4.998888888888889,3.2575601846953806,4.953722222222222,2.6679011703706714,2.9972916666666665,4.343055156298291,6.985555555555557,6.407770035666886,6.98875,8.618429793392938,True,3.6135820515311026,-1.741328704193508,-2.2858210518515505,1.3457634896316248,-0.5777855198886708,1.6296797933929388,qehvi,11.978930199984461,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.1589698116895,0.0,32252.529993169526,0.0,1290.101199726781,ehmi
26,1.0,0.5003257479060631,0.5,1.0,1.0,0.5,0.5,0.5,0.8539378985886814,5561.1589698116895,12476.514250344486,4.993333333333333,4.560876242711672,4.278541666666666,4.69546944272647,2.9783333333333335,2.3974105848774867,6.995833333333334,5.661481385604215,6.995833333333334,7.337034366856393,True,1.6109725047431187,-0.4324570906216613,0.4169277760598047,-0.580922748455847,-1.3343519477291184,0.3412010335230602,qehvi,16.465890099992976,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.1589698116895,0.0,32252.529993169526,0.0,1240.4819228142126,ehmi
27,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.8075796725150581,5561.1589698116895,12556.303165750905,4.972777777777778,6.372463566787765,4.837541666666666,4.760665969503693,2.934652777777778,3.4963961326470034,6.979444444444443,5.489132943750832,6.985416666666667,7.26029804849193,True,2.139433083946386,1.3996857890099872,-0.07687569716297249,0.5617433548692252,-1.4903115006936112,0.2748813818252633,qehvi,12.597948000067845,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.1589698116895,0.0,32252.529993169526,0.0,1194.5381478951676,ehmi
28,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.8056254781145107,5561.1589698116895,12631.082959371528,4.996944444444445,3.221972109904295,4.934600198412699,3.8892427724065257,2.989294146825397,2.001740184797045,6.975,6.217026666126184,6.987638888888888,8.683055314296968,True,2.944065589421261,-1.7749723345401498,-1.0453574260061733,-0.9875539620283518,-0.757973333873815,1.695416425408081,qehvi,20.9397728999611,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.1589698116895,0.0,32252.529993169526,0.0,1151.876071184626,ehmi
29,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.7756978887995769,5561.158982574596,14170.591075815733,5.0,5.433070160368254,4.982333333333333,4.27716506189768,2.998125,3.4817299015869336,6.9975,8.33146330137354,6.999722222222223,8.762559202610861,True,2.4095099220623615,0.433070160368254,-0.7051682714356531,0.48360490158693364,1.333963301373541,1.762836980388638,qehvi,21.32680799998343,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158982574596,0.0,32252.529993169526,0.0,1112.1562066610181,ehmi
30,1.0,0.6763992562927148,0.5,1.0,1.0,0.5,0.5,1.0,0.891503328233383,5561.158982574596,15414.281192593939,4.997083333333334,5.85492058087136,4.983777777777778,6.09083784050787,2.9659375,3.6401237876995767,6.985833333333333,8.384939575652988,6.995,6.773294157087864,True,2.1030087100050046,0.8578372475380256,1.1070600627300924,0.6741862876995768,1.399106242319655,-0.22170584291213535,qehvi,21.42849770002067,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158982574596,0.0,32252.529993169526,0.0,1075.0843331056508,ehmi
31,1.0,0.5957063236101765,0.5,1.0,1.0,0.5,0.5,1.0,0.8345545465610135,5561.158982574596,15696.373449290517,5.0,5.261051239432361,4.981319444444444,5.651598740594997,2.991041666666667,2.274402293082071,6.989166666666667,6.171198503983043,6.995833333333334,8.288862925425777,True,1.8362983192879494,0.26105123943236147,0.6702792961505529,-0.716639373584596,-0.8179681626836233,1.2930295920924433,qehvi,17.455410700058565,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158982574596,0.0,32252.529993169526,0.0,1040.4041933280491,ehmi
32,1.0,0.6492954108612954,0.5,1.0,0.9764877790250056,0.5,0.5,1.0,1.0,5561.158982574596,15696.556583846455,4.997638888888889,4.978542364193159,4.983472222222223,4.435527526985698,2.9874166666666673,2.5455677993036083,6.9991666666666665,7.850340024092853,6.9991666666666665,6.823833996183644,True,1.1185151396446076,-0.01909652469572992,-0.5479446952365241,-0.441848867363059,0.851173357426187,-0.1753326704830231,qehvi,25.737248599994928,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158982574596,0.0,32252.529993169526,0.0,1007.8915622865477,ehmi
33,1.0,0.5776731669789594,0.5,1.0,1.0,0.5,0.5,1.0,0.804925305282018,5561.158982854249,17027.471315086368,5.0,5.780847660059177,4.983722222222223,5.682045996691333,2.998125,4.604515613666921,6.990833333333334,8.119904857106627,6.996666666666667,8.430935810275601,True,2.647602773829624,0.7808476600591769,0.69832377446911,1.6063906136669206,1.1290715237732944,1.4342691436089348,qehvi,41.70341479999479,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158982854249,0.0,32252.529993169526,0.0,977.3493937324099,ehmi
34,1.0,0.6938842358667698,0.5,1.0,0.9926651085431704,0.5,0.5,1.0,0.851606450849175,5561.158982854249,17027.471315086368,4.998888888888889,3.9438489954432443,4.978361111111112,3.5574077298205125,2.987847222222222,3.573471226292699,6.984166666666667,4.951844049877969,6.995,6.731807615387349,True,2.7703390790182127,-1.0550398934456446,-1.4209533812905994,0.5856240040704772,-2.032322616788698,-0.26319238461265093,qehvi,12.585635300027207,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158982854249,0.0,32252.529993169526,0.0,948.6038233285154,ehmi
35,1.0,0.5171906464699811,0.5,1.0,1.0,0.5,0.5,1.0,0.7978897574467733,5561.158983077971,17027.471315086368,5.0,5.242172617238724,4.9848333333333334,5.567189446756714,2.998125,2.7367133501462915,6.990833333333334,4.8609296092573775,6.996666666666667,6.195003976740512,True,2.375978790375314,0.2421726172387238,0.5823561134233806,-0.2614116498537083,-2.129903724075956,-0.8016626899261545,qehvi,13.880117899971083,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,921.5008569477008,ehmi
36,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.8245792618608057,5561.158983077971,17289.840392502254,4.9813888888888895,6.465969819720651,4.815493055555555,5.359974324294677,2.9363888888888896,4.098389586379455,6.985277777777776,6.587059088150053,6.980555555555557,8.651302333068614,True,2.6078073035607345,1.484580930831761,0.5444812687391216,1.162000697490566,-0.39821868962772417,1.6707467775130573,qehvi,5.359661599970423,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,895.9036109213757,ehmi
37,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.8525263287253039,5561.158983077971,17350.07701034595,4.9813888888888895,5.618805135760623,4.819409722222223,5.936797947784555,2.9131944444444446,2.9868401165053666,6.9802777777777765,5.933661579269023,6.977222222222223,8.065860993986565,True,1.985149728807422,0.6374162468717338,1.1173882255623326,0.07364567206092204,-1.0466161985087534,1.0886387717643426,qehvi,3.6765804999740794,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,871.6899998153926,ehmi
38,1.0,0.669781407511667,0.5,1.0,1.0,0.5,0.9002584285653495,1.0,0.9299461253355172,5561.158983077971,17360.584551472137,4.9991666666666665,6.327631269897539,4.977777777777778,5.932073983548831,2.950763888888889,2.249029242152469,6.9975,6.250329930265195,6.996944444444443,7.2136485409205715,True,1.9424610017587802,1.3284646032308731,0.9542962057710525,-0.70173464673642,-0.7471700697348045,0.21670409647612798,qehvi,7.971879299962893,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,848.7507892939349,ehmi
39,1.0,0.7300031699410973,0.5,1.0,1.0,0.5,0.7270474525437043,1.0,0.9599936510458701,5561.158983077971,17360.584551472137,4.991666666666666,5.975775282213304,4.983333333333334,5.341557648660409,2.9790277777777776,3.1443032352277034,6.998333333333333,5.3817637626644785,6.995694444444443,8.157662004873648,True,2.255565603661803,0.9841086155466374,0.35822431532707477,0.16527545744992567,-1.616569570668854,1.161967560429205,qehvi,11.010804099962115,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,826.9879485428083,ehmi
40,1.0,0.6762938884388124,0.5,1.0,0.5,0.5,1.0,1.0,0.9280106413501038,5561.158983077971,17360.584551472137,4.979305555555555,4.776596949239611,4.836979166666666,4.993784355674689,2.914340277777778,2.565465970782365,6.9776388888888885,7.335940699478866,6.973194444444443,4.1889015604501125,True,2.8404328859857695,-0.20270860631594434,0.15680518900802318,-0.34887430699541294,0.3583018105899776,-2.784292883994331,qehvi,17.431722799898125,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,806.3132498292382,ehmi
41,1.0,0.5,0.5,1.0,0.7287636866952973,0.5,1.0,1.0,0.7947824273422156,5561.158983077971,17360.584551472137,4.991388888888888,4.123671960051917,4.780597222222223,4.974651896655318,2.940347222222223,3.9929525570163404,6.980833333333333,6.365544948829673,6.984027777777778,6.554540372917069,True,1.5689509562557225,-0.8677169288369713,0.1940546744330945,1.0526053347941176,-0.6152883845036596,-0.42948740486070897,qehvi,20.355106699978933,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,786.6470730041348,ehmi
42,1.0,0.500116181443653,0.5,1.0,0.5,0.5,1.0,1.0,0.7364465311765791,5561.158983077971,17361.500993205565,4.980833333333333,5.644980055047476,4.7947291666666665,5.688656716171012,2.948541666666667,4.3679414641916345,6.993333333333333,6.62421313460458,6.988611111111112,6.465821429736458,True,1.914275813199805,0.6641467217141434,0.8939275495043462,1.4193997975249677,-0.36912019872875307,-0.5227896813746542,qehvi,22.170289700035937,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,767.9173807897506,ehmi
43,1.0,0.5859600813961343,0.5,1.0,1.0,0.5,1.0,1.0,0.8188445268664154,5561.158983077971,17595.98486879599,4.9968055555555555,6.1002891859206425,4.947652777777778,5.753323514431449,2.958472222222222,3.181064060504386,6.985555555555557,6.618529856929272,6.979166666666667,8.885637084019521,True,2.3844634408074485,1.1034836303650868,0.8056707366536717,0.22259183828216397,-0.3670256986262848,1.906470417352855,qehvi,16.515382599900477,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,750.0588370504541,ehmi
44,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.8205864227361944,5561.158983077971,17595.98486879599,4.992361111111111,5.502533511386902,4.940847222222223,5.360095845905173,2.9588888888888887,3.3076269756670027,6.985555555555557,5.798015843135222,6.979166666666667,5.032665671016052,True,2.399329121708207,0.5101724002757915,0.41924862368295,0.34873808677811396,-1.1875397124203355,-1.9465009956506145,qehvi,20.921046000090428,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,733.0120452993074,ehmi
45,1.0,0.5856306845657824,0.5,1.0,0.9614713312811831,0.5,0.7814587486131519,1.0,0.8182883318932577,5561.158983077971,17595.98486879599,4.9975,3.243222033581085,4.955763888888888,3.5405123159977556,2.987361111111111,2.802168834453754,6.989166666666667,5.482281684304331,6.995,6.33076984063131,True,2.797611201016205,-1.754277966418915,-1.4152515728911323,-0.18519227665735705,-1.5068849823623354,-0.6642301593686892,qehvi,32.305525599978864,10,69f8457b-b633-477b-b86e-b29941c33b86,bias,1.0,20,extra_trees,multi_objective,5383.652911106601,5561.158983077971,0.0,32252.529993169526,0.0,716.7228887371006,ehmi
