iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.622547025557032,0.9226124908506135,0.870903548237645,0.7728969912614784,0.8307377571567502,0.8461395533424619,0.890527411699171,0.9637512985578414,0.5748675868938664,3680.9095066126556,3843.3402102564287,3.942222222222224,4.501063291777229,3.7296041666666677,4.196213786710764,1.9450277777777778,2.0421021396733576,6.278361111111113,6.214605976173628,6.279652777777778,7.164717766302077,True,1.15189238274195,0.5588410695550058,0.4666096200440961,0.09707436189557997,-0.06375513493748486,0.8850649885242992,qnehvi,1.2482949000550434,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,42320.29901703441,1719.5204081834245,3847.2999106394923,ehmi
12,0.8130650788726907,0.5718107215566776,0.7215654706423484,0.8931423943118659,0.9473488968430728,0.8796140770622649,0.5177041020407969,0.6797060382168884,0.5815284162107645,3680.9095066126556,4767.855473864559,4.362222222222223,3.8645056539209865,3.716763888888889,5.008707840637665,2.394652777777777,2.6802184632645543,6.729144144144143,7.01350914929839,6.417652777777777,7.137794785807634,True,1.6117867990013395,-0.4977165683012362,1.2919439517487759,0.28556568548677735,0.2843650051542473,0.7201420080298566,qnehvi,1.4485314999474213,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,45759.33983340126,1719.5204081834245,3813.278319450105,ehmi
13,0.9994012438162009,0.5720076788150187,0.6221572214232415,0.6786098563897636,0.530443351454594,0.9351924585216669,0.8181807109315622,0.5798741199792099,0.7491342788562751,3680.9095066126556,5081.316438847126,4.533652777777778,4.458558975578091,4.045184027777778,3.9327504729466263,2.2776984126984128,2.406912810775487,6.640083333333334,7.706445136513297,6.4022499999999996,5.980601461628999,True,1.1618484106125118,-0.07509380219968737,-0.11243355483115197,0.12921439807707413,1.066361803179963,-0.42164853837100064,qnehvi,1.1610471999738365,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,49198.38064976811,1719.5204081834245,3784.4908192129315,ehmi
14,0.5393348793174788,0.8054898936799478,0.6158316140487288,0.5193194664323793,0.5576187518469513,0.7776313113101105,0.8184903054790911,0.6624003235670985,0.8217262147805434,3680.9095066126556,5532.746066212505,4.208130050505052,5.505929373296869,3.5750462962962954,3.340063299607071,1.8894444444444458,1.9185172638378158,6.0904520202020205,6.659303045370104,6.136852777777774,5.881157657040257,True,1.4592178738636594,1.297799322791817,-0.23498299668922434,0.029072819393370114,0.5688510251680836,-0.25569512073751666,qnehvi,1.386248299968429,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,52637.421466134954,1719.5204081834245,3759.8158190096397,ehmi
15,0.6760330499543064,0.5653295033951165,0.6576051409616837,0.6976341131269097,0.9563194173515475,0.5578301868598782,0.5430819452836267,0.7807510135358564,0.981696394234913,3680.9095066126556,5650.895542373911,4.1404861111111115,5.182587250393757,3.5804722222222214,3.1281738669155956,1.4838541666666663,2.6556922236509033,6.541454678362571,7.143483741958572,6.302629629629629,6.503189543902242,True,1.7511185828296074,1.0421011392826451,-0.4522983553066257,1.1718380569842373,0.6020290635960002,0.20055991427261305,qnehvi,1.960733399959281,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,56076.4622825018,1719.5204081834245,3738.4308188334535,ehmi
16,0.9536275631283964,0.8501220288922875,0.5333753733228277,0.9032007121404446,0.8416873686910789,0.5719651196254643,0.7324718630136857,0.524661327689767,0.9009379826423247,4005.919909872372,6056.632655748347,4.7801388888888905,5.241358174869745,4.096805555555557,4.951841701495753,2.7442013888888894,2.39141330386832,6.897777777777777,7.175353306559667,6.790347222222221,6.283121952662041,True,1.1843120880141254,0.46121928598085526,0.8550361459401963,-0.3527880850205695,0.2775755287818897,-0.5072252695601795,qnehvi,2.019651700044051,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,58865.48229234922,1394.510004923708,3679.092643271826,ehmi
17,0.8593171085941415,0.9023140499590264,0.8802078203100886,0.6336287884813487,0.8948702572467555,0.6245853229602032,0.5689477389681965,0.695195016804574,0.748920176445514,4005.919909872372,6057.2163768026185,3.5904166666666666,4.109860438159975,3.3835899122807014,3.193637905273813,1.181660714285714,1.3139450398043104,6.450522379522378,7.113217561732089,6.20899074074074,6.610865243033161,True,0.9612859926181131,0.5194437714933091,-0.1899520070068882,0.13228432551859645,0.6626951822097107,0.4018745022924214,qnehvi,1.9136963000055403,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,61654.50230219663,1394.510004923708,3626.7354295409787,ehmi
18,0.6429110738184853,0.8028914522769588,0.8012518646046972,0.6199088291071582,0.8112837439163244,0.6786264587770883,0.8673447993268751,0.6452089758094619,0.8993967144201853,4005.919909872372,6057.2163768026185,3.6929685672514614,3.8251987682113944,3.4086751775271513,3.149643685176713,1.6748822434875068,2.089676644579213,5.929305555555555,5.899010291548764,6.036790204678363,5.736803099965461,True,0.5895308314816943,0.13223020095993282,-0.2590314923504382,0.4147944010917064,-0.030295264006790473,-0.2999871047129025,qnehvi,1.683511000010185,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,64443.52231204405,1394.510004923708,3580.1956840024473,ehmi
19,0.7075552404427048,0.7766201172131864,0.8366731608440174,0.7591886877507231,0.6288090827190194,0.989690793247708,0.548027703443672,0.6624618380582766,0.7745561490412187,4005.919909872372,6068.070394514827,3.89298611111111,3.209379695623321,3.609971891534393,4.165723619928521,1.8176636904761907,1.6735266994934181,6.517305555555557,6.713053369859244,6.461477402402404,7.1976321307893905,True,1.173539167650523,-0.6836064154877892,0.5557517283941285,-0.14413699098277255,0.1957478143036879,0.7361547283869867,qnehvi,1.8448488999856636,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,67232.54232189147,1394.510004923708,3538.5548590469193,ehmi
20,0.514350236131485,0.5774565430460128,0.899632209280299,0.8919071909975328,0.8184831985615533,0.9508998300471939,0.8777617016685278,0.6493922334744606,0.8224332631063214,4005.919909872372,6068.070394514827,3.875416666666665,4.020296291086241,3.482305555555556,3.8756661172952667,1.767604166666667,1.5429831533242568,5.9262420634920625,6.33943409120813,5.4704999999999995,5.566184351655088,True,0.637228674542255,0.14487962441957647,0.39336056173971046,-0.2246210133424103,0.413192027716067,0.09568435165508851,qnehvi,2.327041700016707,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,70021.56233173888,1394.510004923708,3501.078116586944,ehmi
21,0.6700411821796027,0.8749222164620882,0.6923968544222329,0.5766216793790466,0.9382283041128552,0.8452027236518005,0.8723393695771562,0.7797989572517465,0.891470808898493,4005.919909872372,6068.070394514827,3.7053611111111118,4.109043958747555,3.2455,3.653103116437325,1.329861111111111,1.307746573206951,6.269583333333332,6.894441902386105,6.031666666666665,5.978409639084178,True,0.8502198169283058,0.4036828476364428,0.4076031164373249,-0.02211453790415993,0.6248585690527726,-0.053257027582487404,qnehvi,2.014388300012797,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,72810.5823415863,1394.510004923708,3467.1705876945857,ehmi
22,0.7239366981893485,0.7828965203316216,0.5312818911962507,0.7775343570692141,0.907301799958903,0.8527727618594847,0.9015760976646023,0.7480495598280823,0.9406675680563692,4005.919909872372,6070.704924695476,3.8811944444444446,4.5642731436982915,3.2687837301587312,3.9307791313807385,1.888448761261261,1.6935078930816778,6.358166666666667,7.431260406707196,6.171763888888891,5.92329508155419,True,1.4683675581517464,0.6830786992538467,0.6619954012220075,-0.19494086817958312,1.0730937400405287,-0.2484688073347014,qnehvi,2.0316787000047043,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,75599.60235143371,1394.510004923708,3436.345561428805,ehmi
23,0.5541511690854715,0.9378502648910808,0.6856357473689283,0.5454812658579726,0.8096665092451005,0.7274463025397088,0.7141863012663665,0.9260145206072777,0.5688956837200094,4005.919909872372,6070.704924695476,4.469472222222223,4.557020230627504,3.8080208333333325,3.928616902378778,2.0978951023391805,2.0362670209212186,6.249785353535353,6.615181070777919,6.30703836731468,6.735579628657344,True,0.5858051970720083,0.08754800840528068,0.12059606904544533,-0.06162808141796211,0.36539571724256575,0.42854126134266407,qnehvi,2.559301499975845,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,78388.62236128113,1394.510004923708,3408.2009722296143,ehmi
24,0.8084674046564841,0.7068750742107319,0.7641293774684531,0.7497046903160719,0.56706453756396,0.7560076910130389,0.9310527452370541,0.5856171226286863,0.5057344458647628,4005.919909872372,6131.940801078553,4.002069444444445,5.09528734105781,3.5223680555555568,3.5202065273278724,2.1194881854256837,2.8011246638334897,6.315,6.419778493184477,6.256597222222222,6.165270655063562,True,1.295792192011983,1.0932178966133654,-0.0021615282276842562,0.6816364784078061,0.10477849318447727,-0.0913265671586605,qnehvi,2.0974412999348715,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,81177.64237112855,1394.510004923708,3382.4017654636896,ehmi
25,0.5337826483816355,0.7298978515675505,0.9872260268457986,0.5221184494937614,0.9954647567030726,0.7680265411217067,0.5600701359717135,0.7092696875088655,0.6036800352221385,4005.919909872372,6131.940801078553,3.0178151709401715,3.004050188443727,3.589583333333334,3.2736788841262388,0.3094791666666666,0.9856748049248858,6.11955808080808,5.895546419620177,5.519490740740741,5.851395944009063,True,0.8470938113787377,-0.0137649824964442,-0.3159044492070953,0.6761956382582193,-0.22401166118790267,0.3319052032683225,qnehvi,1.7902838999871165,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,83966.66238097596,1394.510004923708,3358.6664952390383,ehmi
26,0.8570757340473966,0.770756845232796,0.6439799760855147,0.6277113183517206,0.9334884365183311,0.883121012022466,0.7180925210374204,0.7027556167014092,0.8687364531828188,4005.919909872372,6131.940801078553,4.048625000000002,4.873021719698556,3.5152013888888907,4.496149724472144,1.3976736111111108,2.09437883215648,6.527305555555554,6.548010205799749,6.270499999999999,6.177695972575237,True,1.461618631385478,0.8243967196985538,0.9809483355832529,0.6967052210453692,0.02070465024419557,-0.09280402742476218,qnehvi,1.8577034999616444,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,86755.68239082338,1394.510004923708,3336.7570150316683,ehmi
27,0.9853673144778954,0.5397963158133718,0.5795418082158901,0.6811633499118617,0.7538573968709199,0.5357043734700986,0.5267448061785978,0.6097311257904909,0.6929797620785589,4005.919909872372,6669.734533402505,4.5852916666666665,4.596436561164727,4.196493055555556,4.707232880850947,2.1704513888888886,3.444970308884229,6.713194444444444,7.346560197596817,6.584629629629631,6.55341321683823,True,1.5124498328658926,0.011144894498060498,0.5107398252953914,1.2745189199953404,0.6333657531523742,-0.0312164127914005,qnehvi,1.7194132000440732,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,89544.7024006708,1394.510004923708,3316.4704592841035,ehmi
28,0.8696409605641824,0.8049571571980376,0.5146020477249504,0.5225064267480557,0.726014863074215,0.9374253266692195,0.9574985588037954,0.6825527141548011,0.9436863295889982,4005.919909872372,6836.868467890583,4.319861111111109,4.617055886679569,4.088319444444443,3.947441423750153,1.9460664682539686,1.075442322258101,6.29461111111111,6.630734496942077,6.289347222222222,7.598654563959935,True,1.6411649522707066,0.29719477556845914,-0.14087802069429017,-0.8706241459958675,0.3361233858309669,1.309307341737713,qnehvi,2.476926499977708,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,92333.72241051821,1394.510004923708,3297.6329432327934,ehmi
29,0.9645621541823146,0.7033070068919768,0.8730365808505122,0.6826711732055393,0.5767885061223662,0.7875989776003971,0.5432111561381571,0.8316765789708496,0.9045999531215312,4005.919909872372,6836.868467890583,4.177930555555556,3.635269414964721,3.407652777777777,3.28720425774746,2.0452337962962965,2.043812162972138,6.415046296296298,6.66849921296243,6.507569444444445,6.941404797359988,True,0.7492946516104808,-0.5426611405908353,-0.12044852003031714,-0.001421633324158622,0.253452916666132,0.43383535291554365,qnehvi,2.01014349993784,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,95122.74242036563,1394.510004923708,3280.0945662195045,ehmi
30,0.9577029714803935,0.7240124925098836,0.5586923996195804,0.9512457569612036,0.9351849601535595,0.9838051090131597,0.7969894246513816,0.8367017770700543,0.6866397389738907,4414.004689642409,7352.007073024263,4.964722222222222,5.300450094900705,4.175944444444445,4.871072999198329,2.929652777777778,3.4987473276603707,6.931666666666668,6.391441579538082,6.935416666666665,7.530026513765109,True,1.251075350993312,0.335727872678483,0.6951285547538839,0.5690945498825928,-0.540225087128587,0.5946098470984442,qnehvi,1.9693171000108123,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,97095.59287067296,986.4252251536709,3236.5197623557656,ehmi
31,0.5915679887782018,0.6458575063782825,0.8603282696670589,0.6624918171655672,0.845793239809443,0.7510796045795469,0.7244980458728361,0.9838139512233423,0.583045258298416,4414.004689642409,7352.306375116273,3.952208333333333,4.44320212152905,3.732597222222223,3.6309077722880456,1.6813749999999998,2.24595304821679,6.292376984126983,6.448582121349966,6.35573611111111,7.494076997070028,True,1.3749123733327744,0.49099378819571743,-0.1016894499341775,0.5645780482167904,0.15620513722298232,1.1383408859589181,qnehvi,2.7469184999354184,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,99068.4433209803,986.4252251536709,3195.7562361606547,ehmi
32,0.7435803968981332,0.5798573203218025,0.9687284856593926,0.7443097059971635,0.6659830078199133,0.5841601466002281,0.7970503496542674,0.6994794627603558,0.5635900677248855,4414.004689642409,7352.306375116273,3.733509615384616,4.385187315462191,3.5928796296296293,4.153593188387685,1.3861111111111113,1.888328510994607,6.44579365079365,6.637188482128331,6.179000000000002,5.935188175700458,True,1.04277611385626,0.6516777000775749,0.5607135587580561,0.5022173998834959,0.19139483133468085,-0.243811824299544,qnehvi,2.1404004999203607,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,101041.29377128763,986.4252251536709,3157.5404303527384,ehmi
33,0.5161868760883238,0.6956512999578868,0.791584213238629,0.7594125532996583,0.9500138737028205,0.9558092512330465,0.9681487180455757,0.8998463248070413,0.7388078900814055,4414.004689642409,7352.306375116273,4.156055555555557,4.276490021305468,3.7602430555555535,3.9310053712610835,1.9362083333333335,1.545882404764001,6.362722222222221,5.932689774249684,6.118347222222225,6.953450869691414,True,1.0384337089312394,0.12043446574991132,0.17076231570553013,-0.3903259285693326,-0.43003244797253665,0.8351036474691893,qnehvi,2.354379400028847,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,103014.14422159496,986.4252251536709,3121.640733987726,ehmi
34,0.7618975590377157,0.698657529963114,0.6997718961887475,0.5207898371816668,0.8994112354778865,0.6230101537492614,0.5146695219468612,0.7332396764284916,0.8589281001207623,4414.004689642409,7352.30792870613,3.9929861111111125,3.3471218742198516,3.5069384920634934,3.6637772443776306,1.4674583333333326,1.34933436648073,6.534305555555554,6.455869162102438,6.2661296296296305,7.2799400990042535,True,1.2205147331757642,-0.6458642368912608,0.1568387523141371,-0.11812396685260262,-0.0784363934531161,1.0138104693746233,qnehvi,2.2822654999326915,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,104986.9946719023,986.4252251536709,3087.8527844677146,ehmi
35,0.7180158950527793,0.6820666436213186,0.8292635446147323,0.5814273777034475,0.5056659392590467,0.7962115074023062,0.7652252680522991,0.9329102524029671,0.7079351006565908,4414.004689642409,7366.30467015041,4.206444444444444,4.310702080992937,3.990428678678676,4.264211928400424,2.155689484126985,2.7387051820970205,6.405601851851851,7.100435121696885,6.476111111111108,7.304717503119596,True,1.2629790387996271,0.10425763654849224,0.2737832497217477,0.5830156979700355,0.694833269845033,0.8286063920084876,qnehvi,2.1310971999773756,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,106959.84512220963,986.4252251536709,3055.9955749202754,ehmi
36,0.8930576498076421,0.5089629259017301,0.5136389250376786,0.7992827236659708,0.6131198292134861,0.5336327384205304,0.5638747837618114,0.6873715365461515,0.668568465979035,4414.004689642409,7366.30467015041,4.462847222222224,3.7671072938865486,4.129791666666668,4.417010118489758,2.117972222222222,2.41136364774385,6.640694444444444,6.621406454996342,6.531041666666666,6.115178143429951,True,0.9088132437490112,-0.6957399283356751,0.2872184518230898,0.2933914255216279,-0.0192879894481012,-0.41586352323671477,qnehvi,2.02682500006631,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,108932.69557251697,986.4252251536709,3025.9082103476935,ehmi
37,0.7818962446892608,0.9437976491804323,0.6828387846706936,0.592078330655963,0.7890151238891638,0.5010788890897417,0.6924091831770556,0.6586184437991169,0.693695633420887,4414.004689642409,7371.239905908491,4.105018768768771,4.476361493514711,3.610729166666666,3.0466366778740066,1.7168168168168165,2.0849792973425547,6.590909356725141,7.607064434220176,6.525763401559456,6.3140263862960095,True,1.291914498855289,0.37134272474594,-0.5640924887926593,0.3681624805257381,1.0161550774950345,-0.21173701526344713,qnehvi,1.7198558999225497,11,fea8d2c6-8d4b-4a5b-a4e2-d5f8841cab24,bias,0.5,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,110905.5460228243,986.4252251536709,2997.4471898060624,ehmi
