iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
12,0.7260879451640971,0.6170205776180062,0.19113335234335543,0.8098282748501197,0.26070542566301735,0.8168680527216414,0.4986026628960832,0.23116365205860384,0.7115816183398905,0.753041137465132,0.8257067278471372,0.4001938687775403,0.6623996282601377,0.6784364332173134,0.4068900612085053,0.2488021320253137,5.825711274662449,5.825711274662449,0.977718253968254,0.977718253968254,0.7893809523809523,0.7893809523809523,0.7866666666666666,0.7866666666666666,1.1108333333333333,1.1108333333333333,1.0905958994709004,1.0905958994709004,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.3385816999943927,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4272.515522943058,176.26178207834397,356.04296024525485,opticarvis
13,0.5083384029385508,0.6439461538744624,0.3426643460879557,0.8257682174802623,0.3803070835640281,0.9131287468385274,0.37473675881743085,0.7178200399068484,0.3946311733423512,0.2748746474581708,0.811999797404853,0.32531434944060983,0.4630194406647809,0.9138203647945617,0.1435042368817025,0.5253222286032369,5.825711274662449,5.825711274662449,0.9545238095238094,0.9545238095238094,0.718547619047619,0.718547619047619,0.73,0.73,1.1491666666666667,1.1491666666666667,1.1514060846560874,1.1514060846560874,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.433751599979587,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4625.039087099747,176.26178207834397,355.7722374692113,opticarvis
14,0.41958932140503125,0.5134455732164683,0.26587229805695584,0.7583951557636366,0.39250841003954534,0.8990512570091377,0.40292974562807066,0.13566255831842655,0.20408752503100802,0.5690872545130691,0.8508331288376851,0.03163581437619439,0.7793547593034182,0.7297930860546464,0.13264201687534222,0.42636264740598834,5.825711274662449,5.825711274662449,1.0012301587301589,1.0012301587301589,0.797420634920635,0.797420634920635,0.76875,0.76875,1.1341666666666668,1.1341666666666668,1.1633498677248704,1.1633498677248704,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.3649203999666497,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4977.562651256436,176.26178207834397,355.5401893754597,opticarvis
15,0.28997485946099844,0.5981654745257179,0.2815574473695652,0.7738864846280709,0.19580570533615316,0.9026174609719221,0.6694884316146115,0.42175678767583336,0.416113002708885,0.7905861331736507,0.8504266172949843,0.056920303581105246,0.3115936638631707,0.6286132573546241,0.37114957723878184,0.2532139976030363,5.825711274662449,5.825711274662449,0.9621626984126984,0.9621626984126984,0.7343809523809522,0.7343809523809522,0.715,0.715,1.1216666666666666,1.1216666666666666,1.1293088624338639,1.1293088624338639,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8565652000252157,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,5330.086215413125,176.26178207834397,355.3390810275416,opticarvis
16,0.19334309872178568,0.37271273412591505,0.2236087401137441,0.8193362485457713,0.4675572379420625,0.28930726392258155,0.3463835801311539,0.4324299694603252,0.7105740508115197,0.9321944944929302,0.784199248039048,0.6346004663704645,0.7446006413600806,0.6544065926999432,0.5178317496642578,0.3998279860083961,5.825711274662449,5.825711274662449,0.9267658730158731,0.9267658730158731,0.7547936507936507,0.7547936507936507,0.7704166666666666,0.7704166666666666,1.0825,1.0825,1.0364358465608474,1.0364358465608474,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.2911073000868782,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,5682.609779569813,176.26178207834397,355.16311122311333,opticarvis
17,0.2561987098584524,0.5348379362969625,0.11202192366625746,0.8116899459087216,0.6203285677605614,0.9380710388545064,0.5269297646440391,0.20700886787369666,0.7279157792756035,0.8965960584498665,0.8500849535903402,0.4247812358010861,0.6008045121035168,0.6349922551726087,0.17140863133030212,0.36310269477876994,5.825711274662449,5.825711274662449,0.8250992063492064,0.8250992063492064,0.5866031746031746,0.5866031746031746,0.7,0.7,1.035,1.035,0.9582043650793639,0.9582043650793639,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.1567561000119895,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6035.133343726502,176.26178207834397,355.00784374861774,opticarvis
18,0.6123287549824808,0.4208037054218987,0.3374641731879081,0.7954571289375985,0.34419813988339837,0.9763012859089131,0.4006253966738119,0.4560947058190411,0.2619015317570896,0.9501103779505289,0.79770587254961,0.237403965701767,0.3167876043024497,0.7636005473583926,0.3042228435508523,0.28103274892310626,5.825711274662449,5.825711274662449,0.7889682539682541,0.7889682539682541,0.5443809523809523,0.5443809523809523,0.62375,0.62375,1.0225,1.0225,0.9497625661375647,0.9497625661375647,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.361604699981399,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6387.656907883191,176.26178207834397,354.8698282157328,opticarvis
19,0.18008218578153448,0.4510283232878508,0.29707511661779185,0.7971354454305551,0.6899567327992289,0.9352983587934465,0.7456718846651043,0.6666201599774023,0.46135101066233003,0.6201386137146644,0.7877214678468047,0.28573190119814484,0.2455191987965027,0.8828323732787196,0.21010670686423888,0.23222964274950478,5.825711274662449,5.825711274662449,1.0198214285714287,1.0198214285714287,0.7916031746031744,0.7916031746031744,0.7083333333333334,0.7083333333333334,1.16,1.16,1.1816673280423309,1.1816673280423309,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.611540500074625,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6740.1804720398795,176.26178207834397,354.74634063367785,opticarvis
20,0.45270364322045387,0.5998538921969458,0.24226219794095338,0.7815574165435428,0.5048235460009329,0.3871492024373594,0.3312947749878324,0.5270006837889086,0.494499254662375,0.8929670589484674,0.7897505282007619,0.5621867324816345,0.2322182520800502,0.4334777531697574,0.42705770980810887,0.33044360831231534,5.825711274662449,5.825711274662449,0.9968849206349207,0.9968849206349207,0.8308095238095237,0.8308095238095237,0.8195833333333333,0.8195833333333333,1.1183333333333334,1.1183333333333334,1.1476329365079396,1.1476329365079396,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9782431999919936,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7092.704036196568,176.26178207834397,354.6352018098284,opticarvis
21,0.20199444126882166,0.33091502505946807,0.21943026740144628,0.7788387853695351,0.43220047945147455,0.9177116378618175,0.49003878657591265,0.25198724792101795,0.5243505119247404,0.20403644720546668,0.7863549169295178,0.22687049768497744,0.4399749386180294,0.4471778681427467,0.3997662689472693,0.5289299995144393,5.825711274662449,5.825711274662449,1.4442460317460315,2.3263560986330862,1.2779920634920636,1.446570713812486,0.9666666666666667,0.7027510271882792,1.4983333333333333,0.4380535350545143,1.8007810846560885,2.690474970938227,True,1.6709089915775226,0.8821100668870547,0.16857865032042224,-0.2639156394783875,-1.060279798278819,0.8896938862821386,qnehvi,2.3271032000193372,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7445.227600353257,176.26178207834397,354.53464763586936,opticarvis
22,0.6304209704670464,0.7090495372139543,0.2119794848066398,0.8109786779867276,0.33886733561397403,0.4253582187941161,0.7246152688300297,0.6303890426058543,0.7531981428128748,0.8576467905782481,0.8446017532771283,0.09157287452018639,0.23097479144044356,0.5332498972757431,0.31232510677059344,0.5605914600676976,5.825711274662449,5.825711274662449,1.0888690476190477,1.4643108429965865,0.9038809523809522,1.8561035756926247,0.8416666666666667,0.661058928377739,1.2125,-0.7711135516270631,1.315595238095241,2.6325069788844493,True,2.5979381971901696,0.37544179537753886,0.9522226233116726,-0.18060773828892768,-1.983613551627063,1.3169117407892081,qnehvi,2.6053675999864936,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7797.751164509946,176.26178207834397,354.44323475045206,opticarvis
23,0.43510803009533383,0.5066492691939694,0.3633199043661689,0.7519978928601118,0.5199815268135507,0.30360065451582796,0.43761072153531483,0.6144698152031214,0.5902508003465103,0.5256060845732368,0.7764846396097563,0.5922174483716007,0.37663674419660653,0.43576865832790124,0.21087408161425247,0.22816658898960526,5.825711274662449,6.970868745702721,1.5046626984126983,2.245199694322147,1.3963650793650795,2.8710471184646256,1.0270833333333333,0.7088593608630527,1.44,1.0313333149206052,1.708889550264552,1.6390498177187018,True,1.7309635187212955,0.7405369959094488,1.4746820390995459,-0.3182239724702807,-0.4086666850793948,-0.06983973254585013,qnehvi,2.7743331999517977,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8150.2747286666345,176.26178207834397,354.3597708115928,opticarvis
24,0.6688709520978728,0.32841765888053653,0.4426607277231814,0.7663361019449074,0.2346328033816092,0.69633078626982,0.4642929309776202,0.3834341770543428,0.22707833797943552,0.512671225232078,0.7470331722180297,0.1601689120685529,0.7335488748124671,0.581117662500845,0.22541627881351498,0.5564112313800975,5.825711274662449,6.970868745702721,1.0144246031746034,1.0771027052542008,0.9055317460317459,-0.21747065946849087,0.8408333333333333,0.36587991349633514,1.105,1.372178748243042,1.1394219576719584,1.7910949290272384,True,1.4095055315117486,0.06267810207959754,-1.1230024055002368,-0.4749534198369982,0.2671787482430421,0.65167297135528,qnehvi,2.6484784999629483,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8502.798292823321,176.26178207834397,354.2832622009717,opticarvis
25,0.7142208762773061,0.4075235840736129,0.22002100433017835,0.8168579756922747,0.6072551104496631,0.7172692427913757,0.40640757933035565,0.24968258882807878,0.6372328901746951,0.7661425453745488,0.8422846627189579,0.5576704346213784,0.4589955302074378,0.495211152158804,0.6066926759610054,0.5645320342648124,5.825711274662449,8.758329589848378,0.827718253968254,2.5073341330291132,0.632531746031746,1.8573821740881002,0.73625,0.589037860176746,1.0208333333333333,2.3944500456530906,0.9572321428571416,0.8282564603685584,True,2.4992993188996175,1.6796158790608593,1.2248504280563541,-0.14721213982325398,1.3736167123197573,-0.12897568248858327,qnehvi,2.367233299999498,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8855.321856980008,176.26178207834397,354.2128742792003,opticarvis
26,0.5217191482606076,0.5834529634745103,0.22330530135309784,0.779457427864433,0.4411283714543977,0.621333608891099,0.6438309177442432,0.7585012777090635,0.6932856767412364,0.5113944904490211,0.7850053133913607,0.6628198244599893,0.44404085183801484,0.8836573642729842,0.11578147479100179,0.44260782594131187,5.825711274662449,8.758329589848378,0.9027380952380953,0.3838042896694097,0.74465873015873,1.841229366138156,0.785,1.8251854917480381,1.055,0.1713307973132907,1.0385191798941804,1.6609804337428666,True,1.929267888038691,-0.5189338055686856,1.096570635979426,1.040185491748038,-0.8836692026867092,0.6224612538486862,qnehvi,2.840838900068775,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9207.845421136695,176.26178207834397,354.14790081294984,opticarvis
27,0.48395285381604825,0.6413185932601215,0.40676370764428504,0.7602612094601283,0.4731085391392181,0.7285033788046271,0.39410698378874087,0.6894416952696858,0.5089375458915368,0.9694617667172041,0.7646475721722384,0.37542994867145874,0.404020649038387,0.7917742202177971,0.4329095229904806,0.47319368794402916,5.825711274662449,8.758329589848378,0.9307936507936508,1.6608334167918968,0.7974365079365078,2.4070007820218757,0.8220833333333334,-0.44984485097279114,1.0241666666666667,1.164710958954686,0.9843293650793647,0.9743870585319692,True,2.1820421778547794,0.730039765998246,1.6095642740853682,-1.2719281843061245,0.14054429228801935,-0.009942306547395613,qnehvi,3.582543299999088,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9560.368985293382,176.26178207834397,354.0877401960512,opticarvis
28,0.36376333403214994,0.5023638978929789,0.21850371276582736,0.8345926660451406,0.3538014735201879,0.6158330545597708,0.4420505369695959,0.29892360679193397,0.7601614046317183,0.45279160510787664,0.8392296374698126,0.4253518587144389,0.7735011351139317,0.5131494175877448,0.6381399908746067,0.6029029956395828,5.825711274662449,16.387840812718277,0.9957936507936508,2.096299997704331,0.8278492063492063,2.2008685011218048,0.8366666666666667,0.589315191271139,1.1283333333333334,3.099288581779443,1.1400628306878309,1.9435029294307433,True,2.7726628968257505,1.10050634691068,1.3730192947725985,-0.2473514753955277,1.9709552484461093,0.8034400987429124,qnehvi,3.008287000004202,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9912.892549450069,176.26178207834397,354.0318767660739,opticarvis
29,0.5164670055417766,0.5957523490962517,0.34895663423734863,0.790041798999458,0.48638775782921545,0.43525023053630374,0.335787362034598,0.5836398793219558,0.4593692229861656,0.9246711083533938,0.7731471790229989,0.5849611391911066,0.7767669059398747,0.9406425279663535,0.6521902337781306,0.2969373962590111,5.825711274662449,16.387840812718277,1.2267658730158733,2.9111006342279753,1.1105714285714285,1.1600799107343798,0.9295833333333333,1.4579418273317342,1.3008333333333333,1.2042063401608702,1.4341739417989452,-0.3315034543144242,True,2.4991100053357003,1.6843347612121018,0.0495084821629512,0.5283584939984007,-0.09662699317246315,-1.7656773961133694,qnehvi,2.5449481999967247,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10265.416113606756,176.26178207834397,353.97986598643985,opticarvis
30,0.2634225841800966,0.37674340579783877,0.2144904546932116,0.7565091675478269,0.11551890779128525,0.2814542750363182,0.74432411116154,0.3711660125461741,0.5544661580643326,0.564891234480257,0.8255287542648638,0.5765021982563626,0.4374998522790451,0.7293691949195302,0.11870446310328306,0.3599908787143976,5.825711274662449,16.387840812718277,0.8973214285714285,0.2920820871928439,0.7466428571428569,0.6434729293181884,0.7766666666666666,0.8784422518365086,1.0533333333333332,-0.3348681867911414,1.0622757936507956,1.1304955595493649,True,1.5228507349807965,-0.6052393413785846,-0.1031699278246685,0.10177558516984196,-1.3882015201244746,0.06821976589856937,qnehvi,3.0364144999766722,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10617.939677763443,176.26178207834397,353.9313225921148,opticarvis
31,0.2996455130323199,0.41331831681349507,0.2006953604540802,0.8027929116459873,0.2550998096019497,0.507213738043413,0.698626835630225,0.13611666824928084,0.1649973155078837,0.24787628990011878,0.8389238382541435,0.45321627694363675,0.6314843340635009,0.9753575484425898,0.19286355485444223,0.6764911328954613,5.825711274662449,16.387840812718277,0.870654761904762,1.4854242612060438,0.6240476190476191,1.9791345321412335,0.7258333333333333,1.4117266982097916,1.0933333333333333,1.66100913942432,1.087457010582011,-1.4070767623970148,True,3.0380267201991993,0.6147694993012818,1.3550869130936143,0.6858933648764582,0.5676758060909867,-2.494533772979026,qnehvi,2.6537639000453055,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10970.46324192013,176.26178207834397,353.8859110296816,opticarvis
32,0.31210601388348974,0.5091647357637633,0.3335465434380735,0.8251747311138186,0.19020070690301427,0.6171438668262756,0.3466424669260958,0.3218556276529242,0.7771512921189019,0.9243023743195371,0.8079272232253925,0.5624571673597591,0.7294665586727722,0.6108663001518161,0.6620948097422015,0.4413214179779099,5.825711274662449,16.387840812718277,1.0652380952380953,0.6819165041474549,0.9108492063492065,0.1895801230766524,0.8366666666666667,2.051154135250953,1.1866666666666668,0.530357762117913,1.2390350529100544,0.340779135113066,True,1.8384094799789994,-0.3833215910906405,-0.7212690832725541,1.2144874685842866,-0.6563089045487538,-0.8982559177969884,qnehvi,2.3549633000511676,11,43c974fa-7bd3-42ec-9acc-48698a1c0bfb,bias,1.0,20,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,11322.986806076817,176.26178207834397,353.8433376899005,opticarvis
