iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
13,0.38990979196694037,0.7032020040197362,0.2962857959346659,0.7575039577308214,0.4110529238391794,0.5303510723557308,0.3743618278336625,0.3644558468142705,0.29415497679624514,0.8462408941805873,0.8218337712944254,0.21218623739154252,0.6626352697688347,0.6681906869416987,0.6622706049596214,0.6083574206642668,1.2076810155920972,1.2076810155920972,1.1306537698412698,1.1306537698412698,0.9487435185185185,0.9487435185185185,0.8191666666666667,0.8191666666666667,1.280345634920635,1.280345634920635,1.3394012125220485,1.3394012125220485,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.599530900013633,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,1.2076810155920972,71.1835051966364,1862.9857181670227,71.1835051966364,143.3065937051556,opticarvis
14,0.3964211638502023,0.49399278542882963,0.25821563436701966,0.8023463736802553,0.10291006820757508,0.4278178278570932,0.47386813953728635,0.4767740573695074,0.26850839892433015,0.9235472301281566,0.7624900088439154,0.593058756811132,0.32729484415434484,0.7367732960301756,0.15484839478283136,0.48349721851492505,1.2076810155920972,1.2076810155920972,0.7960367063492061,0.7960367063492061,0.5749157407407407,0.5749157407407407,0.65875,0.65875,1.0111896825396827,1.0111896825396827,0.9515669532627862,0.9515669532627862,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6700047999620438,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,1.2076810155920972,71.1835051966364,2005.3527285602954,71.1835051966364,143.23948061144966,opticarvis
15,0.2256018144390884,0.559968149462914,0.13542459883258678,0.8148012679690003,0.10769362334483024,0.9665235329543429,0.5554168021546056,0.30543304981899055,0.18024168291482748,0.4661024653661552,0.847594940150696,0.2839933275643694,0.7224391924858061,0.45979329158471877,0.22172135659601394,0.6819240009774945,1.2076810155920972,1.2076810155920972,0.7591617063492061,0.7591617063492061,0.46725198412698415,0.46725198412698415,0.6045833333333334,0.6045833333333334,1.038125,1.038125,0.9759242724867708,0.9759242724867708,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.198658599983901,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,1.2076810155920972,71.1835051966364,2147.719738953568,71.1835051966364,143.18131593023787,opticarvis
16,0.3908633145834135,0.31597961502464816,0.35736481073051274,0.8203929568018334,0.1869560361441833,0.713831764450978,0.754951280550873,0.3602583409874367,0.249590805081952,0.9071830744408784,0.7975953338946185,0.4222350172382938,0.6358493720436318,0.4681075291575283,0.19783745928202295,0.5760557914302532,1.2076810155920972,1.2076810155920972,0.9770168650793649,0.9770168650793649,0.8030456349206351,0.8030456349206351,0.7795833333333333,0.7795833333333333,1.138125,1.138125,1.2084751984127,1.2084751984127,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.976108400034718,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,1.2076810155920972,71.1835051966364,2290.086749346841,71.1835051966364,143.13042183417755,opticarvis
17,0.6860976862885084,0.43794400401249867,0.2693477961635312,0.8408953119354026,0.49308947009724513,0.9894475879179981,0.6615550686575218,0.5646121610782328,0.41490313388558236,0.5521332312464954,0.7933672956761793,0.3095954185399544,0.5846062849988749,0.4555704499111252,0.15533246429659997,0.5238026611459535,1.2076810155920972,1.2076810155920972,0.8917043650793649,0.8917043650793649,0.7086706349206349,0.7086706349206349,0.7608333333333334,0.7608333333333334,1.0608333333333333,1.0608333333333333,1.037317791005291,1.037317791005291,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.5609157999278978,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,1.2076810155920972,71.1835051966364,2432.4537597401136,71.1835051966364,143.0855152788302,opticarvis
18,0.4933295520821319,0.39911829521918707,0.09617546327033605,0.758210033414738,0.7402772124208579,0.5919957897833783,0.40007390654138314,0.1853983236321889,0.658665334938609,0.3164447613816067,0.7936344039706252,0.32251552880265405,0.5268469434654846,0.9958719883432127,0.36641184485041406,0.25610993728953924,1.2076810155920972,1.2076810155920972,1.0297093253968252,1.0297093253968252,0.8581879629629631,0.8581879629629631,0.81125,0.81125,1.1626373015873015,1.1626373015873015,1.2291280643738995,1.2291280643738995,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,3.4328801999799907,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,1.2076810155920972,71.1835051966364,2574.8207701333863,71.1835051966364,143.04559834074368,opticarvis
19,0.6065021793750969,0.6132684381553536,0.39396948924261693,0.7455417433912352,0.7112008699129616,0.7799661067523578,0.629107556257233,0.5901468772091273,0.5167626930141894,0.5977500145568929,0.753097820266334,0.36178466028662787,0.6140959626257381,0.7909512891655686,0.2523474486051292,0.4463648739064905,1.2076810155920972,1.2076810155920972,1.1283402777777776,1.1283402777777776,1.0026324074074076,1.0026324074074076,0.8958333333333334,0.8958333333333334,1.1745420634920634,1.1745420634920634,1.2326651014109358,1.2326651014109358,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.7855575000867248,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,1.2076810155920972,71.1835051966364,2717.187780526659,71.1835051966364,143.00988318561363,opticarvis
20,0.6730955923929416,0.5673746183572058,0.4175759183627595,0.7952195385224269,0.39141315601372345,0.4672548291863752,0.5998656193875931,0.156274211416558,0.5128709197504508,0.8098849560429556,0.8247170405300543,0.3897443742961509,0.46078777737390253,0.5272534397969993,0.28361948386360253,0.2346003299997115,1.2076810155920972,1.2076810155920972,1.0509742063492062,1.0509742063492062,0.9357574074074074,0.9357574074074074,0.87375,0.87375,1.1761789682539683,1.1761789682539683,1.2374365961199305,1.2374365961199305,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.6050404000561684,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,1.2076810155920972,71.1835051966364,2859.5547909199317,71.1835051966364,142.9777395459966,opticarvis
21,0.6551791895390091,0.6963025590877725,0.21490570487271693,0.7542279293448592,0.48578981177967534,0.5501079799983666,0.7641542255826079,0.6043289383420741,0.18607035092752505,0.6559344821413189,0.7903363284761658,0.5933531135284145,0.5671690012796833,0.43115554092168484,0.3480254205130683,0.6658948573582497,3.4708269278605925,4.164803860826815,1.5271200396825397,1.325087618327601,1.4303705026455025,0.9928137110905866,1.0670833333333334,1.5150909456379775,1.502845634920635,2.0918171103110526,1.7715963183421537,1.3178013598129976,True,0.9928751829949842,-0.2020324213549386,-0.43755679155491584,0.4480076123046442,0.5889714753904174,-0.453794958529156,qnehvi,2.8383616999490187,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,3.4708269278605925,68.92035928436792,2997.3955094886674,68.92035928436792,142.73311949946034,opticarvis
22,0.5111092728848621,0.3871724302542148,0.09603303336308643,0.8234310580698074,0.07267576406223258,0.6834189073678094,0.7517848871172889,0.6733663863720923,0.16490405965960334,0.5787585487470803,0.8512395806118904,0.24074911782732047,0.6063916933744005,0.9489080966692381,0.3167384221335235,0.32910478362801876,3.4708269278605925,4.164803860826815,0.8380307539682538,0.3119396001992679,0.5754067460317461,0.17540025318478353,0.6383333333333333,0.4448317906993146,1.085625,1.1999058337196677,1.0800611772486788,0.8501631944026795,True,0.734937504055805,-0.5260911537689859,-0.4000064928469626,-0.1935015426340187,0.1142808337196678,-0.22989798284599922,qnehvi,2.7687599000055343,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,3.4708269278605925,68.92035928436792,3135.236228057403,68.92035928436792,142.51073763897287,opticarvis
23,0.6845438846485035,0.6929261602750652,0.256838543678603,0.8124605020600564,0.6170415969203783,0.2771517606975122,0.6074248276199002,0.36570660998905835,0.5167631836986657,0.8733817144662875,0.7682307845270474,0.03457384819950479,0.5420978465566504,0.971502148699798,0.19989269525626524,0.6842469098694364,3.4708269278605925,4.164803860826815,1.211500992063492,1.229460837950139,1.0474305555555556,0.529439473837374,0.8916666666666667,1.1558608733196019,1.2772916666666667,1.953938490511085,1.443270171957675,1.1943193534919456,True,0.9264250265759846,0.017959845886647063,-0.5179910817181816,0.2641942066529351,0.6766468238444183,-0.24895081846572947,qnehvi,2.4812970000784844,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,3.4708269278605925,68.92035928436792,3273.0769466261386,68.92035928436792,142.30769333157124,opticarvis
24,0.7379777426878154,0.6495134743351776,0.3037619410447966,0.802445075363376,0.4858100625466916,0.8414197952204757,0.3721025242675706,0.6251868777559193,0.2572556311632984,0.7062045845976461,0.793041297685206,0.4732465010019249,0.38119115084896504,0.4978541401513954,0.44873458952490025,0.41937979374408235,3.4708269278605925,4.496339270810534,1.0002033730158728,1.4076575020180127,0.8154712962962963,0.044023144663058233,0.7954166666666667,1.1173125121251877,1.1295230158730158,1.613206289558541,1.1618910273368614,1.7652063952540242,True,1.2094242413772165,0.40745412900213984,-0.7714481516332381,0.3218958454585209,0.48368327368552516,0.6033153679171627,qnehvi,3.0000191000290215,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,3.4708269278605925,68.92035928436792,3410.917665194874,68.92035928436792,142.12156938311975,opticarvis
25,0.5893282286916923,0.39448386860089024,0.2732108916200257,0.8293269320845595,0.08110288398746278,0.6837585365433386,0.7161563116917147,0.738453668540789,0.22406796421665676,0.5038296949146863,0.826154368796864,0.3423308553237578,0.6867327932246912,0.4812630140946898,0.24196997128314957,0.22593049264367304,3.4708269278605925,4.5287363066765,0.8146210317460316,1.1183725208320072,0.6204761904761905,0.5821047409794501,0.69,0.6308365595594072,1.0441666666666667,1.692731881739672,1.005000992063492,1.4711967009589315,True,0.8574455814443334,0.3037514890859755,-0.03837144949674043,-0.05916344044059274,0.6485652150730052,0.46619570889543954,qnehvi,2.961382200010121,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,3.4708269278605925,68.92035928436792,3548.75838376361,68.92035928436792,141.95033535054438,opticarvis
26,0.6559013350077273,0.280028736816752,0.17155107599653066,0.801183676408575,0.0003792438097347953,0.5245008359375609,0.558777527171918,0.1777286257741093,0.6583500547298153,0.7998607162691941,0.7709548663329149,0.5782478454990642,0.5070308906579963,0.7716309991942671,0.6646549885727268,0.22089718143336295,3.4708269278605925,6.7391603495666565,1.0518422619047618,1.97756728942576,0.8713046296296298,0.61559455899781,0.805,1.6603967405367794,1.1753563492063492,1.6342579457245665,1.2163771384479731,1.7179095794146777,True,1.4547108012079994,0.9257250275209983,-0.2557100706318198,0.8553967405367795,0.45890159651821727,0.5015324409667046,qnehvi,3.0656396999256685,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,3.4708269278605925,68.92035928436792,3686.5991023323454,68.92035928436792,141.79227316662866,opticarvis
27,0.46819300524494445,0.6495143664215556,0.4037681835997969,0.7735768098772976,0.3982327392228312,0.48484281803522195,0.5463137488575147,0.5796287032540521,0.6419389054553313,0.6691231223170452,0.7870549671406609,0.18915328685609079,0.6246789922612332,0.4613555518009057,0.1070386527509633,0.3580030899881411,3.4708269278605925,7.187424167195735,1.0367728174603175,0.6413275307621971,0.8979101851851853,1.359274893173033,0.8741666666666666,0.8636309646130615,1.1326373015873017,1.7057154536947643,1.1599964506172844,1.903652412338013,True,1.1183863944951757,-0.39544528669812046,0.4613647079878477,-0.010535702053605156,0.5730781521074626,0.7436559617207286,qnehvi,3.0136536000063643,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,3.4708269278605925,68.92035928436792,3824.439820901081,68.92035928436792,141.64591929263264,opticarvis
28,0.21250293496483635,0.6751839934528854,0.44318690452733134,0.801571271255333,0.4226359689321154,0.6356208163470051,0.41476279954482737,0.31964653887161076,0.4328884361467709,0.25015626664267904,0.8428534269441567,0.2505419476444507,0.4763157380826141,0.5428777374313585,0.26248673043682946,0.6598737874849832,3.4708269278605925,7.682826230244997,1.1641964285714286,1.153451123774487,1.0012351851851853,0.7344773578205651,0.8804166666666666,1.3316685245478534,1.2297313492063493,1.293868349828758,1.309844731040567,2.239547938288287,True,1.0692824919974286,-0.010745304796941524,-0.26675782736462017,0.4512518578811869,0.06413700062240876,0.9297032072477203,qnehvi,3.9736229000845924,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,3.4708269278605925,68.92035928436792,3962.2805394698166,68.92035928436792,141.51001926677915,opticarvis
29,0.3328081756201936,0.5787750349682559,0.40617136307055696,0.7991535217148079,0.6274742725707587,0.524095953207632,0.6505610365483085,0.25112297561028024,0.6807205419005954,0.2713468956048902,0.787103226931802,0.6877880154848557,0.6889203307434605,0.7804739013500548,0.2906984998951937,0.44204808338795987,3.4708269278605925,16.30343760124374,1.3067113095238094,2.130544091581557,1.2126538359788361,1.0055389660833345,1.0375,1.4850492323930355,1.3636896825396827,2.3835914072947775,1.4837455246913585,2.32235763307954,True,1.6325952143854037,0.8238327820577473,-0.2071148698955016,0.44754923239303535,1.019901724755095,0.8386121083881815,qnehvi,3.1457945000147447,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,3.4708269278605925,68.92035928436792,4100.121258038553,68.92035928436792,141.3834916565018,opticarvis
30,0.5378235680902685,0.43285867293717434,0.3030273738294239,0.8300878981259585,0.1767367582795201,0.711110059977331,0.7335745471199213,0.3764845220649927,0.6625514225070058,0.2304480823615911,0.7781762939015041,0.62121477628862,0.5676880626007432,0.9928646005968248,0.3935178014683975,0.32931650898969966,3.4708269278605925,16.30343760124374,0.9469821428571428,0.6225630117532679,0.8215873015873016,0.8198159714970317,0.85875,0.6350352928735876,1.0566666666666666,1.1097098606595546,1.1331048280423284,1.3413833675156366,True,0.44887939455408277,-0.32441913110387494,-0.0017713300902699458,-0.2237147071264124,0.053043193992887844,0.20827853947330824,qnehvi,3.3637068000389263,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,3.4708269278605925,68.92035928436792,4237.961976607288,68.92035928436792,141.26539922024295,opticarvis
31,0.18787032206657894,0.7210673483290114,0.10385914249110757,0.8301745910708648,0.5017679000359704,0.9344215453753202,0.7645406159339132,0.4033310118692889,0.2875453448796524,0.8577345708814635,0.7890993092501791,0.008255131830669405,0.7490902749077116,0.7377423880459015,0.5118236846690636,0.28476870242797964,4.810504836998454,36.49838482816736,1.6601765873015875,2.0804419056988324,1.4990873015873016,1.982807956635511,1.08125,2.069777529673484,1.5933333333333333,2.4605541491654996,1.9004841269841286,2.296701717938456,True,1.5155380594641716,0.4202653183972449,0.4837206550482095,0.9885275296734841,0.8672208158321666,0.3962175909543274,qnehvi,2.7978971999837086,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,4.810504836998454,67.58068137523006,4373.123339357748,67.58068137523006,141.06849481799185,opticarvis
32,0.447398969781712,0.640512698669885,0.4459992536878043,0.7752486005818003,0.2882245776557025,0.8733732476530507,0.38495073185775247,0.2603089026008503,0.6832234647955124,0.9077057939918775,0.8365192691392158,0.018776078693139322,0.46824958252816035,0.943839057545433,0.4793121422830387,0.2612729578122145,4.810504836998454,36.49838482816736,1.0121547619047617,0.8502972237781761,0.8270074074074076,0.0593915746983289,0.79,1.090192095488642,1.171298015873016,1.071928547822522,1.2054408950617292,1.9167704138978006,True,1.1051747368701965,-0.16185753812658565,-0.7676158327090787,0.3001920954886418,-0.0993694680504939,0.7113295188360713,qnehvi,3.5211580999894068,10,f10a503b-c549-45d1-940b-3c06a52e928b,bias,0.5,20,extra_trees,multi_objective,72.3911862122285,4.810504836998454,67.58068137523006,4508.284702108207,67.58068137523006,140.88389694088147,opticarvis
