iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.9452051851073708,0.6013396788664023,0.7208656341751287,0.8161192112763838,0.9741249025191889,0.8147062562275943,0.7215326804327721,0.8266573288504349,0.6473091251081935,3509.718626109255,3100.9351317034398,4.752361111111112,4.558027422214287,3.7805208333333336,-1.7201098367154724,2.5230625,0.6347459277842076,6.764448412698411,0.7932493972463845,6.699930555555555,14.733222362878823,True,11.577972092364407,-0.19433368889682484,-5.500630670048806,-1.8883165722157924,-5.971199015452027,8.03329180732327,qnehvi,1.5971665000542998,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3509.718626109255,1892.9857693806093,58528.33154984485,1892.9857693806093,5320.757413622259,ehmi
12,0.5495234062359491,0.916196408815952,0.7333142249521216,0.9633850533801938,0.5939093236469747,0.5065167166496046,0.7574375739601824,0.8566057529240398,0.9948460050224844,3573.1605205966794,4635.601296686177,4.348277777777778,10.393645167588065,3.571388888888889,9.266664749415328,2.672881944444445,-2.3956596155521095,6.617916666666666,11.509029360815209,6.514652777777777,1.881102589538326,True,11.834927895195813,6.045367389810288,5.69527586052644,-5.068541559996555,4.891112694148542,-4.633550188239451,qnehvi,1.4731175999622792,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,62187.41929963122,1829.5438748931851,5182.284941635935,ehmi
13,0.8189099693185873,0.5460239051853086,0.7792798231837975,0.6931024975684077,0.592430209817175,0.9095678058777057,0.857174915262227,0.9042501786811468,0.8051061794719903,3573.1605205966794,4635.601296686177,4.306902777777776,3.355159487851992,3.8672916666666666,-2.9967573045751905,1.9731597222222221,-2.442370518377066,6.410722222222223,13.879428540724131,6.568694444444445,-0.9878324545912198,True,13.431327697701812,-0.9517432899257843,-6.864048971241857,-4.4155302405992884,7.4687063185019085,-7.556526899035664,qnehvi,1.6352374999551103,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,65846.50704941759,1829.5438748931851,5065.115926878276,ehmi
14,0.8488212611176225,0.8433216147346693,0.6269175477540417,0.7799154040180992,0.9362588991318768,0.6849113384024119,0.5833136156994525,0.5109825172190445,0.5395038169162086,3573.1605205966794,4635.601296686177,4.215902777777777,6.197029376618774,3.596736111111112,0.47298176658416713,2.155888888888889,-4.204765586388321,6.565277777777776,12.563705075516083,6.381805555555556,2.301706577652009,True,10.33290699054201,1.9811265988409965,-3.1237543445269447,-6.360654475277211,5.998427297738307,-4.080098977903547,qnehvi,1.840231699985452,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,69505.59479920397,1829.5438748931851,4964.685342800284,ehmi
15,0.7177500298033247,0.5098621133535601,0.8392753963428636,0.862044792153084,0.9673827539085929,0.8714477813240133,0.7133597813792045,0.8882682765677128,0.8793507746368516,3573.1605205966794,4635.601296686177,4.332430555555556,-6.693458044390876,3.7457638888888876,7.139565500799442,2.3928819444444454,-2.8905914282912777,6.278888888888889,8.511715806383709,6.26309722222222,-1.1489230848551308,True,14.863605240851198,-11.025888599946432,3.393801611910554,-5.283473372735723,2.2328269174948208,-7.412020307077351,qnehvi,1.512778599979356,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,73164.68254899036,1829.5438748931851,4877.645503266024,ehmi
16,0.5327943680947804,0.513356603143174,0.5969672377409552,0.9743751792285845,0.6904411759940363,0.9089499485503505,0.682297842365305,0.8249055774041116,0.6866291103317166,3573.1605205966794,5654.08503782859,4.513597222222222,9.119097164006874,3.6133854166666666,10.06465955839538,2.3091319444444447,1.7832616407586548,6.5895052552552515,0.8620663831027953,6.475208333333331,6.744542704521464,True,9.797050800090856,4.605499941784652,6.451274141728715,-0.5258703036857899,-5.727438872152456,0.2693343711881335,qnehvi,1.9993905000155792,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,76823.77029877674,1829.5438748931851,4801.485643673546,ehmi
17,0.9105161368503722,0.7577496530335524,0.9723665430463401,0.9061401330828245,0.9901059932609586,0.6657547389134164,0.6384980783927947,0.8234721174158106,0.8523163685505302,3573.1605205966794,11041.37027411621,4.2586111111111125,6.566945664725603,3.866159722222222,6.7402548827765845,2.157152777777777,2.2049367910754945,6.31486111111111,8.25241087220012,5.9220138888888885,5.461652640723695,True,4.190124851453443,2.30833455361449,2.8740951605543623,0.0477840132977177,1.9375497610890087,-0.4603612481651927,qnehvi,1.696264399914071,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,80482.85804856312,1829.5438748931851,4734.285767562536,ehmi
18,0.7130125238129998,0.5757802603440609,0.6245343844215696,0.9993805725441346,0.653172032229387,0.666135177253399,0.7570536593586665,0.5581998551277174,0.5753421579346621,3573.1605205966794,17927.343828525845,4.465041666666668,11.192429744425649,3.350694444444445,3.0407838086685093,2.0549652777777774,1.6620885184373408,6.741694444444443,17.569556502325373,6.465777777777777,4.559936427274065,True,12.898952480599261,6.727388077758982,-0.30991063577593586,-0.3928767593404365,10.82786205788093,-1.9058413505037126,qnehvi,2.009330700035207,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,84141.94579834951,1829.5438748931851,4674.55254435275,ehmi
19,0.8965803849140244,0.7459545127803058,0.6093523216307379,0.9531301884956996,0.6336459685344309,0.8428918966430141,0.8478543561698639,0.5474008778295136,0.5387104972224035,3677.9288359564157,17927.343828525845,4.732222222222222,-0.6776597410221186,3.9100347222222216,2.4031604160801194,2.642625,0.01723147144524706,6.845277777777775,-1.5480021882793347,6.747638888888887,9.394082059253769,True,10.764803493474064,-5.409881963244341,-1.5068743061421022,-2.6253935285547527,-8.39327996605711,2.6464431703648827,qnehvi,1.5801178999245167,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3677.9288359564157,1724.7755595334488,87591.4969174164,1724.7755595334488,4610.078785127179,ehmi
20,0.8864265935328483,0.5679571389818568,0.5978137003027542,0.9360560738497545,0.7754189868823533,0.9472000360139056,0.9434158354011251,0.8649442962096243,0.5431765093070569,3993.5951661595427,19518.744106568673,4.789861111111111,4.7724456683012235,4.260034722222223,2.508815380771072,2.6711111111111103,4.445459033379733,6.85236111111111,9.007237016501149,6.834791666666667,7.537213494351053,True,3.369312930022656,-0.01741544280988727,-1.7512193414511505,1.774347922268623,2.1548759053900386,0.7024218276843859,qnehvi,1.779305100091733,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,90409.71537607705,1409.1092293303218,4520.485768803852,ehmi
21,0.759912642012806,0.6277996641494958,0.5846436573752429,0.7166772227259657,0.9018518171385786,0.9723194876968093,0.7550958911898976,0.7539834066134505,0.9394942439415576,3993.5951661595427,79112.30135147284,4.1197406156156156,6.373579912751199,3.3728125,10.751048614761217,2.105520833333334,5.983291786734817,6.465833705886337,9.134967558821774,6.187875,14.859750852611313,True,12.525213516643648,2.253839297135584,7.378236114761218,3.8777709534014826,2.6691338529354374,8.671875852611313,qnehvi,2.073256199946627,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,93227.93383473769,1409.1092293303218,4439.425420701795,ehmi
22,0.7905974667194597,0.9159181270462371,0.74861564784036,0.9853135584886294,0.8530890853320255,0.7271816927807206,0.580977276570174,0.9571535721184372,0.5297792511319441,3993.5951661595427,81308.51976551863,4.7436944444444435,10.828029111532699,3.96497023809524,6.552334429591819,2.6036944444444443,3.393150538206724,6.751250000000001,12.132364307388125,6.6521527777777765,1.6834067234163452,True,9.898568142234438,6.084334667088255,2.587364191496579,0.7894560937622799,5.381114307388124,-4.968746054361431,qnehvi,2.3194845999823883,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,96046.15229339834,1409.1092293303218,4365.7341951544695,ehmi
23,0.5286526999743622,0.5085861496376607,0.9192106773503039,0.8598657763755371,0.529551300514372,0.5291098113403172,0.5832587606988657,0.8461552707612994,0.6766514830606982,3993.5951661595427,82208.69140785663,4.086888888888888,2.938750639617612,3.772326388888889,3.459129893952638,2.159229166666667,3.056797385128843,6.429166666666666,12.796791176446092,6.216736111111111,9.074831028928937,True,7.137036545196696,-1.1481382492712757,-0.3131964949362513,0.897568218462176,6.367624509779425,2.8580949178178274,qnehvi,2.364488400053233,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,98864.37075205898,1409.1092293303218,4298.450902263434,ehmi
24,0.9051829927807415,0.980490299202305,0.8258477145519383,0.7364714516404851,0.9354703433984428,0.6367120160009296,0.8601238979733054,0.5192800331557026,0.6317966700551325,3993.5951661595427,82208.69140785663,4.281041666666668,1.173936535202671,3.812131944444444,8.279955072372912,2.3140763888888882,-1.3510787248972194,6.576249999999999,1.8535850797176838,6.418388888888887,8.729031484767226,True,8.407826173493802,-3.107105131463997,4.467823127928469,-3.6651551137861076,-4.722664920282315,2.31064259587834,qnehvi,2.0384361000033095,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,101682.58921071963,1409.1092293303218,4236.774550446651,ehmi
25,0.8218987488675409,0.874010808858618,0.7186394413490272,0.7332418693598326,0.8738879753168018,0.8678549364687704,0.8682433934778178,0.9510750218312887,0.540054268814348,3993.5951661595427,82585.94502091453,4.572708333333333,3.946765261199265,3.8647902046783624,6.426240011591009,2.4346180555555565,6.546689873243329,6.728194444444445,4.6093199358008015,6.713785087719298,8.558164913424626,True,5.635009370139162,-0.6259430721340677,2.5614498069126466,4.112071817687773,-2.118874508643644,1.8443798257053279,qnehvi,2.170691499952227,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,104500.80766938027,1409.1092293303218,4180.032306775211,ehmi
26,0.6463232162453001,0.8706306580930915,0.9471214313053545,0.923517738735576,0.724370981830325,0.8993253712372025,0.7939439053540507,0.5531371788307562,0.9220636232292589,3993.5951661595427,82585.94502091453,3.918548611111112,1.140903979847769,3.482965277777777,10.822506058204791,2.0585138888888883,-5.610369232790141,6.40886111111111,13.380509465910428,6.3014166666666656,15.152189924091289,True,15.726919753608133,-2.777644631263343,7.339540780427014,-7.66888312167903,6.97164835479932,8.850773257424624,qnehvi,2.02577090007253,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,107319.02612804092,1409.1092293303218,4127.654851078497,ehmi
27,0.7054597005803569,0.5070011157065156,0.6033838846741699,0.6119806240977133,0.5306498660988366,0.9805852043086715,0.7141773527546569,0.7791167409290308,0.7978393513823415,3993.5951661595427,82585.94502091453,4.054791666666666,2.7246668091139385,3.886250000000001,2.7203228197597022,2.0405821505135537,-1.7052578451465732,6.482527935830565,0.5993997312004797,6.3256856527580245,7.071434646038818,True,7.233759370651138,-1.3301248575527271,-1.1659271802402984,-3.745839995660127,-5.8831282046300855,0.7457489932807932,qnehvi,1.6922130999155343,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,110137.24458670156,1409.1092293303218,4079.157206914873,ehmi
28,0.9717765971527683,0.772899353881609,0.6709960520832083,0.7184307450906477,0.6543829628234985,0.878014233035255,0.9353796259509264,0.5893687905846894,0.5148870963216079,3993.5951661595427,82585.94502091453,4.649930555555555,-1.291096507553461,4.14276388888889,3.3225760982672514,2.4211944444444446,8.069985757736479,6.599583333333334,6.07145914856118,6.457083333333334,6.624281996741165,True,8.257373942434041,-5.941027063109016,-0.8201877906216386,5.648791313292034,-0.5281241847721541,0.16719866340783096,qnehvi,1.7913343999534845,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,112955.46304536221,1409.1092293303218,4034.1236801915074,ehmi
29,0.9334788299000327,0.8240260019986647,0.9666763686528328,0.6676460030219629,0.5994066061863319,0.9496274343778421,0.5312386456398486,0.8917136882057204,0.897817333904152,3993.5951661595427,82585.94502091453,4.06893581081081,-5.460794655066037,3.3795486111111117,6.403931669195737,2.2070347222222217,4.9485281744357,6.374666666666665,10.638377573743341,6.330625000000001,15.218595877107497,True,14.305722596019246,-9.529730465876847,3.0243830580846254,2.7414934522134784,4.263710907076675,8.887970877107495,qnehvi,2.195540799992159,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,115773.68150402285,1409.1092293303218,3992.1959139318224,ehmi
30,0.9206602957867032,0.730515250554183,0.6126092645427132,0.5149884400329849,0.7348618654667549,0.9987884855406375,0.6721788990471544,0.7672893060186192,0.5728248299263331,3993.5951661595427,82585.94502091453,4.514117063492065,3.601550583699572,3.9677152777777778,0.046488529439969284,2.463833333333333,13.280371854973737,6.65991081871345,3.0810378642431697,6.563472222222223,6.4445499082837765,True,12.084236695920964,-0.9125664797924926,-3.9212267483378085,10.816538521640403,-3.57887295447028,-0.11892231393844616,qnehvi,2.275430800043978,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,118591.8999626835,1409.1092293303218,3953.06333208945,ehmi
31,0.8436513266175771,0.9183078338578674,0.6532608613977986,0.7673756573364494,0.637054729306652,0.6447326968495317,0.5252899640783208,0.7055259568201466,0.9206561076551512,3993.5951661595427,82585.94502091453,3.921875000000002,17.06635255033251,3.6148148148148143,1.6106347960154541,1.8509861111111108,-5.183420626322036,6.364388888888886,11.960349542241756,6.354049603174604,0.2615791878956655,True,17.167116157395725,13.144477550332507,-2.00418001879936,-7.034406737433147,5.59596065335287,-6.092470415278939,qnehvi,2.075244599953294,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,121410.11842134414,1409.1092293303218,3916.4554329465855,ehmi
32,0.8800247155198266,0.8507723561640856,0.6944471109463259,0.7592026792951989,0.8057854072626985,0.5558287520327594,0.9095315288416868,0.6383245452611622,0.6809761773732974,3993.5951661595427,82585.94502091453,4.3708333333333345,3.599072354642503,3.83842857142857,-0.921879950369425,2.174944444444445,0.19061279489839777,6.584166666666667,-0.8247306691634417,6.358958333333332,6.614429893161084,True,9.06370507999206,-0.7717609786908315,-4.760308521797995,-1.984331649546047,-7.408897335830109,0.25547155982775244,qnehvi,2.196667499956675,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,124228.33688000479,1409.1092293303218,3882.1355275001497,ehmi
33,0.5340758727745978,0.7274623364375252,0.8729671349713783,0.7022748463152748,0.765037307239192,0.8064538351007224,0.9634422069786182,0.9238152603018188,0.7426492895409952,3993.5951661595427,82585.94502091453,3.994027777777777,-1.5218867699158687,3.771053930260046,5.6039625075910315,1.9477430555555566,5.856176566521853,6.402499999999998,5.554665672955936,6.448472222222221,13.67786263951626,True,10.101664640628957,-5.5159145476936455,1.8329085773309859,3.9084335109662964,-0.8478343270440614,7.229390417294038,qnehvi,2.396573600010015,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,127046.55533866544,1409.1092293303218,3849.895616323195,ehmi
34,0.665106831708371,0.9144317523992436,0.7659904671076438,0.9117405309031572,0.5812493496220357,0.6291272885756447,0.8389243258312027,0.7983073163158741,0.6656155972048852,3993.5951661595427,82606.2688285826,4.37851388888889,10.66675337805957,3.714479166666666,0.724382190815434,2.5617083333333337,6.079748425749199,6.654444444444444,5.14728601337338,6.597708333333332,2.6921838287089024,True,8.853467686877053,6.288239489170679,-2.990096975851232,3.5180400924158652,-1.5071584310710635,-3.90552450462443,qnehvi,1.9508068000432104,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,129864.77379732608,1409.1092293303218,3819.5521705095907,ehmi
35,0.6835364507404729,0.6761990167795449,0.8910006852315614,0.5343431117249628,0.603955064435452,0.83324138324532,0.5915377978603718,0.8008858096877096,0.7122958833704334,3993.5951661595427,90763.63523049497,3.997402777777778,4.054248485548462,3.5831597222222227,4.342394007321039,1.8084420045045049,9.195672949410174,6.402027777777777,14.842182646559385,6.378736111111111,8.367645449974443,True,11.416778167888216,0.05684570777068443,0.759234285098817,7.387230944905668,8.440154868781608,1.9889093388633319,qnehvi,2.141433999990113,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,132682.99225598673,1409.1092293303218,3790.942635885335,ehmi
36,0.9051344648571271,0.8914132326181172,0.6454386087416186,0.6008023320673224,0.5305563840918476,0.7183010055989032,0.7198762480791481,0.8660031098736254,0.8696664904488793,3993.5951661595427,90763.63523049497,4.418402777777777,3.8892839716546828,3.9831372863247863,3.7224454324963814,2.460147292578695,4.268054559114532,6.6960000000000015,5.845475694546831,6.744611111111112,9.319710982143876,True,3.3122479644492584,-0.529118806123094,-0.2606918538284047,1.8079072665358369,-0.8505243054531706,2.575099871032764,qnehvi,1.9288724999642,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,135501.21071464737,1409.1092293303218,3763.922519851316,ehmi
37,0.879178566156632,0.8491519065587118,0.808597437272708,0.7129298827362855,0.6083305956463412,0.8706999248708212,0.8940185480105916,0.5815824347052773,0.6284908598393472,3993.5951661595427,91015.97293561892,4.076875,6.285376492165362,3.432817460317462,1.3664379727632885,1.8540138888888895,9.59988497759177,6.460555555555554,7.544811715735077,6.145972222222223,5.273933080318647,True,8.431013322026221,2.208501492165362,-2.0663794875541734,7.745871088702882,1.0842561601795226,-0.8720391419035758,qnehvi,2.2385002999799326,8,a2d5ea6a-b237-45e5-8bb0-33912bab4bd7,bias,5.0,10,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,138319.42917330802,1409.1092293303218,3738.362950629946,ehmi
