iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
16,0.9536275631283964,0.8501220288922875,0.5333753733228277,0.9032007121404446,0.8416873686910789,0.5719651196254643,0.7324718630136857,0.524661327689767,0.9009379826423247,4005.919909872372,8028.624887193166,4.7801388888888905,3.985441681984218,4.096805555555557,5.951495281157972,2.7442013888888894,2.246416866304199,6.897777777777777,7.54437954723387,6.790347222222221,6.7961486719451365,True,2.1765418821894413,-0.7946972069046725,1.8546897256024153,-0.49778452258469025,0.6466017694560929,0.005801449722915603,qnehvi,2.0903706999961287,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,58865.48229234922,1394.510004923708,3679.092643271826,ehmi
17,0.8593171085941415,0.9023140499590264,0.8802078203100886,0.6336287884813487,0.8948702572467555,0.6245853229602032,0.5689477389681965,0.695195016804574,0.748920176445514,4005.919909872372,8028.624887193166,3.5904166666666666,4.01932168640482,3.3835899122807014,1.6856558834689777,1.181660714285714,-0.1970293776559633,6.450522379522378,6.487205136591118,6.20899074074074,6.392035908303624,True,2.236644140180962,0.428905019738153,-1.6979340288117237,-1.3786900919416774,0.03668275706873986,0.18304516756288453,qnehvi,1.6862832000479102,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,61654.50230219663,1394.510004923708,3626.7354295409787,ehmi
18,0.6429110738184853,0.8028914522769588,0.8012518646046972,0.6199088291071582,0.8112837439163244,0.6786264587770883,0.8673447993268751,0.6452089758094619,0.8993967144201853,4005.919909872372,8028.624887193166,3.6929685672514614,3.760559332889507,3.4086751775271513,3.5238572983346694,1.6748822434875068,1.0141430395805873,5.929305555555555,4.736973561022927,6.036790204678363,5.674012502939324,True,1.4169244772386491,0.06759076563804531,0.11518212080751808,-0.6607392039069195,-1.1923319945326283,-0.3627777017390385,qnehvi,1.528300300007686,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,64443.52231204405,1394.510004923708,3580.1956840024473,ehmi
19,0.7075552404427048,0.7766201172131864,0.8366731608440174,0.7591886877507231,0.6288090827190194,0.989690793247708,0.548027703443672,0.6624618380582766,0.7745561490412187,4005.919909872372,8092.06328335139,3.89298611111111,3.942117897086287,3.609971891534393,5.449759277205849,1.8176636904761907,2.891775461415656,6.517305555555557,7.0031334251305655,6.461477402402404,5.612058977765882,True,2.344885505159563,0.049131785975177006,1.8397873856714562,1.074111770939465,0.48582786957500856,-0.8494184246365222,qnehvi,1.81815700000152,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,67232.54232189147,1394.510004923708,3538.5548590469193,ehmi
20,0.514350236131485,0.5774565430460128,0.899632209280299,0.8919071909975328,0.8184831985615533,0.9508998300471939,0.8777617016685278,0.6493922334744606,0.8224332631063214,4005.919909872372,8274.65391632833,3.875416666666665,6.118445077929726,3.482305555555556,4.8201823231388214,1.767604166666667,2.436926981894387,5.9262420634920625,5.2608997733158365,5.4704999999999995,5.124908703522066,True,2.7984276723286854,2.243028411263061,1.337876767583266,0.6693228152277199,-0.6653422901762263,-0.34559129647793335,qnehvi,2.2227498999563977,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,70021.56233173888,1394.510004923708,3501.078116586944,ehmi
21,0.6700411821796027,0.8749222164620882,0.6923968544222329,0.5766216793790466,0.9382283041128552,0.8452027236518005,0.8723393695771562,0.7797989572517465,0.891470808898493,4005.919909872372,8363.88629300434,3.7053611111111118,5.223187294432542,3.2455,2.6550380331756114,1.329861111111111,0.4609955561922956,6.269583333333332,8.246412634482791,6.031666666666665,6.410906789010066,True,2.731125439419563,1.5178261833214295,-0.5904619668243885,-0.8688655549188153,1.9768293011494595,0.37924012234340093,qnehvi,2.0857953999657184,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,72810.5823415863,1394.510004923708,3467.1705876945857,ehmi
22,0.7239366981893485,0.7828965203316216,0.5312818911962507,0.7775343570692141,0.907301799958903,0.8527727618594847,0.9015760976646023,0.7480495598280823,0.9406675680563692,4005.919909872372,8542.077095631645,3.8811944444444446,3.0264707816908833,3.2687837301587312,6.335398957193586,1.888448761261261,2.305830423912322,6.358166666666667,6.972504711971324,6.171763888888891,5.264107945082555,True,3.392659648256214,-0.8547236627535615,3.0666152270348546,0.41738166265106097,0.6143380453046571,-0.9076559438063352,qnehvi,1.5166393000399694,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,75599.60235143371,1394.510004923708,3436.345561428805,ehmi
23,0.5541511690854715,0.9378502648910808,0.6856357473689283,0.5454812658579726,0.8096665092451005,0.7274463025397088,0.7141863012663665,0.9260145206072777,0.5688956837200094,4005.919909872372,8542.077095631645,4.469472222222223,4.61290462764412,3.8080208333333325,2.2149275118082836,2.0978951023391805,2.44750827364284,6.249785353535353,6.452464858679543,6.30703836731468,5.853628768378247,True,1.7109669201287958,0.14343240542189695,-1.593093321525049,0.34961317130365943,0.20267950514418925,-0.45340959893643346,qnehvi,1.6770381999667734,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,78388.62236128113,1394.510004923708,3408.2009722296143,ehmi
24,0.8084674046564841,0.7068750742107319,0.7641293774684531,0.7497046903160719,0.56706453756396,0.7560076910130389,0.9310527452370541,0.5856171226286863,0.5057344458647628,4005.919909872372,8556.39368623654,4.002069444444445,5.57592482723929,3.5223680555555568,3.7805534977309647,2.1194881854256837,1.5639980594650458,6.315,6.766540273508092,6.256597222222222,6.1594777299393515,True,1.7508770896109263,1.5738553827948445,0.2581854421754081,-0.555490125960638,0.4515402735080918,-0.09711949228287031,qnehvi,1.8247935000108555,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,81177.64237112855,1394.510004923708,3382.4017654636896,ehmi
25,0.5337826483816355,0.7298978515675505,0.9872260268457986,0.5221184494937614,0.9954647567030726,0.7680265411217067,0.5600701359717135,0.7092696875088655,0.6036800352221385,4005.919909872372,8578.464680068471,3.0178151709401715,4.077165092843363,3.589583333333334,3.0280660931399,0.3094791666666666,-1.0924907701885906,6.11955808080808,5.220092230582309,5.519490740740741,7.031013091145042,True,2.5488786168452187,1.0593499219031914,-0.5615172401934341,-1.4019699368552572,-0.8994658502257709,1.5115223504043016,qnehvi,1.5994580000406131,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,83966.66238097596,1394.510004923708,3358.6664952390383,ehmi
26,0.8570757340473966,0.770756845232796,0.6439799760855147,0.6277113183517206,0.9334884365183311,0.883121012022466,0.7180925210374204,0.7027556167014092,0.8687364531828188,4005.919909872372,8578.464680068471,4.048625000000002,4.298876269413726,3.5152013888888907,1.6579389763946686,1.3976736111111108,2.1046035120699793,6.527305555555554,5.872875518905156,6.270499999999999,5.354707333192168,True,2.2975539456182514,0.25025126941372383,-1.857262412494222,0.7069299009588683,-0.6544300366503983,-0.9157926668078313,qnehvi,2.300446999957785,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,86755.68239082338,1394.510004923708,3336.7570150316683,ehmi
27,0.9853673144778954,0.5397963158133718,0.5795418082158901,0.6811633499118617,0.7538573968709199,0.5357043734700986,0.5267448061785978,0.6097311257904909,0.6929797620785589,4005.919909872372,8993.13875584397,4.5852916666666665,4.4274975035856174,4.196493055555556,4.93356316376809,2.1704513888888886,3.6248511630130285,6.713194444444444,6.721042330068634,6.584629629629631,6.444011074094906,True,1.6441670270275697,-0.15779416308104893,0.7370701082125337,1.45439977412414,0.00784788562419117,-0.1406185555347252,qnehvi,1.6053064999869093,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,89544.7024006708,1394.510004923708,3316.4704592841035,ehmi
28,0.8696409605641824,0.8049571571980376,0.5146020477249504,0.5225064267480557,0.726014863074215,0.9374253266692195,0.9574985588037954,0.6825527141548011,0.9436863295889982,4005.919909872372,9226.352972470995,4.319861111111109,3.231095601737456,4.088319444444443,1.9451703841079606,1.9460664682539686,2.9148680401876677,6.29461111111111,6.4266121320728535,6.289347222222222,8.535777746258717,True,3.432338719279006,-1.0887655093736532,-2.1431490603364827,0.9688015719336989,0.13200102096174335,2.2464305240364943,qnehvi,1.7881218999391422,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,92333.72241051821,1394.510004923708,3297.6329432327934,ehmi
29,0.9645621541823146,0.7033070068919768,0.8730365808505122,0.6826711732055393,0.5767885061223662,0.7875989776003971,0.5432111561381571,0.8316765789708496,0.9045999531215312,4005.919909872372,9228.898464380169,4.177930555555556,4.794470250869776,3.407652777777777,2.423912608794102,2.0452337962962965,2.4929757001102892,6.415046296296298,7.0657678268972335,6.507569444444445,6.603949853636353,True,1.407503613517487,0.6165396953142197,-0.9837401689836753,0.44774190381399265,0.6507215306009355,0.09638040919190739,qnehvi,2.148616399965249,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,95122.74242036563,1394.510004923708,3280.0945662195045,ehmi
30,0.9577029714803935,0.7240124925098836,0.5586923996195804,0.9512457569612036,0.9351849601535595,0.9838051090131597,0.7969894246513816,0.8367017770700543,0.6866397389738907,4414.004689642409,10488.387677413473,4.964722222222222,5.483477102971974,4.175944444444445,4.674346384887665,2.929652777777778,3.1607847823289705,6.931666666666668,7.0548029122873634,6.935416666666665,8.215696036912824,True,1.4917140895394707,0.518754880749752,0.49840194044322,0.23113200455119223,0.1231362456206949,1.2802793702461597,qnehvi,1.6850351999746636,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,97095.59287067296,986.4252251536709,3236.5197623557656,ehmi
31,0.5915679887782018,0.6458575063782825,0.8603282696670589,0.6624918171655672,0.845793239809443,0.7510796045795469,0.7244980458728361,0.9838139512233423,0.583045258298416,4414.004689642409,10510.84281351194,3.952208333333333,3.0714179157796377,3.732597222222223,5.128376759417829,1.6813749999999998,1.5175973632316215,6.292376984126983,6.986529271896688,6.35573611111111,7.389841568586429,True,2.074135214061509,-0.8807904175536954,1.395779537195606,-0.1637776367683782,0.6941522877697047,1.034105457475319,qnehvi,1.8829711000435054,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,99068.4433209803,986.4252251536709,3195.7562361606547,ehmi
32,0.7435803968981332,0.5798573203218025,0.9687284856593926,0.7443097059971635,0.6659830078199133,0.5841601466002281,0.7970503496542674,0.6994794627603558,0.5635900677248855,4414.004689642409,10517.756234069597,3.733509615384616,4.255737644533055,3.5928796296296293,5.3707542764033915,1.3861111111111113,2.406313009816825,6.44579365079365,6.849262114411693,6.179000000000002,5.545423739646321,True,2.2446776978020684,0.5222280291484394,1.777874646773762,1.0202018987057138,0.40346846361804256,-0.6335762603536812,qnehvi,2.1924831999931484,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,101041.29377128763,986.4252251536709,3157.5404303527384,ehmi
33,0.5161868760883238,0.6956512999578868,0.791584213238629,0.7594125532996583,0.9500138737028205,0.9558092512330465,0.9681487180455757,0.8998463248070413,0.7388078900814055,4414.004689642409,10520.210669471508,4.156055555555557,5.225452026437898,3.7602430555555535,4.639625955576515,1.9362083333333335,1.711660908238918,6.362722222222221,7.205998161527821,6.118347222222225,5.474362809539498,True,1.758742413342975,1.0693964708823407,0.8793829000209616,-0.22454742509441555,0.8432759393055995,-0.6439844126827268,qnehvi,2.098786799935624,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,103014.14422159496,986.4252251536709,3121.640733987726,ehmi
34,0.7618975590377157,0.698657529963114,0.6997718961887475,0.5207898371816668,0.8994112354778865,0.6230101537492614,0.5146695219468612,0.7332396764284916,0.8589281001207623,4414.004689642409,10520.210669471508,3.9929861111111125,4.576139154764356,3.5069384920634934,3.988769195434159,1.4674583333333326,2.5931386455063383,6.534305555555554,6.911422449825475,6.2661296296296305,7.266573053504176,True,1.7269883209113615,0.5831530436532442,0.4818307033706658,1.1256803121730057,0.3771168942699201,1.000443423874546,qnehvi,1.8253791000461206,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,104986.9946719023,986.4252251536709,3087.8527844677146,ehmi
35,0.7180158950527793,0.6820666436213186,0.8292635446147323,0.5814273777034475,0.5056659392590467,0.7962115074023062,0.7652252680522991,0.9329102524029671,0.7079351006565908,4414.004689642409,10520.86540576513,4.206444444444444,4.30214081813237,3.990428678678676,5.080361804273936,2.155689484126985,1.927898669428017,6.405601851851851,6.558280972554544,6.476111111111108,6.297801364092605,True,1.1419745834511568,0.09569637368792651,1.0899331255952605,-0.22779081469896795,0.15267912070269327,-0.17830974701850316,qnehvi,2.1508316999534145,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,106959.84512220963,986.4252251536709,3055.9955749202754,ehmi
36,0.8930576498076421,0.5089629259017301,0.5136389250376786,0.7992827236659708,0.6131198292134861,0.5336327384205304,0.5638747837618114,0.6873715365461515,0.668568465979035,4414.004689642409,10772.39576101224,4.462847222222224,3.6665338293597887,4.129791666666668,4.715185771956956,2.117972222222222,0.6557142883182909,6.640694444444444,6.995303280771052,6.531041666666666,8.998524345743103,True,3.05437681725239,-0.7963133928624351,0.5853941052902885,-1.462257933903931,0.35460883632660783,2.467482679076438,qnehvi,2.1693920999532565,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,108932.69557251697,986.4252251536709,3025.9082103476935,ehmi
37,0.7818962446892608,0.9437976491804323,0.6828387846706936,0.592078330655963,0.7890151238891638,0.5010788890897417,0.6924091831770556,0.6586184437991169,0.693695633420887,4414.004689642409,10775.245339673496,4.105018768768771,3.3436193923893445,3.610729166666666,2.4459390907954504,1.7168168168168165,3.6433203975089903,6.590909356725141,6.396435109300467,6.525763401559456,5.480393896590167,True,2.6035549950884365,-0.7613993763794265,-1.1647900758712155,1.9265035806921738,-0.19447424742467373,-1.0453695049692893,qnehvi,2.1251348999794573,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,110905.5460228243,986.4252251536709,2997.4471898060624,ehmi
38,0.5254005154829822,0.7771084430588665,0.8120838572935414,0.8747327339090656,0.9787268392808905,0.6773713110901782,0.8281450882507682,0.7210211091821794,0.6075238570348378,4414.004689642409,10775.245339673496,3.729791666666665,5.38929160956066,3.656472222222224,4.465792365770727,1.5216250000000002,3.093277885874346,6.132166666666665,6.093135056713468,5.784444444444446,5.55598368563282,True,2.435723657106451,1.6594999428939947,0.8093201435485029,1.571652885874346,-0.03903160995319721,-0.2284607588116257,qnehvi,1.834958599996753,11,2ed8e790-3416-4842-823c-da44efe8c318,bias,1.0,10,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,112878.39647313164,986.4252251536709,2970.4841177139906,ehmi
