iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.8547805024816624,0.895810300032532,0.5221557501686998,0.8129613746300713,0.6249311491395142,0.7136281208098616,0.8952567486308837,0.7658008445985406,0.5065187160475131,3954.010654624943,3955.0256263560636,4.162013888888887,4.032906594500436,3.9958125000000004,4.176255254870328,2.4161944444444443,1.7960269729390332,6.699583333333333,6.461251471831577,6.542526651651652,6.624153167945383,True,0.7051956737899467,-0.12910729438845112,0.18044275487032746,-0.6201674715054111,-0.23833186150175573,0.08162651629373081,qnehvi,1.6236372999846935,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,3954.010654624943,1429.642256481658,41000.10681767484,1429.642256481658,3727.28243797044,ehmi
12,0.5099375268476514,0.6952090152594681,0.9476510142718613,0.6157768641010506,0.7221760647726304,0.5720365028142944,0.9048429704439583,0.6910809379989389,0.6784627864687958,3954.010654624943,3955.0256263560636,3.4860489243943205,3.397640836934634,3.5140833333333323,3.85513236366915,1.1753392596073522,0.8620378979149623,6.364636752136752,6.3424614757202535,6.020639619883043,6.801205540052251,True,0.9121749135299313,-0.08840808745968658,0.3410490303358177,-0.31330136169238987,-0.02217527641649844,0.7805659201692082,qnehvi,1.898048699949868,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,3954.010654624943,1429.642256481658,43859.39133063816,1429.642256481658,3654.94927755318,ehmi
13,0.6284268995903572,0.9179369377598304,0.7182745187078391,0.5248725411260304,0.9018751442572239,0.6267518723459053,0.5910137493766514,0.6168451454342233,0.7717937767047802,3954.010654624943,3955.0256263560636,3.923958333333334,3.925447611889647,3.346445436507936,3.924398404017261,1.3716809210526315,2.071128788587401,6.4105833333333315,6.376490929177273,6.361444444444446,6.204821071469737,True,0.9213860987585524,0.0014892785563128037,0.577952967509325,0.6994478675347695,-0.034092404156058555,-0.15662337297470977,qnehvi,2.3078047999879345,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,3954.010654624943,1429.642256481658,46718.67584360148,1429.642256481658,3593.7442956616524,ehmi
14,0.981436060844369,0.6421203327048461,0.728197608438271,0.8064770178240603,0.9879083603934964,0.9767133366500871,0.6997457804700234,0.6864356862286976,0.7144891056683189,3954.010654624943,3989.863447444564,4.640486111111111,4.4033331557398165,3.981597222222221,3.8319124434751126,2.553402777777777,2.5790195785639356,6.72836111111111,6.696127632689856,6.551736111111111,6.894517400997217,True,0.4447935336080591,-0.2371529553712945,-0.14968477874710823,0.025616800786158765,-0.03223347842125459,0.34278128988610573,qnehvi,1.974283799994737,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,3954.010654624943,1429.642256481658,49577.9603565648,1429.642256481658,3541.2828826117716,ehmi
15,0.5554265592743014,0.9150784474157787,0.9442287400094993,0.6877908598332634,0.8626436632720155,0.8708398222869631,0.7199490475264992,0.9278786610800119,0.9894004246976614,3954.010654624943,3989.863447444564,3.605664682539681,3.4998094517647274,3.4433333333333334,3.5234662770976577,2.3309930555555556,2.5888742305171943,6.3939444444444415,6.367358513825984,6.388194444444445,6.598167437147624,True,0.35906098135265113,-0.1058552307749538,0.08013294376432416,0.2578811749616387,-0.026585930618457446,0.2099729927031785,qnehvi,2.2097410999704152,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,3954.010654624943,1429.642256481658,52437.24486952812,1429.642256481658,3495.816324635208,ehmi
16,0.979670589249225,0.7174671684125449,0.5915798798944775,0.8933567536555643,0.9725291768236106,0.7581525351279275,0.6400942469367724,0.9547900148607114,0.9330997619175945,4206.043791917394,4434.278323915181,4.882361111111111,4.390621819557159,4.286527777777779,3.878039653665142,2.717034722222222,3.277597564180681,6.8633333333333315,7.2918688959226605,6.744930555555556,6.586191094546763,True,0.9652676950300899,-0.4917392915539519,-0.4084881241126366,0.5605628419584592,0.42853556258932884,-0.15873946100879385,qnehvi,2.10188760003075,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4206.043791917394,1177.6091191892074,54792.46310790653,1177.6091191892074,3424.528944244158,ehmi
17,0.7445667865120716,0.9351249919101572,0.6947493144361098,0.5131008139696956,0.5470717274355066,0.7368764878835878,0.6362752765786213,0.50727430019027,0.5970980918322235,4206.043791917394,4552.266695004668,3.606111111111111,3.967439798961205,3.703819444444443,4.412757608560628,1.4875694444444447,1.2669056857301524,6.423999999999998,6.489338111091721,6.165208333333331,6.643604063956471,True,0.9565436631190954,0.36132868785009403,0.7089381641161843,-0.22066375871429225,0.06533811109172322,0.47839573062313934,qnehvi,2.4180303000612184,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4206.043791917394,1177.6091191892074,57147.68134628494,1177.6091191892074,3361.628314487349,ehmi
18,0.8893310584685284,0.5920056572843911,0.6031051949079433,0.9534442828064897,0.5575578171771244,0.6861035923152596,0.5587105233793861,0.8410301844189094,0.5100332441712988,4263.340912717318,5161.469829696095,4.839027777777778,4.676162153479189,4.251770833333333,4.960850287683192,2.815541666666667,2.367184199179018,6.878333333333332,6.889308300256551,6.882430555555555,6.454501676720849,True,0.955817387397245,-0.16286562429858872,0.7090794543498592,-0.44835746748764865,0.010974966923218673,-0.4279288788347058,qnehvi,2.345472599961795,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,59388.305343063505,1120.311998389283,3299.350296836861,ehmi
19,0.9222765886188923,0.5679334378143541,0.9278296942744636,0.7886234742310915,0.693002111416134,0.7408707855679181,0.6982077940796152,0.6490352881702773,0.9820039421604099,4263.340912717318,5331.994990734126,4.109527777777777,5.0235547115673596,3.437319444444445,4.021631324779379,1.319222222222222,1.769850492821512,6.390055555555552,5.3481544601858895,6.225972222222223,6.603048027479905,True,1.6148298680975253,0.9140269337895827,0.5843118803349339,0.4506282705992899,-1.0419010953696626,0.37707580525768164,qnehvi,2.0595070000272244,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,61628.92933984207,1120.311998389283,3243.6278599916877,ehmi
20,0.7059852642977598,0.7487320498053305,0.9233512690544218,0.53856848780152,0.5509599965041034,0.987052756203399,0.8397745701852211,0.6822277938182197,0.9896233618245467,4263.340912717318,5331.994990734126,3.587472222222223,3.514300188221644,3.475127314814816,3.5682054176404403,1.5735069444444452,0.9693110747600583,6.431055555555556,6.553632184892196,6.14484722222222,5.410817582097268,True,0.9658648307970273,-0.07317203400057891,0.09307810282562402,-0.6041958696843869,0.12257662933664051,-0.7340296401249518,qnehvi,2.319347499986179,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,63869.55333662064,1120.311998389283,3193.477666831032,ehmi
21,0.7500892117550872,0.7272343045484926,0.6093952338375723,0.7756952707583984,0.6573903063894356,0.8345964178481753,0.6266723526006002,0.8353320823023973,0.7135650934776387,4263.340912717318,5336.892738201587,4.0668750000000005,3.6111397252498953,3.729583333333332,4.17458576892175,2.4348263888888875,2.6713239045880286,6.627946696696694,6.278697694846504,6.6770932539682555,6.793174057568094,True,0.77272407851754,-0.45573527475010495,0.4450024355884183,0.236497515699141,-0.34924900185018937,0.11608080359983841,qnehvi,2.327909899991937,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,66110.1773333992,1120.311998389283,3148.103682542819,ehmi
22,0.6826969999025148,0.554115545019721,0.570984403974871,0.6832451477998243,0.972311500063331,0.790524809788336,0.5626396823366654,0.7681030704682854,0.6792332098046547,4263.340912717318,5336.892738201587,4.005638888888889,4.214994210112708,3.584986111111111,2.5961796421712657,1.7909722222222222,1.8624381754647361,6.21082638888889,6.633915853883214,6.153944444444444,6.518771980782405,True,1.1570562184589321,0.20935532122381853,-0.9888064689398457,0.07146595324251383,0.42308946499432376,0.36482753633796033,qnehvi,2.333990899962373,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,68350.80133017777,1120.311998389283,3106.8546059171713,ehmi
23,0.5537327117933653,0.6755599696669334,0.6055615913674016,0.9036216374246575,0.8546308632035162,0.6483518179493336,0.8916803361807715,0.7151406937953809,0.9903930709024558,4263.340912717318,5443.6453281052945,4.381930555555556,5.1296059519078385,3.3789374999999997,3.9845765463931397,2.255625,2.194792794517753,6.410563492063494,6.3090657254561755,6.194444444444445,5.700201275460665,True,1.088161668486706,0.7476753963522826,0.60563904639314,-0.060832205482247305,-0.10149776660731819,-0.49424316898377946,qnehvi,2.3707097999285907,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,70591.42532695633,1120.311998389283,3069.1924055198406,ehmi
24,0.8917024122799526,0.6884293013679083,0.7427876888897038,0.7394281371935452,0.7852851453114531,0.5671215399974775,0.6092037520752118,0.6647908626148044,0.7589299804984011,4263.340912717318,5443.740820603019,4.088263888888889,4.315538602923642,3.735597222222222,3.7738572113328868,1.831336805555556,1.5427894010804175,6.449999999999999,6.752695704679745,6.437263888888889,6.849501586426185,True,0.6308263120210543,0.22727471403475263,0.03825998911066509,-0.28854740447513844,0.3026957046797454,0.4122376975372958,qnehvi,1.8144126000115648,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,72832.0493237349,1120.311998389283,3034.6687218222874,ehmi
25,0.5851226401728402,0.9520783323021416,0.5832905108686082,0.914642088974664,0.593502954760768,0.7740190726527383,0.5781128057412903,0.7665417470269629,0.5524282011967125,4263.340912717318,5575.092813953795,4.609880952380951,4.630438231953854,3.845701388888888,4.133463134483996,2.687854166666667,2.427677757947924,6.466333333333334,5.380235565861773,6.48411111111111,7.189313242839532,True,1.3519761812717646,0.02055727957290245,0.28776174559510836,-0.26017640871874304,-1.0860977674715608,0.7052021317284216,qnehvi,2.3203746000071988,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,75072.67332051347,1120.311998389283,3002.9069328205387,ehmi
26,0.8151693798049658,0.5746215516178657,0.8471244919770439,0.570241541694763,0.9771358173110762,0.755806633546158,0.6317493426949159,0.5147787872957651,0.6653455423221792,4263.340912717318,5575.092813953795,3.484555555555555,3.567572315588177,3.274632936507938,3.6172917019681003,0.795173611111111,1.0310977986576604,6.050777777777779,6.091418707693398,5.926069444444445,5.363207542556765,True,0.7059973371362799,0.08301676003262189,0.3426587654601623,0.2359241875465495,0.04064092991561889,-0.5628619018876797,qnehvi,2.394344700034708,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,77313.29731729203,1120.311998389283,2973.588358357386,ehmi
27,0.9724199002543598,0.698556357601608,0.9448566779287564,0.5362308949441102,0.6324470502333588,0.9654460229252251,0.6840043131129198,0.5474891184659816,0.8725033014185917,4263.340912717318,5575.092813953795,3.958194444444446,4.330593399777715,3.5884652777777784,4.08794375781282,1.4217708333333328,0.7521687667986879,6.209111111111112,5.8498039347983095,6.169291666666665,5.654218496651153,True,1.1094722524149043,0.37239895533326967,0.4994784800350416,-0.6696020665346448,-0.3593071763128027,-0.5150731700155123,qnehvi,2.73863659997005,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,79553.9213140706,1120.311998389283,2946.441530150763,ehmi
28,0.8748875846346955,0.6219392550834784,0.804549183507445,0.9785053731176983,0.6724443029863627,0.570046329438755,0.9418210501615951,0.7438042847641054,0.7952092142224199,4263.340912717318,5580.137474359786,4.556097222222224,4.221583685980209,3.8954166666666676,4.377914573489326,2.5388194444444436,2.0945272313245034,6.784444444444444,6.959741549508657,6.66451388888889,6.540446291017913,True,0.7669556379229289,-0.3345135362420144,0.4824979068226578,-0.4442922131199404,0.17529710506421398,-0.12406759787097675,qnehvi,2.738922500051558,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,81794.54531084916,1120.311998389283,2921.233761101756,ehmi
29,0.8678629010234997,0.5433686932318718,0.6130413968736772,0.8593230525312876,0.9190608187059113,0.6812964696740271,0.7543694036123354,0.9766830890503002,0.8216101705686267,4263.340912717318,5737.1948296459705,4.789027777777778,4.348189481529063,4.178923611111113,2.8968240948274717,2.6332638888888886,3.645771603396751,6.855416666666667,6.710332228801528,6.7480555555555535,7.0330720863658325,True,1.7220840171077372,-0.44083829624871484,-1.282099516283641,1.0125077145078627,-0.14508443786513814,0.2850165308102787,qnehvi,2.4837277999613434,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,84035.16930762773,1120.311998389283,2897.7644588837147,ehmi
30,0.9927927795569755,0.874266652889611,0.8241292355560714,0.7017914159431324,0.7192708321608706,0.7244722213339595,0.7164562779085206,0.8222986673559239,0.5326055725013359,4263.340912717318,5823.896783162007,4.469805555555557,5.149322226686985,3.8765625,3.9198288347105126,2.496826388888888,3.0370541422887354,6.422888888888888,6.235024117256811,6.491694444444445,6.655583448399893,True,0.9042199321216865,0.6795166711314282,0.04326633471051257,0.5402277533998471,-0.18786477163207724,0.16388900395544878,qnehvi,2.2198807999957353,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,86275.7933044063,1120.311998389283,2875.8597768135432,ehmi
31,0.5785061119535341,0.806944180517996,0.765584772693584,0.6387007145071197,0.5219424941389699,0.5661453932626368,0.9828346476508336,0.721336101939315,0.5824297448374587,4263.340912717318,5823.896783162007,3.8635138888888894,3.741485102827709,3.8742013888888884,3.445325850860292,1.6928506944444446,1.9521771514265878,6.287799707602338,6.043554043199032,5.788035714285712,5.28532033856846,True,0.7605617375336108,-0.12202878606118017,-0.4288755380285965,0.2593264569821432,-0.24424566440330622,-0.502715375717252,qnehvi,2.3018579999916255,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,88516.41730118486,1120.311998389283,2855.368300038221,ehmi
32,0.5426516231632784,0.8960568557723436,0.5715379959011138,0.7256935334943909,0.7254894832150478,0.7709403225354008,0.9964560894155783,0.750007991925365,0.5386072819345724,4263.340912717318,5823.896783162007,4.220746031746033,4.043334089069879,3.837437499999998,3.550749230700764,2.19113888888889,2.0938558208800973,6.096055555555554,5.737471074660657,5.740952380952382,5.3327423822429045,True,0.6467977964280444,-0.177411942676153,-0.2866882692992339,-0.09728306800879283,-0.35858448089489636,-0.40820999870947744,qnehvi,2.076573000056669,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,90757.04129796343,1120.311998389283,2836.157540561357,ehmi
33,0.8556893297836868,0.8736452226944009,0.9216330449330004,0.5032465231267768,0.9638700417515591,0.8497184566666546,0.8380522594080713,0.8430827921511008,0.7829680379519888,4263.340912717318,5823.896783162007,3.1719907407407413,3.147380563838809,3.0656736111111114,3.507793041565395,0.6735277777777776,0.20553414685996707,6.01834188034188,6.66755593928564,5.593513888888891,5.422359865188094,True,0.9305191477509772,-0.024610176901932044,0.44211943045428387,-0.46799363091781054,0.6492140589437595,-0.17115402370079727,qnehvi,2.409451000043191,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,92997.665294742,1120.311998389283,2818.111069537636,ehmi
34,0.7478640712928275,0.5403461532377256,0.7529448314815285,0.8485202445415114,0.8205310448269338,0.6573307330543552,0.7293200472892339,0.9087089523604278,0.823295030191725,4263.340912717318,5823.896783162007,4.454791666666667,4.738267399227721,3.969086538461542,3.8435895571567427,2.4997569444444445,2.170882286114064,6.689861111111113,5.910857185005024,6.668402777777777,6.5386533635941655,True,0.9099167827495319,0.283475732561054,-0.12549698130479928,-0.3288746583303804,-0.7790039261060889,-0.12974941418361122,qnehvi,2.635405099950731,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,95238.28929152056,1120.311998389283,2801.1261556329578,ehmi
35,0.953316913091552,0.7498999529737125,0.755293328092267,0.6361389361812959,0.8054155815976002,0.5210337791923765,0.7798665027610128,0.8808332258445934,0.8678141744390389,4263.340912717318,5824.027877819317,4.462930555555556,4.4683109158399965,3.630743055555556,3.3978407153502492,2.2168402777777776,1.8229953397194192,6.650305555555555,6.908653063350563,6.597986111111112,6.149092422586553,True,0.6911116132472144,0.0053803602844397945,-0.2329023402053067,-0.39384493805835846,0.25834750779500876,-0.4488936885245594,qnehvi,2.653732300037518,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,97478.91328829913,1120.311998389283,2785.1118082371177,ehmi
36,0.7724931040445704,0.7122019550156398,0.5941456377193817,0.6827392444082447,0.517045914009624,0.8944444647151738,0.9647421065804201,0.6812987992462494,0.546373991890067,4263.340912717318,5846.121843592996,3.8760555555555563,4.9056491910335644,3.8553958333333345,3.503227814629736,1.9211458333333333,2.186874586195386,6.366666666666668,7.117891682207411,5.947430555555557,6.224892670099967,True,1.376960924170946,1.029593635478008,-0.35216801870359865,0.2657287528620525,0.7512250155407425,0.2774621145444104,qnehvi,2.033354999963194,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,99719.53728507769,1120.311998389283,2769.9871468077135,ehmi
37,0.8168490785174349,0.6927270335433822,0.9887767020398275,0.8536096567122562,0.519423924032362,0.7843349110731475,0.7106135835596344,0.9148478909845931,0.8067938155655721,4263.340912717318,5846.121843592996,3.6799444444444447,3.4088696080591308,3.8424166666666677,4.5050189279917765,1.8322222222222218,1.7836647833118748,6.304444444444442,6.317677379109168,6.347500000000001,6.030967395615671,True,0.7843781923958439,-0.2710748363853138,0.6626022613251085,-0.048557438910346945,0.013232934664725488,-0.31653260438432973,qnehvi,2.846673500025645,10,e8fe6c6e-d6b9-4026-9696-1229fea28006,gaussian,0.5,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,101960.16128185626,1120.311998389283,2755.6800346447635,ehmi
