iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.17652337280795924,0.2175953367395697,13.19952577463442,13.19952577463442,1.999202380952381,1.999202380952381,1.8782492063492067,1.8782492063492067,1.17375,1.17375,1.8614666666666668,1.8614666666666668,2.2942137566137526,2.2942137566137526,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.124805600033142,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,13.19952577463442,99.96909391038889,2385.41230792489,99.96909391038889,216.85566435680815,opticarvis
12,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.47560142692473995,1.0,0.6740945257426888,0.2175953367395697,13.19952577463442,13.19952577463442,1.8952936507936506,1.8952936507936506,1.7690428571428576,1.7690428571428576,1.1433333333333333,1.1433333333333333,1.7589666666666668,1.7589666666666668,2.1281026455026417,2.1281026455026417,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.720362599939108,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,13.19952577463442,99.96909391038889,2585.3504957456676,99.96909391038889,215.4458746454723,opticarvis
13,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.6740945257426888,0.5323423428663181,13.19952577463442,13.19952577463442,1.9392023809523808,1.9392023809523808,1.8349158730158732,1.8349158730158732,1.1529166666666666,1.1529166666666666,1.7781333333333336,1.7781333333333336,2.1980100529100484,2.1980100529100484,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.85077999997884,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,13.19952577463442,99.96909391038889,2785.2886835664453,99.96909391038889,214.25297565895733,opticarvis
14,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.19337637636150884,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,15.87189299203739,15.87189299203739,2.096265873015873,2.096265873015873,1.984598412698413,1.984598412698413,1.1779166666666667,1.1779166666666667,1.8964666666666667,1.8964666666666667,2.5250867724867687,2.5250867724867687,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.022798500023782,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,15.87189299203739,97.29672669298593,2979.882136952417,97.29672669298593,212.84872406802978,opticarvis
15,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,15.87189299203739,15.87189299203739,1.8982182539682537,1.8982182539682537,1.7698365079365086,1.7698365079365086,1.0708333333333333,1.0708333333333333,1.7439666666666669,1.7439666666666669,2.2750312169312146,2.2750312169312146,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.188169399974868,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,15.87189299203739,97.29672669298593,3174.475590338389,97.29672669298593,211.63170602255926,opticarvis
16,0.1597512352309491,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,16.313881618478597,16.313881618478597,2.0945714285714283,2.0945714285714283,1.960931746031746,1.960931746031746,1.1454166666666667,1.1454166666666667,1.9173000000000002,1.9173000000000002,2.5516978835978787,2.5516978835978787,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.99197259999346,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,16.313881618478597,96.85473806654471,3368.185066471478,96.85473806654471,210.51156665446737,opticarvis
17,0.263392512926405,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.716135765187011,0.6740945257426888,0.2175953367395697,16.48477321583121,16.48477321583121,2.099571428571428,2.099571428571428,1.9881539682539684,1.9881539682539684,1.1904166666666667,1.1904166666666667,1.9173000000000002,1.9173000000000002,2.5611423280423233,2.5611423280423233,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.500978800002486,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,16.48477321583121,96.6838464691921,3561.5527594098626,96.6838464691921,209.5031034946978,opticarvis
18,0.7877584689815936,0.2726936425800578,0.373973026638476,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.4175908846384023,0.6740945257426888,0.2175953367395697,22.232992196280676,22.232992196280676,2.1993214285714293,2.1993214285714293,2.1457095238095243,2.1457095238095243,1.3170833333333334,1.3170833333333334,1.9673000000000003,1.9673000000000003,2.704392328042323,2.704392328042323,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.161959399934858,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,3743.424014387348,90.93562748874264,207.9680007992971,opticarvis
19,0.7209680385823062,0.637122873583301,0.16691312954532395,0.7453586516398132,0.6950279945344205,0.4128102551655016,0.544940914620168,0.2233118985576687,0.4295559839967701,0.26727850901226935,0.8426875872044497,0.3666733185367358,0.6165242091055783,0.6897479606790007,0.40009951977942815,0.6329077022912127,22.232992196280676,22.232992196280676,1.4321111111111111,1.4321111111111111,1.3222380952380952,1.3222380952380952,1.0654166666666667,1.0654166666666667,1.3908333333333334,1.3908333333333334,1.6966104497354522,1.6966104497354522,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.406973700039089,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,3925.2952693648335,90.93562748874264,206.59448786130702,opticarvis
20,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.4175908846384023,0.6740945257426888,0.2175953367395697,22.232992196280676,22.232992196280676,2.086793650793651,2.086793650793651,2.0081539682539686,2.0081539682539686,1.26375,1.26375,1.9206333333333334,1.9206333333333334,2.552438624338619,2.552438624338619,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.284355599898845,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,4107.166524342319,90.93562748874264,205.35832621711592,opticarvis
21,0.41639115022900286,0.6126697378203191,0.09778144832910826,0.8177975746811433,0.5243876338320187,0.7629054774961667,0.6093426690507003,0.32431729048595304,0.732386083825918,0.21655304787276167,0.8226817338696564,0.17430059908642664,0.7039830936821395,0.7056177625299664,0.537132372924443,0.28948673866648467,22.232992196280676,22.232992196280676,1.0074880952380953,1.211724668158906,0.882238095238095,1.1484654905459784,0.8820833333333333,1.0662942027829685,1.085,1.3559042332314504,1.1569907407407414,1.412730408178942,True,0.5341489766332701,0.20423657292081066,0.26622739530788336,0.18421086944963513,0.27090423323145046,0.2557396674382007,qehvi,10.756381299928762,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,4289.037779319803,90.93562748874264,204.23989425332397,opticarvis
22,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.8536268733798772,0.0,0.7844552481809254,0.4175908846384023,0.6740945257426888,0.2175953367395697,22.232992196280676,23.49491533356016,1.7130158730158727,1.9307735267589257,1.6304761904761902,1.9119624827589563,1.1416666666666666,1.4389918428358257,1.6325,1.8830832911873334,2.0271164021164014,2.2454192001821043,True,0.5705289531271754,0.21775765374305311,0.2814862922827661,0.2973251761691591,0.2505832911873333,0.21830279806570296,qehvi,5.755534399999306,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,4470.909034297288,90.93562748874264,203.223137922604,opticarvis
23,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.8132801873362723,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.4175908846384023,0.6740945257426888,0.2175953367395697,22.232992196280676,23.567890401366583,1.8222876984126986,2.0137244857317325,1.7486261904761906,1.946211798332054,1.17375,1.3784344201888552,1.7143833333333336,1.8723822547614155,2.141244179894181,2.349288879264454,True,0.4310801363405144,0.19143678731903402,0.19758560785586335,0.20468442018885502,0.15799892142808192,0.20804469937027334,qehvi,7.422461200039834,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,4652.780289274772,90.93562748874264,202.29479518585967,opticarvis
24,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.8215473400069656,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.5136445549113445,0.2023152203939266,0.8536268733798772,0.0,0.7844552481809254,0.4175908846384023,0.6740945257426888,0.2175953367395697,22.232992196280676,23.567890401366583,1.4570238095238093,1.6665586125897558,1.391031746031746,1.5669436684880933,1.0758333333333334,1.2564650292430726,1.45,1.6315409476421152,1.6345701058201088,1.8062720393199312,True,0.41220906996786977,0.2095348030659466,0.1759119224563473,0.18063169590973915,0.1815409476421153,0.17170193349982243,qehvi,5.973790499963798,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,4834.651544252257,90.93562748874264,201.44381434384402,opticarvis
25,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.4175908846384023,0.6740945257426888,0.2175953367395697,22.232992196280676,28.61207648436281,2.0657103174603177,2.271675031635459,2.0118206349206353,2.2645731015463864,1.285,1.4500238740458848,1.866466666666667,2.079159397234879,2.46332751322751,2.628191492666675,True,0.4538242845296411,0.205964714175141,0.2527524666257511,0.165023874045885,0.21269273056821197,0.16486397943916545,qehvi,4.976654700003564,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,5016.522799229741,90.93562748874264,200.66091196918967,opticarvis
26,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.7151453899405877,0.7844552481809254,0.4175908846384023,0.6740945257426888,0.2175953367395697,22.232992196280676,28.61207648436281,1.7809880952380952,2.0274767305955774,1.7207095238095238,1.9897504278952056,1.19875,1.3316336705925245,1.6331333333333335,1.9324090243656857,1.9889756613756633,2.2125893994884986,True,0.538856909074631,0.24648863535748217,0.2690409040856819,0.13288367059252454,0.2992756910323523,0.22361373811283528,qehvi,5.065096299978904,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,5198.394054207226,90.93562748874264,199.93823285412407,opticarvis
27,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.4175908846384023,0.0587094915130822,0.2175953367395697,22.232992196280676,29.82040148353482,2.112376984126984,2.263042269149839,2.016820634920635,2.1652881909765282,1.2829166666666667,1.461035764884758,1.9264666666666668,2.094730951456743,2.53920714285714,2.7471974527474967,True,0.3847621278224461,0.1506652850228546,0.14846755605589357,0.1781190982180913,0.16826428479007594,0.20799030989035677,qehvi,3.9584911999991164,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,5380.2653091847105,90.93562748874264,199.26908552535966,opticarvis
28,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.0587094915130822,0.2175953367395697,22.232992196280676,33.94767226937884,2.14543253968254,2.329317760896832,2.0223761904761903,2.202304938771016,1.22375,1.445671741288678,1.9664666666666668,2.2307862100928526,2.5407349206349186,2.7810321090506362,True,0.49299589054889387,0.1838852212142918,0.17992874829482555,0.22192174128867792,0.2643195434261858,0.2402971884157178,qehvi,4.678556500002742,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,5562.136564162195,90.93562748874264,198.6477344343641,opticarvis
29,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.48432699987089906,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.0587094915130822,0.2175953367395697,22.232992196280676,35.07810445250867,2.15543253968254,2.3614038109196906,2.0457095238095238,2.272932400400308,1.2504166666666667,1.4801813643089439,1.9664666666666668,2.1753050239974,2.5587904761904743,2.7485193477479997,True,0.47587469012228056,0.2059712712371508,0.22722287659078402,0.22976469764227703,0.20883835733073314,0.18972887155752535,qehvi,9.258114099968225,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,5744.00781913968,90.93562748874264,198.06923514274757,opticarvis
30,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.1279369662064375,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,22.232992196280676,35.07810445250867,1.8993412698412704,2.174873253277539,1.8474158730158732,2.0401629551182117,1.19375,1.3911225946980592,1.7281333333333335,1.9274856901826116,2.191065608465608,2.375226042526857,True,0.47505965977772086,0.27553198343626906,0.1927470821023384,0.1973725946980591,0.19935235684927813,0.18416043406124902,qehvi,7.99992050009314,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,5925.879074117164,90.93562748874264,197.52930247057213,opticarvis
31,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.726040300895271,0.1616974183082286,0.5316699374285885,0.7442738745725647,0.0,0.7844552481809254,1.0,0.0587094915130822,0.2175953367395697,22.232992196280676,35.07810445250867,1.888294642857143,2.1357148093621405,1.7568801587301595,1.943009641218647,1.1145833333333333,1.4211426166723542,1.8204250000000002,2.053258591430269,2.188506084656085,2.3549008555329602,True,0.5212851602718153,0.24742016650499757,0.18612948248848762,0.306559283339021,0.2328335914302686,0.16639477087687504,qehvi,8.041533499956131,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,6107.750329094649,90.93562748874264,197.0242041643435,opticarvis
32,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.36402295420559483,0.623056430346408,0.1616974183082286,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.0587094915130822,0.2175953367395697,22.232992196280676,35.07810445250867,2.0888253968253965,2.2598768830449125,1.9432888888888888,2.1060123084759925,1.1708333333333334,1.2845406926827754,1.9239666666666668,2.0710197628834397,2.480939947089946,2.6164822893822226,True,0.3296410554698326,0.17105148621951605,0.16272341958710385,0.11370735934944201,0.14705309621677298,0.13554234229227657,qehvi,8.176402400014922,7,54b2b8b3-fb63-41c6-aad2-c72748a0b4ec,bias,0.05,20,extra_trees,multi_objective,113.16861968502332,22.232992196280676,90.93562748874264,6289.621584072133,90.93562748874264,196.55067450225417,opticarvis
