iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.17652337280795924,0.2175953367395697,13.19952577463442,13.025712327003863,1.999202380952381,-2.207652901940369,1.8782492063492067,-1.6582095731425983,1.17375,11.575338588109174,1.8614666666666668,0.4696816617460595,2.2942137566137526,6.51238598488438,True,12.574866189101407,-4.20685528289275,-3.536458779491805,10.401588588109174,-1.3917850049206073,4.218172228270627,qehvi,7.7803490000078455,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,13.19952577463442,99.96909391038889,2385.41230792489,99.96909391038889,216.85566435680815,opticarvis
12,0.702791446098873,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.6893771779047458,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.5307377436295706,0.2175953367395697,15.14687636233433,13.025712327003863,2.068480158730159,-5.961127020413029,1.9812492063492064,1.5640827697268949,1.235,4.147396117904923,1.9148000000000003,9.972656295169816,2.3741582010581963,4.253861729678806,True,11.899285855205608,-8.029607179143188,-0.4171664366223116,2.912396117904923,8.057856295169817,1.8797035286206099,qehvi,6.733866000082344,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,15.14687636233433,98.02174332268899,2581.4557945702677,98.02174332268899,215.12131621418897,opticarvis
13,0.41167822745320515,0.2965808957163049,0.1014552288523383,0.7451741893288814,0.7665949575310887,0.2679277562395792,0.774210119516617,0.18597983552832023,0.7186485615330596,0.2023152203939266,0.7517094937858921,0.0,0.7844552481809254,1.0,0.3859784432833341,0.276569204127896,23.673798984299307,13.025712327003863,2.239444444444445,-1.4085593888600836,2.1409555555555553,5.3828963242845695,1.2816666666666667,-3.2386095040266265,2.0123,1.862688129123616,2.7993407407407362,16.262398538524863,True,15.017566965173572,-3.6480038333045286,3.2419407687290147,-4.520276170693293,-0.1496118708763843,13.463057797784128,qehvi,5.08613960002549,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,23.673798984299307,89.494820700724,2760.445435971716,89.494820700724,212.34195661320894,opticarvis
14,0.7023314930438355,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.6175590058226444,0.7615039566760026,0.2023152203939266,0.7442738745725647,0.7151453899405877,0.7844552481809254,1.0,0.0587094915130822,0.22746770745666423,23.673798984299307,13.025712327003863,2.078757936507937,4.582777198278119,1.9651380952380952,4.0150263097478724,1.21125,-1.5120918659142741,1.876466666666667,-3.011438471844778,2.353000793650789,2.4760042227510946,True,6.464943275899691,2.5040192617701824,2.049888214509777,-2.723341865914274,-4.887905138511445,0.12300342910030582,qehvi,4.527038100059144,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,23.673798984299307,89.494820700724,2939.4350773731644,89.494820700724,209.95964838379746,opticarvis
15,0.7407585767013013,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.5469450037451079,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.11934415011817293,0.7844552481809254,1.0,0.4931166108866542,0.2175953367395697,23.673798984299307,13.025712327003863,2.1200357142857142,-0.6272745855024673,2.038804761904762,-0.5605988533165145,1.2670833333333333,-8.177154586875988,1.9348,2.014228484709115,2.4342137566137514,-3.403357710727803,True,11.729526522932236,-2.7473102997881815,-2.5994036152212763,-9.444237920209321,0.07942848470911494,-5.837571467341554,qehvi,6.3703924000728875,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,23.673798984299307,89.494820700724,3118.4247187746128,89.494820700724,207.89498125164084,opticarvis
16,0.7214384877603833,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.7262539364658608,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.7151453899405877,0.7844552481809254,1.0,0.4634729324369733,0.2175953367395697,23.673798984299307,13.025712327003863,1.8897579365079367,0.12063760820397174,1.8021380952380954,0.1194620753612925,1.17625,-0.4452229494393345,1.7339666666666669,0.5936711800588936,1.9794452380952388,-7.442488085016074,True,9.93294826280615,-1.769120328303965,-1.682676019876803,-1.6214729494393345,-1.1402954866077732,-9.421933323111313,qehvi,5.2428114000940695,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,23.673798984299307,89.494820700724,3297.414360176061,89.494820700724,206.08839751100382,opticarvis
17,0.40781950521390103,0.27399515299698024,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.7495786291216431,0.7646807121854299,0.2023152203939266,0.7457276229131758,0.0902587758476339,0.7844552481809254,1.0,0.5303284565401881,0.23223857068526088,24.046924807007443,13.025712327003863,2.2263968253968254,6.197724005890745,2.1168047619047616,-0.5764802762458174,1.2670833333333333,6.367503413871303,2.0348,7.690543290008069,2.6609637566137523,10.527697926098147,True,11.95459942971805,3.9713271804939194,-2.693285038150579,5.100420080537969,5.655743290008068,7.8667341694843955,qehvi,7.850429899990559,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,24.046924807007443,89.12169487801587,3475.6577499320924,89.12169487801587,204.45045587835838,opticarvis
18,0.41252997616236703,0.2813545172890102,0.08047714775356377,0.7449401321070279,0.7665949575310887,0.2823419289220361,0.774210119516617,0.8015497523573716,0.7816283829414292,0.26465841117546296,0.7453720626940564,0.0619139979806509,0.7844552481809254,1.0,0.5367801948835328,0.22691156823585354,31.769509930615243,13.025712327003863,2.4290704365079367,-2.6480409950427237,2.305693650793651,11.31757229894589,1.325,2.1766186377148697,2.1770916666666666,13.704572152380454,2.783556349206345,-1.1806811242619437,True,16.00981750851865,-5.0771114315506605,9.011878648152239,0.8516186377148699,11.527480485713788,-3.964237473468289,qehvi,7.5167674999684095,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,31.769509930615243,81.39910975440807,3638.4559694409086,81.39910975440807,202.13644274671714,opticarvis
19,0.3820201970449157,0.27917619024593154,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.26963909069542175,0.774210119516617,0.7358926126488712,0.7770262603229229,0.3726044757988852,0.7453835879509471,0.08851099940645936,0.7844552481809254,1.0,0.49732633840927576,0.2296720774722493,31.769509930615243,13.960976783812516,1.9771755952380954,4.112274327965925,1.8421420634920642,0.3736632746004833,1.15875,0.39677138194070993,1.8729250000000002,0.8169234846462154,2.2494756613756586,7.342172135689683,True,5.860578857606132,2.1350987327278297,-1.468478788891581,-0.76197861805929,-1.0560015153537847,5.092696474314025,qehvi,7.513454800006002,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,31.769509930615243,81.39910975440807,3801.2541889497247,81.39910975440807,200.06600994472237,opticarvis
20,0.3888878521978489,0.2784749294390794,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.34465966631696104,0.756051064808887,0.26592502130961754,0.7463311703445827,0.09411141667249058,0.7844552481809254,1.0,0.5386829665651649,0.24341299907437805,59.575022272857844,13.960976783812516,2.7271259920634923,4.1792525910286376,2.610693650793651,1.0163631875300685,1.4608333333333334,-1.5492807931380028,2.370425,-1.804363198762693,3.299349999999995,6.118202854667035,True,6.251890614901017,1.4521265989651455,-1.5943304632635824,-3.0101141264713362,-4.174788198762693,2.81885285466704,qehvi,7.808179599931464,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,3908.4413837740553,53.59359741216547,195.42206918870278,opticarvis
21,0.37539130692614936,0.27458573760864796,0.08001906926283027,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.7542039605316865,0.7448520601459554,0.23220511034663618,0.7468019192767146,0.09220910371423446,0.7844552481809254,1.0,0.47763053762513963,0.24590318526042348,59.575022272857844,13.960976783812516,2.660952380952381,-4.458994226057225,2.5303603174603175,3.6887441402494874,1.3995833333333334,2.8122952312787666,2.3481333333333336,7.743955982548073,3.294287830687825,-3.662129610630166,True,11.46899705091146,-7.119946607009606,1.1583838227891696,1.4127118979454334,5.39582264921474,-6.956417441317991,qehvi,7.760281199938618,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,4015.628578598386,53.59359741216547,191.22040850468505,opticarvis
22,0.3634861171556416,0.2859724217868878,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.7463861775512807,0.7890920832247744,0.20243505630815742,0.7442738745725647,0.11035434413580991,0.7844552481809254,1.0,0.5346411431933727,0.2175953367395697,59.575022272857844,13.960976783812516,2.072230158730159,0.8936981009719709,1.9734714285714283,4.547209824553306,1.2295833333333333,-0.2864977016718764,1.9123,-5.777591211287833,2.364019312169307,4.494996827653995,True,8.60157316191409,-1.1785320577581881,2.5737383959818776,-1.5160810350052096,-7.689891211287833,2.1309775154846875,qehvi,7.469985699979588,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,4122.815773422717,53.59359741216547,187.40071697375987,opticarvis
23,0.3862262158393624,0.2726936425800578,0.09270655003596374,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.7722138115450862,0.6441594456188102,0.2023152203939266,0.7721911467874333,0.09704161005246185,0.7844552481809254,1.0,0.27766608443065965,0.411049913910874,59.575022272857844,13.960976783812516,1.895654761904762,0.28550886494045136,1.7630984126984128,1.0586748742033316,1.1154166666666667,7.478287814691676,1.7681333333333336,0.48440340318529396,2.2974293650793625,6.313447836021958,True,7.832705692797095,-1.6101458969643105,-0.7044235384950812,6.362871148025009,-1.2837299301480396,4.016018470942596,qehvi,6.733082100050524,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,4230.002968247049,53.59359741216547,183.91317253248036,opticarvis
24,0.30279275681487755,0.2726936425800578,0.10442763668879429,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.7794865710621715,0.7250071299742976,0.2023152203939266,0.7442738745725647,0.11162089184620669,0.7844552481809254,1.0,0.37249023407849036,0.2175953367395697,59.575022272857844,13.960976783812516,2.316674603174604,2.584039893920509,2.2029158730158733,1.966637348161679,1.28875,2.5345671760694746,2.1006333333333336,0.6865360715040978,2.8227230158730108,0.5826166107145845,True,2.949087985892823,0.26736529074590515,-0.23627852485419443,1.2458171760694743,-1.4140972618292358,-2.2401064051584263,qehvi,7.633352600038052,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,4337.19016307138,53.59359741216547,180.71625679464083,opticarvis
25,0.46148251514973043,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.7654526478406615,0.7149027609786378,0.2023152203939266,0.7646068601078122,0.11113565139125209,0.7844552481809254,1.0,0.44054203463960784,0.3729398036917026,59.575022272857844,13.960976783812516,2.075535714285714,-0.24361278450845436,1.9628603174603172,2.912435188273232,1.2104166666666667,9.985327745701348,1.8981333333333335,3.2663247202222103,2.5582230158730126,2.279856377652021,True,9.231935999352224,-2.3191484987941684,0.9495748708129149,8.77491107903468,1.3681913868888769,-0.2783666382209917,qehvi,7.287336300010793,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,4444.377357895712,53.59359741216547,177.77509431582845,opticarvis
26,0.41514589002430924,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.7528655445266477,0.7830590172959023,0.2023152203939266,0.7442738745725647,0.12693715753148138,0.7844552481809254,1.0,0.6611321311216612,0.39216446096681445,59.575022272857844,13.960976783812516,1.9980634920634919,-8.023835802974228,1.9006936507936512,9.525807700698374,1.1870833333333333,-1.3013951073828345,1.8281333333333336,8.413042091166478,2.274713756613751,-6.965009507396758,True,17.1320420279757,-10.02189929503772,7.625114049904724,-2.4884784407161677,6.584908757833144,-9.23972326401051,qehvi,5.643209400004707,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,4551.564552720043,53.59359741216547,175.06017510461703,opticarvis
27,0.41192107272913714,0.2921106311118547,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.7993752771603377,0.672684500457288,0.2023152203939266,0.7604299265365225,0.0,0.7844552481809254,1.0,0.514732310447259,0.6082812290125204,59.575022272857844,13.960976783812516,2.03093253968254,4.235295539330506,1.9108761904761904,-7.713459282672464,1.1670833333333333,1.0374962957798275,1.8731333333333335,3.162766174202074,2.4968738095238057,7.251553706178299,True,11.035124653492772,2.204362999647966,-9.624335473148655,-0.12958703755350573,1.2896328408687405,4.754679896654494,qehvi,7.968703499995172,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,4658.751747544375,53.59359741216547,172.54636102016204,opticarvis
28,0.571004577373196,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.4321450951211469,0.773447597598645,0.7151420461990255,0.2023152203939266,0.7536614605333997,0.20990283445909744,0.7844552481809254,1.0,0.36438475594176967,0.3536719397252662,59.575022272857844,13.960976783812516,1.970595238095238,-4.750055995974024,1.8346063492063494,6.415578518175772,1.1570833333333332,-5.749064113650709,1.8231333333333335,1.5027948472389308,2.4391687830687805,11.225493110744127,True,13.825680580684852,-6.720651234069262,4.5809721689694225,-6.9061474469840425,-0.32033848609440285,8.786324327675347,qehvi,7.273668300011195,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,4765.938942368706,53.59359741216547,170.21210508459666,opticarvis
29,0.4413687223162965,0.2798874313208408,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.7486296346957001,0.7587627541130938,0.689320448191168,0.2023152203939266,0.7706893546561779,0.0,0.7844552481809254,1.0,0.44406279409377714,0.23590308538016697,59.575022272857844,13.960976783812516,2.0073214285714287,1.5538615948657626,1.8908761904761904,6.779450448583519,1.1779166666666667,-11.411664676131435,1.8456333333333335,-0.02086315593445165,2.4670589947089914,8.589136411588232,True,14.952089604047181,-0.45345983370566606,4.888574258107329,-12.589581342798102,-1.866496489267785,6.12207741687924,qehvi,7.359900999930687,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,4873.126137193038,53.59359741216547,168.0388323170013,opticarvis
30,0.5196965209357789,0.2726936425800578,0.08224505116748171,0.7453486539840171,0.7617621296125533,0.2679277562395792,0.774210119516617,0.7538565711116397,0.713949241536016,0.2023152203939266,0.7813030316032255,0.0,0.7812583076514745,0.9973087390232734,0.47127845249884526,0.2175953367395697,59.575022272857844,13.960976783812516,1.918035714285714,4.563768850564053,1.8178603174603176,8.436598850485012,1.1479166666666667,4.2782096568371575,1.7823000000000002,-1.2982976292549968,2.350584126984125,11.508276997329133,True,12.408052154234237,2.6457331362783383,6.618738533024694,3.130292990170491,-3.080597629254997,9.15769287034501,qehvi,7.692491499939933,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,4980.313332017369,53.59359741216547,166.01044440057896,opticarvis
31,0.41222424774667954,0.2726936425800578,0.0798269565154583,0.7453577103272898,0.7631544378981665,0.2679277562395792,0.774210119516617,0.7653345207277997,0.7207116848030487,0.2023152203939266,0.7680927885214385,0.0,0.7784847151409796,0.9959391158863841,0.5344890181691346,0.2175953367395697,59.575022272857844,13.960976783812516,2.0988690476190475,-0.7024924043164775,1.9823047619047618,2.356512225007563,1.2104166666666667,13.994455709364432,1.9281333333333335,4.8566759118521565,2.5766026455026423,5.737673698749309,True,13.78361502991594,-2.801361451935525,0.3742074631028013,12.784039042697765,2.9285425785188233,3.161071053246667,qehvi,7.498678900068626,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,5087.500526841701,53.59359741216547,164.11292022070003,opticarvis
32,0.4988280278011173,0.27930111199065943,0.08690315108779617,0.7457210848121022,0.7608625301429935,0.2679277562395792,0.774210119516617,0.76591378103594,0.7345406919921361,0.2023152203939266,0.7719376837187016,0.0,0.7814993637483963,0.9943266141392452,0.6046958274260574,0.2175953367395697,59.575022272857844,13.960976783812516,2.238452380952381,-3.697161027886549,2.1114714285714284,-3.1987606800393675,1.2529166666666667,-3.6718691323759582,2.0306333333333337,-12.991784728006373,2.7600285714285673,-8.01545155861732,True,20.723600150447812,-5.93561340883893,-5.310232108610796,-4.924785799042625,-15.022418061339707,-10.775480130045887,qehvi,7.4920310999732465,7,06868ac6-7ffe-499f-be42-f95b111a7ca9,gaussian,5.0,10,extra_trees,multi_objective,113.16861968502332,59.575022272857844,53.59359741216547,5194.687721666032,53.59359741216547,162.3339913020635,opticarvis
