iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
12,0.7683438581197913,1.0,0.8180029155653705,1.0,0.8874684938889499,0.5,1.0,1.0,0.5,4814.343710547269,4814.343710547269,4.607986111111109,4.607986111111109,4.122999999999999,4.122999999999999,2.445243055555555,2.445243055555555,6.708333333333333,6.708333333333333,6.5372916666666665,6.5372916666666665,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.596644300036132,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,4814.343710547269,584.7894536743242,30959.75072098249,584.7894536743242,2579.979226748541,ehmi
13,1.0,1.0,0.7007458148769382,1.0,0.8737739452905512,1.0,1.0,1.0,0.5,4981.991570356006,4981.991570356006,4.951388888888889,4.951388888888889,4.716562500000001,4.716562500000001,2.8700347222222224,2.8700347222222224,6.742222222222222,6.742222222222222,6.516805555555558,6.516805555555558,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.530562900006771,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,4981.991570356006,417.1415938655873,31794.033908713667,417.1415938655873,2445.6949160548975,ehmi
14,1.0,1.0,0.5,1.0,0.9074673524361727,1.0,0.8844352940090587,1.0,0.5,5315.907289120187,5315.907289120187,4.993263888888889,4.993263888888889,4.850555059523809,4.850555059523809,2.9703916997354507,2.9703916997354507,6.9925,6.9925,6.972083333333333,6.972083333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.328666199930012,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5315.907289120187,83.22587510140693,31960.485658916485,83.22587510140693,2282.8918327797487,ehmi
15,1.0,1.0,0.5,1.0,0.8951003400608037,0.7184561837095237,0.8853030161076387,1.0,0.5485201747416416,5371.789786307738,5371.789786307738,4.998055555555555,4.998055555555555,4.868701388888888,4.868701388888888,2.979173611111111,2.979173611111111,6.995666666666666,6.995666666666666,6.99375,6.99375,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.657662099925801,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5371.789786307738,27.343377913855875,32015.1724147442,27.343377913855875,2134.3448276496133,ehmi
16,1.0,1.0,0.5,1.0,0.8882924519267573,0.5,1.0,1.0,0.5,5391.6729287258195,5391.6729287258195,5.0,5.0,4.669201388888888,4.669201388888888,2.9953819444444445,2.9953819444444445,6.998472222222223,6.998472222222223,6.997361111111112,6.997361111111112,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.990068900049664,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5391.6729287258195,7.460235495774214,32030.09288573575,7.460235495774214,2001.8808053584844,ehmi
17,1.0,1.0,0.5,1.0,0.939815773190079,1.0,0.7239220741124526,1.0,0.6620190009945283,5512.233314814518,5512.233314814518,4.9905,4.9905,4.964555555555555,4.964555555555555,2.9828452380952384,2.9828452380952384,6.998333333333333,6.998333333333333,6.982083333333334,6.982083333333334,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.9388414999702945,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5512.233314814518,0.0,32030.09288573575,0.0,1884.1231109256323,ehmi
18,1.0,1.0,0.5,1.0,0.9319669569004322,0.5,0.5,1.0,0.5589805000141109,5516.281762659596,5516.281762659596,5.0,5.0,4.9182291666666655,4.9182291666666655,2.9975,2.9975,7.0,7.0,6.995277777777777,6.995277777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.063918600091711,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.281762659596,0.0,32030.09288573575,0.0,1779.4496047630973,ehmi
19,1.0,0.5,0.5,1.0,0.9246974176271584,0.5,1.0,1.0,0.5615994129036015,5516.29503326357,5516.29503326357,4.9925,4.9925,4.7948611111111115,4.7948611111111115,2.95875,2.95875,6.998333333333333,6.998333333333333,6.995833333333334,6.995833333333334,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.659874200006016,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.29503326357,0.0,32030.09288573575,0.0,1685.7943624071447,ehmi
20,1.0,0.5,0.5,1.0,0.8936699502710412,0.5,0.6096965728082262,0.9235002740570609,0.5,5516.29503326357,5516.29503326357,4.999444444444444,4.999444444444444,4.879569444444444,4.879569444444444,2.9925,2.9925,6.9994444444444435,6.9994444444444435,6.995,6.995,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.994058900047094,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.29503326357,0.0,32030.09288573575,0.0,1601.5046442867874,ehmi
21,1.0,1.0,0.5,1.0,0.7066685429969086,1.0,0.5593899183093111,1.0,1.0,5516.3342675461,5599.059123287421,4.994722222222223,5.009555571625085,4.950944444444444,4.939485916516541,2.954202711640212,2.8921727152767374,6.9925,7.037813246556695,6.9736111111111105,7.045676305354293,True,0.10698471433083363,0.014833349402861979,-0.011458527927902692,-0.06202999636347474,0.04531324655669555,0.0720651942431823,qehvi,5.351521100034006,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.3342675461,0.0,32030.09288573575,0.0,1525.242518368369,ehmi
22,1.0,1.0,0.5861959712523263,1.0,1.0,0.8195682034734132,0.5295756444589907,1.0,0.7987329746453784,5516.3342675461,5612.226630122385,4.983694444444445,4.948467783278488,4.75530357142857,4.733023564546019,2.9531944444444442,3.0145909083338926,6.930555555555556,6.943733575713775,6.892638888888887,6.951016003053351,True,0.09533304681576754,-0.0352266611659562,-0.022280006882550468,0.06139646388944839,0.013178020158218631,0.058377114164465053,qehvi,10.158574200002477,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.3342675461,0.0,32030.09288573575,0.0,1455.9133129879885,ehmi
23,1.0,1.0,0.5439802742412924,1.0,0.6392409187391991,0.5695733956211035,0.7542261184151366,1.0,1.0,5516.3342675461,5612.239068503173,4.967083333333333,4.994302402084285,4.885541666666666,4.951528458515405,2.8661041666666667,2.7994480498248033,6.974166666666667,6.938871099095475,6.943402777777777,6.891459399324706,True,0.11611229034811776,0.02721906875095218,0.06598679184873903,-0.06665611684186316,-0.03529556757119245,-0.05194337845307141,qehvi,9.350168699980713,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.3342675461,0.0,32030.09288573575,0.0,1392.612734162424,ehmi
24,1.0,1.0,0.5,1.0,0.6800037497436601,1.0,0.6395079075599299,1.0,0.5,5516.3342675461,5619.511773027429,4.982916666666667,5.015508254640127,4.849520833333332,4.859718309260337,2.9787202380952382,2.987884524589435,6.9925,6.923480293195242,6.98173611111111,6.921758537777555,True,0.09803679665950958,0.03259158797346006,0.010197475927005184,0.009164286494197189,-0.06901970680475734,-0.05997757333355527,qehvi,8.929476200020872,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.3342675461,0.0,32030.09288573575,0.0,1334.587203572323,ehmi
25,1.0,1.0,0.5,1.0,0.8020651337616276,0.5,0.6830399358331655,1.0,1.0,5516.3342675461,5724.155996864297,4.995833333333334,5.1031005768217925,4.885520833333333,4.8559375610444695,2.931701388888889,2.8415704697790556,6.985833333333333,7.013021861442056,6.971041666666666,6.979709112252993,True,0.14601148851451146,0.10726724348845865,-0.02958327228886289,-0.09013091910983319,0.02718852810872246,0.008667445586327238,qehvi,11.749272699933499,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.3342675461,0.0,32030.09288573575,0.0,1281.20371542943,ehmi
26,1.0,1.0,0.5457231516450325,1.0,1.0,0.5761237329352741,0.5,0.6132643157118669,0.5,5516.3342675461,5724.155996864297,4.993333333333333,4.955387070067528,4.182777777777778,4.201564060771355,2.992909722222222,2.9229141182170713,6.98625,6.9855960376955455,6.98388888888889,6.916362777570358,True,0.10607747772782378,-0.03794626326580514,0.01878628299357737,-0.06999560400515101,-0.0006539623044548063,-0.06752611131853234,qehvi,11.441357200033963,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.3342675461,0.0,32030.09288573575,0.0,1231.926649451375,ehmi
27,1.0,1.0,0.8126612826664903,1.0,1.0,1.0,1.0,1.0,0.5,5516.3342675461,5724.155996864297,4.758027777777775,4.741348510053578,4.577006944444445,4.537478422693684,2.8927481060606075,2.8240746988687055,6.661527777777775,6.645110657255032,6.513319444444445,6.519921104375246,True,0.08288451374690463,-0.016679267724196197,-0.039528521750761235,-0.06867340719190206,-0.0164171205227432,0.0066016599308010085,qehvi,11.622225799947046,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.3342675461,0.0,32030.09288573575,0.0,1186.2997365087315,ehmi
28,1.0,0.6904630494996122,0.6420585818602775,1.0,1.0,0.7655400580844449,0.5,1.0,0.5,5516.3342675461,5724.155996864297,4.952916666666666,4.985427328700259,4.661493055555553,4.701455985679125,2.9520138888888887,2.9720156592438265,6.912777777777778,6.908117664787918,6.904305555555556,6.96508308739822,True,0.08227803338206344,0.032510662033592215,0.03996293012357237,0.020001770354937734,-0.0046601129898603995,0.06077753184266396,qehvi,9.188148700050078,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.3342675461,0.0,32030.09288573575,0.0,1143.9318887762768,ehmi
29,1.0,0.7436596035129174,0.5,1.0,1.0,0.641189454602801,0.7824583463778078,1.0,0.5,5516.409990288911,5724.697692992555,5.0,4.986507730105635,4.9325833333333335,4.9438515073941005,2.9887500000000005,2.9724555357645617,6.99888888888889,7.0166770977818125,6.995277777777777,7.028767569780222,True,0.044860998676706176,-0.013492269894364514,0.011268174060766968,-0.016294464235438982,0.01778820889292316,0.03348979200244526,qehvi,10.319082400063053,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,1104.485961577095,ehmi
30,1.0,0.8578522282518877,0.5,0.8912172526454877,0.8548048580513968,0.8713825564634513,0.5454613421660252,1.0,0.6104553810057652,5516.409990288911,5724.697692992555,4.9420833333333345,4.925199910015642,4.617173611111111,4.576987871445329,2.955252976190476,2.9194974970665877,6.932222222222223,6.861429898059419,6.917152777777778,6.976658106628154,True,0.10830898053602071,-0.016883423317692794,-0.040185739665782205,-0.03575547912388862,-0.07079232416280389,0.05950532885037555,qehvi,12.11900029995013,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,1067.6697628578584,ehmi
31,0.9654463333863832,1.0,0.6003304067017926,1.0,0.7941769455173533,1.0,0.5,1.0,0.5882113764701651,5516.409990288911,5760.987882526582,4.9880555555555555,4.955308706294653,4.84159722222222,4.779139530582568,2.9827777777777773,3.0249159351321495,6.974444444444443,7.072558071107919,6.944652777777779,6.950461756521968,True,0.1280975083981044,-0.0327468492609033,-0.062457691639652514,0.04213815735437234,0.09811362666347573,0.005808978744189614,qehvi,12.430108800064772,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,1033.2288027656693,ehmi
32,0.9571732858269455,0.5428668021006128,0.5,1.0,1.0,0.9874774258943374,0.6497487604251514,1.0,1.0,5516.409990288911,5760.987882526582,4.985972222222221,4.984948207323273,4.845942460317459,4.831201697178401,2.9772827380952385,2.9702331822256998,6.974027777777777,6.965172170799343,6.971805555555557,6.9709426026795445,True,0.01863334121985419,-0.0010240148989475988,-0.014740763139057523,-0.00704955586953851,-0.008855606978434117,-0.0008629528760121752,qehvi,12.383963600033894,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,1000.9404026792422,ehmi
33,0.9419683351890451,1.0,0.6593766809947756,1.0,1.0,0.600876920510164,0.7707635973677517,1.0,0.8410357022888724,5516.409990288911,5760.987882526582,4.718277777777777,4.714211897019062,4.197104166666666,4.190054154012987,2.824236111111111,2.85172569298843,6.758861111111113,6.727262127636997,6.569236111111111,6.551530022709219,True,0.04619429076892509,-0.004065880758714504,-0.007050012653678961,0.027489581877318925,-0.0315989834741159,-0.017706088401891824,qehvi,16.73857649997808,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,970.6088753253258,ehmi
34,0.9995695854577724,0.5,0.5770037771982586,1.0,1.0,1.0,0.6081008077892948,1.0,0.5803939338803537,5516.409990288911,5761.082586422851,4.994722222222222,4.950784262234633,4.769333333333332,4.7204131996234056,2.9831944444444445,3.017519238833913,6.990555555555557,7.04280179299846,6.990763888888888,6.982173561254675,True,0.09113384868286203,-0.043937959987589585,-0.04892013370992693,0.034324794389468505,0.05224623744290324,-0.008590327634213333,qehvi,20.890015499899164,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,942.0615554628162,ehmi
35,1.0,0.8778493085319709,0.5457933626871936,1.0,0.8081757203838931,1.0,0.5379151983835041,1.0,0.6387454296282592,5516.409990288911,5761.083438497291,4.984166666666667,4.99443311256941,4.674895833333333,4.575906258784078,2.9838194444444444,2.936193664707611,6.990555555555557,7.0323086812973195,6.975972222222223,6.94569426832722,True,0.12178927981449428,0.010266445902743055,-0.09898957454925476,-0.047625779736833435,0.041753125741762334,-0.030277953895003804,qehvi,25.871064199949615,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,915.1455110210214,ehmi
36,0.9351171394160408,0.5,0.5,1.0,1.0,0.5,0.7370118973625692,0.834456453787963,0.5691450605224407,5516.409990288911,5761.083438497291,4.962638888888889,4.990005185621897,4.541111111111112,4.674022438640343,2.939861111111111,2.9426172802066985,6.915,6.985479794240393,6.933819444444444,6.903029963985504,True,0.15600424722950493,0.027366296733008902,0.13291132752923018,0.0027561690955876126,0.07047979424039338,-0.030789480458939873,qehvi,23.332522499957122,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,889.7248023815487,ehmi
37,0.9561808027800538,0.7910314242712744,0.8285748906515649,0.5916277171784334,1.0,0.5,1.0,1.0,0.5,5516.409990288911,5761.083438497291,4.712777777777778,4.693703033045269,4.318159722222222,4.325500761399483,2.5583680555555555,2.540717630531164,6.668611111111111,6.619811689015556,6.822430555555555,6.85041661391113,True,0.06240093994080452,-0.019074744732509533,0.007341039177261208,-0.017650425024391386,-0.048799422095554434,0.027986058355575202,qehvi,23.88858670007903,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,865.6781861009662,ehmi
38,1.0,0.7244514336510565,0.6108449368841751,1.0,0.7305350501000077,1.0,0.5,1.0,0.9832278050475824,5516.409990288911,5761.083438497291,4.971111111111111,5.008200340902402,4.483090277777778,4.581846140338584,2.8768888888888893,2.8465511439367646,6.970416666666667,6.949191378239558,6.923402777777777,6.9740846378041175,True,0.12275126854726882,0.03708922979129119,0.09875586256080553,-0.03033774495212462,-0.021225288427109523,0.05068186002634121,qehvi,20.98420129995793,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,842.8971812035724,ehmi
39,1.0,0.5213989459009625,0.5,1.0,0.9413538424474173,0.910183416336165,0.7458606480264116,0.8343158337777578,1.0,5516.409990288911,5761.476630819503,4.969027777777779,5.033796837029427,4.536770833333334,4.511276646806657,2.8761934523809525,2.953070782452158,6.96513888888889,7.023365053830449,6.944027777777777,6.964656095028086,True,0.12071007504868246,0.06476905925164808,-0.025494186526676912,0.07687733007120535,0.05822616494155891,0.020628317250308562,qehvi,14.48334649996832,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,821.2844329675834,ehmi
40,1.0,1.0,0.5,1.0,0.7455267260997458,1.0,0.6552245724840057,1.0,0.7618384050942341,5516.409990288911,5763.922633133729,4.990277777777778,5.083530996300164,4.91323611111111,4.913493635574152,2.9478799603174606,2.9691405501674093,6.977222222222223,6.944711380768847,6.952152777777777,6.973729427345298,True,0.10329931453289924,0.09325321852238605,0.0002575244630421809,0.021260589849948743,-0.032510841453376065,0.021576649567520853,qehvi,15.97659980005119,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5516.409990288911,0.0,32030.09288573575,0.0,800.7523221433937,ehmi
41,1.0,0.6316880023894007,0.5,1.0,0.9916370369262025,0.5,0.5,1.0,0.5,5519.570240017089,5763.922633133729,5.0,4.986174176604826,4.951666666666667,4.928817060041704,2.9983333333333335,2.9632784943750634,7.0,6.990969198023803,7.0,6.981790430004904,True,0.048530850740533586,-0.013825823395174195,-0.022849606624963183,-0.0350548389582699,-0.009030801976197074,-0.018209569995096528,qehvi,31.28933759999927,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5519.570240017089,0.0,32030.09288573575,0.0,781.2217777008719,ehmi
42,1.0,1.0,0.7390784164925245,0.9636063232717064,0.5,0.6342158881951115,0.9577345846846755,1.0,0.5,5519.570240017089,5763.92266523183,4.953194444444444,5.063965692323482,4.778368055555554,4.826946346107615,2.9121388888888893,2.863895653660657,6.930555555555556,6.851766606277406,6.924861111111111,6.974698372585057,True,0.16015299115066084,0.1107712478790378,0.04857829055206078,-0.04824323522823211,-0.07878894927815054,0.049837261473945974,qehvi,12.954901300021447,9,3d6b54f6-e2e7-401e-900e-b97f200282aa,gaussian,0.05,20,extra_trees,multi_objective,5399.133164221594,5519.570240017089,0.0,32030.09288573575,0.0,762.6212591841845,ehmi
