iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.34213580965867785,0.6367407281716,0.23446836732761744,0.8006011739847195,0.516183894878154,0.6474174446375611,0.4416290451576419,0.7876609253905368,0.22196206812573635,0.4615018913657546,0.8043209510498541,0.020525010427980713,0.30924850372307044,0.883089767592282,0.5410571318067736,0.5353139784005496,5.825711274662449,5.825711274662449,0.7473015873015875,0.9942993620926732,0.48604761904761906,0.7713087482646698,0.62,0.875769547203141,1.0175,1.241343708788376,0.9196931216931196,1.155279156764599,True,0.5598273481666203,0.24699777479108576,0.2852611292170507,0.25576954720314105,0.22384370878837606,0.2355860350714794,qnehvi,1.7108504999196157,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,3919.99195878637,176.26178207834397,356.36290534421545,opticarvis
12,0.7260879451640971,0.6170205776180062,0.19113335234335543,0.8098282748501197,0.26070542566301735,0.8168680527216414,0.4986026628960832,0.23116365205860384,0.7115816183398905,0.753041137465132,0.8257067278471372,0.4001938687775403,0.6623996282601377,0.6784364332173134,0.4068900612085053,0.2488021320253137,5.825711274662449,5.825711274662449,0.977718253968254,1.2692805753721679,0.7893809523809523,1.0135557260423937,0.7866666666666666,0.8869113395323575,1.1108333333333333,1.3749273314113504,1.0905958994709004,1.345578823782874,True,0.5292200320831255,0.2915623214039138,0.22417477366144145,0.10024467286569083,0.2640939980780169,0.2549829243119738,qnehvi,1.4704305999912322,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4272.515522943058,176.26178207834397,356.04296024525485,opticarvis
13,0.5083384029385508,0.6439461538744624,0.3426643460879557,0.8257682174802623,0.3803070835640281,0.9131287468385274,0.37473675881743085,0.7178200399068484,0.3946311733423512,0.2748746474581708,0.811999797404853,0.32531434944060983,0.4630194406647809,0.9138203647945617,0.1435042368817025,0.5253222286032369,5.825711274662449,5.825711274662449,0.9545238095238094,1.0820766178885792,0.718547619047619,0.9295997172436102,0.73,1.0225686181143168,1.1491666666666667,1.3324350221295211,1.1514060846560874,1.3859306106783404,True,0.484766074308024,0.1275528083647699,0.21105209819599127,0.2925686181143169,0.18326835546285442,0.23452452602225304,qnehvi,1.4058183999732137,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4625.039087099747,176.26178207834397,355.7722374692113,opticarvis
14,0.41958932140503125,0.5134455732164683,0.26587229805695584,0.7583951557636366,0.39250841003954534,0.8990512570091377,0.40292974562807066,0.13566255831842655,0.20408752503100802,0.5690872545130691,0.8508331288376851,0.03163581437619439,0.7793547593034182,0.7297930860546464,0.13264201687534222,0.42636264740598834,5.825711274662449,5.825711274662449,1.0012301587301589,1.183907827687373,0.797420634920635,0.9449183842172408,0.76875,1.0220583160209253,1.1341666666666668,1.3322485239986788,1.1633498677248704,1.2707383795044218,True,0.4123839647887501,0.18267766895721393,0.1474977492966058,0.2533083160209252,0.19808185733201192,0.1073885117795515,qnehvi,1.921777000068687,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4977.562651256436,176.26178207834397,355.5401893754597,opticarvis
15,0.28997485946099844,0.5981654745257179,0.2815574473695652,0.7738864846280709,0.19580570533615316,0.9026174609719221,0.6694884316146115,0.42175678767583336,0.416113002708885,0.7905861331736507,0.8504266172949843,0.056920303581105246,0.3115936638631707,0.6286132573546241,0.37114957723878184,0.2532139976030363,5.825711274662449,5.825711274662449,0.9621626984126984,1.1172613288271294,0.7343809523809522,0.9396091218677748,0.715,0.9187946329926797,1.1216666666666666,1.326106851890403,1.1293088624338639,1.2982189703851974,True,0.42193939499223354,0.15509863041443103,0.20522816948682254,0.20379463299267975,0.20444018522373641,0.16891010795133354,qnehvi,1.4739437999669462,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,5330.086215413125,176.26178207834397,355.3390810275416,opticarvis
16,0.19334309872178568,0.37271273412591505,0.2236087401137441,0.8193362485457713,0.4675572379420625,0.28930726392258155,0.3463835801311539,0.4324299694603252,0.7105740508115197,0.9321944944929302,0.784199248039048,0.6346004663704645,0.7446006413600806,0.6544065926999432,0.5178317496642578,0.3998279860083961,5.825711274662449,5.825711274662449,0.9267658730158731,1.1298616276258182,0.7547936507936507,0.920334585732177,0.7704166666666666,0.9511990948512066,1.0825,1.2571791854387764,1.0364358465608474,1.2460248492678112,True,0.41925450612063414,0.2030957546099451,0.16554093493852626,0.1807824281845399,0.1746791854387763,0.20958900270696382,qnehvi,2.0583098999923095,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,5682.609779569813,176.26178207834397,355.16311122311333,opticarvis
17,0.2561987098584524,0.5348379362969625,0.11202192366625746,0.8116899459087216,0.6203285677605614,0.9380710388545064,0.5269297646440391,0.20700886787369666,0.7279157792756035,0.8965960584498665,0.8500849535903402,0.4247812358010861,0.6008045121035168,0.6349922551726087,0.17140863133030212,0.36310269477876994,5.825711274662449,5.825711274662449,0.8250992063492064,0.9725582388668057,0.5866031746031746,0.7384484987688265,0.7,0.9303305459821485,1.035,1.2804125720206914,0.9582043650793639,1.1304511784097973,True,0.43330084740597163,0.14745903251759923,0.15184532416565194,0.23033054598214855,0.2454125720206914,0.17224681333043335,qnehvi,2.099314699997194,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6035.133343726502,176.26178207834397,355.00784374861774,opticarvis
18,0.6123287549824808,0.4208037054218987,0.3374641731879081,0.7954571289375985,0.34419813988339837,0.9763012859089131,0.4006253966738119,0.4560947058190411,0.2619015317570896,0.9501103779505289,0.79770587254961,0.237403965701767,0.3167876043024497,0.7636005473583926,0.3042228435508523,0.28103274892310626,5.825711274662449,5.825711274662449,0.7889682539682541,0.9438813979961428,0.5443809523809523,0.7961496030244083,0.62375,0.8037218736335325,1.0225,1.1915621055008918,0.9497625661375647,1.2608247465401152,True,0.4950930079609081,0.1549131440278887,0.251768650643456,0.17997187363353256,0.16906210550089196,0.3110621804025505,qnehvi,1.7086522999452427,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6387.656907883191,176.26178207834397,354.8698282157328,opticarvis
19,0.18008218578153448,0.4510283232878508,0.29707511661779185,0.7971354454305551,0.6899567327992289,0.9352983587934465,0.7456718846651043,0.6666201599774023,0.46135101066233003,0.6201386137146644,0.7877214678468047,0.28573190119814484,0.2455191987965027,0.8828323732787196,0.21010670686423888,0.23222964274950478,5.825711274662449,5.825711274662449,1.0198214285714287,1.1949119961742785,0.7916031746031744,1.0365258484696507,0.7083333333333334,0.9546106707688293,1.16,1.3534767256885367,1.1816673280423309,1.288870262026968,True,0.44746179994473423,0.1750905676028498,0.24492267386647637,0.24627733743549593,0.19347672568853674,0.10720293398463729,qnehvi,2.2047879000892863,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6740.1804720398795,176.26178207834397,354.74634063367785,opticarvis
20,0.45270364322045387,0.5998538921969458,0.24226219794095338,0.7815574165435428,0.5048235460009329,0.3871492024373594,0.3312947749878324,0.5270006837889086,0.494499254662375,0.8929670589484674,0.7897505282007619,0.5621867324816345,0.2322182520800502,0.4334777531697574,0.42705770980810887,0.33044360831231534,5.825711274662449,5.825711274662449,0.9968849206349207,1.1871014744383435,0.8308095238095237,1.062606026329358,0.8195833333333333,1.0556592938469929,1.1183333333333334,1.3613182908848616,1.1476329365079396,1.3096229880867445,True,0.4805478971554727,0.19021655380342273,0.2317965025198344,0.2360759605136596,0.24298495755152819,0.16199005157880478,qnehvi,2.205093299970031,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7092.704036196568,176.26178207834397,354.6352018098284,opticarvis
21,0.20199444126882166,0.33091502505946807,0.21943026740144628,0.7788387853695351,0.43220047945147455,0.9177116378618175,0.49003878657591265,0.25198724792101795,0.5243505119247404,0.20403644720546668,0.7863549169295178,0.22687049768497744,0.4399749386180294,0.4471778681427467,0.3997662689472693,0.5289299995144393,5.825711274662449,7.733260651949381,1.4442460317460315,1.6726681475556688,1.2779920634920636,1.4229471173165873,0.9666666666666667,1.1996061123197328,1.4983333333333333,1.7510955977882383,1.8007810846560885,2.091063909874226,True,0.5249783775646143,0.2284221158096374,0.14495505382452378,0.23293944565306604,0.2527622644549051,0.29028282521813725,qnehvi,2.3769320999272168,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7445.227600353257,176.26178207834397,354.53464763586936,opticarvis
22,0.6304209704670464,0.7090495372139543,0.2119794848066398,0.8109786779867276,0.33886733561397403,0.4253582187941161,0.7246152688300297,0.6303890426058543,0.7531981428128748,0.8576467905782481,0.8446017532771283,0.09157287452018639,0.23097479144044356,0.5332498972757431,0.31232510677059344,0.5605914600676976,5.825711274662449,7.733260651949381,1.0888690476190477,1.3160742199190292,0.9038809523809522,1.1024230692004544,0.8416666666666667,0.992707346107201,1.2125,1.4801222962885454,1.315595238095241,1.6230895133984404,True,0.5291775431099521,0.22720517229998144,0.19854211681950212,0.15104067944053434,0.2676222962885456,0.3074942753031994,qnehvi,2.733158399933018,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7797.751164509946,176.26178207834397,354.44323475045206,opticarvis
23,0.43510803009533383,0.5066492691939694,0.3633199043661689,0.7519978928601118,0.5199815268135507,0.30360065451582796,0.43761072153531483,0.6144698152031214,0.5902508003465103,0.5256060845732368,0.7764846396097563,0.5922174483716007,0.37663674419660653,0.43576865832790124,0.21087408161425247,0.22816658898960526,5.825711274662449,7.87664365231597,1.5046626984126983,1.6706238058069565,1.3963650793650795,1.6356991801361782,1.0270833333333333,1.2562216224134461,1.44,1.6082547545646757,1.708889550264552,1.8859452590679833,True,0.44383177323790707,0.16596110739425818,0.23933410077109876,0.22913828908011272,0.16825475456467584,0.17705570880343122,qnehvi,2.7600962999276817,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8150.2747286666345,176.26178207834397,354.3597708115928,opticarvis
24,0.6688709520978728,0.32841765888053653,0.4426607277231814,0.7663361019449074,0.2346328033816092,0.69633078626982,0.4642929309776202,0.3834341770543428,0.22707833797943552,0.512671225232078,0.7470331722180297,0.1601689120685529,0.7335488748124671,0.581117662500845,0.22541627881351498,0.5564112313800975,5.825711274662449,7.87664365231597,1.0144246031746034,1.1997370462091532,0.9055317460317459,1.1018749888995174,0.8408333333333333,1.0092691351206482,1.105,1.3665447506677064,1.1394219576719584,1.3715158155667926,True,0.4727950987069787,0.18531244303454977,0.19634324286777147,0.16843580178731496,0.26154475066770644,0.23209385789483414,qnehvi,2.0497771000955254,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8502.798292823321,176.26178207834397,354.2832622009717,opticarvis
25,0.7142208762773061,0.4075235840736129,0.22002100433017835,0.8168579756922747,0.6072551104496631,0.7172692427913757,0.40640757933035565,0.24968258882807878,0.6372328901746951,0.7661425453745488,0.8422846627189579,0.5576704346213784,0.4589955302074378,0.495211152158804,0.6066926759610054,0.5645320342648124,5.825711274662449,7.87664365231597,0.827718253968254,0.9198076487724083,0.632531746031746,0.8508818026679632,0.73625,0.9334639199865444,1.0208333333333333,1.2034591221998645,0.9572321428571416,1.1299250031649837,True,0.3977757368987211,0.09208939480415423,0.21835005663621718,0.19721391998654447,0.18262578886653136,0.17269286030784212,qnehvi,2.130317199975252,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8855.321856980008,176.26178207834397,354.2128742792003,opticarvis
26,0.5217191482606076,0.5834529634745103,0.22330530135309784,0.779457427864433,0.4411283714543977,0.621333608891099,0.6438309177442432,0.7585012777090635,0.6932856767412364,0.5113944904490211,0.7850053133913607,0.6628198244599893,0.44404085183801484,0.8836573642729842,0.11578147479100179,0.44260782594131187,5.825711274662449,7.87664365231597,0.9027380952380953,1.0375882086384034,0.74465873015873,1.0255903604188576,0.785,0.9507905483210823,1.055,1.340901258075037,1.0385191798941804,1.3260236083988732,True,0.5375797295806392,0.1348501134003081,0.28093163026012774,0.16579054832108225,0.285901258075037,0.2875044285046928,qnehvi,2.354914900031872,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9207.845421136695,176.26178207834397,354.14790081294984,opticarvis
27,0.48395285381604825,0.6413185932601215,0.40676370764428504,0.7602612094601283,0.4731085391392181,0.7285033788046271,0.39410698378874087,0.6894416952696858,0.5089375458915368,0.9694617667172041,0.7646475721722384,0.37542994867145874,0.404020649038387,0.7917742202177971,0.4329095229904806,0.47319368794402916,5.825711274662449,7.87664365231597,0.9307936507936508,1.1845279422591626,0.7974365079365078,0.9463848222167668,0.8220833333333334,0.9653774213077695,1.0241666666666667,1.1463221381731685,0.9843293650793647,1.1789932653255843,True,0.3998948360743202,0.2537342914655117,0.148948314280259,0.14329408797443605,0.12215547150650188,0.19466390024621966,qnehvi,2.3734704999951646,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9560.368985293382,176.26178207834397,354.0877401960512,opticarvis
28,0.36376333403214994,0.5023638978929789,0.21850371276582736,0.8345926660451406,0.3538014735201879,0.6158330545597708,0.4420505369695959,0.29892360679193397,0.7601614046317183,0.45279160510787664,0.8392296374698126,0.4253518587144389,0.7735011351139317,0.5131494175877448,0.6381399908746067,0.6029029956395828,5.825711274662449,7.87664365231597,0.9957936507936508,1.1851192385086367,0.8278492063492063,1.0633420272449672,0.8366666666666667,1.0369411360489091,1.1283333333333334,1.3095664979470865,1.1400628306878309,1.3983609274489734,True,0.4805978325895266,0.18932558771498592,0.23549282089576076,0.20027446938224241,0.18123316461375305,0.25829809676114246,qnehvi,2.4052484000567347,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9912.892549450069,176.26178207834397,354.0318767660739,opticarvis
29,0.5164670055417766,0.5957523490962517,0.34895663423734863,0.790041798999458,0.48638775782921545,0.43525023053630374,0.335787362034598,0.5836398793219558,0.4593692229861656,0.9246711083533938,0.7731471790229989,0.5849611391911066,0.7767669059398747,0.9406425279663535,0.6521902337781306,0.2969373962590111,5.825711274662449,7.87664365231597,1.2267658730158733,1.4167587489805147,1.1105714285714285,1.2864949071973808,0.9295833333333333,1.1910613625536295,1.3008333333333333,1.5158235844871264,1.4341739417989452,1.6091077044546942,True,0.46069485825453976,0.18999287596464148,0.1759234786259522,0.2614780292202961,0.21499025115379314,0.17493376265574895,qnehvi,2.753456100006588,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10265.416113606756,176.26178207834397,353.97986598643985,opticarvis
30,0.2634225841800966,0.37674340579783877,0.2144904546932116,0.7565091675478269,0.11551890779128525,0.2814542750363182,0.74432411116154,0.3711660125461741,0.5544661580643326,0.564891234480257,0.8255287542648638,0.5765021982563626,0.4374998522790451,0.7293691949195302,0.11870446310328306,0.3599908787143976,5.825711274662449,7.87664365231597,0.8973214285714285,1.0510033747705632,0.7466428571428569,0.9362779002402255,0.7766666666666666,0.9644175743760223,1.0533333333333332,1.2220528833434179,1.0622757936507956,1.2829258478345567,True,0.41470800145485937,0.15368194619913456,0.18963504309736856,0.18775090770935568,0.16871955001008457,0.22065005418376107,qnehvi,2.9742573000257835,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10617.939677763443,176.26178207834397,353.9313225921148,opticarvis
31,0.2996455130323199,0.41331831681349507,0.2006953604540802,0.8027929116459873,0.2550998096019497,0.507213738043413,0.698626835630225,0.13611666824928084,0.1649973155078837,0.24787628990011878,0.8389238382541435,0.45321627694363675,0.6314843340635009,0.9753575484425898,0.19286355485444223,0.6764911328954613,5.825711274662449,7.87664365231597,0.870654761904762,1.1092812186654497,0.6240476190476191,0.8101978291300355,0.7258333333333333,0.9265322896178904,1.0933333333333333,1.2946688116642464,1.087457010582011,1.2388189714549476,True,0.44195132726086095,0.23862645676068767,0.18615021008241642,0.20069895628455706,0.20133547833091314,0.15136196087293655,qnehvi,2.761818900005892,11,5ce3818d-b770-4c1a-ac90-120e90f259d2,bias,0.05,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10970.46324192013,176.26178207834397,353.8859110296816,opticarvis
