iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
25,1.0,0.5,0.6297589041260028,1.0,0.5,0.5,0.9998023614936924,0.8374872480098676,0.5,5426.252367817743,82466.22421271366,4.886111111111112,7.208130724555691,4.527131944444443,9.176406861603947,2.8596944444444445,2.8685311574482872,6.875694444444445,23.28155390753206,6.874527777777779,10.054139888953378,True,17.500564800261806,2.3220196134445783,4.649274917159503,0.008836713003842797,16.405859463087616,3.179612111175599,qehvi,18.71091849997174,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1879.7308494324782,ehmi
26,1.0,0.5,0.6413603730822877,1.0,0.5,0.5,1.0,0.8806116705204887,0.5,5426.252367817743,82466.22421271366,4.870625,-2.8085578418741814,4.525499999999999,-4.022370887003767,2.8375000000000004,13.698631405980018,6.878194444444446,15.054274450238012,6.85286111111111,16.062382915377402,True,20.04154927549715,-7.679182841874182,-8.547870887003766,10.861131405980018,8.176080005793565,9.209521804266291,qehvi,19.94134539994411,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1807.4335090696904,ehmi
27,1.0,0.5,0.6517011849913885,1.0,0.5,0.5,1.0,0.8736685009841801,0.5,5426.252367817743,85909.63016721247,4.849236111111112,13.133076957472003,4.520812499999999,12.066204191427179,2.828958333333334,-0.5677627137696741,6.864861111111112,8.175250449570767,6.829458333333332,2.115468467373373,True,12.689818339576416,8.28384084636089,7.545391691427181,-3.396721047103008,1.3103893384596552,-4.7139898659599595,qehvi,7.037520100013353,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1740.4915272522946,ehmi
28,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,5426.252367817743,95289.0821882213,4.954583333333333,7.1265875836740395,4.373854166666667,7.650318972191094,2.91375,8.231853173977273,6.969722222222222,12.978861866590872,6.88013888888889,3.538510417771122,True,9.539983519844952,2.1720042503407067,3.276464805524428,5.318103173977272,6.009139644368649,-3.341628471117768,qehvi,3.601289000012912,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1678.3311155647127,ehmi
29,1.0,0.5,0.5,1.0,0.5,0.5,0.6232205051347517,0.5,0.5,5426.252367817743,95453.18374127484,4.959444444444444,7.791962303831036,4.342569444444445,8.278920790390945,2.8677777777777775,1.8232656825077314,6.971388888888888,6.5214397220985845,6.925694444444445,2.475841329481007,True,6.679271805899901,2.8325178593865914,3.936351345946499,-1.0445120952700462,-0.44994916679030306,-4.449853114963438,qehvi,3.9297714000567794,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1620.457628821102,ehmi
30,0.6287313832203859,0.5,0.5702342158706332,1.0,0.5,0.5,1.0,0.936395151298784,0.5,5426.252367817743,95453.18374127484,4.627777777777778,-2.061364520050825,4.174187499999999,2.0383670232585853,2.180241781254939,14.491672579497633,6.600616366366364,-2.950055758440313,6.61659722222222,0.4330871333696731,True,18.174950265238333,-6.689142297828603,-2.1358204767414133,12.311430798242695,-9.550672124806677,-6.183510088852547,qehvi,5.532422200078145,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1566.442374527065,ehmi
31,1.0,0.5,0.6398203388875039,1.0,0.5,0.5,1.0,0.9523847051313215,0.5,5426.252367817743,106343.47449446839,4.860763888888889,5.184046449539175,4.51736111111111,11.933974469886167,2.845328947368422,11.333655434401773,6.897083333333335,1.8333112303316552,6.8350833333333325,14.199333371012122,True,14.388756666461605,0.32328256065028615,7.416613358775056,8.488326487033351,-5.063772103001679,7.364250037678789,qehvi,20.111738400068134,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1515.9119753487728,ehmi
32,1.0,0.5,0.7516807252434208,1.0,0.5,0.5,1.0,1.0,0.5,5426.252367817743,106527.70221544744,4.920277777777779,8.624337111923836,4.566006944444445,4.702418503212462,2.8344791666666667,4.170995485577119,6.973194444444443,2.0594907953939385,6.944166666666667,3.795095276477518,True,7.041737974829372,3.7040593341460575,0.13641155876801678,1.3365163189104532,-4.913703649050505,-3.1490713901891487,qehvi,14.379840299952775,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1468.5397261191235,ehmi
33,1.0,0.5,0.6330726396793018,1.0,0.5,0.5,1.0,0.9728238042032233,0.5,5426.252367817743,106527.70221544744,4.878541666666667,-10.330555595484833,4.528715277777778,-0.3892868591376901,2.8552083333333336,9.101365225196854,6.898333333333335,11.694346906713283,6.856194444444443,0.21418498356516302,True,19.016726751481656,-15.2090972621515,-4.918002136915468,6.246156891863521,4.796013573379948,-6.64200946087928,qehvi,12.14182769996114,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1424.0385222973318,ehmi
34,1.0,0.8052475147471674,1.0,1.0,0.5,0.5,1.0,0.5,0.5,5426.252367817743,106527.70221544744,4.428541666666669,3.717559972192327,3.3791666666666664,-1.0321074336933203,2.2321875000000007,-2.7376645954637637,6.870083333333332,10.499764633577518,6.590972222222223,12.058671407586367,True,9.36667415533091,-0.7109816944743413,-4.411274100359987,-4.969852095463764,3.6296813002441866,5.467699185364143,qehvi,14.593709000037052,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1382.1550363474105,ehmi
35,0.9810353312176533,0.5,0.5706087858239988,1.0,0.5,0.5,0.9244153720028698,0.889636303136128,0.5,5426.252367817743,106527.70221544744,4.933055555555555,4.155246280382227,4.535437500000001,0.4105139709086405,2.8835416666666664,11.649007782393156,6.965,-6.102775531701862,6.973819444444444,13.235899181006996,True,17.448030765371765,-0.777809275173328,-4.124923529091361,8.76546611572649,-13.067775531701862,6.262079736562552,qehvi,42.6948715999024,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1342.6648924517701,ehmi
36,1.0,0.5103363471663424,0.6394761758062872,1.0,0.5,0.5,1.0,0.8880668700025138,0.5,5426.252367817743,106527.70221544744,4.878958333333333,4.521890533983937,4.530069444444443,-1.9581792407281569,2.855347222222222,0.21286054484916273,6.89513888888889,3.0462226587450325,6.858138888888889,6.906345019063342,True,8.001505122895411,-0.3570677993493966,-6.4882486851726,-2.6424866773730593,-3.8489162301438573,0.048206130174452765,qehvi,38.39151019998826,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1305.368645439221,ehmi
37,1.0,0.8251902017396905,0.5717656103961721,1.0,0.5,0.5,0.9986570245986236,0.5000099721382373,0.5,5426.252367817743,106527.70221544744,4.958333333333332,0.374579897625928,4.331354166666667,4.570490850263577,2.9460416666666664,2.6406319320952982,6.940833333333333,-0.49127822305687907,6.883472222222221,6.487696507968069,True,8.749524422584031,-4.583753435707404,0.2391366835969096,-0.30540973457136805,-7.432111556390212,-0.39577571425415237,qehvi,43.086843400029466,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1270.0884117787014,ehmi
38,1.0,0.5,0.583745710732208,1.0,0.5,0.5066562795238739,0.9985702282376151,0.8366372373704706,0.5,5426.252367817743,106527.70221544744,4.940138888888888,15.388873888343973,4.585069444444444,-8.221658806560551,2.896319444444444,3.356599930759421,6.92638888888889,9.2368042836442,6.949333333333334,4.160722177463619,True,16.926741599757847,10.448734999455084,-12.806728251004994,0.4602804863149772,2.310415394755311,-2.788611155869715,qehvi,37.95944860007148,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1236.6650325213673,ehmi
39,0.9132475699455266,0.5,0.5,1.0,0.5,0.5,1.0,0.53498587183677,0.5,5426.252367817743,109135.2109888377,4.912152777777777,5.077326186338862,4.349131944444446,13.017994983504211,2.8272222222222223,-1.8718462543995602,6.906527777777777,14.573411776690296,6.83125,7.702769033178894,True,12.521915543191732,0.1651734085610847,8.668863039059765,-4.6990684766217825,7.666883998912519,0.8715190331788947,qehvi,9.890934000024572,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1204.9556727131271,ehmi
40,0.9987769976160593,0.5,0.6599530448193872,1.0,0.5,0.5156520905263401,1.0,0.8356837763929819,0.5,5426.252367817743,109135.2109888377,4.857291666666667,16.39162040451567,4.489423611111111,-0.19313726095949235,2.849201388888889,2.4667919149298303,6.868194444444445,13.225162920863813,6.8686944444444435,12.934620127607634,True,15.24204236193556,11.534328737849005,-4.682560872070604,-0.38240947395905883,6.356968476419368,6.06592568316319,qehvi,37.713530399953015,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1174.8317808952988,ehmi
41,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5231738250662907,0.5,5426.252367817743,109135.2109888377,4.3421666666666665,1.6255939792403593,3.452611111111111,-1.2430188488359994,2.0706180555555553,1.0545389566185195,6.413833333333335,8.233930705045035,5.874444444444446,4.188705239487,True,6.051082195092262,-2.716572687426307,-4.6956299599471105,-1.0160790989370359,1.8200973717116995,-1.685739204957447,qehvi,15.345220000017434,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1146.1773472149257,ehmi
42,1.0,0.5,0.6338879049962254,1.0,0.5,0.5333139364468837,1.0,0.8360969669440483,0.5,5426.252367817743,109135.2109888377,4.881736111111111,5.3695829148491345,4.526263888888889,-5.260368423094504,2.866319444444445,3.2000165278091655,6.872361111111112,7.183844850520609,6.8731388888888905,15.470630736907216,True,13.043826449856615,0.48784680373802397,-9.786632311983393,0.33369708336472026,0.31148373940949725,8.597491848018326,qehvi,47.32644460001029,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1118.8874103764751,ehmi
43,0.9723004467517515,0.5,0.5648887660194348,1.0,0.5,0.5296095048540613,1.0,0.6375287357860409,0.5,5426.252367817743,109155.11788811401,4.943888888888888,3.422641056737204,4.459444444444445,2.037253744349131,2.908263888888889,-1.3311035457422187,6.915555555555557,4.766143253763254,6.907777777777777,10.870873343993582,True,6.8175903888632545,-1.521247832151684,-2.4221907000953142,-4.239367434631108,-2.149412301792302,3.963095566215805,qehvi,49.091807599994354,7,09caa467-f266-4f4b-ad27-bfcdc037585c,gaussian,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,1092.8667729258593,ehmi
