iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
19,0.9000305676052477,1.0,0.5,0.9530024550832202,0.5,0.5,1.0,0.9582035516339341,0.5,5338.103700227594,5338.103700227594,4.920208333333333,4.920208333333333,4.642986111111112,4.642986111111112,2.930465277777778,2.930465277777778,6.96097222222222,6.96097222222222,6.963750000000002,6.963750000000002,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.554483200074174,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5338.103700227594,21.700038996746116,46993.27123581195,21.700038996746116,2473.3300650427345,ehmi
20,1.0,1.0,0.5,1.0,0.5,0.8121772771880601,0.5,1.0,0.6257048375046723,5426.252367817743,5426.252367817743,4.985,4.985,4.917173611111111,4.917173611111111,2.9601101190476196,2.9601101190476196,6.956388888888888,6.956388888888888,6.964027777777778,6.964027777777778,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.026220800005831,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,2349.6635617905977,ehmi
21,1.0,1.0,0.6717740783718049,1.0,0.5,0.5,0.7893324965981042,0.9461922193198139,0.5,5426.252367817743,6020.04013383237,4.889236111111113,4.419255470673421,4.518145833333333,6.987634772764549,2.9100694444444444,0.44834341228720076,6.912638888888888,4.966863716973257,6.8723055555555534,4.461533600245105,True,4.687986233119147,-0.469980640437692,2.469488939431216,-2.4617260321572436,-1.945775171915631,-2.410771955310448,qehvi,9.539969300036319,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,2237.7748207529503,ehmi
22,0.946162070183377,0.9710007579582735,0.6712326778240043,1.0,0.5,0.7690620135262132,0.9622207739683334,1.0,0.5392784090984207,5426.283627550752,6020.04013383237,4.9653472222222215,3.620449510914799,4.795069444444445,21.901217245828665,2.9730208333333334,0.9242264576574306,6.904444444444445,7.129366456688528,6.872555555555556,-3.34691468668274,True,20.07771806740172,-1.3448977113074223,17.10614780138422,-2.048794375675903,0.22492201224408312,-10.219470242238296,qehvi,15.113206899957731,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,2136.0577834459978,ehmi
23,0.9317809910874763,0.8580446415685149,0.5594086321311423,0.9906491162771278,0.5,0.7802775629855657,0.9633371164399155,1.0,0.5015062022116077,5426.283627550752,33670.29523225888,4.953125,1.6930328958508998,4.621822002923976,13.636905872316206,2.9550694444444443,7.456975703904098,6.957777777777778,11.958765512972857,6.935555555555556,16.416970204934504,True,15.06898137730957,-3.2600921041491002,9.01508386939223,4.501906259459653,5.0009877351950776,9.481414649378948,qehvi,13.129844700102694,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,2043.1857059048675,ehmi
24,0.5,0.8397497706055685,0.5740165052786264,1.0,0.5,0.8044953006850946,0.9676837226005323,1.0,0.5,5426.283627550752,33670.29523225888,4.521333333333336,3.7799570117974866,4.0128497807017505,5.25210535354597,2.300444632132132,-5.667936004273552,6.445638888888888,15.916127810667536,6.314791666666667,7.795944546253587,True,12.548484269498259,-0.7413763215358498,1.239255572844219,-7.968380636405684,9.470488921778648,1.4811528795869193,qehvi,12.496766299940646,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1958.0529681588314,ehmi
25,0.9388657703252142,0.8343526440058638,0.6269985049476173,1.0,0.5,0.7979324271867668,1.0,1.0,0.5,5426.283627550752,33670.29523225888,4.950902777777777,8.42155269156571,4.6628888888888875,12.66132243506913,2.9151805555555557,-0.9773577709771377,6.912083333333333,-3.760064299483794,6.86061111111111,9.163170930619057,True,14.504093265672289,3.4706499137879323,7.998433546180242,-3.8925383265326934,-10.672147632817127,2.302559819507947,qehvi,13.280887800035998,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1879.7308494324782,ehmi
26,0.9284300135074482,0.8615928581309981,0.5610548140018249,1.0,0.5,0.7903720550529518,0.5922501732916768,0.5000166566141785,0.5,5426.283627550752,39038.13874384217,4.9497222222222215,12.081683403737994,4.124201388888889,2.653853079891025,2.924444444444444,2.356212881398121,6.929583333333333,13.12712599057945,6.8980555555555565,4.326939072005111,True,9.918157919393746,7.131961181515773,-1.4703483089978642,-0.568231563046323,6.197542657246118,-2.571116483550446,qehvi,10.063730800058693,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1807.4335090696904,ehmi
27,0.865499858088131,0.8597414358540268,0.7013715697409465,1.0,0.5,0.7658187253578157,0.967549611019362,0.5,0.5185036352587521,5426.283627550752,39512.50441932849,4.759513888888889,3.7885364275585482,4.094479166666668,9.036499502512747,2.653965277777778,1.293651966289012,6.697638888888888,5.479126809224929,6.5514583333333345,3.9310854463611378,True,5.963886341204637,-0.9709774613303406,4.942020335846078,-1.360313311488766,-1.2185120796639595,-2.6203728869721967,qehvi,11.152962499996647,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1740.4915272522946,ehmi
28,0.9565512167843254,0.8578578205205218,0.5672183305702425,0.9894077631391015,0.5025085047290139,0.7992901436607144,1.0,1.0,0.502437626960092,5426.283627550752,39512.50441932849,4.972083333333333,3.8280078263949218,4.600611111111113,10.87799371353295,2.9563888888888887,6.167512529576275,6.953333333333333,5.126114017579698,6.931666666666667,-0.2572499287783696,True,10.297815709298472,-1.1440755069384112,6.277382602421837,3.211123640687386,-1.827219315753635,-7.188916595445036,qehvi,13.502200999995694,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1678.3311155647127,ehmi
29,0.9302512660514125,0.8629676331327724,0.5557503822027966,0.9829509192755679,0.5000154816167627,0.7603160441088666,0.8547709244443866,1.0,0.5076892549322125,5426.283627550752,40782.14293614947,4.944791666666666,1.3134872670594415,4.578020833333332,11.400964273075747,2.949513888888889,4.2795113866749475,6.961666666666667,14.678841395007533,6.941527777777777,8.329349468649115,True,11.090025112777875,-3.6313043996072247,6.8229434397424145,1.3299974977860585,7.717174728340866,1.3878216908713377,qehvi,17.62142340000719,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1620.457628821102,ehmi
30,0.9235726128444298,0.6880572092284222,0.5520919683647308,1.0,0.5079880843548551,0.9098215478590442,0.5986360210497296,1.0,0.5,5426.283627550752,40782.14293614947,4.9329166666666655,-1.4497162195287752,4.522777777777776,-4.280125776050209,2.8591666666666664,6.034965089428519,6.933333333333334,10.803668189584187,6.9129861111111115,2.2355900510948707,True,12.851938957282801,-6.382632886195441,-8.802903553827985,3.1757984227618534,3.870334856250854,-4.677396060016241,qehvi,16.696849000058137,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1566.442374527065,ehmi
31,0.9417068413786193,0.820616163745998,0.5661284367922552,1.0,0.5097210260655561,0.9431683007912476,0.9650283524157368,1.0,0.5,5426.283627550752,40782.14293614947,4.944930555555555,3.585842700832873,4.541145833333335,2.8271429354040576,2.897361111111111,2.638684308186423,6.944583333333333,5.9641053590435105,6.893194444444443,4.508855513115729,True,3.390906754373117,-1.3590878547226815,-1.7140028979292772,-0.2586768029246879,-0.9804779742898224,-2.384338931328714,qehvi,19.70872870006133,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1515.9119753487728,ehmi
32,1.0,1.0,0.7105280466479228,1.0,0.503537590196692,0.7714652822563528,0.501166880801462,1.0,0.5152804183538484,5426.283627550752,40782.14293614947,4.94375,17.428075678138455,4.759027777777778,-8.091645826773027,2.923576388888889,-1.238443278044996,6.88263888888889,2.2454625185175257,6.85388888888889,3.736548444675258,True,19.223470643240542,12.484325678138454,-12.850673604550805,-4.162019666933885,-4.637176370371364,-3.117340444213632,qehvi,17.647653399966657,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1468.5397261191235,ehmi
33,0.6574185191228872,1.0,0.7102915905713724,0.9703916831511685,0.5068677943417957,0.7618690645666799,0.9816200893898777,1.0,0.5231525226312292,5426.283627550752,40782.14293614947,4.4909027777777775,0.25766568428757175,4.0567013888888885,6.07002696523667,2.0248611111111114,-1.8967388326175638,6.472777777777776,1.743737783725857,6.409430555555558,5.568822616734884,True,7.773233770888484,-4.233237093490206,2.0133255763477806,-3.9215999437286753,-4.729039994051919,-0.8406079388206738,qehvi,18.2460728000151,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1424.0385222973318,ehmi
34,0.960408528437173,0.9012301393013664,0.5564992342880348,0.9545250205806113,0.5,0.5,0.6372173771516815,0.5,0.8403757857441122,5426.283627550752,57155.13222724946,4.862638888888889,11.057075628964627,4.186840277777778,4.521909634549585,2.885,3.436875312038767,6.91236111111111,11.500296124256508,6.874777777777778,8.775639922826294,True,7.965570220643931,6.194436740075738,0.33506935677180744,0.5518753120387674,4.5879350131453975,1.9008621450485161,qehvi,11.308807800058275,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1382.1550363474105,ehmi
35,0.998801100584528,0.8896761629961589,0.6283980856806712,0.677795258697963,0.7477098484095915,0.7568211173025892,0.9569851039831119,1.0,0.6459094722798647,5426.283627550752,57155.13222724946,4.81125,16.09445483379398,4.344125000000001,-4.133913506191157,2.805840277777778,8.452686241789554,6.776646825396826,8.161180630229646,6.8609027777777785,9.138709641210449,True,15.433083150780783,11.283204833793977,-8.478038506191158,5.646845964011776,1.38453380483282,2.27780686343267,qehvi,18.197523699956946,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1342.6648924517701,ehmi
36,0.9194954119822798,0.8931314845484145,0.5539623748653923,0.9510594635089925,0.5,0.7147627139346838,0.937497531530154,0.6044072639251536,0.644738933646073,5426.283627550752,57155.13222724946,4.864027777777778,5.690259131858224,4.296319444444445,-10.901671597589292,2.8405208333333327,12.21492057502748,6.86375,2.41881692158686,6.8593611111111095,4.500684513401359,True,18.570453571343744,0.826231354080446,-15.197991042033737,9.374399741694146,-4.44493307841314,-2.35867659770975,qehvi,19.211619299952872,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1305.368645439221,ehmi
37,0.9024208784453055,0.8991979031490052,0.6046876426932879,0.5,0.6820453488621776,0.6794145075874192,0.9660683010103794,1.0,0.5594279443824758,5426.283627550752,57155.13222724946,4.659861111111111,9.786306470269249,4.365034722222224,5.697619257202906,2.689347222222222,4.726433312818568,6.775694444444444,-0.5139161369949203,6.846111111111112,7.1419565299350065,True,9.24293731692889,5.126445359158137,1.332584534980682,2.037086090596346,-7.289610581439364,0.2958454188238948,qehvi,18.84020070009865,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1270.0884117787014,ehmi
38,0.9815836131565071,0.8951146552332911,0.6290356154175285,0.9271404559211667,0.7739111907943008,0.5020236547925172,0.9467067112061727,1.0,0.6363244432758544,5426.283627550752,57155.13222724946,4.888194444444443,10.32548498136999,4.395055555555553,16.148028767115008,2.934625,-4.156461835174525,6.903361111111111,1.7352270144318371,6.8401388888888865,-0.9836668327010809,True,17.490041915587355,5.437290536925546,11.752973211559457,-7.091086835174526,-5.168134096679274,-7.8238057215899675,qehvi,17.655785899958573,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1236.6650325213673,ehmi
39,0.9940268475460627,0.895302804360417,0.6271525870591894,0.6117827292925645,0.719102330952672,0.5,0.9074920981721447,0.7954896042344956,0.7259036935421629,5426.283627550752,57155.13222724946,4.570475640113797,-2.0002727138388723,4.1601736111111105,3.43490103494684,2.635097953216374,3.4725437219135307,6.6400000000000015,9.901904196171136,6.701388888888888,8.245498214973644,True,7.578018359183172,-6.570748353952669,-0.7252725761642702,0.8374457686971568,3.261904196171135,1.5441093260847558,qehvi,14.728920500027016,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1204.9556727131271,ehmi
40,0.9142715891631295,0.715793569030218,0.5598939856995339,0.9920434966397259,0.5,0.5,0.5920265512088408,0.5,0.8652694996058448,5426.283627550752,72198.62145872724,4.886111111111112,10.47238699213505,4.099131944444444,4.406781211186976,2.7698958333333334,3.874418767509268,6.921527777777777,10.76080436040604,6.892486111111111,14.097762861863016,True,9.95877276250449,5.586275881023939,0.30764926674253124,1.1045229341759348,3.8392765826282633,7.205276750751905,qehvi,18.799678499926813,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1174.8317808952988,ehmi
41,0.916731147918027,0.5834095043616236,0.5516305924097826,0.9691753255984314,0.5,0.6821654263077117,0.9633080004044511,0.5,0.8851140075499698,5426.283627550752,75977.82784015987,4.841736111111111,18.115639483391313,4.295694444444443,3.1766982042293033,2.740555555555556,0.26592459383742906,6.863888888888888,5.774272847108859,6.789916666666666,10.696357145382457,True,14.14284278535242,13.273903372280202,-1.1189962402151399,-2.474630961718127,-1.0896160417800282,3.906440478715792,qehvi,19.236621399992146,7,f473bad4-d551-41f9-8c5b-5dcb9fd2b8d6,bias,5.0,20,extra_trees,multi_objective,5359.8037392243405,5426.283627550752,0.0,46993.27123581195,0.0,1146.1773472149257,ehmi
