iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,1.0,0.5,0.5,0.7102962509660895,0.5,0.5,0.5,1.0,0.5,4352.251391469206,4284.13461500017,4.695000000000001,0.48814471710725105,4.684097222222221,1.1476384427304156,2.430763888888889,12.832352476998063,6.873055555555555,5.481270550634948,6.869097222222222,11.08726945049285,True,12.574866189101407,-4.20685528289275,-3.536458779491805,10.401588588109174,-1.3917850049206073,4.218172228270627,qehvi,3.7213648000033572,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4352.251391469206,1007.5523477551342,46212.924154765635,1007.5523477551342,4201.174923160513,ehmi
12,0.96033061958844,0.6358743715691288,0.6723486090361112,0.6870189614241204,0.5,0.5,0.5,1.0,0.5,4352.251391469206,4284.13461500017,4.527555555555556,-3.502051623587632,4.341979166666665,3.924812730044353,2.3635763888888888,5.275972506793812,6.818472222222222,14.87632851739204,6.82138888888889,8.7010924175095,True,11.899285855205608,-8.029607179143188,-0.4171664366223116,2.912396117904923,8.057856295169817,1.8797035286206099,qehvi,5.971732500009239,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4352.251391469206,1007.5523477551342,48228.0288502759,1007.5523477551342,4019.002404189658,ehmi
13,1.0,0.7603896027207413,0.6704742384202295,0.5,0.5,0.5,0.5,1.0,0.5,4405.209572044016,4774.508901166447,4.646944444444444,0.9989406111399157,4.405937499999999,7.6478782687290146,2.629270833333333,-1.8910053373599602,6.84347222222222,6.693860351345836,6.8459722222222235,20.30903002000635,True,15.017566965173572,-3.6480038333045286,3.2419407687290147,-4.520276170693293,-0.1496118708763843,13.463057797784128,qehvi,9.04223689995706,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4405.209572044016,954.5941671803248,50137.217184636545,954.5941671803248,3856.709014202811,ehmi
14,1.0,0.6538389501755093,0.5,0.5076947136476448,0.5,0.5,0.5,1.0,0.5,4441.08500535835,5674.9540357811575,4.73013888888889,7.234158150659072,4.6784027777777775,6.728290992287555,2.6311458333333326,-0.09219603258094144,6.907499999999999,2.019594861488554,6.89,7.013003429100306,True,6.464943275899691,2.5040192617701824,2.049888214509777,-2.723341865914274,-4.887905138511445,0.12300342910030582,qehvi,7.782002400024794,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4441.08500535835,918.7187338659905,51974.65465236853,918.7187338659905,3712.475332312038,ehmi
15,0.8936765896049575,0.9354969803245191,0.6742663159344724,0.5203584827316796,0.5,0.5,0.5198419306015077,1.0,0.5,4450.468791067777,5674.9540357811575,4.615,1.8676897002118187,4.221319444444444,1.621915829223168,2.6468055555555554,-6.7974323646537655,6.815138888888888,6.894567373598003,6.824444444444445,0.986872977102891,True,11.729526522932236,-2.7473102997881815,-2.5994036152212763,-9.444237920209321,0.07942848470911494,-5.837571467341554,qehvi,7.6799845999339595,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4450.468791067777,909.3349481565638,53793.32454868166,909.3349481565638,3586.221636578777,ehmi
16,1.0,0.7621596466828207,0.7841795335872652,0.5,0.5122887790464407,0.5070032978430319,0.6146141155116224,0.6994603371855569,0.5505165165594075,4450.468791067777,5674.9540357811575,4.316180555555556,2.5470602272515914,4.074687500000001,2.392011480123198,2.2332638888888887,0.6117909394495542,6.594583333333332,5.454287846725558,6.605833333333335,-2.816099989777978,True,9.93294826280615,-1.769120328303965,-1.682676019876803,-1.6214729494393345,-1.1402954866077732,-9.421933323111313,qehvi,14.053352099959739,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4450.468791067777,909.3349481565638,55611.994444994794,909.3349481565638,3475.7496528121746,ehmi
17,1.0,0.7332711692090168,0.5197845074780392,0.5,0.9320303346934403,0.5,0.5011248013329936,0.9992092564336142,0.5089795206279436,4610.44168821982,26964.70946137284,4.792777777777778,8.764104958271698,4.703402777777777,2.010117739627198,2.7223958333333322,7.822815913871301,6.895694444444444,12.551437734452513,6.91375,14.780484169484396,True,11.95459942971805,3.9713271804939194,-2.693285038150579,5.100420080537969,5.655743290008068,7.8667341694843955,qehvi,11.371162600000389,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,57110.71854700384,749.3620510045203,3359.4540321766963,ehmi
18,0.8440578166350956,0.7608978414732709,0.5139195984958173,0.5,0.937479862379361,0.5,0.5020832583093952,1.0,0.5050959078524496,4610.44168821982,26964.70946137284,4.710972222222222,-0.3661392093284386,4.4324861111111105,13.44436475926335,2.4684027777777766,3.3200214154926466,6.61722222222222,18.14470270793601,6.647083333333334,2.682845859865045,True,16.00981750851865,-5.0771114315506605,9.011878648152239,0.8516186377148699,11.527480485713788,-3.964237473468289,qehvi,17.879921299987473,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,58609.44264901288,749.3620510045203,3256.080147167382,ehmi
19,0.94357805221771,0.7655702835643182,0.5171330855995454,0.5,0.9335394921973119,0.5003762704647048,0.5013519690142392,1.0,0.5037301592275814,4610.44168821982,28364.167895333027,4.747847222222222,6.882945954950052,4.595451388888888,3.1269725999973073,2.65923611111111,1.89725749305182,6.839027777777777,5.783026262423992,6.8592361111111115,11.951932585425137,True,5.860578857606132,2.1350987327278297,-1.468478788891581,-0.76197861805929,-1.0560015153537847,5.092696474314025,qehvi,11.648279900080524,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,60108.16675102193,749.3620510045203,3163.587723737996,ehmi
20,0.8428763036843369,0.5016876525228343,0.5,0.5105932834099883,0.9272074655078479,0.5,0.5031765574704811,1.0,0.5078840522968756,4610.44168821982,28364.167895333027,4.676805555555556,6.128932154520702,4.433319444444443,2.8389889811808606,2.382881944444444,-0.6272321820268925,6.539999999999998,2.3652118012373053,6.568958333333335,9.387811188000374,True,6.251890614901017,1.4521265989651455,-1.5943304632635824,-3.0101141264713362,-4.174788198762693,2.81885285466704,qehvi,22.972506599966437,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,61606.89085303097,749.3620510045203,3080.3445426515486,ehmi
21,0.8461939545300157,0.7335159741044965,0.8063722099580147,0.5026264733762082,0.9394348622648275,0.5007646073260769,0.507870821816124,1.0,0.5144524481182764,4610.44168821982,28364.167895333027,4.6575694444444435,-2.4623771625651623,3.9590972222222223,5.117481045011392,2.5106944444444443,3.9234063423898777,6.630694444444442,12.026517093659182,6.769583333333333,-0.18683410798465783,True,11.46899705091146,-7.119946607009606,1.1583838227891696,1.4127118979454334,5.39582264921474,-6.956417441317991,qehvi,20.31607659999281,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,63105.614955040015,749.3620510045203,3005.029283573334,ehmi
22,0.9730495163408289,0.7229373106236409,0.5024686274349974,0.5,0.5653876738172311,0.5,0.5000525376784865,1.0,0.5021607159891452,4610.44168821982,28364.167895333027,4.706319444444445,3.5277873866862572,4.632395833333332,7.206134229315209,2.613715277777777,1.0976342427725672,6.894166666666667,-0.7957245446211658,6.899861111111112,9.030838626595799,True,8.60157316191409,-1.1785320577581881,2.5737383959818776,-1.5160810350052096,-7.689891211287833,2.1309775154846875,qehvi,23.200898599927314,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,64604.33905704906,749.3620510045203,2936.5608662295026,ehmi
23,0.8093574938144049,0.5,0.5,0.70244636260457,0.5,0.5000750663555934,0.5006220186036134,0.9999916973973159,0.5011886102723494,4610.44168821982,29682.920035675306,4.420486111111111,2.8103402141468004,4.359743055555553,3.6553195170604718,2.0745486111111107,8.43741975913612,6.593416666666666,5.309686736518627,6.568055555555555,10.58407402649815,True,7.832705692797095,-1.6101458969643105,-0.7044235384950812,6.362871148025009,-1.2837299301480396,4.016018470942596,qehvi,19.686329099931754,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,66103.0631590581,749.3620510045203,2874.046224306874,ehmi
24,1.0,0.7268942598289598,0.534111017696503,0.5,0.9328071145424491,0.5,0.5,0.8697422529562762,0.5078819825708404,4610.44168821982,29923.076769893247,4.746944444444445,5.01430973519035,4.612986111111112,4.376707586256917,2.622777777777777,3.8685949538472513,6.8845833333333335,5.470486071504098,6.893402777777778,4.6532963726193515,True,2.949087985892823,0.26736529074590515,-0.23627852485419443,1.2458171760694743,-1.4140972618292358,-2.2401064051584263,qehvi,26.139145100023597,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,67601.78726106713,749.3620510045203,2816.741135877797,ehmi
25,0.867242460117751,0.6859417689656702,0.5,0.5,1.0,0.5,0.5,1.0,0.5205021690932317,4610.44168821982,32446.334890686434,4.648611111111111,2.329462612316943,4.494743055555555,5.444317926368471,2.296229166666666,11.071140245701347,6.563194444444442,7.931385831333319,6.554652777777778,6.276286139556786,True,9.231935999352224,-2.3191484987941684,0.9495748708129149,8.77491107903468,1.3681913868888769,-0.2783666382209917,qehvi,29.340408199932426,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,69100.51136307616,749.3620510045203,2764.0204545230463,ehmi
26,0.9021335831010788,0.72980540344536,0.5230228416427497,0.5,0.9392419253506948,0.5,0.5,1.0,0.5122139671641104,4610.44168821982,32446.334890686434,4.671944444444445,-5.349954850593275,4.517326388888889,12.142440438793614,2.55442361111111,0.0659451703949423,6.7104166666666645,13.295325424499808,6.741319444444445,-2.4984038195660645,True,17.1320420279757,-10.02189929503772,7.625114049904724,-2.4884784407161677,6.584908757833144,-9.23972326401051,qehvi,29.931096700020134,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,70599.23546508519,749.3620510045203,2715.3552101955843,ehmi
27,0.9405122392939563,0.7208904729247898,0.5138974589724469,0.500603661212626,1.0,0.5000780762967321,0.5006231360647713,0.9989991501308385,0.5100721085139177,4610.44168821982,32446.334890686434,4.719444444444445,6.923807444092411,4.635208333333333,-4.989127139815322,2.5456597222222213,2.4160726846687157,6.773472222222222,8.063105063090962,6.787708333333333,11.542388229987827,True,11.035124653492772,2.204362999647966,-9.624335473148655,-0.12958703755350573,1.2896328408687405,4.754679896654494,qehvi,32.64280230004806,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,72097.95956709422,749.3620510045203,2670.2947987812677,ehmi
28,0.9998545627690494,0.5,0.8557864514719405,0.7219535174049121,0.6851257497648269,0.5,0.5,1.0,0.5,4610.44168821982,32446.334890686434,4.279375,-2.441276234069262,4.171284722222222,8.752256891191644,2.1745138888888893,-4.731633558095153,6.662083333333334,6.341744847238932,6.641111111111111,15.427435438786457,True,13.825680580684852,-6.720651234069262,4.5809721689694225,-6.9061474469840425,-0.32033848609440285,8.786324327675347,qehvi,42.24193750007544,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,73596.68366910325,749.3620510045203,2628.452988182259,ehmi
29,0.8639056424133255,0.750171739488851,0.6032832030486817,0.500027558701831,0.9628386941450686,0.5,0.5022855137119722,1.0,0.5148447719809088,4610.44168821982,32446.334890686434,4.729444444444444,4.275984610738778,4.202534722222222,9.091108980329551,2.436319444444444,-10.153261898353659,6.685,4.8185035107322145,6.734791666666667,12.856869083545906,True,14.952089604047181,-0.45345983370566606,4.888574258107329,-12.589581342798102,-1.866496489267785,6.12207741687924,qehvi,40.5913132999558,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,75095.40777111228,749.3620510045203,2589.496819693527,ehmi
30,1.0,0.7102766923209991,0.5023830660779982,0.5,0.865693521278895,0.5012006732434297,0.5170635328227745,1.0,0.5310026466322828,4610.44168821982,60495.34195082117,4.767083333333333,7.412816469611672,4.680104166666666,11.29884269969136,2.687291666666666,5.817584656837157,6.895416666666667,3.8148190374116697,6.908055555555555,16.065748425900566,True,12.408052154234237,2.6457331362783383,6.618738533024694,3.130292990170491,-3.080597629254997,9.15769287034501,qehvi,35.05433010007255,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4610.44168821982,749.3620510045203,76594.13187312131,749.3620510045203,2553.1377291040435,ehmi
31,1.0,0.6912765914344102,0.5104640166068544,0.5,0.8956286906809219,0.5,0.5,1.0,0.5,4618.924485876911,65354.77021625872,4.774305555555556,1.9729441036200313,4.710972222222222,5.0851796853250235,2.7163541666666657,15.50039320936443,6.897916666666666,9.82645924518549,6.902777777777779,10.063848831024446,True,13.78361502991594,-2.801361451935525,0.3742074631028013,12.784039042697765,2.9285425785188233,3.161071053246667,qehvi,44.21350650000386,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4618.924485876911,740.8792533474298,78075.89037981618,740.8792533474298,2518.5771090263283,ehmi
32,1.0,0.5003846577479731,0.5,0.712809072651171,0.6880297211126168,0.5173278143418912,0.6150933155292734,0.9994259736784024,0.5027495767910002,4618.924485876911,65354.77021625872,4.6641666666666675,-1.2714467421722624,4.657847222222221,-0.6523848863885746,2.398645833333333,-2.526139965709292,6.8775,-8.144918061339705,6.874305555555555,-3.901174574490332,True,20.723600150447812,-5.93561340883893,-5.310232108610796,-4.924785799042625,-15.022418061339707,-10.775480130045887,qehvi,41.97375630005263,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4618.924485876911,740.8792533474298,79557.64888651104,740.8792533474298,2486.17652770347,ehmi
33,1.0,0.7648487642463424,0.521250563564716,0.5,0.8816108173613156,0.5,0.5091757204970445,1.0,0.5161970405798678,4653.254229365447,65354.77021625872,4.795972222222223,-4.887346498267491,4.682916666666666,2.8682320450314966,2.744479166666666,1.118198359806649,6.919583333333334,8.869818759402452,6.922222222222223,4.390199887690782,True,10.484230362835797,-9.683318720489714,-1.8146846216351695,-1.626280806860017,1.9502354260691184,-2.5320223345314408,qehvi,45.45186379994266,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4653.254229365447,706.5495098588935,80970.74790622882,706.5495098588935,2453.659027461479,ehmi
34,0.7307568515839907,0.7704686916771231,0.5102682026337594,0.5,0.9309935448635968,0.5210669245829735,0.5,0.9957789665111197,0.567444107270001,4653.254229365447,65354.77021625872,4.582430555555557,-3.390256523127964,4.276652777777778,6.0803499773450485,2.332881944444444,3.320448967044273,6.525499999999999,5.83029680017858,6.559861111111112,1.8266045238864228,True,9.522571967489062,-7.972687078683521,1.803697199567271,0.9875670225998289,-0.6952031998214192,-4.733256587224689,qehvi,45.24159150000196,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4653.254229365447,706.5495098588935,82383.8469259466,706.5495098588935,2423.05432135137,ehmi
35,0.9995000439089323,0.8818533274606897,0.8043606577114762,0.7058424933306986,0.9297871631335156,0.5034094246742274,0.5008508398479776,1.0,0.5157123600407494,4653.254229365447,65354.77021625872,4.708611111111111,6.195984183663048,4.230347222222222,0.4990284392842659,2.7354166666666666,16.2198252585222,6.815277777777777,1.0499981413584267,6.841666666666667,4.618707788046038,True,15.366986986755583,1.4873730725519365,-3.731318782937956,13.484408591855534,-5.765279636419351,-2.2229588786206285,qehvi,48.195680899894796,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4653.254229365447,706.5495098588935,83796.94594566437,706.5495098588935,2394.1984555904105,ehmi
36,1.0,0.6937592831869737,0.5201582386566953,0.5,0.8845582700290973,0.5,0.5,1.0,0.5,4653.25678812087,65490.249809222885,4.774305555555556,3.2966770688722162,4.700833333333333,5.404597131946613,2.7141666666666664,4.221817688790164,6.89875,7.90707200883932,6.902083333333334,2.999650797024538,True,4.604060599878979,-1.4776284866833402,0.7037637986132801,1.5076510221234982,1.0083220088393205,-3.9024325363087957,qehvi,49.181288399966434,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4653.25678812087,706.5469511034707,85210.03984787132,706.5469511034707,2366.945551329759,ehmi
37,1.0,0.7097388767615075,0.5,0.5,0.9313917749233367,0.5006869011931574,0.5,1.0,0.5,4653.268569981709,65490.249809222885,4.780694444444445,-2.65135033936551,4.710243055555555,0.24523122521347496,2.7026041666666654,10.207088111292636,6.88736111111111,4.601218459491902,6.902916666666667,-3.041585958680085,True,15.349543324733848,-7.432044783809955,-4.46501183034208,7.504483944625971,-2.286142651619208,-9.944502625346752,qehvi,55.627597799990326,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4653.268569981709,706.5351692426311,86623.11018635659,706.5351692426311,2341.1651401717995,ehmi
38,0.9584162352843906,0.5176746772392274,0.6724857987297865,0.5,0.5571331078604942,0.5002840603497589,0.5,0.9903646816901099,0.5233309964426072,4653.268569981709,65490.249809222885,4.5509722222222235,7.898530413947891,4.283749999999998,5.604902951647335,2.4559374999999997,4.91198619387777,6.698888888888888,6.87977414978112,6.764930555555558,-4.718290687234137,True,12.28335685974316,3.3475581917256676,1.3211529516473373,2.45604869387777,0.18088526089223178,-11.483221242789694,qehvi,50.365607500076294,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4653.268569981709,706.5351692426311,88036.18052484185,706.5351692426311,2316.741592758996,ehmi
39,0.8547851404701456,0.8807194266942103,0.5163139373641583,0.6821933516533637,0.9314222936788429,0.5077569534848378,0.7820500551631078,0.9944744712162177,0.5282821551843835,4653.268569981709,65490.249809222885,4.600083333333333,8.784252192177352,4.432243055555554,-1.2066414642441705,2.4425,11.0965054848043,6.649722222222222,11.412697834648826,6.692708333333334,6.804794291300094,True,12.120008190777918,4.184168858844018,-5.638884519799724,8.6540054848043,4.7629756124266045,0.11208595796675946,qehvi,31.657410999992862,7,ffddaf0d-53fc-4271-93fc-24cbe3a5a274,gaussian,5.0,10,extra_trees,multi_objective,5359.8037392243405,4653.268569981709,706.5351692426311,89449.25086332712,706.5351692426311,2293.570534957106,ehmi
