iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
40,1.0,3.0,2.033948506905956,1.0,3.0,1273.2955740563173,1911.3855025748048,0.5164372973095239,0.6961034390965843,2.583720121665622,2.3970106758176675,-0.9992072487315304,-1.5018899164635053,True,0.5655353252553137,0.17966614178706042,-0.18670944584795457,-0.5026826677319749,qlognehvi,16.153234399971552,False,0.6213968849462265,-0.07841166346812431,-0.09189308235274488,-0.08785688330721225,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1273.2955740563173,139.11879189567458,20313.472232879838,139.11879189567458,507.83680582199594,1150.145977578487,262.2683883735049,vehiclesafety
41,1.0,3.0,1.380051491583531,1.0430163309378968,3.0,1273.2955740563173,1911.3855025748048,0.9523953106804393,0.9066872333964936,2.362634756734933,2.26665318258801,0.5903459836323967,0.6058624869584629,True,0.10743580771876873,-0.04570807728394566,-0.09598157414692299,0.015516503326066244,qlognehvi,18.29184439999517,False,0.4841725106166126,0.04230005487310203,0.04957275810836174,0.047395385080506044,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1273.2955740563173,139.11879189567458,20452.591024775513,139.11879189567458,498.84368353111006,1150.830355292007,261.58401065998487,vehiclesafety
42,3.0,1.0,1.0,1.7906818900744828,3.0,1273.2955740563173,1911.3855025748048,0.2780850798765536,-0.19612291191866238,-0.6194655097152121,-1.8019909013154352,1.4739479103360966,0.6416660184540092,True,1.5218188685965683,-0.474207991795216,-1.182525391600223,-0.8322818918820875,qlognehvi,20.30069360003108,False,0.4857188749808245,-0.8597410651804113,-1.007557460335945,-0.9633027421829876,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1273.2955740563173,139.11879189567458,20591.709816671188,139.11879189567458,490.2788051588378,1150.830355292007,261.58401065998487,vehiclesafety
43,3.0,3.0,1.0,1.885359779591344,3.0,1289.5897171396168,1911.3855025748048,-0.60436924496962,-1.793946292941694,0.052768601292780264,-1.3728904352443883,2.3987429556682733,1.9374832085726292,True,1.913206156119298,-1.1895770479720742,-1.4256590365371684,-0.4612597470956441,qlognehvi,17.994632100046147,False,0.5223895877526931,-0.42088193759383585,-0.49324471438889567,-0.4715800385018864,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1289.5897171396168,122.82464881237502,20714.534465483564,122.82464881237502,481.7333596624085,1179.0331341609908,233.38123179100103,vehiclesafety
44,3.0,1.7434693839986821,1.0,1.0574388719194652,3.0,1289.5897171396168,1911.3855025748048,0.924166595346939,0.8600657402164866,0.3408951995668967,-0.5085917635125612,0.7990015854570416,1.2720925272687815,True,0.9744496186539019,-0.06410085513045238,-0.8494869630794579,0.47309094181173994,qlognehvi,15.1416995000327,False,0.5214717345473806,-0.6956618059434172,-0.8152678414889754,-0.7794590167175974,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1289.5897171396168,122.82464881237502,20837.35911429594,122.82464881237502,473.57634350672595,979.8801166045894,432.53424934740246,vehiclesafety
45,1.9971789289312993,1.8136900526988076,1.0,1.450071207804198,3.0,1289.5897171396168,1911.3855025748048,0.787780492708716,1.326367174006235,0.384300768803856,0.9039605327706777,1.138480630429193,1.6013038444026038,True,0.8799586416132328,0.5385866812975191,0.5196597639668217,0.46282321397341075,qlognehvi,19.013745400006883,False,0.4792543463699966,0.00796987364963411,0.009340144351414276,0.00892989930629104,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1289.5897171396168,122.82464881237502,20960.183763108318,122.82464881237502,465.78186140240706,1150.145977578487,262.2683883735049,vehiclesafety
46,3.0,1.5803743026769226,1.0,1.4090401800702343,1.95405905959528,1289.5897171396168,1911.3855025748048,1.3057982119487965,2.3534443766288025,0.24098075194224708,0.9976679457736729,0.726929290365635,1.7457454172969524,True,1.6456379602368603,1.047646164680006,0.7566871938314258,1.0188161269313174,qlognehvi,22.469593599962536,False,0.44451058122646386,0.042234721527384785,0.04949619191587412,0.047322181887551426,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1289.5897171396168,122.82464881237502,21083.008411920695,122.82464881237502,458.32626982436295,1150.830355292007,261.58401065998487,vehiclesafety
47,2.6874112067669103,1.7638291781020368,1.0,1.0860640585523236,1.1816753095241876,1290.0927287826098,1942.314834903659,2.3313092798104944,4.7378984284784895,0.8922118294626868,2.6283873027450273,0.3775385248987216,1.9939959701713026,True,3.379187961166242,2.406589148667995,1.7361754732823405,1.616457445272581,qlognehvi,24.19607280002674,False,0.6959725967211288,1.112673742392185,1.3039771804222349,1.2467028860328777,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1290.0927287826098,122.32163716938203,21205.330049090076,122.32163716938203,451.1772350870229,1181.5560388595338,230.858327092458,vehiclesafety
48,3.0,1.6837282963368811,1.0,1.2720664188777133,1.0771754958433488,1290.0941429177574,1942.314834903659,2.081527623397129,2.4726331730645286,0.6486542486195969,1.9544518516899623,0.4087156978734679,1.0095255263989815,True,1.4896453877409237,0.39110554966739963,1.3057976030703653,0.6008098285255137,qlognehvi,24.075320700008888,False,0.4419629851844145,0.0024865090616916475,0.002914017786011685,0.0027860260427222715,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1290.0941429177574,122.32022303423446,21327.650272124312,122.32022303423446,444.3260473359232,1176.3499192944657,236.0644466575261,vehiclesafety
49,3.0,1.8085052703369093,1.0,1.786125579922758,3.0,1290.0941429177574,1942.314834903659,-0.024355284027704427,0.2215814698549437,-0.28469911813871634,-0.22291685755106508,1.0478316182662712,0.5199088330588545,True,0.5856657765097864,0.24593675388264813,0.061782260587651266,-0.5279227852074168,qlognehvi,21.36172419996001,False,0.7112319639302159,-0.746195071789519,-0.8744893571992843,-0.8360793592050147,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1290.0941429177574,122.32022303423446,21449.970495158548,122.32022303423446,437.75449990119483,1251.2283844002063,161.18598155178552,vehiclesafety
50,1.0,3.0,2.7258360166845415,1.0,3.0,1295.646058037276,1942.314834903659,-0.002547594679833985,-0.6544083086008725,3.059417609863617,2.6609610231673892,-2.6180336905056274,-3.386514921697632,True,1.0836297543578406,-0.6518607139210385,-0.39845658669622797,-0.7684812311920046,qlognehvi,22.119595900003333,False,0.7191032743761848,0.0,0.0,0.0,9,faa3a12f-3e8d-4692-92ab-bbafad13283b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1295.646058037276,116.76830791471593,21566.738803073265,116.76830791471593,431.33477606146533,1262.4124313563825,150.00193459560933,vehiclesafety
