iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,3.0,1.7818778478029855,1.0,1.0,1195.4804813320611,1195.4804813320611,2.1686361110581114,2.1686361110581114,2.6741359916969945,2.6741359916969945,-1.366470901301464,-1.366470901301464,False,0.0,0.0,0.0,0.0,qlognehvi,4.627929300011601,False,0.0,-0.27926196121223285,-0.21681917585607718,-0.3200848344890118,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1195.4804813320611,216.93388461993072,5458.0813727284385,216.93388461993072,496.18921570258533,1195.4804813320611,216.93388461993072,vehiclesafety
12,3.0,3.0,1.0,2.2031352358987957,1.0,1213.1953069381639,1213.1953069381639,0.4559191997667368,0.4559191997667368,0.08186015125783096,0.08186015125783096,1.9814976888029705,1.9814976888029705,False,0.0,0.0,0.0,0.0,qlognehvi,6.5171685999957845,False,0.0,0.16341063103910727,0.12687212463244973,0.18729820761427227,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1213.1953069381639,199.21905901382797,5657.3004317422665,199.21905901382797,471.44170264518885,1213.1953069381639,199.21905901382797,vehiclesafety
13,3.0,1.0,1.9219040061641868,3.0,1.0,1213.1953069381639,1213.1953069381639,-0.483322269391646,-0.483322269391646,-1.2289517352133237,-1.2289517352133237,0.22013899017310584,0.22013899017310584,False,0.0,0.0,0.0,0.0,qlognehvi,6.212573199998587,False,0.0,-0.006840194689652809,-0.005310731790566084,-0.007840103161941949,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1213.1953069381639,199.21905901382797,5856.5194907560945,199.21905901382797,450.50149928893035,1213.1953069381639,199.21905901382797,vehiclesafety
14,1.0,1.0,1.0,1.0,1.0,1238.9529135780897,1238.9529135780897,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,6.337837799976114,False,0.0,0.2058707140713751,0.15983816186098743,0.23596516028758827,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9529135780897,173.46145237390215,6029.980943129996,173.46145237390215,430.7129245092855,1238.9529135780897,173.46145237390215,vehiclesafety
15,2.5544072510060243,3.0,1.0,3.0,1.0,1238.9529135780897,1238.9529135780897,-0.38178475490843755,-0.38178475490843755,-1.578211049630831,-1.578211049630831,1.9002039786216358,1.9002039786216358,False,0.0,0.0,0.0,0.0,qlognehvi,7.554790999973193,False,0.0,-0.010231494161613572,-0.007943738997848683,-0.011727147159890084,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9529135780897,173.46145237390215,6203.442395503898,173.46145237390215,413.5628263669266,1238.9529135780897,173.46145237390215,vehiclesafety
16,1.0,3.0,1.0,2.190087830385939,1.0,1238.9857361993256,1238.9857361993256,1.24649262956944,1.24649262956944,0.07115153654954483,0.07115153654954483,1.7229109072699418,1.7229109072699418,False,0.0,0.0,0.0,0.0,qlognehvi,8.821586100035347,False,0.0,0.2174819210290285,0.16885311080829318,0.2492737084375944,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9857361993256,173.4286297526662,6376.871025256564,173.4286297526662,398.55443907853527,1238.9857361993256,173.4286297526662,vehiclesafety
17,1.0,1.0,1.6046748439901029,1.0,1.0,1238.9857361993256,1238.9857361993256,3.063990783614264,3.063990783614264,1.2271883832722223,1.2271883832722223,0.8494093798546992,0.8494093798546992,False,0.0,0.0,0.0,0.0,qlognehvi,9.60456669999985,False,0.0,0.1358050604582023,0.10543914093353556,0.15565721916025058,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9857361993256,173.4286297526662,6550.29965500923,173.4286297526662,385.3117444123077,1238.9857361993256,173.4286297526662,vehiclesafety
18,1.0,3.0,2.2770760098481078,1.0,1.0,1253.329516314005,1253.329516314005,1.7971879189602842,1.7971879189602842,2.890746069178233,2.890746069178233,-2.7910673809570987,-2.7910673809570987,False,0.0,0.0,0.0,0.0,qlognehvi,10.481257600011304,False,0.0,-0.1654411534709285,-0.12844862362398324,-0.18962555443119794,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1253.329516314005,159.08484963798674,6709.384504647217,159.08484963798674,372.74358359151205,1253.329516314005,159.08484963798674,vehiclesafety
19,1.0,1.0,1.0,1.7239724658909226,1.0,1253.5510887943353,1253.5510887943353,2.599804443927395,2.599804443927395,0.2915828355560321,0.2915828355560321,1.6756132896636249,1.6756132896636249,False,0.0,0.0,0.0,0.0,qlognehvi,11.98593060002895,False,0.0,0.331716448605542,0.25754487540069565,0.3802071864291437,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1253.5510887943353,158.8632771576565,6868.247781804874,158.8632771576565,361.48672535815126,1253.5510887943353,158.8632771576565,vehiclesafety
20,1.0,3.0,1.0,1.0,1.0,1276.570621044155,1276.570621044155,2.755122764821724,2.755122764821724,2.688480561925948,2.688480561925948,0.882851723202463,0.882851723202463,False,0.0,0.0,0.0,0.0,qlognehvi,11.64717340003699,False,0.0002275987854885586,-0.34764557774740035,-0.2699122620567608,-0.3984648561912312,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1276.570621044155,135.84374490783694,7004.091526712711,135.84374490783694,350.2045763356356,1276.570621044155,135.84374490783694,vehiclesafety
21,3.0,3.0,1.0,2.224694580133071,3.0,1305.9758978864788,1380.129953897685,-1.0345313665930795,0.5931037133798505,-0.49031451610177007,0.027463685087017187,2.524048184670383,3.3989104795427627,True,1.919029508416728,1.62763507997293,0.5177782011887873,0.8748622948723797,qlognehvi,13.55404959997395,False,0.12761370734856192,0.5708426758605071,0.4432026402245697,0.6542891936621952,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1305.9758978864788,106.438468065513,7110.529994778224,106.438468065513,338.59666641801067,1305.9758978864788,106.438468065513,vehiclesafety
22,1.0,3.0,1.0,1.2981469876000735,3.0,1317.5245498510699,1380.831034724968,0.91405231716731,0.057431330840621575,1.9026778432794509,1.4443140644353183,1.7277065443886601,1.393137690032932,True,1.0275374378953235,-0.8566209863266884,-0.4583637788441326,-0.33456885435572814,qlognehvi,13.711043099989183,False,0.13874856564440077,-0.15638929993001963,-0.12142075840313338,-0.17925048927773563,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1317.5245498510699,94.88981610092196,7205.419810879146,94.88981610092196,327.51908231268845,1317.5245498510699,94.88981610092196,vehiclesafety
23,3.0,3.0,1.0,1.5552561200418114,3.0,1327.6577201039267,1380.831034724968,-0.1859090978794842,-0.8173225203424246,0.5406010541275066,-0.24587141848206784,2.1959891322218668,1.7048944515879756,True,1.1217824412897026,-0.6314134224629404,-0.7864724726095744,-0.49109468063389117,qlognehvi,13.26936909998767,False,0.20674139516836756,-0.4137117305803473,-0.3212060678692,-0.47418864436153807,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1327.6577201039267,84.75664584806509,7290.176456727211,84.75664584806509,316.9641937707483,1317.5245498510699,94.88981610092196,vehiclesafety
24,3.0,3.0,1.0,2.6621285429158754,3.0,1328.834802204276,1381.801029520719,-1.5890501521712317,-1.4088872165817554,-1.2526360700903625,-1.2484136018854395,2.561251989952321,3.4292601336208706,True,0.8865182739644349,0.18016293558947627,0.004222468204923002,0.8680081436685496,qlognehvi,15.133260999980848,False,0.41614828396542536,0.19299349195623736,0.1498402778878174,0.22120552925330775,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1328.834802204276,83.57956374771584,7373.756020474927,83.57956374771584,307.2398341864553,1318.7016319514191,93.71273400057271,vehiclesafety
25,1.0,3.0,1.0,1.9594909082932426,3.0,1329.001910914843,1389.1283799953217,0.075691195366706,0.49860620471725525,0.44001872589462687,1.5921467663929052,2.178189977357878,1.7842192719649237,True,1.2889798460581918,0.42291500935054926,1.1521280404982783,-0.3939707053929542,qlognehvi,14.711636499967426,False,0.37878308026703394,0.07450232547536544,0.05784365596664142,0.08539317139832588,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1329.001910914843,83.4124550371489,7457.168475512076,83.4124550371489,298.286739020483,1315.5848220617318,96.82954389026008,vehiclesafety
26,1.9680767092614249,3.0,1.0,2.0641534486808073,3.0,1330.7537383848075,1389.1283799953217,-0.431647626789001,-0.3736239382061235,-0.12512186371817133,-0.07543568690054234,2.3436357355454502,2.8402874575963266,True,0.5024921866254404,0.058023688582877486,0.04968617681762899,0.4966517220508764,qlognehvi,14.741585599957034,False,0.2300550509738932,-0.05939429026432347,-0.04611376719466776,-0.06807662413571682,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1330.7537383848075,81.66062756718429,7538.829103079261,81.66062756718429,289.95496550304847,1315.5848220617318,96.82954389026008,vehiclesafety
27,1.7276318153681298,3.0,2.679252364084819,1.0,1.0,1330.7537383848075,1391.712224325314,1.2139096145595496,1.8496784739617849,2.7686429872043976,2.933109048247163,-3.855239818044104,-2.983010373524741,True,1.0918037056664986,0.6357688594022353,0.1644660610427655,0.872229444519363,qlognehvi,15.763103000004776,False,0.2625237696463231,0.06702233997052878,0.05203619015377494,0.07681975197556287,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1330.7537383848075,81.66062756718429,7620.4897306464445,81.66062756718429,282.24036039431275,1315.5848220617318,96.82954389026008,vehiclesafety
28,1.426133102550155,3.0,1.0,1.9773567589342163,3.0,1331.2392242095857,1415.4697347170927,-0.11187737481176777,-0.013854779361394676,0.21716058155994905,0.7260504172871203,2.2402771898891136,2.9408502208985245,True,0.8714240448271827,0.09802259545037309,0.5088898357271712,0.7005730310094109,qlognehvi,16.54310390003957,False,0.2859273975670062,0.07432577465302548,0.05770658178858189,0.08519081214931726,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1331.2392242095857,81.17514174240614,7701.66487238885,81.17514174240614,275.05945972817324,1316.9973013072292,95.4170646447626,vehiclesafety
29,1.3480164691886853,3.0,2.813972254352542,1.0,1.0,1335.0811417651048,1513.8542365055341,1.2597737500644683,2.5964063245611193,3.104038632758521,4.019369636714669,-4.291228686609799,-2.5740030197222987,True,2.3607798450991004,1.336632574496651,0.9153310039561475,1.7172256668875,qlognehvi,16.129619499959517,False,0.17839337224904883,0.7828496797875923,0.6078050216862279,0.8972876545622821,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1335.0811417651048,77.33322418688704,7778.998096575737,77.33322418688704,268.2413136750254,1299.6021849865756,112.81218096541625,vehiclesafety
30,1.0,3.0,3.0,1.0,2.1940179896649084,1346.5609440414487,1513.8542365055341,0.3814264091833754,-1.8486973230051684,3.4144949698858604,1.1521772206947616,-3.9088366902712566,-6.072828778370551,True,3.843747548491183,-2.230123732188544,-2.262317749191099,-2.163992088099294,qlognehvi,19.34277960000327,False,0.5298004213628404,-0.6008015846902135,-0.4664627573339949,-0.6886275343821482,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1346.5609440414487,65.85342191054315,7844.85151848628,65.85342191054315,261.4950506162093,1333.614220336644,78.8001456153479,vehiclesafety
31,1.666655305602938,3.0,1.0,1.0,1.0,1347.6616048317273,1672.8550205550514,2.4971159222460733,3.4682713154132108,2.292756864858682,3.5850650806275253,0.9678904907126945,1.6287510866097152,True,1.7464077557748747,0.9711553931671375,1.2923082157688435,0.6608605958970207,qlognehvi,19.612547700002324,False,0.6085813412855766,0.31790372635054764,0.24682066848523698,0.364375302639312,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1347.6616048317273,64.7527611202645,7909.604279606545,64.7527611202645,255.14852514859822,1187.2765091307153,225.1378568212765,vehiclesafety
32,2.4644961986123675,3.0,1.0,2.891861914161588,3.0,1347.6616048317273,1672.8550205550514,-1.673025613832225,-3.0539645752273583,-1.828207629071751,-2.7339455333714024,2.4564005883107294,1.7961374373817691,True,1.7785671184576737,-1.3809389613951333,-0.9057379042996514,-0.6602631509289603,qlognehvi,19.883124999993015,False,0.6591525577282031,-0.7180412594021544,-0.5574877201980174,-0.8230054557890589,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1347.6616048317273,64.7527611202645,7974.357040726809,64.7527611202645,249.19865752271278,1280.3048187636768,132.109547188315,vehiclesafety
33,1.3928384408755206,1.4426497434997563,1.0,1.0,1.0,1347.8079126929558,1672.8550205550514,3.1967765884362107,3.3347123266946816,1.3434832990170613,1.3300641277261733,0.795179705235519,1.2285903749148286,True,0.4550287360584068,0.13793573825847094,-0.013419171290887988,0.43341066967930963,qlognehvi,18.27169620001223,False,0.6041137525823081,-0.09802925345753269,-0.07610997878903997,-0.11235929602381259,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1347.8079126929558,64.60645325903602,8038.963493985845,64.60645325903602,243.60495436320744,1232.041371884464,180.37299406752777,vehiclesafety
34,3.0,1.0,1.0,2.1722508192169143,3.0,1347.8079126929558,1672.8550205550514,-0.2056156777335066,-1.1772014702555647,-0.932372857868567,-0.2404481436068906,1.333103883525806,1.5947506418967676,True,1.2211460963385383,-0.971585792522058,0.6919247142616765,0.26164675837096163,qlognehvi,17.373388600011822,False,0.6979646194426165,0.12777252072787024,0.0992026716456965,0.14645047242342676,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1347.8079126929558,64.60645325903602,8103.569947244881,64.60645325903602,238.34029256602594,1234.9896851729675,177.42468077902436,vehiclesafety
35,1.405196003948656,3.0,1.0,1.0,1.0,1348.0528391239218,2074.3527429092787,2.598305079993559,4.050008350940417,2.435791314772437,4.192620441371569,0.9345386571940838,3.5722788696318735,True,3.485909407207283,1.451703270946858,1.7568291265991323,2.6377402124377896,qlognehvi,19.55700909998268,False,0.622886802162529,1.1464410479962175,0.8900976062586962,1.3140292774080977,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1348.0528391239218,64.36152682807005,8167.9314740729515,64.36152682807005,233.3694706877986,1043.054566160013,369.35979979197873,vehiclesafety
36,1.9185776994851635,3.0,1.0,1.5075713276563298,1.1325587153858665,1348.0528391239218,2074.3527429092787,1.6592136982027872,2.5177195297449924,1.2731056247612227,1.4104395485951753,1.5206646883786672,2.355255751344666,True,1.2051701588615273,0.8585058315422052,0.1373339238339526,0.8345910629659989,qlognehvi,18.885881699970923,False,0.5340720809631014,0.3649847242144516,0.2833743871192456,0.4183386614277022,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1348.0528391239218,64.36152682807005,8232.293000901022,64.36152682807005,228.67480558058392,1191.7469274607015,220.66743849129034,vehiclesafety
37,2.339726406129889,3.0,1.0,2.2176879384290196,3.0,1348.1285908767838,2074.3527429092787,-0.7701122946313048,-0.6884734511963875,-0.479846329481996,0.4109245773214377,2.4380881391659956,2.6676469208785982,True,0.9234906298529384,0.08163884343491734,0.8907709068034337,0.22955878171260258,qlognehvi,15.730980099993758,False,0.7092139058611687,0.2072582392461919,0.16091543734661903,0.237555515680076,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1348.1285908767838,64.285775075208,8296.57877597623,64.285775075208,224.23185881016838,1249.2542516288147,163.16011432317714,vehiclesafety
38,1.0,1.0,1.0,2.2614124423347484,3.0,1348.146190666608,2074.3527429092787,0.45539116315856926,-1.119518392271829,-0.742565159940258,-2.4126450090259137,2.0099153626233512,-0.5929501576777767,True,3.4705065519143456,-1.5749095554303982,-1.6700798490856559,-2.602865520301128,qlognehvi,16.155522499990184,False,0.6783271213183912,-0.4954694404813029,-0.38468280921863707,-0.5678978016282518,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1348.146190666608,64.2681752853839,8360.846951261614,64.2681752853839,220.0222881910951,1241.17769364688,171.23667230511182,vehiclesafety
39,2.0659337960298836,3.0,1.0,1.830547627692617,2.0563152229345265,1348.236555800467,2074.3527429092787,0.5169757647722414,1.2262760276405964,0.4772868036222223,0.11412086143226047,1.9980232766183352,2.457306477422634,True,0.9197485651050954,0.709300262868355,-0.36316594218996184,0.45928320080429863,qlognehvi,19.119557600002736,False,0.6867707038230768,-0.1319148057814857,-0.10241874456729033,-0.15119828204288713,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1348.236555800467,64.17781015152491,8425.024761413139,64.17781015152491,216.0262759336702,1245.7215083740648,166.69285757792704,vehiclesafety
40,2.834895883235217,3.0,1.9457243077369217,1.0,1.0,1348.236555800467,2074.3527429092787,1.3355992228934315,0.6629298148673818,1.8834201625218805,1.167814480684854,-1.6037679252522037,-2.7621563337545014,True,1.5186965889617445,-0.6726694080260497,-0.7156056818370264,-1.1583884085022977,qlognehvi,17.640561599982902,False,0.6835012487126693,-0.5734699355242882,-0.44524244640722416,-0.6573005095284542,12,9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1348.236555800467,64.17781015152491,8489.202571564663,64.17781015152491,212.23006428911657,1249.06507999977,163.34928595222186,vehiclesafety
