iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,1.0,1.4666732323286489,3.0,1.4932442007756537,2.395737562305413,1099.557115519673,1260.228893746069,0.19311978099688795,0.7245727446911502,1.577053689078605,2.3332802131777797,-0.4436412541611547,-2.7066426810616298,True,2.4444828218918047,0.5314529636942622,0.7562265240991746,-2.263001426900475,qlognehvi,37.21176590002142,False,0.06685708139285665,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.557115519673,312.8572504323188,26692.84885567963,312.8572504323188,651.0450940409665,1039.1331860925868,373.28117985940503,vehiclesafety
42,1.0,1.6033754619514093,2.7442226906854312,1.4017878891950675,3.0,1099.557115519673,1260.8221629084192,0.006746469295063607,-0.10201428985053565,1.4764974969004738,2.1787012735333393,-0.21206007204818336,-0.22326035564881289,True,0.7106648246537328,-0.10876075914559925,0.7022037766328655,-0.011200283600629524,qlognehvi,27.61597800004529,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.557115519673,312.8572504323188,27005.70610611195,312.8572504323188,642.993002526475,1051.737252180724,360.67711377126784,vehiclesafety
43,1.0,1.8679387670986143,3.0,1.6802602792545038,3.0,1099.557115519673,1260.8851436202915,-0.6389773409139677,-0.47694531982087307,1.4007802803939173,2.6020380113978154,-0.5823790736137574,-1.9524393930446404,True,1.8293003556100897,0.16203202109309467,1.201257731003898,-1.3700603194308831,qlognehvi,28.816038299992215,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.557115519673,312.8572504323188,27318.56335654427,312.8572504323188,635.3154268963783,1051.737252180724,360.67711377126784,vehiclesafety
44,1.0,1.6681774112796968,1.9349305414688132,1.5400742813981891,3.0,1099.557115519673,1260.8851436202915,0.4137924439968748,1.7163619264126808,0.7508473615132237,1.1209424765415457,0.5735490901048226,-0.415620401562654,True,1.676935876512427,1.302569482415806,0.37009511502832193,-0.9891694916674766,qlognehvi,24.63896539999405,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.557115519673,312.8572504323188,27631.42060697659,312.8572504323188,627.9868319767406,1051.737252180724,360.67711377126784,vehiclesafety
45,3.0,1.0,2.3191887549977204,2.2558790382053324,3.0,1099.557115519673,1260.8851436202915,-1.3011516847823084,-2.147268917300248,-0.7793164542935302,-0.8004026804800547,1.4615876205125087,1.1130569633294543,True,0.9153319720708212,-0.8461172325179398,-0.021086226186524448,-0.3485306571830544,qlognehvi,25.148996000003535,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.557115519673,312.8572504323188,27944.27785740891,312.8572504323188,620.9839523868646,1051.737252180724,360.67711377126784,vehiclesafety
46,1.0,1.6849610857848993,3.0,1.2284329626722117,1.4588919995932499,1100.389621056548,1260.9146982166253,1.1309550504046986,1.2339554761146336,2.2028419619793564,1.5067466983774787,-2.1942248977100864,0.05142489050117094,True,2.353316951666023,0.10300042570993506,-0.6960952636018778,2.2456497882112574,qlognehvi,30.845298600033857,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1100.389621056548,312.02474489544375,28256.302602304353,312.02474489544375,614.2674478761816,1053.0693029683944,359.3450629835975,vehiclesafety
47,1.405174626093531,1.0,1.0,1.0,1.0,1122.7420115301475,1295.0624999053143,3.3607480348203236,3.802920336242489,1.023845156890759,0.46378048923874926,1.4677532103697117,1.84835059808178,True,0.8087293413932628,0.44217230142216524,-0.5600646676520097,0.3805973877120683,qlognehvi,27.266829499974847,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1122.7420115301475,289.6723544218444,28545.974956726197,289.6723544218444,607.3611692920467,1085.6771214269402,326.73724452505166,vehiclesafety
48,1.0,1.3985127814952762,2.2288956182338486,1.0676790545119705,1.0,1123.6328209106564,1295.0624999053143,2.358048510739883,1.720200136760568,1.6372682064618629,0.9943395212471943,-0.9076506067531812,-2.6994810581451008,True,2.0077012250320734,-0.637848373979315,-0.6429286852146686,-1.7918304513919194,qlognehvi,23.93025450001005,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1123.6328209106564,288.78154504133545,28834.756501767533,288.78154504133545,600.7240937868236,1085.6771214269402,326.73724452505166,vehiclesafety
49,1.9415566003738427,1.0,1.2301512410483875,1.6163331349461534,1.6694202338273607,1123.6328209106564,1295.0624999053143,1.7094988150146537,0.8583189713889692,-0.022092204769372913,-1.0447422375304096,1.376491652302158,0.2754332648319846,True,1.727034970207382,-0.8511798436256846,-1.0226500327610366,-1.1010583874701734,qlognehvi,24.859043800039217,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1123.6328209106564,288.78154504133545,29123.53804680887,288.78154504133545,594.35791932263,1085.6771214269402,326.73724452505166,vehiclesafety
50,3.0,3.0,2.0816365574747295,3.0,3.0,1123.6328209106564,1295.0624999053143,-2.8286929402587715,-4.251203839366888,-1.7935615921623864,-1.2356351957168683,1.444812138835039,0.6715138614271028,True,1.7125446994966715,-1.4225108991081168,0.5579263964455181,-0.7732982774079362,qlognehvi,27.145472000003792,False,0.0,0.0,0.0,0.0,8,e63fe06b-8d68-43ab-bf68-065d1022516b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1123.6328209106564,288.78154504133545,29412.319591850206,288.78154504133545,588.2463918370041,1085.6771214269402,326.73724452505166,vehiclesafety
