iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
40,1.0788816301613013,1.0,1.0,1.0,1.0,1337.9260698497756,2282.5477592155894,3.4870289253007374,4.004534948442978,1.224373660876515,3.1945708262178782,1.5860474311301447,0.17119440706785993,True,2.4801811292737943,0.5175060231422406,1.9701971653413632,-1.4148530240622847,qlognehvi,19.55443879996892,False,0.01782111709453776,0.012326641915830914,0.019121098539847597,0.013738589296849025,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1337.9260698497756,74.48829610221628,10604.069744300585,74.48829610221628,265.1017436075146,1196.9965632574101,215.41780269458172,vehiclesafety
41,3.0,2.356767495139066,1.0,1.0,1.0,1337.9260698497756,2282.5477592155894,2.2263004312274397,2.0490134895027183,1.353429280219012,1.8319286272049589,0.35205176458563575,-0.5544833847399366,True,1.0402875860716692,-0.17728694172472137,0.47849934698594687,-0.9065351493255724,qlognehvi,17.892149399966,False,0.01039691951848338,0.01566895201182633,0.0243056931060432,0.01746374218318545,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1337.9260698497756,74.48829610221628,10678.5580404028,74.48829610221628,260.45263513177565,1196.9965632574101,215.41780269458172,vehiclesafety
42,1.149551648842957,1.0,1.5734635566353845,1.0,2.314129973211174,1337.9260698497756,2286.233876752099,2.068158055440663,3.117015438762886,0.9906358136118811,-0.25445788879572806,1.389976223991479,3.3030817719419057,True,2.512037614352805,1.0488573833222228,-1.2450937024076092,1.9131055479504266,qlognehvi,18.636131900013424,False,0.004287019747946759,0.009128269062892392,0.014159779560534283,0.010173860853794252,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1337.9260698497756,74.48829610221628,10753.046336505016,74.48829610221628,256.024912773929,1192.8841507337759,219.53021521821597,vehiclesafety
43,1.2002618499405837,1.0,1.5762035629144096,3.0,3.0,1337.9260698497756,2286.233876752099,-0.9906039117007823,-2.4044985993071286,-2.1552677316071494,-3.4295989454598086,1.6832142153067813,1.7796657062335983,True,1.9058649270980998,-1.4138946876063463,-1.2743312138526592,0.09645149092681704,qlognehvi,18.272426400042605,False,0.0,-0.023163965391933494,-0.03593196491446255,-0.025817267117777456,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1337.9260698497756,74.48829610221628,10827.534632607232,74.48829610221628,251.80313099086587,1192.8841507337759,219.53021521821597,vehiclesafety
44,1.0,3.0,2.0347056498045766,1.0,1.0,1341.088734380815,2286.233876752099,1.9789899508670097,2.847930115996228,2.762859090246768,2.767443947021086,-2.0938112355285523,-1.816830264427001,True,0.9120287768698928,0.8689401651292183,0.00458485677431808,0.2769809711015514,qlognehvi,21.203449700027704,False,0.0,0.007833797203730862,0.012151793594437622,0.008731114536444928,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.088734380815,71.32563157117693,10898.86026417841,71.32563157117693,247.7013696404184,1192.8841507337759,219.53021521821597,vehiclesafety
45,1.366100785318793,1.0,1.5085044049763836,1.0,3.0,1341.088734380815,2286.7036886540136,1.5313204771482625,2.290526470475717,0.7433637697258951,2.0391896286849116,1.648601924800084,2.7988595669578515,True,1.8917322856032106,0.7592059933274544,1.2958258589590166,1.1502576421577675,qlognehvi,22.687403799965978,False,0.0,0.02742569503097225,0.04254276394104855,0.030567153875643526,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.088734380815,71.32563157117693,10970.185895749586,71.32563157117693,243.78190879443525,1193.686836685255,218.72752926673684,vehiclesafety
46,1.0,3.0,1.0,1.0,1.7481502755585232,1341.5692123482022,2286.7036886540136,2.207805729830335,2.4130665010384806,2.62159399809621,3.708916575899129,1.0837660229319777,-0.5871564659140638,True,2.004091898124534,0.2052607712081458,1.0873225778029192,-1.6709224888460414,qlognehvi,21.094757299986668,False,0.0022996136558166708,-0.00652355720440584,-0.01011934807448071,-0.007270793927316823,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.5692123482022,70.84515360378964,11041.031049353376,70.84515360378964,240.02241411637775,1193.686836685255,218.72752926673684,vehiclesafety
47,1.6507281150778073,2.723752645974164,1.3527548168733967,1.0,3.0,1341.5692123482022,2286.7036886540136,0.8808682843440222,0.14735503817800077,1.7503422603581806,0.959540301536312,0.4279092836241634,-1.3038542042866046,True,2.040199548681057,-0.7335132461660214,-0.7908019588218687,-1.731763487910768,qlognehvi,23.406685599999037,False,0.0,-0.031760442909564035,-0.04926682892954317,-0.035398422701005995,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.5692123482022,70.84515360378964,11111.876202957166,70.84515360378964,236.42289793525885,1193.686836685255,218.72752926673684,vehiclesafety
48,1.0035367349212678,1.1275314605591544,1.5509083417641631,1.0,3.0,1341.5692123482022,2286.7036886540136,1.5912144756398405,0.0701791522039108,1.129232295139425,1.1566845004855377,1.452813043525244,2.2694830801789303,True,1.7266302521055692,-1.5210353234359297,0.027452205346112812,0.8166700366536863,qlognehvi,23.99140780000016,False,0.01989287466894271,-0.022934577963996998,-0.035576138920381965,-0.025561604652379423,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.5692123482022,70.84515360378964,11182.721356560956,70.84515360378964,232.97336159501992,1193.686836685255,218.72752926673684,vehiclesafety
49,1.1295108314347961,1.410292524691091,1.0,1.0,1.0,1342.3367455420293,2286.7587799007065,3.3110239456993305,3.9892051239747257,1.4813138820828637,0.7385385642664599,0.9029220052124248,0.5945030718921829,True,1.052030000406195,0.6781811782753953,-0.7427753178164038,-0.30841893332024195,qlognehvi,22.39884300000267,False,0.025325672273434022,-0.0062427082880506385,-0.009683694971137096,-0.006957775349944681,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1342.3367455420293,70.07762040996249,11252.798976970918,70.07762040996249,229.64895871369222,1196.9130940999516,215.5012718520402,vehiclesafety
50,1.0,2.026065962055933,1.0,1.0,1.0,1343.192159491172,2286.7587799007065,3.1264033087043,1.545771844791536,2.000903342776262,1.518522896355988,0.4307596490496925,2.4005233389206584,True,2.571197330765127,-1.580631463912764,-0.4823804464202741,1.9697636898709658,qlognehvi,24.29598029999761,False,0.018310136218953717,0.0,0.0,0.0,11,0936a5a0-bd33-45c7-84d9-bc19501f951f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1343.192159491172,69.22220646081973,11322.021183431738,69.22220646081973,226.44042366863476,1196.9130940999516,215.5012718520402,vehiclesafety
