iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,2.9454230033461037,3.0,1.0,1.8182552021752636,3.0,1280.7342771790666,1280.7342771790666,-0.4981810470320583,-0.4981810470320583,0.15964019765073767,0.15964019765073767,2.3570221271621725,2.3570221271621725,False,0.0,0.0,0.0,0.0,qlognehvi,8.52038810000522,False,0.15249415454856638,0.005291220784687781,0.006787587605490711,0.006337597627071698,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1280.7342771790666,131.68008877292527,8191.734923468004,131.68008877292527,511.98343271675026,1280.7342771790666,131.68008877292527,vehiclesafety
17,1.0,3.0,2.221804469089494,1.0,1.0,1295.8335648467619,1295.8335648467619,1.838647107347546,1.838647107347546,2.857891364195994,2.857891364195994,-2.6320610509160574,-2.6320610509160574,False,0.0,0.0,0.0,0.0,qlognehvi,9.494791400036775,False,0.09150487161693259,-0.00794508186621658,-0.010191965407265234,-0.009516278762727107,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1295.8335648467619,116.58080110522997,8308.315724573235,116.58080110522997,488.72445438666085,1295.8335648467619,116.58080110522997,vehiclesafety
18,1.0,3.0,1.0,1.7080509759516511,3.0,1306.9122715586125,1306.9122715586125,0.39443225753964667,0.39443225753964667,1.0149932851464403,1.0149932851464403,2.044629833658883,2.044629833658883,False,0.0,0.0,0.0,0.0,qlognehvi,12.109601499978453,False,0.06869705670627407,0.01162957789453891,0.014918443585362293,0.013929410294419287,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1306.9122715586125,105.50209439337937,8413.817818966614,105.50209439337937,467.434323275923,1306.9122715586125,105.50209439337937,vehiclesafety
19,3.0,3.0,1.0,2.48501024888786,3.0,1315.3415305859799,1315.3415305859799,-1.3645238701165139,-1.3645238701165139,-0.9355246521350502,-0.9355246521350502,2.563058338492273,2.563058338492273,False,0.0,0.0,0.0,0.0,qlognehvi,12.028199799999129,False,0.044630535397539466,0.01596091647560934,0.02047469256161667,0.01911730213081254,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1315.3415305859799,97.07283536601199,8510.890654332627,97.07283536601199,447.9416133859277,1315.3415305859799,97.07283536601199,vehiclesafety
20,1.0,3.0,1.0,1.409875563334028,3.0,1320.584798970402,1320.584798970402,0.7724181520096036,0.7724181520096036,1.6668215304161549,1.6668215304161549,1.8262808784974556,1.8262808784974556,False,0.0,0.0,0.0,0.0,qlognehvi,13.788257500040345,False,0.06456876057306911,0.0308406180805762,0.03956240072899242,0.03693957139919601,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1320.584798970402,91.82956698158978,8602.720221314215,91.82956698158978,430.13601106571076,1320.584798970402,91.82956698158978,vehiclesafety
21,1.0,3.0,1.0,1.0,2.7147489981099504,1327.4742855220861,1413.6426300650203,1.5006804848942559,1.2747028306655621,2.5351775798099045,3.2695022796374484,1.3433442277463554,0.6903553376306554,True,1.0083120328559256,-0.22597765422869376,0.7343246998275439,-0.6529888901157,qlognehvi,12.440011400030926,False,0.03656332503909782,0.03394596474236348,0.04354594505080492,0.040659022625259215,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1327.4742855220861,84.94008042990572,8687.660301744121,84.94008042990572,413.6981096068629,1327.4742855220861,84.94008042990572,vehiclesafety
22,3.0,1.0,1.0,3.0,1.3816845263552622,1327.4742855220861,1413.6426300650203,-0.07102722392536795,0.031147578707368728,-1.360479272646175,-0.21213624590247293,0.22670411029255147,0.6243288116221921,True,1.2195231857047293,0.10217480263273668,1.148343026743702,0.3976247013296407,qlognehvi,12.356302400003187,False,0.0,0.06901848512165303,0.08853703771295571,0.08266738534080692,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1327.4742855220861,84.94008042990572,8772.600382174027,84.94008042990572,398.7545628260921,1327.4742855220861,84.94008042990572,vehiclesafety
23,1.0,3.0,3.0,1.0,3.0,1350.5874581120427,1436.0996102468546,-0.20819802666099346,0.47063561092567424,3.342438099841063,3.6843321322859417,-3.259501991783688,-3.431540512371886,True,0.7792970483113246,0.6788336375866677,0.3418940324448787,-0.17203852058819802,qlognehvi,13.226058300002478,False,0.0,0.07564167934180802,0.0970332832537916,0.09060036369898859,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.5874581120427,61.82690783994917,8834.427290013977,61.82690783994917,384.10553434843376,1350.5874581120427,61.82690783994917,vehiclesafety
24,1.0,3.0,1.9192256931041023,1.0,3.0,1350.5874581120427,1436.0996102468546,0.6024908916990477,-0.40973611977524627,2.537868855377778,2.5665550553756673,-0.7307874234963546,-1.8389705114354031,True,1.5011649400457714,-1.012227011474294,0.02868619999788935,-1.1081830879390484,qlognehvi,15.004811200022232,False,0.0,-0.1061840766342805,-0.13621312581569897,-0.12718273901131955,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.5874581120427,61.82690783994917,8896.254197853927,61.82690783994917,370.6772582439136,1350.5874581120427,61.82690783994917,vehiclesafety
25,3.0,3.0,1.0,2.1896589528320827,1.0,1350.6169783736027,1438.89808601106,0.47300258321673294,-0.4047309303335872,0.10412597452588863,1.5107639776398485,1.9779155084823865,2.0182285475080413,True,1.658514918150965,-0.8777335135503201,1.4066380031139598,0.04031303902565475,qlognehvi,17.22874450002564,False,0.08677348592275176,0.09215798201884454,0.11822042624045513,0.1103828836340665,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.6169783736027,61.797387578389134,8958.051585432317,61.797387578389134,358.32206341729267,1350.6169783736027,61.797387578389134,vehiclesafety
26,1.0,3.0,1.0,1.6286189703457918,1.0,1350.638339152649,1492.056784087344,1.9582458469665107,0.92477887489933,1.3706238356830307,0.13033619210615344,1.4557245142754267,3.1381255292210994,True,2.331703367980889,-1.0334669720671807,-1.2402876435768773,1.6824010149456727,qlognehvi,17.731420299969614,False,0.10853253665909517,-0.052178266931313236,-0.06693437531918557,-0.06249689327755337,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.638339152649,61.776026799342844,9019.82761223166,61.776026799342844,346.9164466242946,1342.2090801252814,70.20528582671045,vehiclesafety
27,1.3515068663915453,3.0,1.0,2.1584598502237102,1.0,1350.7390801728368,1493.178716508191,1.1505471617244363,1.7144843735689979,0.08228067889051131,1.305239311166835,1.7588300417954579,1.97616043418537,True,1.364142769147917,0.5639372118445616,1.2229586322763237,0.21733039238991214,qlognehvi,16.452347100013867,False,0.0,0.11117472654003782,0.14261514055333585,0.13316032571339087,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.7390801728368,61.67528577915505,9081.502898010815,61.67528577915505,336.3519591855857,1342.3098211454694,70.10454480652243,vehiclesafety
28,1.0,1.0,1.0,2.0638734483734225,1.0,1350.7390801728368,1493.178716508191,2.168924594489181,0.5483631209678388,-0.23707561840370037,-1.0263391870693601,1.5719249685424577,0.550171092172296,True,2.0719887678657836,-1.6205614735213423,-0.7892635686656597,-1.0217538763701617,qlognehvi,17.705544799973723,False,0.02538902896925212,-0.09915703533810358,-0.1271988245143375,-0.11876604992269486,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.7390801728368,61.67528577915505,9143.178183789969,61.67528577915505,326.5420779924989,1342.3098211454694,70.10454480652243,vehiclesafety
29,3.0,3.0,1.0,1.6459533418718737,1.0,1350.7654877706902,1493.178716508191,1.1622379895936874,0.5459338016885255,0.9469599052479715,1.1284328778017665,1.7225453000372501,1.2114135563119517,True,0.8209865719003057,-0.616304187905162,0.18147297255379502,-0.5111317437252985,qlognehvi,18.71028150001075,False,0.11303091176672601,-0.029837227319362395,-0.038275249243273315,-0.035737752921748085,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.7654877706902,61.6488781813016,9204.827061971271,61.6488781813016,317.4078297231473,1342.3098211454694,70.10454480652243,vehiclesafety
30,1.5170934796445597,3.0,1.0,1.4136190709392882,1.6163824394169417,1350.7887954710661,1493.6458382714873,1.5797484204280625,1.530284782513607,1.5202776661707664,1.6678732728245094,1.523818292532249,1.8818674226182381,True,0.39042322437907345,-0.049463637914455516,0.14759560665374294,0.35804913008598915,qlognehvi,16.901998099987395,False,0.18476181302887587,-0.008978497529512647,-0.01151763289175336,-0.01075405978188946,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.7887954710661,61.62557048092572,9266.452632452198,61.62557048092572,308.88175441507326,1337.203880889842,75.21048506214993,vehiclesafety
31,1.0,3.0,1.6787278170764115,1.0,2.124074643644878,1350.7887954710661,1493.6458382714873,1.4236805837240156,1.1366406118481664,2.550547546898594,2.528587060483668,-0.5629724210819331,0.6662667160792961,True,1.262498738513014,-0.2870399718758492,-0.02196048641492565,1.2292391371612292,qlognehvi,18.84181339998031,False,0.05848375594214325,0.07591884655765295,0.09738883386025309,0.09093234271874982,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.7887954710661,61.62557048092572,9328.078202933124,61.62557048092572,300.90574848171366,1342.333128845845,70.08123710614677,vehiclesafety
32,2.199887664470509,3.0,1.0,1.375510914223184,3.0,1350.9545326360765,1493.6458382714873,0.35160418581461633,1.663071035008894,1.05940745406622,-0.44953485117940417,1.949992941552939,0.7739726778531439,True,2.319455935715977,1.3114668491942776,-1.5089423052456241,-1.176020263699795,qlognehvi,21.49975080002332,False,0.02746842522200288,-0.11856936480361162,-0.15210099591022633,-0.1420173067049796,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.9545326360765,61.459833315915375,9389.53803624904,61.459833315915375,293.4230636327825,1342.333128845845,70.08123710614677,vehiclesafety
33,1.0458812259565913,3.0,1.0,1.4918828615715096,1.934890891335265,1350.9748517221485,1493.6458382714873,1.4298952702216863,1.4035690120072217,1.5603376693199509,0.11937684645099522,1.612639506416004,0.5853040955913127,True,1.7698811291296062,-0.02632625821446455,-1.4409608228689557,-1.0273354108246913,qlognehvi,16.199833500024397,False,0.0,-0.16645545348247626,-0.2135293571936366,-0.19937321271048286,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.9748517221485,61.439514229843326,9450.977550478883,61.439514229843326,286.3932591054207,1337.203880889842,75.21048506214993,vehiclesafety
34,1.6418098192759332,3.0,1.0,1.5226773296231222,1.0061138437699249,1350.9750043744277,1497.0479023078242,1.8396802637413345,1.4021195606799177,1.3478683155038433,2.414708127021444,1.462950056962482,1.214411608602087,True,1.1795668326194595,-0.4375607030614168,1.0668398115176008,-0.24853844836039496,qlognehvi,18.489128099987283,False,0.11921916930041705,-0.05618855411078779,-0.0720787789760188,-0.06730024349610103,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.9750043744277,61.439361577564114,9512.416912056447,61.439361577564114,279.77696800166024,1337.1605268376761,75.25383911431572,vehiclesafety
35,1.0212165593523685,3.0,1.0,1.0,1.0,1356.2029283161792,1636.7934959680217,2.7469115986571278,1.7398276027142041,2.6743138545940313,3.605487012247817,0.8855581144108873,2.2786074368034326,True,1.9549649713070612,-1.0070839959429236,0.9311731576537858,1.3930493223925453,qlognehvi,18.675413400051184,False,0.0,0.08303786582644532,0.10652112467146631,0.09945919908345517,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.2029283161792,56.21143763581267,9568.62834969226,56.21143763581267,273.3893814197789,1312.0743647450272,100.34000120696464,vehiclesafety
36,1.5494043472941446,3.0,1.0,1.0,1.0,1356.213105096173,1649.4658620341665,2.542494019874613,3.5374299382451575,2.3549585899724343,2.274602804471062,0.952933920352912,1.011098607546215,True,0.9998688237782374,0.9949359183705444,-0.08035578550137235,0.05816468719330292,qlognehvi,14.7583680000389,False,0.0,0.04996438000695912,0.06409439716306889,0.05984519434278295,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.213105096173,56.20126085581887,9624.82961054808,56.20126085581887,267.35637807078,1310.3954323610076,102.01893359098426,vehiclesafety
37,1.162379112926711,3.0,3.0,1.0,2.1153256838576415,1356.4503513476711,1649.4658620341665,0.3761511212047282,0.830227547607721,3.299547679981566,3.1004434543962,-3.951521554330402,-3.7395053084815513,True,0.5392390770008245,0.4540764264029928,-0.1991042255853661,0.21201624584885082,qlognehvi,12.215829499997199,False,0.0,0.032211331858616896,0.04132075484595323,0.038581353653348874,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.4503513476711,55.96401460432071,9680.7936251524,55.96401460432071,261.6430709500649,1310.3954323610076,102.01893359098426,vehiclesafety
38,1.3260734538867622,3.0,1.2284158852744236,1.0,3.0,1356.4503513476711,1649.4658620341665,0.9944714753385524,0.35509394356886226,2.195754602318859,3.120968500116578,0.9271115279652162,-0.5712924418227425,True,1.8735097655166526,-0.6393775317696901,0.9252138977977187,-1.4984039697879588,qlognehvi,12.386404599994421,False,0.0,-0.04503670336973991,-0.057773164648363136,-0.05394303432455194,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.4503513476711,55.96401460432071,9736.75763975672,55.96401460432071,256.23046420412425,1310.3954323610076,102.01893359098426,vehiclesafety
39,2.0661829226019868,3.0,1.0,2.036033378884346,1.0,1356.4860579600702,1649.4658620341665,1.029150969099683,3.109713533103797,0.2790373035510808,-0.19028741975750552,1.8085687420210945,1.5442458265806072,True,2.1491563187146285,2.080562564004114,-0.4693247233085863,-0.26432291544048736,qlognehvi,21.61336439999286,False,0.0,0.009135863011433537,0.011719501616965009,0.010942545415996992,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.4860579600702,55.928307991921656,9792.685947748643,55.928307991921656,251.09451148073444,1310.3954323610076,102.01893359098426,vehiclesafety
40,1.6433651387829575,2.005009440135647,1.0,1.0,1.0,1356.4860579600702,1660.2685552004982,2.885437264631819,3.615214334990301,1.602418313265171,2.998756157171238,0.3631357473342746,1.2060244271610985,True,1.786839464900375,0.729777070358482,1.396337843906067,0.8428886798268238,qlognehvi,22.904435499978717,False,0.0,0.16589348826163294,0.21280846719056754,0.19870011483854752,9,f37ba866-82bf-4fc6-b82a-6489af4e219c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1356.4860579600702,55.928307991921656,9848.614255740566,55.928307991921656,246.21535639351413,1299.1406033606324,113.2737625913594,vehiclesafety
