iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,1.4914479555859885,1.4025883885597947,1.5755163270169152,3.0,1033.8920844482036,1033.8920844482036,0.8355461158657412,0.8355461158657412,0.5089184248404,0.5089184248404,1.269918071171937,1.269918071171937,False,0.0,0.0,0.0,0.0,qlognehvi,7.23493520001648,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1033.8920844482036,378.52228150378824,7748.170216869839,378.52228150378824,704.3791106245309,1033.8920844482036,378.52228150378824,vehiclesafety
12,1.0,3.0,1.0,1.0,1.006943656485685,1155.7660974150776,1155.7660974150776,2.7500430614467293,2.7500430614467293,2.6878597811310803,2.6878597811310803,0.8847164286312504,0.8847164286312504,False,0.0,0.0,0.0,0.0,qlognehvi,6.8632553000352345,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1155.7660974150776,256.6482685369142,8004.818485406753,256.6482685369142,667.0682071172295,1155.7660974150776,256.6482685369142,vehiclesafety
13,1.0,2.625730960795551,1.0,1.6463098104318574,1.0,1158.9686742464764,1158.9686742464764,2.0784976739394643,2.0784976739394643,1.1583410125596383,1.1583410125596383,1.0165452473256162,1.0165452473256162,False,0.0,0.0,0.0,0.0,qlognehvi,7.114211499982048,False,0.0304463415737912,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1158.9686742464764,253.4456917055154,8258.264177112269,253.4456917055154,635.2510905470976,1158.9686742464764,253.4456917055154,vehiclesafety
14,1.0,1.0,1.0,1.0,1.0,1229.1457117061077,1229.1457117061077,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,6.977043499995489,False,0.0391460468935757,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1229.1457117061077,183.26865424588414,8441.532831358152,183.26865424588414,602.9666308112966,1229.1457117061077,183.26865424588414,vehiclesafety
15,2.13126705211592,1.0,1.0,1.0,1.0,1229.1457117061077,1229.1457117061077,3.0797380245771717,3.0797380245771717,0.6653679807413074,0.6653679807413074,1.2045157556674648,1.2045157556674648,False,0.0,0.0,0.0,0.0,qlognehvi,7.758565999974962,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1229.1457117061077,183.26865424588414,8624.801485604035,183.26865424588414,574.9867657069357,1229.1457117061077,183.26865424588414,vehiclesafety
16,1.0,3.0,2.0677486605090074,1.0,1.0,1231.4272975915862,1231.4272975915862,1.9542043851513746,1.9542043851513746,2.7778257764493155,2.7778257764493155,-2.188870063154947,-2.188870063154947,False,0.0,0.0,0.0,0.0,qlognehvi,7.654482899990398,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1231.4272975915862,180.9870683604056,8805.788553964441,180.9870683604056,550.3617846227776,1231.4272975915862,180.9870683604056,vehiclesafety
17,1.0,1.0,1.0,1.6399583766277372,1.861771504802121,1257.8065334735786,1257.8065334735786,2.0758681692984253,2.0758681692984253,0.3386845015340232,0.3386845015340232,1.9196378717581097,1.9196378717581097,False,0.0,0.0,0.0,0.0,qlognehvi,9.128796400036663,False,0.21080453343256178,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1257.8065334735786,154.60783247841323,8960.396386442855,154.60783247841323,527.0821403789914,1257.8065334735786,154.60783247841323,vehiclesafety
18,1.0,2.0168936679278193,1.0,1.0,1.0,1259.4947720481778,1259.4947720481778,3.12989994627921,3.12989994627921,1.994427893470532,1.994427893470532,0.433796983971897,0.433796983971897,False,0.0,0.0,0.0,0.0,qlognehvi,9.138877399964258,False,0.02380818377301136,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1259.4947720481778,152.91959390381408,9113.31598034667,152.91959390381408,506.2953322414817,1259.4947720481778,152.91959390381408,vehiclesafety
19,1.0,3.0,1.0,1.283488052674906,3.0,1279.1091326881556,1279.1091326881556,0.9326349044471136,0.9326349044471136,1.933283146003649,1.933283146003649,1.7140955639691855,1.7140955639691855,False,0.0,0.0,0.0,0.0,qlognehvi,9.727180999994744,False,0.08067570862324906,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1279.1091326881556,133.30523326383627,9246.621213610506,133.30523326383627,486.6642744005529,1279.1091326881556,133.30523326383627,vehiclesafety
20,1.0,1.0,1.0,1.2610264042871282,3.0,1311.4275385189617,1311.4275385189617,1.7235433829782112,1.7235433829782112,0.7647336322277737,0.7647336322277737,2.2179385512206418,2.2179385512206418,False,0.0,0.0,0.0,0.0,qlognehvi,12.253627899975982,False,0.07151321785631636,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1311.4275385189617,100.98682743303016,9347.608041043535,100.98682743303016,467.38040205217675,1311.4275385189617,100.98682743303016,vehiclesafety
21,1.0,3.0,3.0,1.0,1.0,1325.8388690750862,1327.4538554331532,1.254922559862341,1.105714702935589,3.5212432570798415,3.661482159703774,-4.870790308796132,-4.974766753811771,True,0.22965416498711522,-0.1492078569267521,0.14023890262393257,-0.10397644501563885,qlognehvi,12.471674200030975,False,0.0677906910874169,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1325.8388690750862,86.57549687690562,9434.18353792044,86.57549687690562,449.2468351390686,1325.8388690750862,86.57549687690562,vehiclesafety
22,1.0,3.0,3.0,1.0,3.0,1342.392512089825,1327.4538554331532,-0.20819802666099346,-0.16489870205572915,3.342438099841063,2.6248040952364304,-3.259501991783688,-3.57294594341667,True,0.784296185692276,0.04329932460526431,-0.7176340046046326,-0.3134439516329821,qlognehvi,12.609085900010541,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1342.392512089825,70.02185386216684,9504.205391782607,70.02185386216684,432.0093359901185,1325.8388690750862,86.57549687690562,vehiclesafety
23,1.0,3.0,1.0,1.0,2.7090200665019357,1351.187569607521,1372.3915670226656,1.5048715437814926,0.8879961540891019,2.5356897610683955,3.0894368728545363,1.3418057343181953,0.4111037838356624,True,1.2463455503397212,-0.6168753896923906,0.5537471117861408,-0.9307019504825329,qlognehvi,13.240509299968835,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.187569607521,61.22679634447081,9565.432188127077,61.22679634447081,415.8883560055251,1328.6621111687327,83.7522547832591,vehiclesafety
24,1.0,3.0,1.0,2.0689274551429073,3.0,1351.4865514236205,1372.3915670226656,-0.06303744991473957,-0.023460470099959642,0.1825333869529761,-0.9387897126732503,2.2218702174231404,1.304516599107373,True,1.4492996557384736,0.03957697981477993,-1.1213230996262264,-0.9173536183157673,qlognehvi,14.809488800005056,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.4865514236205,60.9278145283713,9626.360002655449,60.9278145283713,401.098333443977,1328.6621111687327,83.7522547832591,vehiclesafety
25,1.0,1.0,1.0,1.7390252579417473,3.0,1351.4865514236205,1379.9181502324868,1.1176019920763791,2.5954878205472265,0.09026126739916286,-2.182552904219301,2.209906661751191,3.420312075066769,True,2.9689917556787426,1.4778858284708474,-2.2728141716184638,1.210405413315578,qlognehvi,15.024826899985783,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.4865514236205,60.9278145283713,9687.28781718382,60.9278145283713,387.4915126873528,1328.6621111687327,83.7522547832591,vehiclesafety
26,1.0,1.0,1.0,1.459163944061911,1.0,1351.7142461740748,1405.6645148711675,2.935492370400274,4.261778957424996,0.6741168540447358,1.4914155930452015,1.6978024604083009,1.7967741790105183,True,1.5610281037753655,1.3262865870247218,0.8172987390004658,0.09897171860221743,qlognehvi,17.43044570001075,False,0.039867424754940796,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.7142461740748,60.70011977791705,9747.987936961737,60.70011977791705,374.92261296006683,1316.875955891691,95.53841006030075,vehiclesafety
27,1.0,3.0,1.717362451008552,1.1128842528238458,1.81806464474746,1351.7142461740748,1405.6645148711675,1.4754663313111804,1.68770460140052,2.359675135185687,1.407251135787666,-0.6239551704587695,0.12125454884818943,True,1.2278005064624273,0.2122382700893395,-0.9524239993980208,0.7452097193069589,qlognehvi,18.450560300028883,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.7142461740748,60.70011977791705,9808.688056739655,60.70011977791705,363.2847428422094,1316.875955891691,95.53841006030075,vehiclesafety
28,1.0,1.0,1.0,2.333558033820736,3.0,1351.7142461740748,1437.7208048985349,0.3639348767716674,-0.3910761981447192,-0.8654412766560327,0.14084521399594085,1.966600684594953,2.6868924589509917,True,1.4496463240114923,-0.7550110749163866,1.0062864906519735,0.7202917743560386,qlognehvi,15.223654799978249,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.7142461740748,60.70011977791705,9869.388176517572,60.70011977791705,352.47814916134183,1316.875955891691,95.53841006030075,vehiclesafety
29,1.9969990452828563,1.0,1.0,1.4594702841580196,3.0,1351.7142461740748,1437.7208048985349,1.0861280087376084,1.2307697890001421,-0.06161791631634214,-0.13069320958718755,1.8734506389932881,2.091107400984096,True,0.2703092798597408,0.14464178026253371,-0.06907529327084541,0.21765676199080808,qlognehvi,17.353292500018142,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.7142461740748,60.70011977791705,9930.08829629549,60.70011977791705,342.4168378032927,1316.875955891691,95.53841006030075,vehiclesafety
30,2.1097292019544622,3.0,2.7702496862789117,1.0,1.0,1351.7142461740748,1437.7208048985349,0.9977743833727605,1.905667642183439,2.6781661268876964,1.9769541261526151,-4.0682823600801274,-2.920391542742343,True,1.6228437287358188,0.9078932588106786,-0.7012120007350813,1.1478908173377844,qlognehvi,16.850291799986735,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.7142461740748,60.70011977791705,9990.788416073407,60.70011977791705,333.02628053578024,1316.875955891691,95.53841006030075,vehiclesafety
31,1.0,1.0,1.0,2.589043659372398,3.0,1351.7142461740748,1437.7208048985349,0.040065239598726106,0.7248936923779686,-1.3159083534742166,-0.9550352001808283,1.782585141764503,1.104282758960602,True,1.029229597816432,0.6848284527792425,0.3608731532933883,-0.678302382803901,qlognehvi,17.95947739999974,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.7142461740748,60.70011977791705,10051.488535851324,60.70011977791705,324.2415656726233,1316.875955891691,95.53841006030075,vehiclesafety
32,1.0,1.8804113099711395,1.0,1.2097623340802874,3.0,1351.7142461740748,1437.7208048985349,1.4529008822728255,1.7007132451790299,1.3840805178110576,1.5749048344992354,1.1624538055242528,-0.034754287660893945,True,1.2373892295622593,0.24781236290620434,0.1908243166881778,-1.1972080931851468,qlognehvi,17.739323600020725,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.7142461740748,60.70011977791705,10112.188655629241,60.70011977791705,316.0058954884138,1316.875955891691,95.53841006030075,vehiclesafety
33,1.0,1.0,1.4080192929200095,1.9452323172596757,3.0,1351.7142461740748,1437.9558538211204,0.550145649369869,2.5198691100256894,-0.2884715523680694,-0.8524423920220818,2.1217098136678585,2.0730452406625197,True,2.0494491601656737,1.9697234606558203,-0.5639708396540124,-0.048664573005338774,qlognehvi,18.930906000023242,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.7142461740748,60.70011977791705,10172.888775407158,60.70011977791705,308.26935683051994,1316.875955891691,95.53841006030075,vehiclesafety
34,1.0,3.0,1.0,1.493609489892529,1.0,1351.8325029889538,1487.1693025299824,2.1293923502380476,2.013928758101738,1.6658685466933654,2.6356286919635514,1.3570718030183784,2.2412185467593697,True,1.317376956277614,-0.11546359213630941,0.9697601452701861,0.8841467437409913,qlognehvi,17.44924180000089,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.8325029889538,60.58186296303802,10233.470638370196,60.58186296303802,300.98443054029985,1292.8582289853828,119.55613696660907,vehiclesafety
35,1.0,1.0,1.0,2.095038518926832,3.0,1351.8325029889538,1487.1693025299824,0.66629720569152,1.7389538831554052,-0.46647095807620204,-0.48060630021004713,2.095282690125321,1.2835218214882378,True,1.3452686956350148,1.0726566774638853,-0.014135342133845097,-0.8117608686370832,qlognehvi,15.552463300002273,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.8325029889538,60.58186296303802,10294.052501333234,60.58186296303802,294.1157857523781,1292.8582289853828,119.55613696660907,vehiclesafety
36,1.0,3.0,1.9260935349677806,1.5215327084502364,1.0,1351.8325029889538,1487.1693025299824,1.3993322678308577,-0.3696815815352428,1.6360264845991606,1.6067840285017472,-0.9548866386210872,0.298667063183514,True,2.1683316175796765,-1.7690138493661005,-0.029242456097413383,1.2535537018046012,qlognehvi,17.126957700005732,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.8325029889538,60.58186296303802,10354.634364296271,60.58186296303802,287.6287323415631,1292.8582289853828,119.55613696660907,vehiclesafety
37,3.0,3.0,1.0,2.1699576181050464,1.0,1351.8325029889538,1487.1693025299824,0.497977233419039,-0.5737969059785072,0.13655724519086954,-0.362723949557821,1.972439458345581,1.5543264008693218,True,1.254113250924005,-1.0717741393975462,-0.49928119474869054,-0.41811305747625926,qlognehvi,16.908244199992623,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.8325029889538,60.58186296303802,10415.216227259309,60.58186296303802,281.4923304664678,1292.8582289853828,119.55613696660907,vehiclesafety
38,1.0,3.0,1.0,1.2499071559818045,1.0,1351.9893236507478,1489.174032009235,2.438324746303145,3.755777047190354,2.1819026484103405,1.8439038955277418,1.1452265011314522,1.6650274823852782,True,1.456062080467599,1.3174523008872088,-0.33799875288259873,0.519800981253826,qlognehvi,19.259058199997526,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1351.9893236507478,60.42504230124405,10475.641269560552,60.42504230124405,275.6747702515935,1293.0635312192614,119.35083473273039,vehiclesafety
39,1.0,1.0,1.0,1.2507610281854316,1.0,1352.0780637933776,1490.1993143191698,3.1996770054651873,3.730850478129977,0.9571055095341057,0.10505264237408529,1.6791809828813797,2.090767288536489,True,1.085146365013128,0.5311734726647899,-0.8520528671600204,0.41158630565510923,qlognehvi,19.261921200028155,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.0780637933776,60.33630215861422,10535.977571719166,60.33630215861422,270.1532710697222,1298.6918985329762,113.72246741901563,vehiclesafety
40,1.0,1.8860821398917862,1.0,1.2786926122278186,1.0,1352.081090128451,1497.042602746273,2.8264792969900614,3.7225083854659418,1.452628366128828,2.811016415428923,0.6586210669671396,0.4794453545735121,True,1.6371286314117162,0.8960290884758804,1.3583880493000953,-0.1791757123936275,qlognehvi,21.051626800035592,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.081090128451,60.333275823540816,10596.310847542707,60.333275823540816,264.90777118856766,1291.6823940515633,120.73197190042856,vehiclesafety
41,1.0,2.595589028185086,1.5324774600818662,1.0,1.0,1352.081090128451,1497.042602746273,2.509879842638299,1.0960565252412646,2.345811659601544,1.6150704204526054,-0.8495578645290806,-0.7577885488908854,True,1.5941457708444307,-1.4138233173970343,-0.7307412391489385,0.09176931563819513,qlognehvi,21.630184199952055,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.081090128451,60.333275823540816,10656.644123366248,60.333275823540816,259.9181493503963,1291.6823940515633,120.73197190042856,vehiclesafety
42,1.0,1.0,1.2570362952746272,1.0,3.0,1354.3499560349226,1497.042602746273,1.861633908108312,0.9454287827399389,1.0448564761868342,2.0345715332388274,1.9645066295613387,1.74489953793337,True,1.366453438870129,-0.9162051253683731,0.9897150570519933,-0.21960709162796865,qlognehvi,22.454913399997167,False,0.0,0.0,0.0,0.0,10,90bd8633-ccc2-4e81-8100-f85a5db83dbe,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1354.3499560349226,58.06440991706927,10714.708533283318,58.06440991706927,255.11210793531708,1291.6823940515633,120.73197190042856,vehiclesafety
