iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,3.0,1.0,1.0,1.0,1215.5997625596024,1215.5997625596024,2.755122764821724,2.755122764821724,2.688480561925948,2.688480561925948,0.882851723202463,0.882851723202463,False,0.0,0.0,0.0,0.0,qlognehvi,5.967268000007607,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1215.5997625596024,196.81460339238947,6674.919891024316,196.81460339238947,606.8108991840287,1215.5997625596024,196.81460339238947,vehiclesafety
12,3.0,3.0,1.0,1.0,3.0,1243.802541428586,1243.802541428586,0.5179684598018461,0.5179684598018461,1.271122608203924,1.271122608203924,1.675068479066916,1.675068479066916,False,0.0,0.0,0.0,0.0,qlognehvi,4.797430700040422,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1243.802541428586,168.61182452340586,6843.531715547721,168.61182452340586,570.2943096289767,1243.802541428586,168.61182452340586,vehiclesafety
13,3.0,3.0,1.0,1.8020022518111312,3.0,1294.6996279212497,1294.6996279212497,-0.4987000034241596,-0.4987000034241596,0.17972307592848377,0.17972307592848377,2.3550695304584517,2.3550695304584517,False,0.0,0.0,0.0,0.0,qlognehvi,7.529200799996033,False,0.005466529566148089,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1294.6996279212497,117.71473803074218,6961.246453578464,117.71473803074218,535.4804964291126,1294.6996279212497,117.71473803074218,vehiclesafety
14,1.0,3.0,1.0,3.0,3.0,1294.6996279212497,1294.6996279212497,-1.2433235291546705,-1.2433235291546705,-2.1855694269174086,-2.1855694269174086,2.2390193900212703,2.2390193900212703,False,0.0,0.0,0.0,0.0,qlognehvi,7.037169500021264,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1294.6996279212497,117.71473803074218,7078.961191609206,117.71473803074218,505.6400851149433,1294.6996279212497,117.71473803074218,vehiclesafety
15,1.0,3.0,1.7729928205376764,1.0,1.0,1294.6996279212497,1294.6996279212497,2.1753007709203604,2.1753007709203604,2.6718479012643694,2.6718479012643694,-1.340910268136898,-1.340910268136898,False,0.0,0.0,0.0,0.0,qlognehvi,8.530562900006771,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1294.6996279212497,117.71473803074218,7196.675929639949,117.71473803074218,479.77839530932994,1294.6996279212497,117.71473803074218,vehiclesafety
16,3.0,3.0,1.0,2.411137763104293,3.0,1303.732034763215,1303.732034763215,-1.2708784639762476,-1.2708784639762476,-0.8066599868357505,-0.8066599868357505,2.5570275246361858,2.5570275246361858,False,0.0,0.0,0.0,0.0,qlognehvi,9.080914100049995,False,0.0803582809459366,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1303.732034763215,108.68233118877674,7305.358260828725,108.68233118877674,456.5848913017953,1303.732034763215,108.68233118877674,vehiclesafety
17,1.0,1.0,1.0,1.0,1.0,1328.737713833112,1328.737713833112,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,10.674680600001011,False,0.12908043633319688,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1328.737713833112,83.67665211887993,7389.034912947605,83.67665211887993,434.6491125263297,1328.737713833112,83.67665211887993,vehiclesafety
18,3.0,1.0,1.0,1.0,1.0,1328.737713833112,1328.737713833112,2.7435237275616022,2.7435237275616022,0.3955795850695554,0.3955795850695554,0.8895654245233511,0.8895654245233511,False,0.0,0.0,0.0,0.0,qlognehvi,11.327795999997761,False,0.17590464191819347,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1328.737713833112,83.67665211887993,7472.7115650664855,83.67665211887993,415.15064250369363,1328.737713833112,83.67665211887993,vehiclesafety
19,1.0,1.0,1.0,1.0,3.0,1346.1117769794917,1346.1117769794917,2.054436859534811,2.054436859534811,1.0977169098364676,1.0977169098364676,2.151741272849763,2.151741272849763,False,0.0,0.0,0.0,0.0,qlognehvi,9.721125499985646,False,0.14395844321092485,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1346.1117769794917,66.30258897250019,7539.014154038986,66.30258897250019,396.79021863363084,1346.1117769794917,66.30258897250019,vehiclesafety
20,1.0,3.0,3.0,1.0,2.9265859170813915,1367.1850767520398,1367.1850767520398,-0.15449119863153551,-0.15449119863153551,3.3490015081609648,3.3490015081609648,-3.318647618839156,-3.318647618839156,False,0.0,0.0,0.0,0.0,qlognehvi,10.965431199991144,False,0.08105821756001932,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1367.1850767520398,45.22928919995206,7584.243443238938,45.22928919995206,379.2121721619469,1367.1850767520398,45.22928919995206,vehiclesafety
21,1.0,3.0,1.4039811156534603,1.0,1.0,1367.1850767520398,1367.1850767520398,2.4520964885702203,2.4520964885702203,2.626586049272103,2.626586049272103,-0.27932964037625563,-0.27932964037625563,False,0.0,0.0,0.0,0.0,qlognehvi,12.88503830000991,False,0.09214220651269107,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1367.1850767520398,45.22928919995206,7629.4727324388905,45.22928919995206,363.3082253542329,1367.1850767520398,45.22928919995206,vehiclesafety
22,1.1563750346817891,3.0,1.0,1.3129938618318922,3.0,1372.732858669389,1372.732858669389,0.834711711422294,0.834711711422294,1.7604305155877404,1.7604305155877404,1.761278990733394,1.761278990733394,False,0.0,0.0,0.0,0.0,qlognehvi,12.028609900036827,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1372.732858669389,39.68150728260275,7669.1542397214935,39.68150728260275,348.5979199873406,1372.732858669389,39.68150728260275,vehiclesafety
23,1.0,1.7639507639981986,1.0,1.0,3.0,1372.771156621602,1372.771156621602,1.763205580920152,1.763205580920152,1.6370502952739372,1.6370502952739372,1.1082901062357282,1.1082901062357282,False,0.0,0.0,0.0,0.0,qlognehvi,13.904015899985097,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1372.771156621602,39.643209330389936,7708.797449051884,39.643209330389936,335.16510648051667,1372.771156621602,39.643209330389936,vehiclesafety
24,1.0,1.0,1.0,1.8884569856850653,3.0,1372.8392661123808,1372.8392661123808,0.9281729416480072,0.9281729416480072,-0.13776520546859253,-0.13776520546859253,2.173089979101802,2.173089979101802,False,0.0,0.0,0.0,0.0,qlognehvi,13.583823999972083,False,0.06738957736554103,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1372.8392661123808,39.575099839611084,7748.372548891495,39.575099839611084,322.8488562038123,1372.8392661123808,39.575099839611084,vehiclesafety
25,3.0,3.0,1.0,2.0767831661302973,3.0,1374.9388105099495,1374.9388105099495,-0.8470295614195795,-0.8470295614195795,-0.2484058729358352,-0.2484058729358352,2.479789234812789,2.479789234812789,False,0.0,0.0,0.0,0.0,qlognehvi,14.230900300026406,False,0.06278680530546081,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1374.9388105099495,37.47555544204238,7785.848104333538,37.47555544204238,311.4339241733415,1374.9388105099495,37.47555544204238,vehiclesafety
26,3.0,3.0,1.0,2.7085689885997897,1.0,1374.9388105099495,1374.9388105099495,-0.18480039355188152,-0.18480039355188152,-0.8012689268440999,-0.8012689268440999,2.019883458340092,2.019883458340092,False,0.0,0.0,0.0,0.0,qlognehvi,15.475986000034027,False,0.06920273317612549,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1374.9388105099495,37.47555544204238,7823.32365977558,37.47555544204238,300.8970638375223,1374.9388105099495,37.47555544204238,vehiclesafety
27,1.0,3.0,3.0,1.0,2.0219920091531907,1377.2679084004205,1377.2679084004205,0.5072737859351246,0.5072737859351246,3.4298745361331355,3.4298745361331355,-4.047428416581827,-4.047428416581827,False,0.0,0.0,0.0,0.0,qlognehvi,15.436871799989603,False,0.08578381130523811,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1377.2679084004205,35.1464575515713,7858.4701173271515,35.1464575515713,291.0544487898945,1377.2679084004205,35.1464575515713,vehiclesafety
28,1.0,1.9865828820503761,1.0,1.0,1.0,1378.9367076367444,1378.9367076367444,3.14145494346346,3.14145494346346,1.9730291076679043,1.9730291076679043,0.44480235109675614,0.44480235109675614,False,0.0,0.0,0.0,0.0,qlognehvi,16.800291899999138,False,0.08295131712119179,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1378.9367076367444,33.47765831524748,7891.9477756423985,33.47765831524748,281.85527770151424,1378.9367076367444,33.47765831524748,vehiclesafety
29,1.0,3.0,2.7814730454473526,1.0,3.0,1382.712293852893,1382.712293852893,-0.044280935656477,-0.044280935656477,3.1125128624895324,3.1125128624895324,-2.7482090326386417,-2.7482090326386417,False,0.0,0.0,0.0,0.0,qlognehvi,16.90606700000353,False,0.07077508481451544,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1382.712293852893,29.702072099098814,7921.649847741497,29.702072099098814,273.16033957729303,1382.712293852893,29.702072099098814,vehiclesafety
30,1.0,3.0,1.0,1.1740707583322334,3.0,1385.044198925178,1385.044198925178,1.0713391440406037,1.0713391440406037,2.159240716742546,2.159240716742546,1.6075329717065008,1.6075329717065008,False,0.0,0.0,0.0,0.0,qlognehvi,19.160745900007896,False,0.05147075455786996,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1385.044198925178,27.37016702681376,7949.020014768311,27.37016702681376,264.96733382561035,1385.044198925178,27.37016702681376,vehiclesafety
31,1.0,3.0,1.0,1.0,1.9716591766405893,1386.012195635355,1386.012195635355,2.0442954926081196,2.0442954926081196,2.6016117259950873,2.6016117259950873,1.1437889031089485,1.1437889031089485,False,0.0,0.0,0.0,0.0,qlognehvi,19.47664619999705,False,0.02775545578189781,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1386.012195635355,26.402170316636784,7975.422185084948,26.402170316636784,257.27168338983705,1386.012195635355,26.402170316636784,vehiclesafety
32,1.0,1.0,1.0,3.0,1.0,1386.012195635355,1386.012195635355,0.9822317386050856,0.9822317386050856,-1.911858396440395,-1.911858396440395,0.8492832165980398,0.8492832165980398,False,0.0,0.0,0.0,0.0,qlognehvi,17.935292300011497,False,0.04065447271769204,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1386.012195635355,26.402170316636784,8001.824355401584,26.402170316636784,250.0570111062995,1386.012195635355,26.402170316636784,vehiclesafety
33,1.0,3.0,2.3958694671002987,1.0,1.0,1386.816234677862,1386.816234677862,1.7080809345015024,1.7080809345015024,2.9687392554972245,2.9687392554972245,-3.132814895343418,-3.132814895343418,False,0.0,0.0,0.0,0.0,qlognehvi,19.38283210003283,False,0.04634445914421742,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1386.816234677862,25.598131274129855,8027.422486675714,25.598131274129855,243.25522686896102,1386.816234677862,25.598131274129855,vehiclesafety
34,1.0,1.0,1.0,1.0,2.08822359988951,1387.9016081295401,1387.9016081295401,2.721456270188702,2.721456270188702,1.1792320711306503,1.1792320711306503,1.9068854959788144,1.9068854959788144,False,0.0,0.0,0.0,0.0,qlognehvi,20.285004000004847,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1387.9016081295401,24.512757822451704,8051.935244498166,24.512757822451704,236.82162483818135,1387.9016081295401,24.512757822451704,vehiclesafety
35,1.0,1.0,1.0,1.2978370679661406,3.0,1389.4380470611725,1389.4380470611725,1.6768798720112883,1.6768798720112883,0.715767253795448,0.715767253795448,2.223262336013853,2.223262336013853,False,0.0,0.0,0.0,0.0,qlognehvi,22.714436399983242,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1389.4380470611725,22.976318890819357,8074.911563388985,22.976318890819357,230.711758953971,1389.4380470611725,22.976318890819357,vehiclesafety
36,1.0,3.0,2.3944179094672307,1.0,3.0,1390.4156386792713,1390.4156386792713,0.24604916150749204,0.24604916150749204,2.7889202986992845,2.7889202986992845,-1.842606489315369,-1.842606489315369,False,0.0,0.0,0.0,0.0,qlognehvi,21.19017780001741,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1390.4156386792713,21.998727272720544,8096.910290661705,21.998727272720544,224.91417474060293,1390.4156386792713,21.998727272720544,vehiclesafety
37,3.0,3.0,1.0,1.9329638124775022,3.0,1390.8812613902107,1390.8812613902107,-0.6647151091469998,-0.6647151091469998,-0.02087480205361873,-0.02087480205361873,2.4214029791012153,2.4214029791012153,False,0.0,0.0,0.0,0.0,qlognehvi,23.016220599994995,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1390.8812613902107,21.5331045617811,8118.443395223487,21.5331045617811,219.41738906009422,1390.8812613902107,21.5331045617811,vehiclesafety
38,1.0,3.0,2.6587985602188327,1.0,3.0,1391.8059913681038,1391.8059913681038,0.04773720828507703,0.04773720828507703,2.9983776908077426,2.9983776908077426,-2.4611844836877514,-2.4611844836877514,False,0.0,0.0,0.0,0.0,qlognehvi,23.813308500044513,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1391.8059913681038,20.608374583888008,8139.0517698073745,20.608374583888008,214.18557288966775,1391.8059913681038,20.608374583888008,vehiclesafety
39,1.0,1.4169175549714463,1.0,1.0,1.0,1392.2977407215706,1392.2977407215706,3.35862124449487,3.35862124449487,1.570857208772406,1.570857208772406,0.9281437108102348,0.9281437108102348,False,0.0,0.0,0.0,0.0,qlognehvi,24.048937499988824,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1392.2977407215706,20.116625230421278,8159.168395037796,20.116625230421278,209.20944602661015,1392.2977407215706,20.116625230421278,vehiclesafety
40,1.0,3.0,1.0,1.0,2.4800170566753623,1392.5615956791353,1392.5615956791353,1.6724010528079998,1.6724010528079998,2.556163220658492,2.556163220658492,1.2803074219358208,1.2803074219358208,False,0.0,0.0,0.0,0.0,qlognehvi,25.26938519999385,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1392.5615956791353,19.85277027285656,8179.021165310653,19.85277027285656,204.47552913276633,1392.5615956791353,19.85277027285656,vehiclesafety
41,1.0,3.0,1.0,1.4700605948280803,3.0,1393.8123957716093,1393.8123957716093,0.6961238232342098,0.6961238232342098,1.5378772362588184,1.5378772362588184,1.8755942946674458,1.8755942946674458,False,0.0,0.0,0.0,0.0,qlognehvi,25.91311580000911,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1393.8123957716093,18.601970180382523,8197.623135491034,18.601970180382523,199.94202769490326,1393.8123957716093,18.601970180382523,vehiclesafety
42,3.0,3.0,1.0,2.224643507175538,3.0,1394.231701952658,1394.231701952658,-1.034466623301974,-1.034466623301974,-0.49022960323333264,-0.49022960323333264,2.524035665439893,2.524035665439893,False,0.0,0.0,0.0,0.0,qlognehvi,27.05036839999957,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1394.231701952658,18.182663999333727,8215.805799490368,18.182663999333727,195.61442379738972,1394.231701952658,18.182663999333727,vehiclesafety
43,3.0,3.0,1.0,1.6981509934154382,3.0,1394.575281810342,1394.575281810342,-0.36705162084319065,-0.36705162084319065,0.3343286440407502,0.3343286440407502,2.293545129917193,2.293545129917193,False,0.0,0.0,0.0,0.0,qlognehvi,28.594588800042402,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1394.575281810342,17.83908414164989,8233.644883632018,17.83908414164989,191.4801135728376,1394.575281810342,17.83908414164989,vehiclesafety
44,1.0,3.0,1.0,1.5602934018120258,3.0,1395.0099671318344,1395.0099671318344,0.5817390456331868,0.5817390456331868,1.3420706027172027,1.3420706027172027,1.9445615818379594,1.9445615818379594,False,0.0,0.0,0.0,0.0,qlognehvi,28.090496000018902,False,0.0,0.0,0.0,0.0,7,c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1395.0099671318344,17.40439882015744,8251.049282452175,17.40439882015744,187.52384732845852,1395.0099671318344,17.40439882015744,vehiclesafety
