iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,3.0,2.170319436785512,1.0,1.012580129410495,1205.2759570599003,1205.2759570599003,1.868062912194129,1.868062912194129,2.828124314969917,2.828124314969917,-2.4766156875101366,-2.4766156875101366,False,0.0,0.0,0.0,0.0,qlognehvi,5.826247200020589,False,0.0,-0.03160158256642428,-0.011938347406350852,-0.036363065221267116,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1205.2759570599003,207.13840889209155,5244.063285341643,207.13840889209155,476.73302594014933,1205.2759570599003,207.13840889209155,vehiclesafety
12,1.0,1.0,1.6739853436608043,1.0,3.0,1205.883923137632,1205.883923137632,1.5488803841850332,1.5488803841850332,1.0593999287094658,1.0593999287094658,1.660785685168546,1.660785685168546,False,0.0,0.0,0.0,0.0,qlognehvi,7.317653200007044,False,0.17353390209940556,0.10912886570633296,0.041226362892579166,0.12557156126156926,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1205.883923137632,206.53044281435973,5450.593728156003,206.53044281435973,454.21614401300025,1205.883923137632,206.53044281435973,vehiclesafety
13,1.0,2.105019045492718,1.4341020813190108,1.0,3.0,1205.9396152771817,1205.9396152771817,1.3075644219955411,1.3075644219955411,1.8159944920708022,1.8159944920708022,0.2446637415419464,0.2446637415419464,False,0.0,0.0,0.0,0.0,qlognehvi,7.0115324999787845,False,0.25151450089143335,-0.10309029038319631,-0.038945128720350816,-0.11862313999636179,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1205.9396152771817,206.47475067481014,5657.068478830813,206.47475067481014,435.15911375621636,1205.9396152771817,206.47475067481014,vehiclesafety
14,1.0,1.0,1.0,1.0,1.061695179705305,1243.9231374007024,1243.9231374007024,3.472423702300065,3.472423702300065,1.2710063589212062,1.2710063589212062,1.6312132875581393,1.6312132875581393,False,0.0,0.0,0.0,0.0,qlognehvi,8.46744039998157,False,0.030823071314451205,0.012566921661275786,0.0047474925126093715,0.014460408463373745,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1243.9231374007024,168.4912285512894,5825.559707382102,168.4912285512894,416.11140767015013,1243.9231374007024,168.4912285512894,vehiclesafety
15,3.0,3.0,1.0,3.0,3.0,1252.0607526767033,1252.0607526767033,-2.0173572476512134,-2.0173572476512134,-1.8894298749749043,-1.8894298749749043,2.4941400402149068,2.4941400402149068,False,0.0,0.0,0.0,0.0,qlognehvi,8.134658200026024,False,0.0,0.028979005996711923,0.010947598600553792,0.03334533904721342,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1252.0607526767033,160.35361327528858,5985.913320657391,160.35361327528858,399.060888043826,1252.0607526767033,160.35361327528858,vehiclesafety
16,1.0,1.0,1.0,1.359937797997636,3.0,1279.622721012657,1279.622721012657,1.5981570833610488,1.5981570833610488,0.6320343631832351,0.6320343631832351,2.22999621634308,2.22999621634308,False,0.0,0.0,0.0,0.0,qlognehvi,10.429339899972547,False,0.04768540219548779,-0.12268637928603565,-0.04634807813391569,-0.14117181639122006,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1279.622721012657,132.7916449393349,6118.704965596726,132.7916449393349,382.41906034979536,1279.622721012657,132.7916449393349,vehiclesafety
17,1.0,3.0,1.0,1.125399844441067,3.0,1302.3900589497641,1302.3900589497641,1.1330374536373589,1.1330374536373589,2.258341648040967,2.258341648040967,1.5573165658663652,1.5573165658663652,False,0.0,0.0,0.0,0.0,qlognehvi,9.974595400039107,False,0.0,0.04067939286954523,0.015367734300498146,0.04680864994553962,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1302.3900589497641,110.02430700222772,6228.729272598954,110.02430700222772,366.39583956464435,1302.3900589497641,110.02430700222772,vehiclesafety
18,1.0,3.0,1.0,1.0,1.0,1320.5493936516264,1320.5493936516264,2.755122764821724,2.755122764821724,2.688480561925948,2.688480561925948,0.882851723202463,0.882851723202463,False,0.0,0.0,0.0,0.0,qlognehvi,10.125854999991134,False,0.0,0.05094591177465518,0.019246187826850752,0.05862204871305983,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1320.5493936516264,91.86497230036548,6320.594244899319,91.86497230036548,351.1441247166288,1320.5493936516264,91.86497230036548,vehiclesafety
19,1.0,3.0,3.0,1.0,3.0,1345.0824725078794,1345.0824725078794,-0.20819802666099346,-0.20819802666099346,3.342438099841063,3.342438099841063,-3.259501991783688,-3.259501991783688,False,0.0,0.0,0.0,0.0,qlognehvi,11.398503400036134,False,0.006488462798254056,0.029389892614574833,0.01110282206692157,0.03381813489066492,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1345.0824725078794,67.33189344411244,6387.926138343431,67.33189344411244,336.2066388601806,1345.0824725078794,67.33189344411244,vehiclesafety
20,1.0,1.0,1.0,3.0,3.0,1345.0824725078794,1345.0824725078794,-0.4808888479182489,-0.4808888479182489,-2.090663553679174,-2.090663553679174,1.386379322268854,1.386379322268854,False,0.0,0.0,0.0,0.0,qlognehvi,11.102659599971958,False,0.0,-0.002085199240315468,-0.0007877400725112379,-0.002399380974530337,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1345.0824725078794,67.33189344411244,6455.258031787544,67.33189344411244,322.7629015893772,1345.0824725078794,67.33189344411244,vehiclesafety
21,3.0,1.0,1.0,1.0,3.0,1345.0824725078794,1345.0824725078794,1.2804031410382677,1.3001377425471818,-0.1408358866467806,0.3421051416814976,1.4266615301941648,1.3335346170191233,True,0.49223379942564094,0.01973460150891415,0.4829410283282782,-0.0931269131750414,qlognehvi,11.787081499991473,False,0.0,0.02164464308874923,0.008176845831591445,0.02490589092090185,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1345.0824725078794,67.33189344411244,6522.589925231656,67.33189344411244,310.59952024912644,1345.0824725078794,67.33189344411244,vehiclesafety
22,3.0,3.0,1.0,2.2579865671846893,3.0,1357.378949652667,1345.0824725078794,-1.0767343819051634,-1.6260307166580594,-0.5458684268083616,-0.6598835369516047,2.5318026984822053,1.8557931298883257,True,0.8784730192467067,-0.5492963347528961,-0.11401511014324317,-0.6760095685938796,qlognehvi,12.236490299983416,False,0.0,-0.040374620329279146,-0.015252598279763592,-0.046457956630226935,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1357.378949652667,55.03541629932488,6577.62534153098,55.03541629932488,298.98297006959,1345.0824725078794,67.33189344411244,vehiclesafety
23,1.0,1.0,1.0,1.0,3.0,1362.347427197991,1462.8869753294423,2.054436859534811,2.74751945030185,1.0977169098364676,1.2600902180689244,2.151741272849763,3.1640900897739836,True,1.2375696731815031,0.6930825907670393,0.16237330823245677,1.0123488169242205,qlognehvi,11.87336480000522,False,0.09586690855981701,0.18683373778298926,0.07058146737404881,0.21498440396950919,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1362.347427197991,50.06693875400083,6627.692280284981,50.06693875400083,288.160533925434,1339.10779283566,73.30657311633195,vehiclesafety
24,1.0,3.0,1.0,1.0,2.502795074717938,1366.3120580643238,1547.3297892966348,1.6557375592488546,2.0019178726061546,2.554126807109647,2.9495112783069906,1.2864244143286043,2.256199586701177,True,1.10301113973088,0.34618031335730004,0.39538447119734377,0.9697751723725727,qlognehvi,10.743938100000378,False,0.44097929066081026,-0.018105405418055314,-0.006839803650948249,-0.02083338822321273,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1366.3120580643238,46.102307887668076,6673.794588172649,46.102307887668076,278.0747745071937,1330.789261961782,81.62510399020994,vehiclesafety
25,1.0,3.0,2.728682987410332,1.0,3.0,1370.8157115851388,1551.2657282766863,-0.004683107712992414,-0.1139322255474218,3.0620808801693564,3.2137316815696764,-2.624694818831738,-2.763024317129477,True,0.2325260961962432,-0.1092491178344294,0.15165080140031995,-0.13832949829773922,qlognehvi,11.021480800001882,False,0.551882529981154,-0.08564786720296821,-0.032355784433669675,-0.09855262705966293,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1370.8157115851388,41.598654366853,6715.393242539502,41.598654366853,268.6157297015801,1339.2994175024414,73.11494844955041,vehiclesafety
26,1.0,1.1769583765580083,1.0,1.0,2.344992802951539,1370.985956135193,1584.3219175720815,2.4661545149844954,3.5367922280293165,1.281205183774895,2.3890972240165986,1.650106138778297,2.783357029408562,True,1.9125761335275149,1.070637713044821,1.1078920402417036,1.133250890630265,qlognehvi,10.906232299981639,False,0.5380828884840051,0.09560142695195062,0.03611600922505321,0.11000591239989074,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1370.985956135193,41.428409816798876,6756.8216523563015,41.428409816798876,259.87775585985776,1263.9604307187346,148.4539352332572,vehiclesafety
27,1.0,3.0,1.0,3.0,1.9249934746888024,1370.985956135193,1584.3219175720815,-0.4568914402398149,-0.635291969224983,-2.089461071521918,-2.8091145240957274,1.9503284808635915,2.13401165947707,True,0.7638503457151425,-0.17840052898516806,-0.7196534525738092,0.1836831786134785,qlognehvi,8.199736699985806,False,0.47391497036178537,-0.025550352527053878,-0.00965233257484983,-0.02940008252481495,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1370.985956135193,41.428409816798876,6798.250062173101,41.428409816798876,251.78703933974447,1338.2367910674777,74.17757488451412,vehiclesafety
28,1.0,3.0,1.0,1.0,1.857986908050857,1371.5485499670697,1856.9976143927279,2.1274536107533657,3.0686963152051785,2.6117743199245242,4.127610226015375,1.1132624367177915,2.189976014700152,True,2.0839885920728096,0.9412427044518128,1.5158359060908508,1.0767135779823604,qlognehvi,9.539101900008973,False,0.5137018353096147,0.06048760493308417,0.022850818940836626,0.06960141058242114,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1371.5485499670697,40.865815984922165,6839.1158781580225,40.865815984922165,244.25413850564365,1248.397658480837,164.01670747115486,vehiclesafety
29,1.0,1.0,1.0,1.0,2.050815387294247,1372.8440388408844,1856.9976143927279,2.7488226331652643,3.4631888218268787,1.1825764617982082,1.4435862348196355,1.8968395933263036,2.7351304465991904,True,1.1318907667246885,0.7143661886616144,0.26100977302142736,0.8382908532728868,qlognehvi,6.255125800031237,False,0.5316626696513664,0.08896879440851928,0.03361035396694342,0.1023739259555871,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1372.8440388408844,39.57032711110742,6878.68620526913,39.57032711110742,237.19607604376313,1256.6293644247596,155.78500152723223,vehiclesafety
30,1.0,3.0,2.1138605736739446,1.0,1.9230183342128155,1373.45592157153,1856.9976143927279,1.2443722710981657,1.9482797823633935,2.7174943645670355,3.006054432630756,-1.797553067028898,-0.6007280906902996,True,1.4181476373369708,0.7039075112652278,0.28856006806372037,1.1968249763385983,qlognehvi,12.043351700005587,False,0.49705051001462897,0.09625273299834676,0.03636205759409898,0.11075535221653054,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.45592157153,38.95844438046174,6917.644649649592,38.95844438046174,230.58815498831973,1236.9598910392433,175.45447491274854,vehiclesafety
31,1.0,3.0,1.0,1.0,1.6339314893066772,1373.6025271624376,1857.0023151104974,2.291363658596724,3.069563105901502,2.6318054521139014,3.1428380747932474,1.0530927902868203,1.43795487463567,True,1.0074063456209386,0.778199447304778,0.511032622679346,0.3848620843488497,qlognehvi,9.247834499983583,False,0.5851879854359412,-0.1153973877869482,-0.04359446563444238,-0.13278457588763257,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.6025271624376,38.81183878955426,6956.456488439146,38.81183878955426,224.4018222077144,1242.82449954919,169.58986640280182,vehiclesafety
32,1.0,1.0,1.0,1.0,2.414955566438186,1373.912996552863,1857.0023151104974,2.482432136922379,3.154947615476126,1.1500213908038137,2.3833053097573162,1.9946287293945448,2.4330129779898897,True,1.4715458005309212,0.672515478553747,1.2332839189535025,0.43838424859534486,qlognehvi,19.16706609999528,False,0.42968371204991035,-0.07766874771230595,-0.02934145753165181,-0.0893712754030688,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.912996552863,38.50136939912886,6994.957857838274,38.50136939912886,218.59243305744607,1243.1349689396154,169.27939701237642,vehiclesafety
33,1.0,3.0,2.8908877713530883,1.0,1.9539225832852631,1374.299386480848,1857.0023151104974,0.6389157689750605,-2.062202496891693,3.316895989617031,0.5078063983544241,-3.8163235211988726,-6.079825908057355,True,4.506713577902747,-2.7011182658667536,-2.809089591262607,-2.2635023868584825,qlognehvi,20.15825009997934,False,0.33799104764352167,-0.17114500920319914,-0.06465462836983774,-0.1969318188058853,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.299386480848,38.1149794711439,7033.072837309418,38.1149794711439,213.1234193124066,1243.1349689396154,169.27939701237642,vehiclesafety
34,1.0,3.0,1.2225651705513687,1.0,2.0417728071900436,1374.299386480848,1875.9682813323882,1.826056987242731,3.7873226537245976,2.5468340275497514,4.12982941788316,0.5846038026049687,1.7796593092049937,True,2.7893718081662087,1.9612656664818666,1.5829953903334086,1.195055506600025,qlognehvi,14.586518700001761,False,0.5797231515414,0.11624614125675474,0.04391510507595129,0.133761212982135,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.299386480848,38.1149794711439,7071.187816780562,38.1149794711439,207.97611225825182,1237.2703604296685,175.14400552232337,vehiclesafety
35,1.0,1.0,2.856242353538516,1.0,3.0,1374.299386480848,1875.9682813323882,0.6620692799184185,-0.008153778510989307,1.7753875954592493,1.1982990117069445,0.7995864164692164,0.3983169611781916,True,0.9712092242649191,-0.6702230584294078,-0.5770885837523048,-0.40126945529102476,qlognehvi,15.829551799979527,False,0.4734066428783688,0.010660767023324318,0.004027391352160861,0.01226704915056219,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.299386480848,38.1149794711439,7109.302796251705,38.1149794711439,203.12293703576302,1237.2703604296685,175.14400552232337,vehiclesafety
36,2.8840073639227675,3.0,1.0,1.0,1.9396509294460196,1374.3050639589133,1875.9682813323882,1.3385688425265672,1.0743290618856682,1.591255461981731,2.2129314306753542,1.3755177424769622,0.752533008861283,True,0.91891982786449,-0.2642397806408989,0.6216759686936233,-0.6229847336156792,qlognehvi,16.394327100017108,False,0.48507389840472115,-0.01080340528415945,-0.0040812767899457624,-0.012431179044085522,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.3050639589133,38.10930199307859,7147.412098244784,38.10930199307859,198.539224951244,1237.2703604296685,175.14400552232337,vehiclesafety
37,1.0,1.0,1.4093514865832668,1.0,2.0845718495366596,1374.3050639589133,1875.9682813323882,2.4170731537113848,2.3748200829940944,1.1176257939813856,0.09689694589498488,1.5070847080107146,1.6908322156575704,True,1.0379960741097543,-0.04225307071729034,-1.0207288480864007,0.18374750764685577,qlognehvi,16.992743099981453,False,0.4880990058968047,-0.11832946747112442,-0.04470213756255619,-0.13615843871762046,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.3050639589133,38.10930199307859,7185.5214002378625,38.10930199307859,194.2032810875098,1237.2703604296685,175.14400552232337,vehiclesafety
38,1.0,1.0,3.0,1.0,1.0,1374.3050639589133,1875.9682813323882,2.0173572410987624,0.03760915592626457,2.109284762229139,-0.6589356844995886,-0.9164202307947602,-2.7453368519621897,True,3.863597148980941,-1.9797480851724978,-2.7682204467287277,-1.8289166211674295,qlognehvi,16.096757500024978,False,0.4946123347845797,-0.020072424919871393,-0.007582898150041388,-0.023096783048003486,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.3050639589133,38.10930199307859,7223.630702230941,38.10930199307859,190.0955447955511,1229.756193676928,182.65817227506386,vehiclesafety
39,3.0,1.0,2.4510309685921015,3.0,3.0,1374.3050639589133,1875.9682813323882,-2.3433410446569334,-1.8362956666952637,-1.4746248129851984,-0.879080492572402,1.5916403842742954,2.7672608741302467,True,1.4120380975941758,0.5070453779616697,0.5955443204127965,1.1756204898559512,qlognehvi,15.830707699991763,False,0.4609903798797191,0.03336225242914623,0.012603487781674942,0.03838901923533287,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.3050639589133,38.10930199307859,7261.74000422402,38.10930199307859,186.19846164676974,1229.756193676928,182.65817227506386,vehiclesafety
40,3.0,1.0,2.3006090409026925,1.0,3.0,1374.3050639589133,1875.9682813323882,0.30481616617115614,-1.6696926423904375,0.0760800523676118,-1.2945804481312475,0.4792503112029646,-1.4811236434327761,True,3.101686845045657,-1.9745088085615936,-1.3706605004988592,-1.9603739546357408,qlognehvi,16.998193500039633,False,0.4671496194212403,-0.05844549752884597,-0.022079357967904868,-0.0672516141893746,16,6ed6479a-9a34-43c9-99e7-525aa07cf161,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.3050639589133,38.10930199307859,7299.849306217098,38.10930199307859,182.49623265542746,1229.756193676928,182.65817227506386,vehiclesafety
