iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,3.0,1.0,1.3106230852053995,3.0,1248.9204555869296,1248.9204555869296,0.8982368316735517,0.8982368316735517,1.8765679156770398,1.8765679156770398,1.7391668662039992,1.7391668662039992,False,0.0,0.0,0.0,0.0,qlognehvi,5.8851110999821685,False,0.2125359220949007,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1248.9204555869296,163.49391036506222,5785.397376707825,163.49391036506222,525.9452160643477,1248.9204555869296,163.49391036506222,vehiclesafety
12,2.753467836897247,3.0,1.0,1.0,1.0,1249.6644780634474,1249.6644780634474,2.0765011497928745,2.0765011497928745,1.8664836482361948,1.8664836482361948,1.1065246505238904,1.1065246505238904,False,0.0,0.0,0.0,0.0,qlognehvi,7.341460499970708,False,0.4012166596370217,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1249.6644780634474,162.74988788854444,5948.1472645963695,162.74988788854444,495.67893871636414,1249.6644780634474,162.74988788854444,vehiclesafety
13,3.0,3.0,1.0,1.8488033624676898,3.0,1274.2783601760093,1274.2783601760093,-0.5580280329166217,-0.5580280329166217,0.10875782116131982,0.10875782116131982,2.3802159947446575,2.3802159947446575,False,0.0,0.0,0.0,0.0,qlognehvi,8.504021700005978,False,0.07907190039767914,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1274.2783601760093,138.13600577598254,6086.2832703723525,138.13600577598254,468.17563618248863,1274.2783601760093,138.13600577598254,vehiclesafety
14,1.0,1.4286553884640552,1.0,1.0,1.0,1290.1520225072256,1290.1520225072256,3.354146578826223,3.354146578826223,1.579143875627923,1.579143875627923,0.912886530028782,0.912886530028782,False,0.0,0.0,0.0,0.0,qlognehvi,7.740094799955841,False,0.07350773900490049,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1290.1520225072256,122.2623434447662,6208.5456138171185,122.2623434447662,443.4675438440799,1290.1520225072256,122.2623434447662,vehiclesafety
15,1.0,1.0,1.0,1.0,1.0,1299.5566729621592,1299.5566729621592,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,9.399067399965134,False,0.22927398492943354,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1299.5566729621592,112.85769298983269,6321.403306806951,112.85769298983269,421.4268871204634,1299.5566729621592,112.85769298983269,vehiclesafety
16,3.0,3.0,1.0,2.3524993814249604,3.0,1307.6311949731512,1307.6311949731512,-1.1965447657186963,-1.1965447657186963,-0.7057932449380762,-0.7057932449380762,2.5493972959570605,2.5493972959570605,False,0.0,0.0,0.0,0.0,qlognehvi,10.995811999950092,False,0.0606703760364487,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1307.6311949731512,104.78317097884064,6426.186477785792,104.78317097884064,401.636654861612,1307.6311949731512,104.78317097884064,vehiclesafety
17,3.0,2.476489531393233,1.0,2.5604576267998227,3.0,1307.6311949731512,1307.6311949731512,-1.260594439878501,-1.260594439878501,-1.1310422642593438,-1.1310422642593438,1.551162973927618,1.551162973927618,False,0.0,0.0,0.0,0.0,qlognehvi,12.169362799962983,False,0.03666725397095102,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1307.6311949731512,104.78317097884064,6530.969648764632,104.78317097884064,384.17468522144895,1307.6311949731512,104.78317097884064,vehiclesafety
18,1.0,1.0,1.0,1.0,3.0,1315.6518158886158,1315.6518158886158,2.054436859534811,2.054436859534811,1.0977169098364676,1.0977169098364676,2.151741272849763,2.151741272849763,False,0.0,0.0,0.0,0.0,qlognehvi,10.632605299993884,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1315.6518158886158,96.76255006337601,6627.732198828008,96.76255006337601,368.2073443793338,1315.6518158886158,96.76255006337601,vehiclesafety
19,1.0,3.0,3.0,1.0,1.0,1338.5793540418017,1338.5793540418017,1.254922559862341,1.254922559862341,3.5212432570798415,3.5212432570798415,-4.870790308796132,-4.870790308796132,False,0.0,0.0,0.0,0.0,qlognehvi,11.934480199997779,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1338.5793540418017,73.83501191019013,6701.567210738198,73.83501191019013,352.714063723063,1338.5793540418017,73.83501191019013,vehiclesafety
20,1.0,1.9381231786319817,3.0,1.0,1.0,1341.992390122939,1341.992390122939,1.6597284177683658,1.6597284177683658,2.771580257872024,2.771580257872024,-3.57716689814122,-3.57716689814122,False,0.0,0.0,0.0,0.0,qlognehvi,12.774831799964886,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1341.992390122939,70.42197582905283,6771.989186567251,70.42197582905283,338.5994593283625,1341.992390122939,70.42197582905283,vehiclesafety
21,1.0,3.0,2.249044401577512,1.0,1.0,1351.336097791,1351.336097791,1.8182144311967612,1.8182144311967612,2.8738109125656193,2.8738109125656193,-2.710425461171987,-2.710425461171987,False,0.0,0.0,0.0,0.0,qlognehvi,13.703525699966121,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1351.336097791,61.07826816099191,6833.067454728242,61.07826816099191,325.3841645108687,1351.336097791,61.07826816099191,vehiclesafety
22,1.0,1.0,3.0,3.0,3.0,1355.0406587629363,1355.0406587629363,-1.9810890528776317,-1.9810890528776317,-1.257900858525283,-1.257900858525283,2.668696274557924,2.668696274557924,False,0.0,0.0,0.0,0.0,qlognehvi,13.574041999992914,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1355.0406587629363,57.373707189055494,6890.441161917298,57.373707189055494,313.2018709962408,1355.0406587629363,57.373707189055494,vehiclesafety
23,1.0,3.0,2.621978966927969,1.0,1.0,1364.355439672656,1364.355439672656,1.5384761755091667,1.5384761755091667,3.1450220501044184,3.1450220501044184,-3.783291456364747,-3.783291456364747,False,0.0,0.0,0.0,0.0,qlognehvi,13.95612250000704,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1364.355439672656,48.058926279335765,6938.500088196633,48.058926279335765,301.6739168781145,1364.355439672656,48.058926279335765,vehiclesafety
24,3.0,1.0,3.0,3.0,3.0,1364.355439672656,1364.355439672656,-2.755122771374175,-2.755122771374175,-0.9617613065827767,-0.9617613065827767,1.9436165319023229,1.9436165319023229,False,0.0,0.0,0.0,0.0,qlognehvi,15.277071000018623,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1364.355439672656,48.058926279335765,6986.559014475969,48.058926279335765,291.10662560316536,1364.355439672656,48.058926279335765,vehiclesafety
25,1.0,1.0,2.511006659463218,3.0,3.0,1364.355439672656,1364.355439672656,-1.6142950980290915,-1.6142950980290915,-1.7251998328374514,-1.7251998328374514,2.3551740494945346,2.3551740494945346,False,0.0,0.0,0.0,0.0,qlognehvi,15.710369000036735,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1364.355439672656,48.058926279335765,7034.6179407553045,48.058926279335765,281.3847176302122,1364.355439672656,48.058926279335765,vehiclesafety
26,1.0,3.0,2.8085886864054985,1.0,1.0,1367.350237724863,1367.350237724863,1.3985002058053297,1.3985002058053297,3.3179956912074426,3.3179956912074426,-4.320134219147438,-4.320134219147438,False,0.0,0.0,0.0,0.0,qlognehvi,16.96466539998073,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1367.350237724863,45.064128227128776,7079.6820689824335,45.064128227128776,272.29546419163205,1367.350237724863,45.064128227128776,vehiclesafety
27,1.0,3.0,3.0,1.0,3.0,1378.1528237951788,1378.1528237951788,-0.20819802666099346,-0.20819802666099346,3.342438099841063,3.342438099841063,-3.259501991783688,-3.259501991783688,False,0.0,0.0,0.0,0.0,qlognehvi,15.739138400007505,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1378.1528237951788,34.26154215681299,7113.943611139246,34.26154215681299,263.47939300515725,1378.1528237951788,34.26154215681299,vehiclesafety
28,1.0,1.0,3.0,2.164556581492514,3.0,1378.3534783536668,1378.3534783536668,-0.9220284648454066,-0.9220284648454066,0.2521612020470576,0.2521612020470576,2.200174042715586,2.200174042715586,False,0.0,0.0,0.0,0.0,qlognehvi,17.918826400011312,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1378.3534783536668,34.06088759832505,7148.004498737571,34.06088759832505,255.28587495491325,1378.3534783536668,34.06088759832505,vehiclesafety
29,1.0,3.0,1.0,1.4603492404149823,3.0,1379.673813873344,1379.673813873344,0.7084345464830695,0.7084345464830695,1.5587732506527334,1.5587732506527334,1.8678165164086062,1.8678165164086062,False,0.0,0.0,0.0,0.0,qlognehvi,18.139861200004816,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1379.673813873344,32.74055207864785,7180.745050816219,32.74055207864785,247.61189830400755,1379.673813873344,32.74055207864785,vehiclesafety
30,1.0,3.0,2.6634714253703633,1.0,3.0,1384.035419409642,1384.035419409642,0.04423209165605608,0.04423209165605608,3.002528492439859,3.002528492439859,-2.47211770268539,-2.47211770268539,False,0.0,0.0,0.0,0.0,qlognehvi,20.2240926999948,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1384.035419409642,28.378946542349922,7209.123997358569,28.378946542349922,240.30413324528564,1384.035419409642,28.378946542349922,vehiclesafety
31,3.0,3.0,1.0,2.7096376819213255,1.0,1384.035419409642,1384.035419409642,-0.18615513637764378,-0.18615513637764378,-0.8032353694194233,-0.8032353694194233,2.01976656317774,2.01976656317774,False,0.0,0.0,0.0,0.0,qlognehvi,20.380418400047347,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1384.035419409642,28.378946542349922,7237.502943900919,28.378946542349922,233.46783690002962,1384.035419409642,28.378946542349922,vehiclesafety
32,1.0,1.0,1.0,1.0,2.0040480517279766,1384.7653810147162,1384.7653810147162,2.7830357588871886,2.7830357588871886,1.1867575821929919,1.1867575821929919,1.8842803164236817,1.8842803164236817,False,0.0,0.0,0.0,0.0,qlognehvi,19.45203510002466,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1384.7653810147162,27.6489849372756,7265.151928838194,27.6489849372756,227.03599777619357,1384.7653810147162,27.6489849372756,vehiclesafety
33,1.0,3.0,1.0,2.88113485735447,3.0,1384.7653810147162,1384.7653810147162,-1.0926426032200314,-1.0926426032200314,-1.86556272847049,-1.86556272847049,2.272154866855378,2.272154866855378,False,0.0,0.0,0.0,0.0,qlognehvi,21.020360200025607,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1384.7653810147162,27.6489849372756,7292.80091377547,27.6489849372756,220.99396708410515,1384.7653810147162,27.6489849372756,vehiclesafety
34,1.0,3.0,1.0,1.155016275194909,3.0,1386.4563649385095,1386.4563649385095,1.0954938045107405,1.0954938045107405,2.198141730992494,2.198141730992494,1.5880799191289565,1.5880799191289565,False,0.0,0.0,0.0,0.0,qlognehvi,21.458447200013325,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1386.4563649385095,25.958001013482317,7318.758914788952,25.958001013482317,215.25761514085153,1386.4563649385095,25.958001013482317,vehiclesafety
35,1.0,3.0,3.0,1.0,2.066156352709313,1388.679074541351,1388.679074541351,0.4749649058115261,0.4749649058115261,3.425926129936187,3.425926129936187,-4.011847671181575,-4.011847671181575,False,0.0,0.0,0.0,0.0,qlognehvi,22.166036299953703,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1388.679074541351,23.73529141064091,7342.4942061995935,23.73529141064091,209.78554874855982,1388.679074541351,23.73529141064091,vehiclesafety
36,1.0,3.0,2.832927556766078,1.0,3.0,1390.561844083316,1390.561844083316,-0.08287696986971234,-0.08287696986971234,3.1635832261158723,3.1635832261158723,-2.8685984345198423,-2.8685984345198423,False,0.0,0.0,0.0,0.0,qlognehvi,23.364599500026088,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1390.561844083316,21.85252186867592,7364.346728068269,21.85252186867592,204.56518689078524,1390.561844083316,21.85252186867592,vehiclesafety
37,1.0,3.0,1.0,1.0,2.0057919342673323,1391.4723379598443,1391.4723379598443,2.0193253224288696,2.0193253224288696,2.598560169447866,2.598560169447866,1.152955188707512,1.152955188707512,False,0.0,0.0,0.0,0.0,qlognehvi,24.183648499951232,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1391.4723379598443,20.942027992147587,7385.288756060417,20.942027992147587,199.6023988124437,1391.4723379598443,20.942027992147587,vehiclesafety
38,1.0,1.0,1.0,1.2908406407469875,3.0,1393.0351846134072,1393.0351846134072,1.6857489829058134,1.6857489829058134,0.72511226694618,0.72511226694618,2.2223267931828694,2.2223267931828694,False,0.0,0.0,0.0,0.0,qlognehvi,25.28131339995889,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1393.0351846134072,19.379181338584658,7404.667937399001,19.379181338584658,194.8596825631316,1393.0351846134072,19.379181338584658,vehiclesafety
39,1.0,3.0,2.474745813476744,1.0,3.0,1395.1440719117904,1395.1440719117904,0.18579519247799497,0.18579519247799497,2.847284265051335,2.847284265051335,-2.0305516873209015,-2.0305516873209015,False,0.0,0.0,0.0,0.0,qlognehvi,25.98437510000076,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1395.1440719117904,17.270294040201406,7421.938231439202,17.270294040201406,190.3061084984411,1395.1440719117904,17.270294040201406,vehiclesafety
40,3.0,3.0,1.0,2.07037253265938,3.0,1396.5204809507193,1396.5204809507193,-0.8389030394996572,-0.8389030394996572,-0.23810250921784906,-0.23810250921784906,2.477509023818632,2.477509023818632,False,0.0,0.0,0.0,0.0,qlognehvi,25.641145100002177,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1396.5204809507193,15.893885001272565,7437.832116440475,15.893885001272565,185.94580291101187,1396.5204809507193,15.893885001272565,vehiclesafety
41,1.0,3.0,1.0,1.3848482290875688,3.0,1396.8478623674266,1396.8478623674266,0.8041443739616279,0.8041443739616279,1.720051078491387,1.720051078491387,1.8049940697115983,1.8049940697115983,False,0.0,0.0,0.0,0.0,qlognehvi,28.996928100008518,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1396.8478623674266,15.566503584565226,7453.39862002504,15.566503584565226,181.79021024451316,1396.8478623674266,15.566503584565226,vehiclesafety
42,1.0,3.0,3.0,1.0,1.5453427755812241,1397.4933132284245,1397.4933132284245,0.8559714390299735,0.8559714390299735,3.472488206711425,3.472488206711425,-4.431438087265548,-4.431438087265548,False,0.0,0.0,0.0,0.0,qlognehvi,28.62748519994784,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1397.4933132284245,14.9210527235673,7468.319672748607,14.9210527235673,177.81713506544304,1397.4933132284245,14.9210527235673,vehiclesafety
43,3.0,3.0,1.0,1.7122935267773756,3.0,1398.0100886820098,1398.0100886820098,-0.3849795850437033,-0.3849795850437033,0.313506739677243,0.313506739677243,2.302387779987962,2.302387779987962,False,0.0,0.0,0.0,0.0,qlognehvi,30.92828940000618,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1398.0100886820098,14.404277269982003,7482.72395001859,14.404277269982003,174.01683604694395,1398.0100886820098,14.404277269982003,vehiclesafety
44,1.0,2.2290934925586496,1.0,1.0,1.0,1399.0323192385104,1399.0323192385104,3.0490056934537977,3.0490056934537977,2.144236565967198,2.144236565967198,0.39838234815409546,0.39838234815409546,False,0.0,0.0,0.0,0.0,qlognehvi,26.930025600013323,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1399.0323192385104,13.382046713481486,7496.105996732071,13.382046713481486,170.36604538027433,1399.0323192385104,13.382046713481486,vehiclesafety
45,1.0,3.0,1.0,1.0,1.5017945466822709,1399.286145204848,1399.286145204848,2.3880297990937196,2.3880297990937196,2.6436188355154058,2.6436188355154058,1.017607671637412,1.017607671637412,False,0.0,0.0,0.0,0.0,qlognehvi,30.537201999977697,False,0.0,0.0,0.0,0.0,8,b15c9802-b132-46b4-912a-1c40f4fe2047,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1399.286145204848,13.128220747143814,7509.234217479215,13.128220747143814,166.87187149953812,1399.286145204848,13.128220747143814,vehiclesafety
