iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,0.3858063893491264,True,0.4097799276893521,logei,0.0,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,1.066491375865182,True,1.2041111552184178,logei,0.0,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.03343341903924979,True,-0.5290970631422052,logei,0.0,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,0.4486516771230745,True,1.390130804574598,logei,0.0,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,-0.13761977935323588,2.8914755950122064,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,1.2152246463407437,True,0.710283738112066,logei,0.0,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.5049409082286777,2.248914907430293,griewank
6,-433.2849963799317,584.7912279017703,478.0518984915136,-154.5642976962966,476.6549883598889,-554.423564239835,-2.271118578855221,-4.126427191154673,True,-1.855308612299452,logei,0.4496719999879133,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,5.024974394514192,18.8298545275439,2.191325333477516,3.1383090879239837,0.5049409082286777,2.248914907430293,griewank
7,-199.79222073994094,-450.161406955359,376.39296164619645,-292.08707769986376,-573.1001256854045,292.54017499770737,-0.6221530722775812,-0.5441141907669464,True,0.07803888151063476,logei,0.2754150999826379,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.376008887936552,22.205863415480454,2.191325333477516,3.1722662022114934,0.5049409082286777,2.248914907430293,griewank
8,117.363045670941,596.5504743875906,-549.5594628712463,257.1642086793869,505.82207531939207,140.3335489289193,-1.118898389904541,0.7254242415447771,True,1.8443226314493182,logei,0.2887537000060547,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.8727542055635116,26.078617621043968,2.191325333477516,3.259827202630496,0.5049409082286777,2.248914907430293,griewank
9,566.9020246884909,-563.7715007227932,-360.6878340454497,502.95329189393806,409.58214836393483,403.9794964962591,-2.4086074748918325,-3.753322497139159,True,-1.3447150222473265,logei,0.35703889999422245,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,5.162463290550804,31.24108091159477,2.191325333477516,3.471231212399419,0.5049409082286777,2.248914907430293,griewank
10,-542.795835097618,599.587712071228,270.7280539301322,-104.66295946506546,305.1209190066396,-22.49558255476086,-0.4267294347333923,-0.6017454273762771,True,-0.1750159926428848,logei,0.360051099996781,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.180585250392363,34.42166616198713,2.191325333477516,3.4421666161987132,0.5049409082286777,2.248914907430293,griewank
11,-457.6409661276938,347.61985616950835,-13.097602000065805,53.18039035597048,-126.59659884766035,67.49017469888157,1.3925517657849773,-0.00926955108548233,True,-1.4018213168704596,logei,0.2323657999804709,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3925517657849773,1.3613040498739934,35.78297021186113,1.3613040498739934,3.2529972919873753,0.5049409082286777,2.248914907430293,griewank
12,-600.0,-58.745003196920585,296.2964599287487,527.3524714146885,-56.40596229140614,-152.08942850512133,-0.13437649942058782,0.04828509546139895,True,0.18266159488198677,logei,0.30924299999605864,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3925517657849773,2.8882323150795584,38.67120252694068,1.3613040498739934,3.22260021057839,0.5049409082286777,2.248914907430293,griewank
13,-420.9962740226102,244.89184115038026,-294.48861275104014,491.2068039182039,337.8446005718597,29.42381599988808,0.14222548608068233,-0.21678271302220856,True,-0.3590081991028909,logei,0.4116226999904029,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3925517657849773,2.6116303295782886,41.28283285651897,1.3613040498739934,3.1756025274245365,0.5049409082286777,2.248914907430293,griewank
14,-567.5378265446795,236.32694079973945,-286.48155459584274,144.3251966612876,-194.66409606964865,286.27091079914277,0.4525046492865202,1.023258074233209,True,0.5707534249466888,logei,0.44485509998048656,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3925517657849773,2.3013511663724504,43.58418402289142,1.3613040498739934,3.1131560016351014,0.5049409082286777,2.248914907430293,griewank
15,-493.8460752584422,16.01352322576544,77.01095143111695,-68.74098238093532,131.10403414873358,249.6305300505862,1.4667515322869513,0.5282986736657068,True,-0.9384528586212445,logei,0.6128393999824766,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4667515322869513,1.2871042833720194,44.87128830626344,1.2871042833720194,2.9914192204175625,0.5049409082286777,2.248914907430293,griewank
16,-583.7797250259824,231.0446087866287,-278.0166600439764,600.0,128.47168719478813,-95.48002098592757,-0.5214155003068126,-2.6651672848569974,True,-2.143751784550185,logei,0.38514820000273176,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4667515322869513,3.2752713159657834,48.14655962222922,1.2871042833720194,3.009159976389326,0.5049409082286777,2.248914907430293,griewank
17,-548.5150659059882,-128.0689004399269,-0.07648285860301829,564.1151178814206,267.832153744956,86.08692506815908,0.018052715847060582,-0.5618409721059702,True,-0.5798936879530308,logei,0.39644710000720806,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4667515322869513,2.73580309981191,50.88236272204113,1.2871042833720194,2.9930801601200665,0.5049409082286777,2.248914907430293,griewank
18,-600.0,-405.0603554325525,33.68280959596593,600.0,-497.8377500119334,9.16369229380818,-1.5716079765950077,-2.0804351946486737,True,-0.5088272180536659,logei,0.4952120999805629,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4667515322869513,4.325463792253979,55.20782651429511,1.2871042833720194,3.067101473016395,0.5049409082286777,2.248914907430293,griewank
19,-524.5098789574847,300.30463396010134,42.03334854998381,4.674039977939184,-270.22291695106634,117.08399667177027,1.0123369397026107,0.9445670261027984,True,-0.06776991359981233,logei,0.4611083000199869,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4667515322869513,1.74151887595636,56.949345390251466,1.2871042833720194,2.997333967907972,0.5049409082286777,2.248914907430293,griewank
20,-600.0,-33.08738650254999,-95.86597234988395,600.0,109.45002597967367,-445.67737470491574,-0.8402070393629765,-3.2217219008957203,True,-2.381514861532744,logei,0.5643356000073254,False,7,89d547d8-99c7-419f-b563-0e46c45bdcce,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4667515322869513,3.594062855021947,60.54340824527341,1.2871042833720194,3.0271704122636707,0.5049409082286777,2.248914907430293,griewank
