iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.041462945239158375,True,-0.01600924917970687,qnei,0.0,False,9,fc5de978-5599-4750-b3c6-d6b8297a8504,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.2898978331551414,True,-0.07335791918066148,qnei,0.0,False,9,fc5de978-5599-4750-b3c6-d6b8297a8504,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.4091923234449768,True,-0.07019683020125322,qnei,0.0,False,9,fc5de978-5599-4750-b3c6-d6b8297a8504,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0699532823039524,True,0.02989181611464442,qnei,0.0,False,9,fc5de978-5599-4750-b3c6-d6b8297a8504,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.2055281385882846,True,-0.051084512937714655,qnei,0.0,False,9,fc5de978-5599-4750-b3c6-d6b8297a8504,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,-551.9012718083857,-488.0938687838857,21.604967842903193,249.12303869852758,-319.0152774337842,-584.9455127933302,-1.2533945577715344,-1.156521229117935,True,0.09687332865359943,qnei,0.3451479999930598,False,9,fc5de978-5599-4750-b3c6-d6b8297a8504,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.007250373430505,22.528881388593863,2.6963836212401056,3.754813564765644,0.057472194418865245,2.6963836212401056,griewank
7,-238.9918257008128,-117.23662868700325,271.3429502900236,23.746487407420204,222.77162080565995,-13.566133524922066,1.9990808880476283,1.966583751767161,True,-0.032497136280467354,qnei,0.34363869999651797,False,9,fc5de978-5599-4750-b3c6-d6b8297a8504,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9990808880476283,0.7547749276113425,23.283656316205207,0.7547749276113425,3.326236616600744,1.9990808880476283,0.7547749276113425,griewank
8,-16.684531242569506,566.8525723993512,-548.5367158427575,-384.6899215901295,-475.3034882479269,-387.33792673792766,-1.6223164086205966,-1.7174719023563774,True,-0.0951554937357808,qnei,0.45109959997353144,False,9,fc5de978-5599-4750-b3c6-d6b8297a8504,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9990808880476283,4.376172224279568,27.659828540484774,0.7547749276113425,3.457478567560597,1.9990808880476283,0.7547749276113425,griewank
9,474.10078270802956,558.5498164874693,230.16037642723347,446.46427382883417,32.862119574045096,-290.76214509791953,-0.5905660452545312,-0.5632460748768489,True,0.0273199703776823,qnei,0.4064463999820873,False,9,fc5de978-5599-4750-b3c6-d6b8297a8504,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9990808880476283,3.344421860913502,31.004250401398277,0.7547749276113425,3.444916711266475,1.9990808880476283,0.7547749276113425,griewank
10,298.7468022728402,553.357648737933,209.65904919418892,247.04047394122188,-555.585532037383,109.55301682308459,-0.38469871553519575,-0.48497769587123546,True,-0.10027898033603971,qnei,0.45092649999423884,False,9,fc5de978-5599-4750-b3c6-d6b8297a8504,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9990808880476283,3.1385545311941665,34.14280493259244,0.7547749276113425,3.414280493259244,1.9990808880476283,0.7547749276113425,griewank
