iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.8615395490477546,False,0.0,qnei,0.0,False,10,a3457135-717b-47ac-8a63-a299c91711ed,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.006360549547193837,False,0.0,qnei,0.0,False,10,a3457135-717b-47ac-8a63-a299c91711ed,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.28063547255835886,False,0.0,qnei,0.0,False,10,a3457135-717b-47ac-8a63-a299c91711ed,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.3880249615002915,False,0.0,qnei,0.0,False,10,a3457135-717b-47ac-8a63-a299c91711ed,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9146896549616432,False,0.0,qnei,0.0,False,10,a3457135-717b-47ac-8a63-a299c91711ed,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-36.590682751104254,-364.6422690240867,-370.250129359782,230.9951517273203,-244.68007626042547,329.61442628739195,0.8588368585375787,0.8588368585375787,False,0.0,qnei,0.19320009998045862,False,10,a3457135-717b-47ac-8a63-a299c91711ed,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.895018957121392,16.273447814013814,0.8391661606973275,2.7122413023356358,1.9146896549616432,0.8391661606973275,griewank
7,88.43595173218144,-102.4577723521645,-395.3894965896462,89.34728370159726,-169.26597390995,138.60438935619422,1.8667108078912855,1.8667108078912855,False,0.0,qnei,0.19768260000273585,False,10,a3457135-717b-47ac-8a63-a299c91711ed,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8871450077676852,17.1605928217815,0.8391661606973275,2.4515132602545,1.9146896549616432,0.8391661606973275,griewank
8,-6.033570098907504,-600.0,401.3008663817994,78.64405841090877,-269.7492976642375,250.89882478931162,0.21683723745565014,0.21683723745565014,False,0.0,qnei,0.34661419998155907,False,10,a3457135-717b-47ac-8a63-a299c91711ed,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.5370185782033206,19.69761139998482,0.8391661606973275,2.4622014249981024,1.9146896549616432,0.8391661606973275,griewank
9,-73.76082124437691,-132.3352006969005,286.03627231428857,75.32987582442364,-177.63923292451219,213.0742004097849,2.025773277358797,2.025773277358797,False,0.0,qnei,0.23161090002395213,False,10,a3457135-717b-47ac-8a63-a299c91711ed,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.025773277358797,0.7280825383001739,20.425693938284994,0.7280825383001739,2.2695215486983327,2.025773277358797,0.7280825383001739,griewank
10,237.15724166807294,-179.32651308350356,600.0,-226.25879691492514,-260.9269038761822,200.48304030894417,0.42662715151278086,0.42662715151278086,False,0.0,qnei,0.2819209999870509,False,10,a3457135-717b-47ac-8a63-a299c91711ed,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.025773277358797,2.32722866414619,22.752922602431184,0.7280825383001739,2.2752922602431185,2.025773277358797,0.7280825383001739,griewank
