User_ID;Run;Phase;value;x0;x1;x2;x3
16;1;sampling;-0.4664125797259925;8.309833188891115;3.6094666683425656;7.027393055820549;8.601187866525944
16;2;sampling;2.476536577463656;6.413174807881647;5.483632088133139;7.623134225311933;7.163143826400404
16;3;sampling;1.0091677724762838;4.67168753910852;5.724589381826471;7.463223600913117;0.635639191391969
16;4;sampling;1.7511344782860907;6.46876042708874;7.360571428957442;3.9875884512794135;5.071825303221234
16;5;sampling;-2.688908954946899;2.28720627763624;6.501941808471887;9.712842642006732;2.9871308472468128
16;6;optimization;-0.0413558721331926;5.9631650424027045;6.282159936617916;8.468902566582686;9.069035101654652
16;7;optimization;4.067613134147631;5.963291077835103;6.196586031621937;7.289633194428406;6.499945813644092
16;8;optimization;0.9546776031366773;4.894924528938541;6.797438018573643;8.570215607202652;6.175863309356917
16;9;optimization;2.050039133876653;5.844736355634149;6.479113698222163;7.009459106240882;6.216561862568641
16;10;optimization;3.201412800539752;5.606097852403196;7.1076524225840565;6.470325107743164;5.83385885601352
16;11;optimization;1.5727189208495593;4.3907298134280754;6.542589922790186;6.818575875524741;6.405791846696438
16;12;optimization;0.7748192205919269;6.063308025947765;7.058441122931867;6.800477347166248;6.711228027956615
16;13;optimization;6.261735782040141;6.292775080463971;5.839517814551472;6.8984335059701465;5.992082327952248
16;14;optimization;3.809569666317044;6.763393242300717;5.367628652773477;6.815299692460937;5.644692237008937
16;15;optimization;9.439601117881207;6.350879416363006;6.056681181885028;5.709055576633261;6.076133331850727
16;16;optimization;-1.3580352296116482;6.32694970856194;6.090098928209384;5.538814581433668;9.772021694811556
16;17;optimization;6.4786014881455625;6.7084166983134725;6.099104298558292;5.511642478291897;5.8612619230257605
16;18;optimization;11.33066081674819;6.181676472459643;6.022266311146656;5.805445955149809;6.1896296572673695
16;19;optimization;8.38803848900755;6.117465807725;5.6177109964492;5.835305639585376;6.378715619640851
16;20;optimization;3.9287583124992445;7.078481097077486;6.331879420550911;5.777621138408032;6.213084106315378
