User_ID;Run;Phase;value;x0;x1;x2;x3
20;1;sampling;0.6028378196054864;6.927433679651523;8.158171113360575;3.4440675779285668;0.4483817569041881
20;2;sampling;2.6891497489811256;5.71597257033731;1.4624542672359753;7.187713768754712;3.4535650407583973
20;3;sampling;-1.5375363353233933;4.570096756088713;9.759378873901753;7.814660277720307;8.43790045263976
20;4;sampling;-0.48392000790723355;5.551143840748603;9.416213625858932;0.1832581937510979;8.891839058918613
20;5;sampling;0.815527383302507;3.897584833499136;2.3174012788381404;5.343942272533609;9.446902786527566
20;6;optimization;-0.3914633351553327;4.5012658278338025;0.0;10.0;2.8100990354789697
20;7;optimization;4.15133084034877;6.459389460681801;1.1852187011634268;6.731377783407204;2.583574582294517
20;8;optimization;1.1344936281774216;7.170149986041563;1.1389332305885735;5.267477074684002;3.7050443494612177
20;9;optimization;3.735862375779844;6.121495598689038;0.9734499382312568;6.480642657439223;1.8380442066153504
20;10;optimization;1.2393076944245651;9.248072793200176;0.3012526837374026;6.471498481616765;0.4394937989400897
20;11;optimization;4.681967842310721;6.367639428962882;2.4626251504752634;6.773700579199355;1.5112770042375274
20;12;optimization;3.280237972316345;6.528099516504103;2.65555863144229;7.442162263307797;0.5708175926544571
20;13;optimization;5.734735888515613;5.562785307757312;2.902945596226832;6.258695361931415;2.0107926118376254
20;14;optimization;0.5497394908719464;3.3281769617441057;3.275383894480449;5.499196264152179;2.150581522974956
20;15;optimization;6.14545731513993;5.9600136946046165;3.262208053280314;5.253081617601001;2.1829865676634643
20;16;optimization;-0.7719286723490576;5.528727545845204;2.567155509245046;1.5199936838119807;2.000534783276294
20;17;optimization;4.455917494855514;5.825010844056805;3.870051850110096;6.504521337144888;2.2646783318722266
20;18;optimization;8.47932615517187;5.676069534543111;2.441383951752231;5.639152305145215;2.028707469340004
20;19;optimization;4.163906705066769;5.649970643118212;2.17402000301256;5.444881928385583;1.3450726899291932
20;20;optimization;8.546147315687108;5.886884788978266;2.1792840804321862;5.356238394863489;2.288844118261585
