User_ID;Run;Phase;value;x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10
13;1;sampling;-1.5364282640768703;-4.983510837831078;8.93505885718849;-6.213592309204774;-6.414171791637848;-3.00221518808085;-5.389175068201881;3.408914855455693;-7.69841235753105;7.926187474093609;7.162609781678178;-9.9434593562676
13;2;sampling;0.6166971538256608;0.8293232343758845;-7.862974519525201;-4.840900824780194;-1.6620791873379464;-0.9276775629344698;-0.637068181121986;8.550334017446527;-4.824578211556991;-6.242195784309241;3.4102094810900034;8.932374067039554
13;3;sampling;0.38864348286030137;8.456217508875028;7.604999998469474;-8.712886081527705;8.733922498582672;2.9848073810895066;7.431116910505928;-1.838030638880316;-5.612201309833235;5.859401537893863;3.2326894198356726;5.576801840441444
13;4;sampling;-0.07632898640798724;-5.973106041964604;-7.312965254032148;5.272501792753428;-9.59542552579827;8.912013625972119;-7.29824274981469;2.002205710592019;-1.6198590397706365;-3.5220989573184784;-6.595074568727908;5.607656025862095
13;5;sampling;3.4123913879864958;8.290491745111844;4.577427637224137;2.0056957513410723;4.229077405971777;0.7217721302231368;1.1653068360592798;8.121677402991523;-4.347191789113434;-5.55572203418156;8.939364094543738;8.862333530427577
13;6;optimization;-1.3986550496622627;7.626468073386077;-2.7244890737453886;-8.584471615990298;6.309215688473219;-1.7912225492910432;5.570680901136325;6.890255519500815;-5.649901191265075;-3.984350208159436;6.375697984305378;10.0
13;7;optimization;0.25622094438693255;0.6396712292085135;6.145788993319436;-0.6641018213496827;-2.1882143147531927;0.7345107204481104;-2.905111969493494;4.547555959200203;-5.4227152711253215;1.416877426484923;5.877923098481683;9.6944893840945
13;8;optimization;-0.5715841128506438;4.3369707959067165;-9.44084460914038;4.050074111862704;-0.869318403915379;0.7527064495321475;-1.786190002165838;0.1062050298450578;-1.6394018436639832;-9.476763201430517;1.3275229689928316;7.935734349608151
13;9;optimization;-1.3349346729837746;1.513938838591213;4.209908511900333;-3.913634941098096;-0.4944088773087427;1.2029564900585992;-0.8976296954883464;10.0;-7.333146352068401;-6.053108262836382;10.0;6.940977946548483
13;10;optimization;3.23410127384035;4.236511393142915;5.945855726486111;2.608268257403532;0.3272551011005908;0.9792094298035608;-1.7608363094610855;2.570444363979962;-3.9111804298240114;0.5022368063953766;5.418177719207732;10.0
13;11;optimization;-0.349938589455028;6.682957490479756;10.0;7.318410405537266;7.748827644847005;-1.085712182360403;-5.439645637955595;10.0;-3.915399377447424;10.0;4.798382802640301;10.0
13;12;optimization;2.3063502603609707;3.1575358380760865;1.2962216694159037;-2.6786400932328123;-2.339501908351007;0.93445941713586;1.505265106267453;1.4765315196892037;-3.76046347910104;-2.015648123051537;3.857607738845118;9.718216261307372
13;13;optimization;2.556567234877137;2.575140334314834;2.271170857341516;2.3017627776449965;-1.1471032184754115;0.8115799951877967;-3.2936286738108747;-4.5016971391052;-4.266200217621647;-2.275871526990179;4.649032510548111;6.68718432597985
13;14;optimization;2.320822704509224;5.875004654351223;7.832818577971029;1.1506673890965815;-1.2966236054937068;4.039666607080189;2.292189079768044;-8.347516352515749;-3.364717397629052;-2.946970757789733;5.2106103536091295;7.6411728197426845
13;15;optimization;0.5225782131722758;-1.170334426094716;2.36790049794615;-2.491290935745274;-4.457103681211499;0.8040319497130243;1.7838145249237536;-8.234954363377543;-3.61726025036283;-1.6000314791701913;5.874237926827597;-2.0679674226972518
13;16;optimization;-0.16472465811217205;10.0;10.0;5.253575787333504;-7.889621465275143;0.6623390717753747;1.2219947414066863;-8.309031542205975;-4.144176029433942;-2.3796378844292416;2.3229200110086667;8.924558406364712
13;17;optimization;-0.46273938987845264;0.6861288135766909;-1.021483826666409;0.7104820261885517;2.134883297442414;1.279761985812559;-2.07380046969125;-2.3846051937189494;-2.9746285202302487;-2.093469852527544;5.361959589121264;5.48363824354611
13;18;optimization;2.0277748398112427;0.9455089794299566;0.6320399858573059;-3.0801566296256038;0.1054724652571571;0.0537431352479579;0.9415848714202456;-5.499083322750191;-4.060922808112497;-2.021587248824813;6.38916756000124;1.65231538050548
13;19;optimization;2.452695986307596;6.80905451945901;2.9647061918273097;2.169274406370523;4.135424758144463;2.9749972902864945;1.8149560882261908;5.16485682394704;-3.2984004476109443;-2.9446896107000216;5.075394936328708;-3.748674191131762
13;20;optimization;1.6228901769293085;4.109827963867709;0.9535594600742572;2.8397142497350583;-3.492245941466128;-2.5201040544972173;-4.454719475759883;5.369946402865731;-3.079002559883018;-3.5320877392521703;5.737449126104736;10.0
