iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,-0.44300571206653283,False,0.0,qnei,0.0,False,0,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,-1.6789703354766992,False,0.0,qnei,0.0,False,1,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-0.44300571206653283,1.7333808898655567,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.20951670616831453,0.20951670616831453,False,0.0,qnei,0.0,False,2,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0808584716307095,5.783584874771989,1.0808584716307095,1.9278616249239964,0.20951670616831453,1.0808584716307095,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,0.2016846240186062,False,0.0,qnei,0.0,False,3,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0886905537804177,6.872275428552407,1.0808584716307095,1.7180688571381018,0.20951670616831453,1.0808584716307095,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,0.2515146882902269,False,0.0,qnei,0.0,False,4,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.0388604895087972,7.911135918061204,1.0388604895087972,1.5822271836122408,0.2515146882902269,1.0388604895087972,steering_law
6,1.0,0.49510761641020995,0.5072244643906065,0.7115212609395282,0.5056051709731474,0.5056051709731474,False,0.0,qnei,0.9202790000126697,False,0,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.5056051709731474,0.7847700068258766,8.69590592488708,0.7847700068258766,1.4493176541478467,0.5056051709731474,0.7847700068258766,steering_law
7,1.0,0.8668220342179933,0.45475445208623655,0.0,-0.5452570825482812,-0.5452570825482812,False,0.0,qnei,0.6580252000130713,False,1,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.5056051709731474,1.8356322603473052,10.531538185234385,0.7847700068258766,1.5045054550334835,0.5056051709731474,0.7847700068258766,steering_law
8,1.0,0.5623817326776054,0.7492522820946964,1.0,0.5261645243167328,0.5261645243167328,False,0.0,qnei,0.8603797000250779,False,2,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.5261645243167328,0.7642106534822912,11.295748838716676,0.7642106534822912,1.4119686048395845,0.5261645243167328,0.7642106534822912,steering_law
9,0.9402752468247951,0.2393217597065577,0.4764455378481162,1.0,0.9866639231555809,0.9866639231555809,False,0.0,qnei,0.9054863999481313,False,3,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9866639231555809,0.30371125464344306,11.599460093360118,0.30371125464344306,1.2888288992622354,0.9866639231555809,0.30371125464344306,steering_law
10,0.8522726718500685,0.0,0.45238499997059806,0.679656352848603,1.19390147734584,1.19390147734584,False,0.0,qnei,0.5857721999636851,False,4,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.19390147734584,0.09647370045318393,11.695933793813303,0.09647370045318393,1.1695933793813302,1.19390147734584,0.09647370045318393,steering_law
11,1.0,0.0,0.35758579880134533,1.0,1.2886850802963166,1.2886850802963166,False,0.0,qnei,0.8521193999913521,False,0,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2886850802963166,0.0016900975027074328,11.697623891316011,0.0016900975027074328,1.063420353756001,1.2886850802963166,0.0016900975027074328,steering_law
12,0.5961360207257135,0.0,0.2987158203488953,1.0,1.2609033592637866,1.2609033592637866,False,0.0,qnei,0.8739404000225477,False,1,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2886850802963166,0.029471818535237393,11.727095709851248,0.0016900975027074328,0.9772579758209373,1.2886850802963166,0.0016900975027074328,steering_law
13,1.0,0.0,0.1258688672245125,1.0,1.2873372435637405,1.2873372435637405,False,0.0,qnei,0.7975179000059143,False,2,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2886850802963166,0.003037934235283535,11.730133644086532,0.0016900975027074328,0.9023179726220409,1.2886850802963166,0.0016900975027074328,steering_law
14,1.0,0.0,0.17368701761640454,0.22244862601364412,1.0322153004778651,1.0322153004778651,False,0.0,qnei,0.9709504999918863,False,3,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2886850802963166,0.25815987732115886,11.988293521407691,0.0016900975027074328,0.8563066801005493,1.2886850802963166,0.0016900975027074328,steering_law
15,0.8913008222080173,0.0,0.2722661572496296,1.0,1.2889096466006107,1.2889096466006107,False,0.0,qnei,0.9092498000245541,False,4,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2889096466006107,0.0014655311984133057,11.989759052606104,0.0014655311984133057,0.7993172701737402,1.2886850802963166,0.0016900975027074328,steering_law
16,0.0,0.0,0.8012383711350143,1.0,1.2386814528741594,1.2386814528741594,False,0.0,qnei,0.8783069999772124,False,0,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2889096466006107,0.05169372492486457,12.041452777530969,0.0014655311984133057,0.7525907985956856,1.2886850802963166,0.0016900975027074328,steering_law
17,0.0,0.0,0.6700734552278372,0.0,0.644569851801454,0.644569851801454,False,0.0,qnei,0.832016600004863,False,1,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2889096466006107,0.64580532599757,12.687258103528539,0.0014655311984133057,0.7463093002075611,1.2886850802963166,0.0016900975027074328,steering_law
18,0.46678924494922747,0.0,0.5827403681898593,1.0,1.2821129428686713,1.2821129428686713,False,0.0,qnei,0.9390560000319965,False,2,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2889096466006107,0.008262234930352719,12.695520338458891,0.0014655311984133057,0.7053066854699384,1.2886850802963166,0.0016900975027074328,steering_law
19,0.0,0.0,0.5118015842910559,1.0,1.0861948750028305,1.0861948750028305,False,0.0,qnei,0.7375610999879427,False,3,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2889096466006107,0.20418030279619348,12.899700641255084,0.0014655311984133057,0.678931612697636,1.2886850802963166,0.0016900975027074328,steering_law
20,0.23163802449317744,0.0,1.0,1.0,1.2902914605698936,1.2902914605698936,False,0.0,qnei,0.9895091999787837,False,4,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2902914605698936,8.37172291303645e-05,12.899784358484215,8.37172291303645e-05,0.6449892179242107,1.2902914605698936,8.37172291303645e-05,steering_law
21,0.0,0.10167110045956504,1.0,1.0,1.1478220272842579,1.1478220272842579,False,0.0,qnei,0.7219693000079133,False,0,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2902914605698936,0.14255315051476614,13.042337508998981,8.37172291303645e-05,0.6210636909047134,1.2873372435637405,0.003037934235283535,steering_law
22,0.7053206987943964,0.0,1.0,1.0,1.2645846896303754,1.2645846896303754,False,0.0,qnei,0.662615499983076,False,1,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2902914605698936,0.025790488168648595,13.06812799716763,8.37172291303645e-05,0.5940058180530742,1.2873372435637405,0.003037934235283535,steering_law
23,0.5213082092718441,0.0,0.7751643690580318,1.0,1.2900755627243188,1.2900755627243188,False,0.0,qnei,0.742359799973201,False,2,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2902914605698936,0.0002996150747052173,13.068427612242337,8.37172291303645e-05,0.5681925048801016,1.2900755627243188,0.0002996150747052173,steering_law
24,1.0,0.0,0.0,1.0,1.2770461473213872,1.2770461473213872,False,0.0,qnei,1.0589579999796115,False,3,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2902914605698936,0.013329030477636783,13.081756642719974,8.37172291303645e-05,0.5450731934466656,1.2900755627243188,0.0002996150747052173,steering_law
25,1.0,0.06660107001230255,0.0,1.0,1.192396088189846,1.192396088189846,False,0.0,qnei,0.850682400050573,False,4,7,1e5bc52d-3f3f-4a3f-9db6-1ab0ba0fd509,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2902914605698936,0.0979790896091779,13.179735732329151,8.37172291303645e-05,0.527189429293166,1.2900755627243188,0.0002996150747052173,steering_law
