iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,0.7633776181059154,False,0.0,logei,0.0,False,0,7,4b7b2974-4d53-4640-8570-6a4ca3800fef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,-0.018256045527367024,False,0.0,logei,0.0,False,1,7,4b7b2974-4d53-4640-8570-6a4ca3800fef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.4343726798783474,False,0.0,logei,0.0,False,2,7,4b7b2974-4d53-4640-8570-6a4ca3800fef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.39208810311850745,False,0.0,logei,0.0,False,3,7,4b7b2974-4d53-4640-8570-6a4ca3800fef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.07855652029965372,False,0.0,logei,0.0,False,4,7,4b7b2974-4d53-4640-8570-6a4ca3800fef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,4.557989505506594,-1.9416568100094334,-3.1867364588745035,-3.3391465466031245,-0.6481642798716049,-0.6481642798716049,False,0.0,logei,0.9854972999892198,False,0,7,4b7b2974-4d53-4640-8570-6a4ca3800fef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.287103353309656,19.83165984462486,2.2045663935597046,3.30527664077081,1.4343726798783474,2.2045663935597046,rastrigin
7,2.613501732449118,0.5678886901255584,-1.0775054548577705,-2.283618924054055,0.5228184116797647,0.5228184116797647,False,0.0,logei,0.6385946999653243,False,1,7,4b7b2974-4d53-4640-8570-6a4ca3800fef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.116120661758287,22.947780506383147,2.2045663935597046,3.278254358054735,1.4343726798783474,2.2045663935597046,rastrigin
8,3.251626150202849,-0.9969463754788337,-2.7946962409313088,-2.0964831650273186,1.532866541742828,1.532866541742828,False,0.0,logei,0.7999742000247352,False,2,7,4b7b2974-4d53-4640-8570-6a4ca3800fef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.532866541742828,2.106072531695224,25.053853038078373,2.106072531695224,3.1317316297597966,1.532866541742828,2.106072531695224,rastrigin
9,3.295372597793798,0.2869655198995304,-0.6380918564085047,-4.6670801998568,-0.7654433179472997,-0.7654433179472997,False,0.0,logei,1.1701006999937817,False,3,7,4b7b2974-4d53-4640-8570-6a4ca3800fef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.532866541742828,4.404382391385352,29.458235429463723,2.106072531695224,3.2731372699404138,1.532866541742828,2.106072531695224,rastrigin
10,3.3596339666248327,0.6142373751648679,-0.8040848016524892,-2.0022273423179993,0.8458535231273483,0.8458535231273483,False,0.0,logei,1.0189378999639302,False,4,7,4b7b2974-4d53-4640-8570-6a4ca3800fef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.532866541742828,2.7930855503107033,32.25132097977443,2.106072531695224,3.2251320979774425,1.532866541742828,2.106072531695224,rastrigin
