iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.03251263324128064,0.2746802116482277,0.8604062540613038,0.958842901381469,0.3526253420847395,True,-0.6062175592967295,qnei,0.7595125999650918,False,1,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.958842901381469,2.096058040774259,34.08852730435912,2.096058040774259,3.0989570276690106,0.7813862854291392,2.2735146567265883,hartmann_3
12,0.27912075067843356,0.24580914157770048,0.9616155152049891,0.09558947531738096,0.15624568923948212,True,0.06065621392210116,qnei,0.8994884999701753,False,1,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.958842901381469,2.9593114668383467,37.04783877119746,2.096058040774259,3.0873198975997886,0.7813862854291392,2.2735146567265883,hartmann_3
13,0.19425584946807423,0.29129697577811814,0.8103773074482881,1.1468298900987848,0.43246478680894207,True,-0.7143651032898427,qnei,0.8124399000080302,False,1,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1468298900987848,1.9080710520569428,38.9559098232544,1.9080710520569428,2.9966084479426462,0.7813862854291392,2.2735146567265883,hartmann_3
14,0.27044151950144363,0.23970577277792993,0.8199059559340862,0.6646374188982422,0.33098108256194814,True,-0.3336563363362941,qnei,0.6475919999647886,False,1,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1468298900987848,2.3902635232574854,41.34617334651189,1.9080710520569428,2.9532980961794206,0.7813862854291392,2.2735146567265883,hartmann_3
15,0.151894693367079,0.25348937030937063,0.6910050965346817,0.17471014898585277,-0.09520663759668022,True,-0.269916786582533,qnei,1.1264853000175208,False,1,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1468298900987848,2.880190793169875,44.22636413968176,1.9080710520569428,2.9484242759787844,0.7813862854291392,2.2735146567265883,hartmann_3
16,0.1520897186254748,0.25335521156498786,0.8678648619255319,0.7295590012291595,0.49699350134312337,True,-0.23256549988603614,qnei,0.9424413000233471,False,1,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1468298900987848,2.325341940926568,46.551706080608334,1.9080710520569428,2.909481630038021,0.7813862854291392,2.2735146567265883,hartmann_3
17,0.12903283313701822,0.24601303015424575,0.8094590758570418,0.7119071397643344,0.21716346216132815,True,-0.49474367760300625,qnei,0.8061578999622725,False,1,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1468298900987848,2.342993802391393,48.894699882999724,1.9080710520569428,2.8761588166470426,0.7813862854291392,2.2735146567265883,hartmann_3
18,0.3280202930523039,0.29490671974076793,0.8708523490785225,1.1268923913032214,0.7821836627448661,True,-0.3447087285583553,qnei,0.6194873999920674,False,1,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1468298900987848,1.9280085508525062,50.82270843385223,1.9080710520569428,2.823483801880679,1.1268923913032214,1.9280085508525062,hartmann_3
19,0.5672526297765037,0.3181353219241636,0.8798111984583953,1.2898456510903837,0.4660871991134873,True,-0.8237584519768965,qnei,0.6163508000317961,False,1,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.2898456510903837,1.7650552910653439,52.58776372491757,1.7650552910653439,2.7677770381535565,1.1268923913032214,1.9280085508525062,hartmann_3
20,0.27913779521716225,0.3519313315287872,0.9189709703805267,1.36798241577236,1.5545278246320127,True,0.18654540885965276,qnei,0.7791864000027999,False,1,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.36798241577236,1.6869185263833677,54.27468225130094,1.6869185263833677,2.7137341125650467,1.36798241577236,1.6869185263833677,hartmann_3
21,0.2793536085808604,0.3923391558728218,0.9362324645667736,1.529436710432479,1.1555274734407657,True,-0.3739092369917134,qnei,0.6651920999865979,False,2,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.529436710432479,1.5254642317232485,55.800146483024186,1.5254642317232485,2.6571498325249614,1.36798241577236,1.6869185263833677,hartmann_3
22,0.17788790177553396,0.3613529408354915,0.941133138661286,1.2140075625161209,0.9526526861928033,True,-0.26135487632331755,qnei,0.7337182000046596,False,2,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.529436710432479,1.8408933796396068,57.641039862663796,1.5254642317232485,2.620047266484718,1.36798241577236,1.6869185263833677,hartmann_3
23,0.34886915840803917,0.38006084546467206,0.9042697311401121,1.766135399952383,1.545294736783671,True,-0.2208406631687121,qnei,0.6869443000177853,False,2,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.766135399952383,1.2887655422033446,58.92980540486714,1.2887655422033446,2.562165452385528,1.36798241577236,1.6869185263833677,hartmann_3
24,0.39266158751102864,0.37115389908951185,0.9418942120271567,1.2690387778919436,1.2708555395814456,True,0.0018167616895019556,qnei,0.7352531999931671,False,2,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.766135399952383,1.785862164263784,60.71566756913092,1.2887655422033446,2.5298194820471216,1.36798241577236,1.6869185263833677,hartmann_3
25,0.34202802738201027,0.3997390040772677,0.8709084872469028,2.182568669040311,1.9722783984133312,True,-0.2102902706269798,qnei,0.7280068999971263,False,2,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.182568669040311,0.8723322731154166,61.58799984224634,0.8723322731154166,2.4635199936898537,2.182568669040311,0.8723322731154166,hartmann_3
26,0.3987999542014596,0.4393461987281752,0.8466769495935447,2.5599594427955465,2.5392213960919294,True,-0.02073804670361712,qnei,0.5149019000236876,False,2,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.5599594427955465,0.49494149936018106,62.08294134160652,0.49494149936018106,2.3878054362156353,2.5599594427955465,0.49494149936018106,hartmann_3
27,0.4288736669922804,0.47446972972388196,0.814790228965247,2.6689505403241025,2.6167204584396613,True,-0.052230081884441226,qnei,0.583206599985715,False,2,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6689505403241025,0.3859504018316251,62.46889174343815,0.3859504018316251,2.3136626571643757,2.6689505403241025,0.3859504018316251,hartmann_3
28,0.5061070053190455,0.49491246694083363,0.8367736365933768,2.8293872888545866,2.550530986059811,True,-0.2788563027947757,qnei,0.5840997000341304,False,2,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8293872888545866,0.22551365330114104,62.69440539673929,0.22551365330114104,2.239085907026403,2.6689505403241025,0.3859504018316251,hartmann_3
29,0.37621479946326863,0.5208120437341982,0.8172306662062097,2.8599445420594485,2.9201220583945484,True,0.060177516335099934,qnei,0.713854799978435,False,2,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8599445420594485,0.19495640009627913,62.88936179683557,0.19495640009627913,2.1685986826495025,2.8599445420594485,0.19495640009627913,hartmann_3
30,0.4215980804120447,0.6008071241416965,0.8162072913165902,2.7779581810546743,2.462121211951336,True,-0.31583696910333847,qnei,0.6553438000264578,False,2,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8599445420594485,0.2769427611010533,63.16630455793663,0.19495640009627913,2.1055434852645543,2.8599445420594485,0.19495640009627913,hartmann_3
31,0.4317625284669074,0.5314228924613955,0.7665599076876511,2.3527061467930266,3.184851978240099,True,0.8321458314470722,qnei,0.6385266000288539,False,3,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8599445420594485,0.702194795362701,63.86849935329933,0.19495640009627913,2.060274172687075,2.3527061467930266,0.702194795362701,hartmann_3
32,0.3367581498372158,0.5395973584901459,0.7429437506978299,2.103081667196367,2.7277298139207895,True,0.6246481467244225,qnei,0.677863700024318,False,3,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8599445420594485,0.9518192749593606,64.82031862825869,0.19495640009627913,2.025634957133084,2.3527061467930266,0.702194795362701,hartmann_3
33,0.5087637442430859,0.5321186026407028,0.7310733800558026,1.8297455081582417,2.577003273200876,True,0.7472577650426344,qnei,0.6581380999996327,False,3,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8599445420594485,1.225155433997486,66.04547406225618,0.19495640009627913,2.001378001886551,2.3527061467930266,0.702194795362701,hartmann_3
34,0.42868438248079,0.5306591931842566,0.8017032324147818,2.736770710683508,4.0091501284034585,True,1.2723794177199506,qnei,0.6770190999959596,False,3,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8599445420594485,0.31813023147221964,66.3636042937284,0.19495640009627913,1.9518707145214236,2.736770710683508,0.31813023147221964,hartmann_3
35,0.4207127864439838,0.5378860808812429,0.8421384165868266,2.9788923421917612,3.7730992701117767,True,0.7942069279200155,qnei,0.6468128999695182,False,3,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9788923421917612,0.07600859996396636,66.43961289369237,0.07600859996396636,1.8982746541054962,2.736770710683508,0.31813023147221964,hartmann_3
36,0.34928160271222797,0.5377816249967008,0.8537121153711555,3.0113143226789316,3.8034457606617065,True,0.7921314379827749,qnei,0.8378407999989577,False,3,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0113143226789316,0.043586619476795985,66.48319951316917,0.043586619476795985,1.8467555420324768,2.736770710683508,0.31813023147221964,hartmann_3
37,0.41498141700625274,0.5437256815423673,0.8778440790426428,2.9329868146689453,3.484990065320042,True,0.5520032506510968,qnei,0.873634499963373,False,3,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0113143226789316,0.12191412748678232,66.60511364065596,0.043586619476795985,1.800138206504215,2.736770710683508,0.31813023147221964,hartmann_3
38,0.15157131819138786,0.5824016001559947,0.8685656398246566,3.003811047474375,3.74913901900457,True,0.745327971530195,qnei,0.6511764000169933,False,3,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0113143226789316,0.05108989468135272,66.65620353533731,0.043586619476795985,1.754110619350982,2.736770710683508,0.31813023147221964,hartmann_3
39,0.2319807774157147,0.5385363730346983,0.8460477083712866,3.0327352354630257,3.1497016470430976,True,0.11696641158007193,qnei,0.6440545999794267,False,3,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0327352354630257,0.022165706692701903,66.67836924203002,0.022165706692701903,1.709701775436667,2.736770710683508,0.31813023147221964,hartmann_3
40,0.32323123887271415,0.5846319204936394,0.8881801954465287,2.8737228036235587,3.41050312520751,True,0.5367803215839513,qnei,1.0280139000387862,False,3,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0327352354630257,0.1811781385321689,66.85954738056219,0.022165706692701903,1.6714886845140549,2.736770710683508,0.31813023147221964,hartmann_3
41,1.0,0.5550797124067861,0.8651922495009936,2.6811012437892767,3.5077146805862918,True,0.826613436797015,qnei,0.6995310999918729,False,4,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0327352354630257,0.3737996983664509,67.23334707892865,0.022165706692701903,1.639837733632406,2.736770710683508,0.31813023147221964,hartmann_3
42,1.0,0.8422408709811665,1.0,-0.040438740463786614,0.6010068731891381,True,0.6414456136529247,qnei,0.8269719000090845,False,4,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0327352354630257,3.0953396826195143,70.32868676154816,0.022165706692701903,1.6744925419416228,2.736770710683508,0.31813023147221964,hartmann_3
43,1.0,0.5693070832892828,0.9811219290161218,1.3401844882815408,1.6996931096058039,True,0.3595086213242631,qnei,0.6997327000135556,False,4,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0327352354630257,1.7147164538741868,72.04340321542234,0.022165706692701903,1.675427981754008,2.736770710683508,0.31813023147221964,hartmann_3
44,1.0,0.5568459937977276,0.8367889340448929,2.649372194703368,3.0899938592026954,True,0.44062166449932727,qnei,0.7851204000180587,False,4,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0327352354630257,0.40552874745235945,72.44893196287471,0.022165706692701903,1.6465666355198798,2.736770710683508,0.31813023147221964,hartmann_3
45,1.0,0.0,0.0,-0.9549860660082171,-0.20659795418630567,True,0.7483881118219115,qnei,0.7395046000019647,False,4,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0327352354630257,4.009887008163945,76.45881897103865,0.022165706692701903,1.6990848660230813,2.736770710683508,0.31813023147221964,hartmann_3
46,0.0,0.5567588069944978,0.8428534089463762,3.0361116416191174,3.224469520614376,True,0.1883578789952587,qnei,0.8372454000054859,False,4,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0361116416191174,0.01878930053661021,76.47760827157526,0.01878930053661021,1.662556701555984,2.736770710683508,0.31813023147221964,hartmann_3
47,1.0,0.5863235998376342,0.838595301006066,2.602857218430786,2.8754911439906254,True,0.27263392555983934,qnei,0.6777680999948643,False,4,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0361116416191174,0.4520437237249415,76.9296519953002,0.01878930053661021,1.636801106282983,2.736770710683508,0.31813023147221964,hartmann_3
48,1.0,0.8608065097875554,0.0,-0.9872038766883003,-0.5976387174648078,True,0.38956515922349255,qnei,0.843432700028643,False,4,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0361116416191174,4.042104818844028,80.97175681414423,0.01878930053661021,1.6869116002946714,2.736770710683508,0.31813023147221964,hartmann_3
49,1.0,1.0,0.7715872298925361,-0.5525802525677774,-0.10334547332556876,True,0.44923477924220867,qnei,0.6015667000319809,False,4,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0361116416191174,3.607481194723505,84.57923800886773,0.01878930053661021,1.7261068981401577,2.736770710683508,0.31813023147221964,hartmann_3
50,1.0,0.0,0.3931802236295924,-0.8133087447108355,-0.4281431487565148,True,0.38516559595432065,qnei,0.8615199999767356,False,4,8,b28200d4-b60b-4acc-a9c2-fec085b888b5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0361116416191174,3.868209686866563,88.4474476957343,0.01878930053661021,1.7689489539146859,2.736770710683508,0.31813023147221964,hartmann_3
