iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.6832256013295213,0.8332502956471933,2.4679749618667235,2.2397433892876886,True,-0.22823157257903492,qnei,0.763482499984093,False,1,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.4679749618667235,0.5869259802890041,22.551567703321698,0.5869259802890041,2.0501425184837907,2.4679749618667235,0.5869259802890041,hartmann_3
12,0.0,0.6211174741321194,0.8292126015417236,2.837480170031254,3.5991116668397027,True,0.7616314968084485,qnei,0.8236464000074193,False,1,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.837480170031254,0.21742077212447342,22.76898847544617,0.21742077212447342,1.897415706287181,2.837480170031254,0.21742077212447342,hartmann_3
13,0.12571214494636068,0.5678232692702145,0.8160251664490616,2.9222607140106778,2.4213900642611974,True,-0.5008706497494804,qnei,0.8333335000206716,False,1,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9222607140106778,0.13264022814504983,22.90162870359122,0.13264022814504983,1.761663746430094,2.837480170031254,0.21742077212447342,hartmann_3
14,0.7833203663925622,0.6219955248374147,0.8176193632287404,2.4813345692146602,2.454016019532863,True,-0.027318549681797144,qnei,0.828805299999658,False,1,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9222607140106778,0.5735663729410674,23.475195076532287,0.13264022814504983,1.6767996483237348,2.837480170031254,0.21742077212447342,hartmann_3
15,0.0,0.6170203874342779,0.7824227340247223,2.510300938284339,2.3974335325732747,True,-0.11286740571106435,qnei,0.9209363999543712,False,1,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9222607140106778,0.5446000038713885,24.019795080403675,0.13264022814504983,1.6013196720269116,2.837480170031254,0.21742077212447342,hartmann_3
16,0.0,0.584812617676469,0.8533753251195054,3.015795548968643,3.3361584579377634,True,0.32036290896912023,qnei,0.7528124999953434,False,1,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,0.03910539318708439,24.05890047359076,0.03910539318708439,1.5036812795994225,2.837480170031254,0.21742077212447342,hartmann_3
17,0.0,0.5597261202529369,0.872643613650838,3.00692235988563,3.169822896804241,True,0.16290053691861095,qnei,0.7234385999618098,False,1,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,0.04797858227009755,24.10687905586086,0.03910539318708439,1.4180517091682858,2.837480170031254,0.21742077212447342,hartmann_3
18,0.0,0.6082162951003796,0.864000115490547,2.937704775887129,3.293302938191755,True,0.35559816230462626,qnei,0.7318893999909051,False,1,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,0.11719616626859874,24.224075222129457,0.03910539318708439,1.3457819567849698,2.837480170031254,0.21742077212447342,hartmann_3
19,0.7515659737595283,0.5698173707517289,0.870033897189146,2.812348998033549,3.234783988200656,True,0.42243499016710695,qnei,0.922271300049033,False,1,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,0.2425519441221784,24.466627166251634,0.03910539318708439,1.2877172192764017,2.837480170031254,0.21742077212447342,hartmann_3
20,0.04562926591723907,1.0,0.0,-0.9870836021711891,-0.503141421149697,True,0.4839421810214921,qnei,0.8308382999966852,False,1,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,4.041984544326917,28.50861171057855,0.03910539318708439,1.4254305855289275,2.837480170031254,0.21742077212447342,hartmann_3
21,0.10779282515124178,1.0,0.46258155104452314,1.0893193280745772,1.6379761713343386,True,0.5486568432597614,qnei,0.7683930999482982,False,2,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,1.9655816140811504,30.474193324659698,0.03910539318708439,1.4511520630790333,2.837480170031254,0.21742077212447342,hartmann_3
22,1.0,1.0,0.31638893815541275,-0.9421958435179714,-0.6896899725066205,True,0.2525058710113509,qnei,0.6860314000514336,False,2,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,3.997096785673699,34.4712901103334,0.03910539318708439,1.5668768231969727,2.837480170031254,0.21742077212447342,hartmann_3
23,0.0,1.0,0.58022928129818,1.5841247155312566,2.0445735916331045,True,0.4604488761018479,qnei,0.8872629999532364,False,2,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,1.470776226624471,35.94206633695787,0.03910539318708439,1.5626985363894728,2.837480170031254,0.21742077212447342,hartmann_3
24,1.0,0.832508433244584,0.5260020602811696,-0.6435664936921457,0.032196730837917326,True,0.675763224530063,qnei,0.7799414999899454,False,2,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,3.6984674358478733,39.640533772805746,0.03910539318708439,1.6516889072002394,2.837480170031254,0.21742077212447342,hartmann_3
25,0.9049167302047557,0.0,0.0,-0.9421896179255493,-0.6539047901440207,True,0.28828482778152864,qnei,0.7594845000421628,False,2,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,3.997090560081277,43.63762433288702,0.03910539318708439,1.7455049733154808,2.837480170031254,0.21742077212447342,hartmann_3
26,1.0,0.0,0.6918856462573838,-0.7943503000583326,-0.6751331960107855,True,0.11921710404754715,qnei,0.7692688999813981,False,2,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,3.84925124221406,47.48687557510108,0.03910539318708439,1.8264182913500415,2.837480170031254,0.21742077212447342,hartmann_3
27,1.0,0.0,1.0,-0.8986706747820983,-1.1898238139817765,True,-0.2911531391996782,qnei,0.7417056999984197,False,2,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,3.953571616937826,51.44044719203891,0.03910539318708439,1.905201747853293,2.837480170031254,0.21742077212447342,hartmann_3
28,1.0,0.44507271146916133,0.957278792641617,1.40004830398318,1.6263291835951001,True,0.22628087961192023,qnei,0.6365233000251465,False,2,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,1.6548526381725477,53.09529983021146,0.03910539318708439,1.896260708221838,2.837480170031254,0.21742077212447342,hartmann_3
29,1.0,0.5302809110948646,0.0,-0.9806387596935965,-0.8817847593160723,True,0.09885400037752423,qnei,0.6185523999738507,False,2,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,4.035539701849324,57.13083953206078,0.03910539318708439,1.9700289493814063,2.837480170031254,0.21742077212447342,hartmann_3
30,0.0,0.0,0.4186967272385953,-0.6773161209158471,-0.6392538368227471,True,0.038062284093100085,qnei,0.7367996000102721,False,2,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.015795548968643,3.732217063071575,60.863056595132356,0.03910539318708439,2.0287685531710786,2.837480170031254,0.21742077212447342,hartmann_3
31,0.0,0.5547792777080376,0.8574655463289573,3.0446186979181142,2.8564821909938223,True,-0.18813650692429196,qnei,0.7685807000380009,False,3,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.01028224423761337,60.87333883936997,0.01028224423761337,1.9636560915925798,2.837480170031254,0.21742077212447342,hartmann_3
32,0.0,0.644528718410487,0.24440808262496524,-0.8449382716111102,-0.5621158467280511,True,0.2828224248830591,qnei,0.5898152000154369,False,3,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,3.899839213766838,64.7731780531368,0.01028224423761337,2.024161814160525,2.837480170031254,0.21742077212447342,hartmann_3
33,0.0,0.5827486257859076,0.8690546251838365,2.9962064818300846,2.963774629049686,True,-0.03243185278039862,qnei,0.8416261000093073,False,3,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.05869446032564296,64.83187251346244,0.01028224423761337,1.9646021973776497,2.837480170031254,0.21742077212447342,hartmann_3
34,1.0,0.5564198918406819,0.8700650553407971,2.6694221067282546,3.089894959675221,True,0.42047285294696657,qnei,0.9339931000140496,False,3,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.38547883542747297,65.21735134888992,0.01028224423761337,1.9181573926144093,2.837480170031254,0.21742077212447342,hartmann_3
35,0.6725234663722397,0.5275839400697286,0.9277619962351398,2.318685949915836,2.6342766661106283,True,0.3155907161947922,qnei,0.6775982000399381,False,3,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.7362149922398915,65.95356634112981,0.01028224423761337,1.8843876097465662,2.837480170031254,0.21742077212447342,hartmann_3
36,1.0,0.5747479509505078,0.9284701039746395,2.172709051029453,2.1082123358193887,True,-0.06449671521006417,qnei,0.7473396999994293,False,3,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.8821918911262747,66.83575823225608,0.01028224423761337,1.8565488397848913,2.837480170031254,0.21742077212447342,hartmann_3
37,1.0,0.5127084545242384,0.8362828996954188,2.619187934495413,3.3140777569365967,True,0.6948898224411835,qnei,0.6641579000279307,False,3,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.4357130076603144,67.2714712399164,0.01028224423761337,1.8181478713490917,2.837480170031254,0.21742077212447342,hartmann_3
38,0.5512559454647883,0.4823158585155545,0.8369566173875501,2.759453662301055,2.9337077611964806,True,0.17425409889542554,qnei,0.6777320000110194,False,3,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.29544727985467256,67.56691851977106,0.01028224423761337,1.7780768031518701,2.837480170031254,0.21742077212447342,hartmann_3
39,1.0,0.5376353806411377,0.8557377412009997,2.686532800708615,3.028721895918362,True,0.34218909520974705,qnei,0.8543400000198744,False,3,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.3683681414471125,67.93528666121817,0.01028224423761337,1.7419304272107223,2.837480170031254,0.21742077212447342,hartmann_3
40,0.0,0.0,0.19742059215985322,-0.4633216307880403,-0.44859848302130434,True,0.014723147766735944,qnei,0.7564830000046641,False,3,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,3.5182225729437677,71.45350923416194,0.01028224423761337,1.7863377308540485,2.837480170031254,0.21742077212447342,hartmann_3
41,0.4565255387661938,0.5541566960640152,0.8564674891323307,2.985254268537207,3.5890999001908472,True,0.6038456316536402,qnei,0.9858616999699734,False,4,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.06964667361852062,71.52315590778046,0.01028224423761337,1.744467217262938,2.985254268537207,0.06964667361852062,hartmann_3
42,0.4137634910948249,0.537847961375853,0.8601118541055359,2.986768448636058,3.0972565691625498,True,0.1104881205264916,qnei,0.9191512999823317,False,4,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.06813249351966943,71.59128840130013,0.01028224423761337,1.7045544857452413,2.837480170031254,0.21742077212447342,hartmann_3
43,1.0,0.5573575872240042,0.847874653995201,2.6803565784173835,3.1645339441868146,True,0.48417736576943105,qnei,1.0068772000377066,False,4,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.3745443637383441,71.96583276503847,0.01028224423761337,1.6736240177915924,2.837480170031254,0.21742077212447342,hartmann_3
44,1.0,0.5032020285929333,0.8630734316879608,2.6107754295284678,3.164102165452759,True,0.553326735924291,qnei,0.870690299954731,False,4,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.44412551262725986,72.40995827766574,0.01028224423761337,1.6456808699469485,2.837480170031254,0.21742077212447342,hartmann_3
45,0.7041860113880035,0.546709811352795,0.8592929823330978,2.8687263292034175,3.6376857256807105,True,0.768959396477293,qnei,0.8946534999995492,False,4,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.18617461295231008,72.59613289061805,0.01028224423761337,1.61324739756929,2.8687263292034175,0.18617461295231008,hartmann_3
46,0.0,0.5459118584242469,0.8462320063566541,3.0389089630092117,3.308617715337519,True,0.26970875232830727,qnei,0.8214217000058852,False,4,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.015991979146515956,72.61212486976457,0.01028224423761337,1.578524453690534,2.837480170031254,0.21742077212447342,hartmann_3
47,0.38161813350406015,0.5461178099262999,0.8444506385582684,3.00245768364198,3.626056386726342,True,0.6235987030843617,qnei,0.9551605000160635,False,4,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.05244325851374754,72.66456812827832,0.01028224423761337,1.5460546410271983,2.837480170031254,0.21742077212447342,hartmann_3
48,0.6505867712481163,0.567387877973279,0.8553941221384931,2.8898119657425,2.9263355906313437,True,0.03652362488884364,qnei,0.8208591999718919,False,4,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.1650889764132275,72.82965710469155,0.01028224423761337,1.5172845230144072,2.837480170031254,0.21742077212447342,hartmann_3
49,0.0,0.5360890405289463,0.8605856651103139,3.025760659110253,3.4255915413620848,True,0.3998308822518317,qnei,0.8483996999566443,False,4,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.029140283045474558,72.85879738773703,0.01028224423761337,1.4869142324027964,2.837480170031254,0.21742077212447342,hartmann_3
50,0.23902038008791543,0.5478476438436914,0.8653137994218855,3.0259422439090145,3.5568972526735836,True,0.5309550087645691,qnei,0.6249544000020251,False,4,7,ff3d6915-bdb3-4d40-b281-e022cb86d4af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0446186979181142,0.028958698246713155,72.88775608598374,0.01028224423761337,1.4577551217196747,2.837480170031254,0.21742077212447342,hartmann_3
