iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,0.0,0.0,0.0,-0.916246405827454,-0.916246405827454,False,0.0,logei,0.7115731999510899,False,2,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0130795348471526,3.9711473479831816,45.099685835860846,0.041821407308574976,2.147604087421945,3.0130795348471526,0.041821407308574976,hartmann_3
22,0.0,0.547540438071296,0.8401181940842744,3.0281827076986834,3.0281827076986834,False,0.0,logei,0.5858739000395872,False,2,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0281827076986834,0.026718234457044243,45.12640407031789,0.026718234457044243,2.0512001850144497,3.0281827076986834,0.026718234457044243,hartmann_3
23,0.0,0.5451676495757108,0.8460885884980619,3.038204080142535,3.038204080142535,False,0.0,logei,0.7709106000256725,False,2,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.038204080142535,0.016696862013192426,45.14310093233108,0.016696862013192426,1.9627435187970035,3.0130795348471526,0.041821407308574976,hartmann_3
24,0.0,0.5468954579702944,0.8523912987152134,3.043827650338602,3.043827650338602,False,0.0,logei,0.7787983000162058,False,2,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,0.011073291817125686,45.15417422414821,0.011073291817125686,1.8814239260061754,3.043827650338602,0.011073291817125686,hartmann_3
25,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,False,0.0,logei,0.9511716999695636,False,2,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,4.042240684745581,49.196414908893786,0.011073291817125686,1.9678565963557515,3.043827650338602,0.011073291817125686,hartmann_3
26,0.0,0.5500652729809192,0.8569962469830777,3.043773744771347,3.043773744771347,False,0.0,logei,0.8431288999854587,False,2,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,0.011127197384380505,49.20754210627817,0.011073291817125686,1.8925977733183912,3.043827650338602,0.011073291817125686,hartmann_3
27,0.0,0.0,0.3096540952069001,-0.4120043634916805,-0.4120043634916805,False,0.0,logei,1.2910997999715619,False,2,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,3.466905305647408,52.67444741192558,0.011073291817125686,1.9509054597009472,3.043827650338602,0.011073291817125686,hartmann_3
28,1.0,1.0,0.5200896455186054,-0.7353435565341978,-0.7353435565341978,False,0.0,logei,1.0615854000207037,False,2,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,3.7902444986899253,56.4646919106155,0.011073291817125686,2.016596139664839,3.043827650338602,0.011073291817125686,hartmann_3
29,1.0,0.6466780419229715,0.26764450084698016,-0.9532952744394267,-0.9532952744394267,False,0.0,logei,0.7415569999720901,False,2,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,4.008196216595154,60.47288812721065,0.011073291817125686,2.085272004386574,3.043827650338602,0.011073291817125686,hartmann_3
30,0.0,0.5451855749505816,0.858350062451836,3.0393837344021692,3.0393837344021692,False,0.0,logei,0.8789072000072338,False,2,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,0.01551720775355836,60.48840533496421,0.011073291817125686,2.0162801778321406,3.043827650338602,0.011073291817125686,hartmann_3
31,0.0,0.5440682233197605,0.8583381535526213,3.0384511127663485,3.0384511127663485,False,0.0,logei,0.9898452999768779,False,3,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,0.01644982938937911,60.50485516435359,0.011073291817125686,1.951769521430761,3.043827650338602,0.011073291817125686,hartmann_3
32,0.0,0.0,0.5799794619024679,-0.8811121276072513,-0.8811121276072513,False,0.0,logei,1.0529738000477664,False,3,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,3.936013069762979,64.44086823411658,0.011073291817125686,2.013777132316143,3.043827650338602,0.011073291817125686,hartmann_3
33,0.0,0.5473029019233627,0.8583359433346428,3.0409419742523083,3.0409419742523083,False,0.0,logei,0.9263796000159346,False,3,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,0.013958967903419328,64.45482720202,0.011073291817125686,1.9531765818793938,3.0409419742523083,0.013958967903419328,hartmann_3
34,0.0,0.5365586509829438,0.857879164747147,3.030255499858803,3.030255499858803,False,0.0,logei,0.836006700003054,False,3,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043827650338602,0.024645442296924447,64.47947264431693,0.011073291817125686,1.8964550777740272,3.043827650338602,0.011073291817125686,hartmann_3
35,0.0,0.5574775854131823,0.85812175182353,3.043978197099152,3.043978197099152,False,0.0,logei,1.0927460999810137,False,3,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.010922745056575422,64.4903953893735,0.010922745056575422,1.8425827254106715,3.043978197099152,0.010922745056575422,hartmann_3
36,0.0,0.558992060910954,0.8581936274291962,3.0436699793134285,3.0436699793134285,False,0.0,logei,0.8158488999470137,False,3,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.011230962842299075,64.50162635221581,0.010922745056575422,1.7917118431171057,3.043978197099152,0.010922745056575422,hartmann_3
37,0.0,0.5597293993207405,0.8582080104638341,3.0434802628317272,3.0434802628317272,False,0.0,logei,0.8636198000167497,False,3,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.011420679324000371,64.51304703153981,0.010922745056575422,1.7435958657172923,3.043978197099152,0.010922745056575422,hartmann_3
38,0.0,1.0,0.14578595727670274,-0.9700971647675724,-0.9700971647675724,False,0.0,logei,0.9031255000154488,False,3,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,4.0249981069233,68.53804513846312,0.010922745056575422,1.803632766801661,3.043978197099152,0.010922745056575422,hartmann_3
39,0.0,0.5386168098753114,0.8582704595841938,3.0326023767622576,3.0326023767622576,False,0.0,logei,1.0187997999601066,False,3,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.02229856539346997,68.56034370385659,0.010922745056575422,1.7579575308681177,3.043978197099152,0.010922745056575422,hartmann_3
40,0.0,0.5610562554705874,0.8580807771657375,3.043193074682907,3.043193074682907,False,0.0,logei,0.98562099999981,False,3,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.011707867472820599,68.57205157132941,0.010922745056575422,1.7143012892832352,3.043978197099152,0.010922745056575422,hartmann_3
41,0.0,0.5613617655462927,0.8580762694192924,3.043083348052376,3.043083348052376,False,0.0,logei,0.775748600019142,False,4,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.011817594103351592,68.58386916543276,0.010922745056575422,1.6727772967178722,3.043978197099152,0.010922745056575422,hartmann_3
42,1.0,1.0,0.9030822762372334,-0.4672370157651545,-0.4672370157651545,False,0.0,logei,0.7725764999631792,False,4,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,3.522137957920882,72.10600712335363,0.010922745056575422,1.7168096934131818,3.043978197099152,0.010922745056575422,hartmann_3
43,0.0,0.561695340381884,0.8580802679617696,3.0429468668907864,3.0429468668907864,False,0.0,logei,0.799042799975723,False,4,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.011954075264941189,72.11796119861857,0.010922745056575422,1.6771618883399668,3.043978197099152,0.010922745056575422,hartmann_3
44,0.0,0.5404398354884238,0.8582609259015099,3.034837833064801,3.034837833064801,False,0.0,logei,0.728534399997443,False,4,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.020063109090926456,72.1380243077095,0.010922745056575422,1.6395005524479431,3.043978197099152,0.010922745056575422,hartmann_3
45,1.0,0.0,0.15614731413959204,-0.7966625748639811,-0.7966625748639811,False,0.0,logei,0.7561597999883816,False,4,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,3.8515635170197084,75.98958782472921,0.010922745056575422,1.6886575072162047,3.043978197099152,0.010922745056575422,hartmann_3
46,0.0,0.5626862948856652,0.8580205414164722,3.042563393508086,3.042563393508086,False,0.0,logei,0.6153438999899663,False,4,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.012337548647641583,76.00192537337685,0.010922745056575422,1.6522157689864532,3.043978197099152,0.010922745056575422,hartmann_3
47,0.0,0.5625664159980456,0.8580239181719185,3.0426174402086774,3.0426174402086774,False,0.0,logei,0.794396199984476,False,4,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.01228350194705019,76.0142088753239,0.010922745056575422,1.617323593091998,3.043978197099152,0.010922745056575422,hartmann_3
48,0.0,0.5623992417149359,0.8580251214461386,3.0426944522963577,3.0426944522963577,False,0.0,logei,1.023662100022193,False,4,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.012206489859369896,76.02641536518327,0.010922745056575422,1.583883653441318,3.043978197099152,0.010922745056575422,hartmann_3
49,0.0,0.5413616510156188,0.8583585895920269,3.0357548528685525,3.0357548528685525,False,0.0,logei,0.8500586999580264,False,4,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.019146089287175094,76.04556145447044,0.010922745056575422,1.5519502337647029,3.043978197099152,0.010922745056575422,hartmann_3
50,0.0,0.5428837350042871,0.8582988807344899,3.037393716316571,3.037393716316571,False,0.0,logei,0.8070091999834403,False,4,11,67a2356b-c6a1-491c-8193-7c8f7d6ab995,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043978197099152,0.017507225839156426,76.0630686803096,0.010922745056575422,1.521261373606192,3.043978197099152,0.010922745056575422,hartmann_3
