iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-7.663373060313109,9.047793437378965,-4.359875608656013,0.5344731491080631,-2.7747384618224524,2.3862512003860132,0.3973353289645461,-1.592885577028285,-0.1518223727528528,-5.663751778590659,0.5134351656964925,0.8740979696273605,0.8740979696273605,0.8740979696273605,0.0,False,True,0.0,ucb,0.7344407999771647,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.825179401199193,1.7503823621512518,25.966040323728752,0.7993009305794192,2.3605491203389772,1.825179401199193,0.7993009305794192,levy_10
12,-4.1118648842129115,3.3500318059294565,-4.42718293890794,-5.368606852100803,-5.799738694138944,1.365144624921912,-3.0337170767646113,6.180828201479706,-0.6604309772819774,-10.0,0.6331483385232346,-0.4285701251116392,-0.4285701251116392,-0.4285701251116392,0.0,False,True,0.0,ucb,0.7198999000247568,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.825179401199193,3.0530504568902517,29.019090780619003,0.7993009305794192,2.4182575650515834,1.825179401199193,0.7993009305794192,levy_10
13,-3.9874814173335498,9.73831589667371,-7.912813519214182,-2.446718695523984,-2.092724807953854,-3.4627705839035654,-7.956842978744602,4.325806164700432,9.984219941617052,-2.331739733307129,0.3234711758545246,-0.44233837714637764,-0.44233837714637764,-0.44233837714637764,0.0,False,True,0.0,ucb,1.2844233000068925,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.825179401199193,3.06681870892499,32.085909489543994,0.7993009305794192,2.4681468838110763,1.825179401199193,0.7993009305794192,levy_10
14,-3.3118811127216934,-0.7206046771009155,2.8678866311451583,-3.751810559312642,-2.3122817216296405,0.9801624293528812,1.1394205818693226,3.281963603603712,-5.095248984647716,-2.0839818300972097,6.372599971394061,1.8309951225231094,1.8309951225231094,1.8309951225231094,0.0,False,True,0.0,ucb,0.893458999984432,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8309951225231094,0.7934852092555029,32.879394698799494,0.7934852092555029,2.3485281927713926,1.8309951225231094,0.7934852092555029,levy_10
15,-2.5306412251390036,9.886334024969525,10.0,3.293498290860629,-2.546640559720541,-4.299070861547965,1.186430503038136,3.1659982186180398,-6.79971361309811,-10.0,7.332008223875363,-2.214740693260346,,-2.214740693260346,0.0,False,True,,ucb,1.3286285999929532,False,True,-0.4340774259255346,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8309951225231094,4.839221025038958,37.718615723838454,0.7934852092555029,2.51457438158923,1.8309951225231094,0.7934852092555029,levy_10
16,1.886870073191063,10.0,-2.917052566045092,-4.289092530042056,-1.5995657198356303,0.8988855947752176,-0.18868635703832032,-0.6068724676949038,-4.814337392750539,-5.327829767215006,6.32818113290538,0.7864386371584395,0.7864386371584395,0.7864386371584395,0.0,False,True,0.0,ucb,0.9543898000265472,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8309951225231094,1.8380416946201728,39.55665741845863,0.7934852092555029,2.472291088653664,1.8309951225231094,0.7934852092555029,levy_10
17,8.002373059484805,-0.8793801713153495,-1.249136699622693,-0.12282133082201281,4.789267732595647,-5.528851240174256,10.0,-7.349034770723812,4.40946413154545,-7.852692734858414,-2.428730922527106,0.15218274189933806,0.15218274189933806,0.15218274189933806,0.0,False,True,0.0,ucb,1.1566272999625653,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8309951225231094,2.472297589879274,42.0289550083379,0.7934852092555029,2.4722914710787003,1.8309951225231094,0.7934852092555029,levy_10
18,-10.0,6.226293152575521,-1.7109114197041657,-0.6830877121479229,-0.7676643425235506,5.110490923853276,6.559128432745698,8.032871819402148,2.202387157188406,-7.63489128940922,10.0,-0.4565961565625497,,-0.4565961565625497,0.0,False,True,,ucb,1.078427999978885,False,True,-0.4285701251116392,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8309951225231094,3.081076488341162,45.11003149667906,0.7934852092555029,2.506112860926615,1.8309951225231094,0.7934852092555029,levy_10
19,2.618299331065261,0.9854842318255941,-0.1939959623020217,-4.68237437159483,1.265769019050812,-4.575108868895253,-4.404967916956373,0.180668523771618,1.7218193835836626,-7.4227630652187235,5.842991156622535,1.9152351080331067,1.9152351080331067,1.9152351080331067,0.0,False,True,0.0,ucb,0.6927989000105299,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9152351080331067,0.7092452237455056,45.81927672042457,0.7092452237455056,2.4115408800223457,1.9152351080331067,0.7092452237455056,levy_10
20,4.95221851652187,10.0,-9.911097460861003,6.594547998693606,-2.786009468242848,-6.204606867749332,-3.9373047331994697,0.2649247222470639,3.0142125192746048,-7.791897453807748,6.843561676883561,-1.5560036050003627,-1.5560036050003627,-1.5560036050003627,0.0,False,True,0.0,ucb,1.1675709999981336,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9152351080331067,4.180483936778975,49.999760657203545,0.7092452237455056,2.4999880328601773,1.9152351080331067,0.7092452237455056,levy_10
21,-4.774510889334494,0.10928597459587504,3.1467499753195303,-2.5226906669931397,-0.6114829849764755,-1.0303266816453698,0.5360149043451833,0.833331451515694,-0.643431163060792,-4.819222226994919,2.663868982453839,2.170866366827991,2.170866366827991,2.170866366827991,0.0,False,True,0.0,ucb,0.8876736999955028,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.170866366827991,0.45361396495062145,50.453374622154165,0.45361396495062145,2.4025416486740077,2.170866366827991,0.45361396495062145,levy_10
22,-2.6072130186152638,2.042492112512703,-1.74973874407946,-5.83623824906177,-2.372790960867793,2.1717113463000755,4.353001143419757,-0.09398530163409136,-2.26567295096788,-4.1838306532667655,-1.2583623303483267,1.384322742969482,1.384322742969482,1.384322742969482,0.0,False,True,0.0,ucb,0.9414352999883704,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.170866366827991,1.2401575888091303,51.6935322109633,0.45361396495062145,2.349706009589241,2.170866366827991,0.45361396495062145,levy_10
23,6.7071324210681995,-1.0714334028301309,-8.872399254646657,-2.626142710494412,-1.974080902984788,-1.6232098931036474,-0.8863540264502141,2.0121635155267374,-1.190023816052905,-5.278393413051478,8.892004585959995,1.1842825652339748,1.1842825652339748,1.1842825652339748,0.0,False,True,0.0,ucb,0.8843977000215091,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.170866366827991,1.4401977665446375,53.13372997750793,0.45361396495062145,2.3101621729351276,2.170866366827991,0.45361396495062145,levy_10
24,-10.0,2.6524447249074634,-0.9046269333276845,-2.5462468259334337,4.1246598461955015,-6.78423015907409,-0.22019533284176723,0.6997441110177051,-1.2065647412023182,-6.4272333797082375,-4.34977658493615,-0.7227824631717765,-0.7227824631717765,-0.7227824631717765,0.0,False,True,0.0,ucb,1.1694990000105463,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.170866366827991,3.347262794950389,56.48099277245832,0.45361396495062145,2.3533746988524302,2.170866366827991,0.45361396495062145,levy_10
25,-0.7678863462343821,-0.8723600290090852,6.040697379771423,-5.288020672332524,-1.3304025084522477,-0.06277574233826874,-2.537341318554242,-4.249204271025394,-2.5167264210743614,-6.509563851961668,2.357311164741501,0.8103779201640082,0.8103779201640082,0.8103779201640082,0.0,False,True,0.0,ucb,0.7053781999857165,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.170866366827991,1.814102411614604,58.29509518407293,0.45361396495062145,2.3318038073629173,2.170866366827991,0.45361396495062145,levy_10
26,-1.7278674992902003,-1.0880894860070833,-2.324356657421603,-6.128530763242311,-0.8665301322686118,-0.5048998579440768,-1.5758315456169876,2.3332344116180312,2.5600331021831177,-6.2341810957840025,2.7178205012892205,0.8318918432765142,0.8318918432765142,0.8318918432765142,0.0,False,True,0.0,ucb,0.9011096999747679,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.170866366827991,1.7925884885020982,60.087683672575025,0.45361396495062145,2.311064756637501,2.170866366827991,0.45361396495062145,levy_10
27,-3.331579481483322,-1.554649526003122,-5.052166110459647,-1.8147137220256957,-4.507652332801806,0.13485098901888504,2.8849925324084413,-9.150513011702149,6.2796808197702925,-3.7406150345583,0.8813000446473268,1.0371756049074363,1.0371756049074363,1.0371756049074363,0.0,False,True,0.0,ucb,1.3053036999772303,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.170866366827991,1.587304726871176,61.6749883994462,0.45361396495062145,2.2842588296091186,2.170866366827991,0.45361396495062145,levy_10
28,-3.158834457381741,1.4635081512576416,3.599992559353527,-1.9215840452767925,1.1960526131316824,0.23153883082657353,2.471576063238334,4.754223590501856,-2.5051053014368097,-3.789469260104999,-8.498535337294095,1.8303133008681736,1.8303133008681736,1.8303133008681736,0.0,False,True,0.0,ucb,1.0683618999901228,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.170866366827991,0.7941670309104387,62.469155430356636,0.45361396495062145,2.2310412653698797,2.170866366827991,0.45361396495062145,levy_10
29,-6.328209448517314,5.806302845794368,2.447687462477906,-2.932878993437425,-7.651247329720926,-0.41015046918191306,3.4689769258406873,2.388867123116598,-3.421342263951591,-4.160655948520809,4.774120235344,0.8962626566633485,0.8962626566633485,0.8962626566633485,0.0,False,True,0.0,ucb,1.1146701999823563,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.170866366827991,1.7282176751152638,64.1973731054719,0.45361396495062145,2.2137025208783414,2.170866366827991,0.45361396495062145,levy_10
30,-6.010691219777123,-1.7199430149488424,-10.0,-2.9829590049206107,-1.432191466063237,-0.3486991464641392,1.9921386473189495,-0.28964687257581734,-7.146187945162776,-4.656113960841583,-5.002230978108833,-0.6028221373340581,-0.6028221373340581,-0.6028221373340581,0.0,False,True,0.0,ucb,0.9408387999865226,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.170866366827991,3.2273024691126704,67.42467557458457,0.45361396495062145,2.2474891858194854,2.170866366827991,0.45361396495062145,levy_10
31,1.2301130151389459,2.3464502794321547,0.19102977653047973,-1.5044991084449943,-1.0217137970218482,-1.2214683556315828,1.2003545384596959,0.6621798634324565,0.1343124932046102,-4.576297473119255,6.427962163675335,2.3658419324986095,2.3658419324986095,2.3658419324986095,0.0,False,True,0.0,ucb,0.6710961000062525,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,0.25863839928000276,67.68331397386457,0.25863839928000276,2.183332708834341,2.3658419324986095,0.25863839928000276,levy_10
32,-1.674263566217414,3.1205063832715654,-0.183881993525956,-1.6991599649687892,-0.22097701772511888,-0.1049717415967657,-2.4562062108796923,-10.0,-5.164776975110155,-5.1280278404859825,1.1001497012280232,0.22875138998862618,0.22875138998862618,0.22875138998862618,0.0,False,True,0.0,ucb,0.9692167000030167,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,2.395728941789986,70.07904291565455,0.25863839928000276,2.189970091114205,2.3658419324986095,0.25863839928000276,levy_10
33,-2.040866938686605,-1.5744080239553415,-8.800293489243527,-2.126655215205303,-1.2242603418903388,7.3640058655820155,0.3568594104520066,2.664113589658323,-0.2684574702815957,-3.6796833090967596,9.831900912148873,1.5688226084800694,1.5688226084800694,1.5688226084800694,0.0,False,True,0.0,ucb,1.1382241999963298,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,1.055657723298543,71.13470063895309,0.25863839928000276,2.1555969890591844,2.3658419324986095,0.25863839928000276,levy_10
34,-0.9218775807562533,1.967013242138672,1.3846462252731242,-2.6574117653566596,-2.9518377109603238,-2.7366039605598598,-0.4866231290081701,3.7235767658846792,0.11866489503611895,-2.8115085725704754,-10.0,1.5997103293330186,1.5997103293330186,1.5997103293330186,0.0,False,True,0.0,ucb,0.891927000018768,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,1.0247700024455937,72.15947064139868,0.25863839928000276,2.122337371805844,2.3658419324986095,0.25863839928000276,levy_10
35,-1.5243686186350491,2.5078620189280554,-0.41324092788189626,-2.614065708555433,7.120709096594505,-2.046147571445176,8.209519660349159,3.384023327974308,-0.6603992332482329,-4.238905824710219,8.631728876764116,1.7929399895852853,1.7929399895852853,1.7929399895852853,0.0,False,True,0.0,ucb,0.7749862999771722,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,0.831540342193327,72.991010983592,0.25863839928000276,2.085457456674057,2.3658419324986095,0.25863839928000276,levy_10
36,-1.8897154286245361,10.0,9.30796639167372,-2.116452396046598,-1.3333315241420067,2.4321017931860935,1.8730628171029227,1.0319309380825337,0.3279217695597006,-4.619628283697412,4.349403863370166,0.3125464579662349,0.3125464579662349,0.3125464579662349,0.0,False,True,0.0,ucb,0.6894947999971919,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,2.3119338738123774,75.30294485740438,0.25863839928000276,2.091748468261233,2.3658419324986095,0.25863839928000276,levy_10
37,-1.5371444943639962,1.530930704325405,-0.08393323581432041,-1.4985309272786431,-1.4978896520277334,6.444803950796261,-9.49844005358586,1.3673242240090917,0.17963971333000886,-5.443481594472725,8.817172283522249,0.6131878819973353,0.6131878819973353,0.6131878819973353,0.0,False,True,0.0,ucb,0.7058694000006653,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,2.011292449781277,77.31423730718566,0.25863839928000276,2.0895739812752883,2.3658419324986095,0.25863839928000276,levy_10
38,-1.8541255514666781,-1.4370629340589904,-0.26053180406402976,-1.6839914898999075,-10.0,-0.04462192413640182,2.5813419905275388,2.267133184419323,-0.17623553350921672,-4.52333332355842,7.879608449052727,0.5944835962862388,0.5944835962862388,0.5944835962862388,0.0,False,True,0.0,ucb,0.9119601999991573,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,2.0299967354923734,79.34423404267804,0.25863839928000276,2.088006159017843,2.3658419324986095,0.25863839928000276,levy_10
39,-0.7965978637456976,1.22197413602311,-2.6502295124424884,-2.940457078879763,1.1656769355291108,-3.9563306519986576,1.4029485130418142,2.932684063969273,-0.7109609600492136,-3.922220679234188,9.997732610219224,1.9346803915592663,1.9346803915592663,1.9346803915592663,0.0,False,True,0.0,ucb,0.5856853000004776,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,0.689799940219346,80.03403398289738,0.25863839928000276,2.0521547175101893,2.3658419324986095,0.25863839928000276,levy_10
40,-1.670789043356635,1.1480855536005217,-3.455114650371004,-2.572578354133877,1.8050374979395452,1.5691135174634794,3.188673525836209,0.052851911784527916,0.22803763722154213,-3.0172623654877504,6.768549208466936,2.0173872642347566,2.0173872642347566,2.0173872642347566,0.0,False,True,0.0,ucb,0.6291341999894939,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,0.6070930675438557,80.64112705044124,0.25863839928000276,2.016028176261031,2.3658419324986095,0.25863839928000276,levy_10
41,1.503568139169309,2.4972316482427575,1.0327785506881002,-3.0697976838276904,2.1518413788452055,-1.6149685451831348,-9.167311558286704,3.836939454780123,-0.8197525430061915,-5.316380598031618,8.908334956653144,1.2830980695785754,1.2830980695785754,1.2830980695785754,0.0,False,True,0.0,ucb,0.9851202000281774,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,1.3413822622000369,81.98250931264128,0.25863839928000276,1.9995733978692996,2.3658419324986095,0.25863839928000276,levy_10
42,0.9385544515303563,0.33268579983673824,1.0598645717405284,-2.5759168375549777,1.1312641489569755,0.9241073070581658,4.444135681083349,4.99654001518566,-1.5982065121098905,-5.23164241286743,2.9123277473592997,1.8966891024568029,1.8966891024568029,1.8966891024568029,0.0,False,True,0.0,ucb,0.44930089998524636,False,False,,10,4283c2e5-94e1-47d6-b8a0-805d94556076,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3658419324986095,0.7277912293218094,82.7103005419631,0.25863839928000276,1.9692928700467403,2.3658419324986095,0.25863839928000276,levy_10
