iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,0.4585128334873946,9.49971696151613,-8.87895939565385,-10.0,2.390073548850587,6.429816549349433,3.825789467922685,0.4260289004689951,-9.67275947271574,-2.8784551536338787,2.22933852429873,-2.031030259438695,-2.031030259438695,-2.031030259438695,0.0,False,True,0.0,ucb,0.8050465999986045,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.655510591217308,59.12826559385053,1.0390828129044467,3.695516599615658,1.5853975188741656,1.0390828129044467,levy_10
17,2.7213504380806457,10.0,1.1852215642043311,-4.810779123486335,-0.8867871262414936,9.887748518609715,-10.0,0.9607718018031839,-5.364199920771909,-2.18342272916401,6.886896306912899,-1.7379671711991094,-1.7379671711991094,-1.7379671711991094,0.0,False,True,0.0,ucb,1.2427741999854334,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.362447502977721,63.49071309682825,1.0390828129044467,3.734747829225191,1.5853975188741656,1.0390828129044467,levy_10
18,1.8387825202729302,-1.0669205200928011,0.0221556819558006,4.8613067960992025,-0.29973221899578506,8.627528873236079,-2.516411889461916,1.923773913326656,8.48166404903606,0.2706206310342296,-9.586394598326297,1.3913890250907757,1.3913890250907757,1.3913890250907757,0.0,False,True,0.0,ucb,0.7923961000051349,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2330913066878366,64.72380440351608,1.0390828129044467,3.595766911306449,1.5853975188741656,1.0390828129044467,levy_10
19,4.102961258975964,-5.82409065069793,-2.8455527373692235,-10.0,0.293899061927576,6.11515097691359,-2.6481844518322055,3.961718611501634,1.4818624919128296,-3.98837733150502,-3.1636543359541855,-0.28671933332848204,-0.28671933332848204,-0.28671933332848204,0.0,False,True,0.0,ucb,0.7157861000159755,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.911199665107094,67.63500406862318,1.0390828129044467,3.559737056243325,1.5853975188741656,1.0390828129044467,levy_10
20,1.3735878394597536,0.4468189366198151,-5.29820539737614,-4.1858206171907675,0.33605710780496634,5.685993863146701,0.7317340606547362,0.3817010266428334,6.760200299620947,8.80122232134824,-4.978066336886999,1.208537056848925,1.208537056848925,1.208537056848925,0.0,False,True,0.0,ucb,1.5383980000042357,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.4159432749296872,69.05094734355286,1.0390828129044467,3.452547367177643,1.5853975188741656,1.0390828129044467,levy_10
21,0.854976148871487,-2.4344940640974984,-10.0,-6.93975393170305,1.4212966460075929,1.7853274120291722,-4.046820024818448,0.3465637328435463,2.626891232309705,-6.85494793591888,-10.0,-0.8283824335680858,-0.8283824335680858,-0.8283824335680858,0.0,False,True,0.0,ucb,0.9713327999925241,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.452862765346698,72.50381010889956,1.0390828129044467,3.4525623861380743,1.5853975188741656,1.0390828129044467,levy_10
22,3.3815214745061835,7.349451705527558,10.0,8.99317042817287,0.2933435183515117,10.0,4.186110737501798,0.6843369249305035,10.0,-6.11941859921252,-3.912836513866023,-2.055060675969278,-2.055060675969278,-2.055060675969278,0.0,False,True,0.0,ucb,1.2649583000456914,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.67954100774789,77.18335111664744,1.0390828129044467,3.508334141665793,1.5853975188741656,1.0390828129044467,levy_10
23,-4.166060596824014,-1.360180485226585,5.550472752579064,-1.7912216722065408,-0.18092330166656065,10.0,-3.777830910897046,1.7135455830481092,8.137956059666815,4.3058647443881295,-3.4164133096965665,0.8344206588160735,0.8344206588160735,0.8344206588160735,0.0,False,True,0.0,ucb,1.5466839000000618,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7900596729625389,78.97341078960999,1.0390828129044467,3.4336265560699992,1.5853975188741656,1.0390828129044467,levy_10
24,2.1701413569586094,-1.1188769744954346,-5.4489122651083495,-1.4052029846263514,1.708627457760242,10.0,-3.4116676519373454,1.6790520648028162,10.0,7.429220498018107,-1.719285822422251,-0.1895825409838944,-0.1895825409838944,-0.1895825409838944,0.0,False,True,0.0,ucb,0.6760426000109874,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.8140628727625066,81.78747366237249,1.0390828129044467,3.407811402598854,1.5853975188741656,1.0390828129044467,levy_10
25,0.015413399381482673,8.986843646720251,-5.820163121109754,-9.23450044957215,-0.3495080258933675,10.0,-2.718799027210108,0.7242385945152159,10.0,-6.864685933472458,-7.159117809582388,-2.3586362121023585,,-2.3586362121023585,0.0,False,True,,ucb,1.2083126999787055,False,True,-2.301290746964879,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.983116543880971,86.77059020625346,1.0390828129044467,3.4708236082501385,1.5853975188741656,1.0390828129044467,levy_10
26,-2.9871533032131676,3.675282831224309,4.141499251834739,7.992389631303931,-0.39122964807906446,5.6225909760725585,-9.672333185664918,1.367514334376327,3.2812959059287725,-1.9510075897738186,-8.509925546348144,0.5082041359387032,0.5082041359387032,0.5082041359387032,0.0,False,True,0.0,ucb,1.0612094000098296,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.1162761958399092,88.88686640209337,1.0390828129044467,3.418725630849745,1.5853975188741656,1.0390828129044467,levy_10
27,10.0,2.084423579674138,10.0,-10.0,-0.5040387629698367,7.7028557042800205,-2.1589772739984676,1.9414278995039598,2.129950237936477,-3.256236208553377,-6.069127497082848,-1.5581521260545308,-1.5581521260545308,-1.5581521260545308,0.0,False,True,0.0,ucb,1.2718514000298455,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.182632457833143,93.06949885992651,1.0390828129044467,3.4470184762935747,1.5853975188741656,1.0390828129044467,levy_10
28,9.299938333944297,-6.7600149882588765,-5.96670198644336,-1.7502383942063753,0.3445686228499836,2.623634529132662,-7.970221485774236,0.9363032847388406,1.6391180424173992,1.271174115433632,-0.8631899943769962,0.16819710805546265,,0.16819710805546265,0.0,False,True,,ucb,1.4162257999996655,False,True,-2.1371373663011446,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.4562832237231498,95.52578208364966,1.0390828129044467,3.411635074416059,1.5853975188741656,1.0390828129044467,levy_10
29,0.9580737752782496,2.78115681282901,-0.7033918236678358,-2.21965992589075,-0.8697433801960424,0.3670479902389296,-5.167732951442803,3.3412086337162905,2.6709434954883795,0.4136165137345971,-2.485345534996584,2.1383252911195436,2.1383252911195436,2.1383252911195436,0.0,False,True,0.0,ucb,0.8253076000255533,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1383252911195436,0.48615504065906867,96.01193712430873,0.48615504065906867,3.31075645256237,2.1383252911195436,0.48615504065906867,levy_10
30,1.0877453374064445,3.0103820564010126,9.020748558172807,-1.3872487744688315,0.41481650261029956,10.0,-2.7168932609412586,7.3776628374726325,-2.280489038210716,7.6927672993372,-10.0,0.09652544352429457,0.09652544352429457,0.09652544352429457,0.0,False,True,0.0,ucb,0.9671915000071749,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1383252911195436,2.527954888254318,98.53989201256304,0.48615504065906867,3.2846630670854347,2.1383252911195436,0.48615504065906867,levy_10
31,0.33565387333616215,3.697826393414434,-10.0,3.835000287565283,-0.5662858252981271,10.0,-3.1795573489218625,-0.5677864969009996,4.289051417358424,3.1905224366174063,-9.725992599027421,-0.4932074964596624,-0.4932074964596624,-0.4932074964596624,0.0,False,True,0.0,ucb,1.2850519000203349,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1383252911195436,3.1176878282382745,101.65757984080132,0.48615504065906867,3.279276769058107,2.1383252911195436,0.48615504065906867,levy_10
32,1.0149981172866809,1.496457566849473,10.0,-1.9871533794982748,-0.4735332249509063,5.47723232121357,-3.4273410017470076,2.4473985287910067,-10.0,-8.19872586978668,-3.0279887397573333,-0.6497211583392649,-0.6497211583392649,-0.6497211583392649,0.0,False,True,0.0,ucb,0.8117856000317261,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1383252911195436,3.274201490117877,104.9317813309192,0.48615504065906867,3.279118166591225,2.1383252911195436,0.48615504065906867,levy_10
33,1.6179258948412818,4.347740600448216,-2.4811233689477037,5.265787270122542,1.3067775983756569,3.402400771735149,-4.996308255092716,4.962994010519119,-3.2860812690587724,6.512518291914559,5.003882021224377,1.415885696467002,1.415885696467002,1.415885696467002,0.0,False,True,0.0,ucb,0.7133887999807484,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1383252911195436,1.2085946353116104,106.1403759662308,0.48615504065906867,3.2163750292797215,2.1383252911195436,0.48615504065906867,levy_10
34,1.376433369423614,2.9035004546418524,-0.9584104014988424,-7.701896929616962,0.6245261744150629,5.522778259948071,-3.6561063432077856,2.0511876698754254,-4.348865887298604,10.0,-10.0,0.556458680954137,0.556458680954137,0.556458680954137,0.0,False,True,0.0,ucb,0.9594350000261329,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1383252911195436,2.068021650824475,108.20839761705528,0.48615504065906867,3.1825999299133905,2.1383252911195436,0.48615504065906867,levy_10
35,2.032723062454471,3.233303204302149,-2.5761089440965854,-6.693383807747707,-0.0417217487455761,10.0,-2.051923772940328,9.68656174362907,-0.08265910694329588,-10.0,0.6484867208362393,-2.0781200018618953,-2.0781200018618953,-2.0781200018618953,0.0,False,True,0.0,ucb,1.2444532999652438,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1383252911195436,4.702600333640508,112.91099795069579,0.48615504065906867,3.2260285128770225,2.1383252911195436,0.48615504065906867,levy_10
36,0.3125921773070343,2.2957508451882234,5.884085308550265,-1.6522854534740188,0.36265877783214523,4.63719422060188,-1.9567821544928274,2.5508767324863855,10.0,2.080268506906833,5.808462750649341,0.8598388943680108,0.8598388943680108,0.8598388943680108,0.0,False,True,0.0,ucb,0.8188755000010133,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1383252911195436,1.7646414374106016,114.67563938810639,0.48615504065906867,3.1854344274473996,2.1383252911195436,0.48615504065906867,levy_10
37,2.9440229613392233,5.537968571081307,-1.324907001240974,6.682205272776799,-0.16829809791970837,3.273497724534259,-4.466943252560345,2.9925667085938708,5.074576726629102,3.7467418886740735,-3.229277300706083,1.7252043494000378,1.7252043494000378,1.7252043494000378,0.0,False,True,0.0,ucb,0.7377195000299253,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1383252911195436,0.8992759823785745,115.57491537048496,0.48615504065906867,3.1236463613644583,2.1383252911195436,0.48615504065906867,levy_10
38,0.17053650636437037,3.4148677678551005,0.04440658099842543,2.430541344866131,0.8828794446780993,-0.18981088229395282,-2.407432515070444,0.7198522175387574,-4.421675050646324,2.482270769100256,-1.3236791246863002,2.3524202398874765,,2.3524202398874765,0.0,False,True,,ucb,0.7939248000038788,False,True,-2.040642426050928,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3524202398874765,0.2720600918911358,115.8469754623761,0.2720600918911358,3.04860461743095,2.1383252911195436,0.48615504065906867,levy_10
39,0.7726547546327589,2.3794683626525126,6.164904986890402,10.0,-1.985017182206289,5.687615510222224,-5.280595759213586,3.5509109486943906,3.127966026881629,5.741567989173901,10.0,-0.011577390773658075,-0.011577390773658075,-0.011577390773658075,0.0,False,True,0.0,ucb,0.8056794999865815,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3524202398874765,2.6360577225522706,118.48303318492836,0.2720600918911358,3.03802649192124,2.1383252911195436,0.48615504065906867,levy_10
40,1.7190472380522963,2.32614062417613,-2.6515709164736863,0.26620614372863194,-0.6712642338361866,5.604646032823283,-5.790542802928211,3.596965564797036,1.3737378914867977,-6.858907373565714,-5.1256274447122365,0.8390791158951374,0.8390791158951374,0.8390791158951374,0.0,False,True,0.0,ucb,0.7571407000068575,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3524202398874765,1.785401215883475,120.26843440081183,0.2720600918911358,3.006710860020296,2.1383252911195436,0.48615504065906867,levy_10
41,4.4713767258536095,5.32830565104098,-10.0,8.534981159096327,0.9071757101609592,7.577993545436846,-8.605875797825673,4.342310075388072,-4.015999715105138,3.314583886488562,6.391480439811535,0.03059019156510293,0.03059019156510293,0.03059019156510293,0.0,False,True,0.0,ucb,1.4053555999998935,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3524202398874765,2.5938901402135093,122.86232454102533,0.2720600918911358,2.9966420619762277,2.1383252911195436,0.48615504065906867,levy_10
42,0.0023348357409439177,4.384138401412214,-2.315991633244596,-10.0,-0.4686156383252121,3.691884452742218,-5.923900160906025,4.5712544234853,4.0737372089841895,5.002324570324642,-3.985102153411664,-0.09202420892748912,-0.09202420892748912,-0.09202420892748912,0.0,False,True,0.0,ucb,0.7392106999759562,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3524202398874765,2.7165045407061013,125.57882908173143,0.2720600918911358,2.989972120993605,2.1383252911195436,0.48615504065906867,levy_10
43,2.087190464084348,-2.6149706616857076,-4.897946588150552,3.736594300143788,-0.036521631672748286,3.2767362704331813,-4.950625765177222,3.5098334149011365,0.6110790603062157,3.0938459686893776,10.0,1.885371768516819,1.885371768516819,1.885371768516819,0.0,False,True,0.0,ucb,1.0551106999628246,False,False,,7,b8861e2a-d831-48af-81e8-030112cd39bc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3524202398874765,0.7391085632617933,126.31793764499322,0.2720600918911358,2.9376264568603077,2.1383252911195436,0.48615504065906867,levy_10
