iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.546201326683265,-0.6643406361164539,True,-0.11813930943318884,qnei,0.0,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,1.8749270993268833e-06,"x0,x1,x2,x3",1.7175746997911816,-0.546201326683265,2.2637760264744466,2.2637760264744466,2.2637760264744466,2.2637760264744466,-0.546201326683265,2.2637760264744466,power_law_practice
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.5926518734399763,1.3610776668270597,True,0.7684257933870834,qnei,0.0,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,0.698907731795731,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.1249228263512054,3.388698852825652,1.1249228263512054,1.694349426412826,0.5926518734399763,1.1249228263512054,power_law_practice
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.311445012039257,-0.36114946412828675,True,-0.04970445208902974,qnei,0.0,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,1.7131511043981174,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,2.0290197118304385,5.417718564656091,1.1249228263512054,1.8059061882186969,0.5926518734399763,1.1249228263512054,power_law_practice
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.30873777734457825,0.6631749596317253,True,0.3544371822871471,qnei,0.0,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,0.0696914465466589,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.4088369224466033,6.826555487102694,1.1249228263512054,1.7066388717756735,0.5926518734399763,1.1249228263512054,power_law_practice
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.3527697990354184,1.8106613267053964,True,0.457891527669978,qnei,0.0,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,0.23466854521633068,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.3648049007557632,7.191360387858458,0.3648049007557632,1.4382720775716915,1.3527697990354184,0.3648049007557632,power_law_practice
6,0.6563268758643547,0.18735567133395284,0.5754916538156777,1.0,0.8181855618921449,0.848682522009223,True,0.030496960117078142,qnei,0.27893739996943623,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,0.02431054876100967,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.8993891378990367,8.090749525757495,0.3648049007557632,1.3484582542929158,1.3527697990354184,0.3648049007557632,power_law_practice
7,0.5033700578398517,1.0,1.0,0.994402880070787,1.4144156522828673,0.5826722899238479,True,-0.8317433623590194,qnei,0.2096888999803923,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,0.8121346237271492,"x0,x1,x2,x3",1.7175746997911816,1.4144156522828673,0.30315904750831435,8.39390857326581,0.30315904750831435,1.19912979618083,1.3527697990354184,0.3648049007557632,power_law_practice
8,1.0,0.9711653969411159,0.0747460291939478,1.0,1.1454841077765405,3.7267136764107454,True,2.581229568634205,qnei,0.20663909998256713,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,0.5112555076101284,"x0,x1,x2,x3",1.7175746997911816,1.4144156522828673,0.5720905920146411,8.96599916528045,0.30315904750831435,1.1207498956600563,1.1454841077765405,0.5720905920146411,power_law_practice
9,1.0,1.0,0.0,0.8389735877453954,0.9566670965445018,1.3715974463366747,True,0.4149303497921729,qnei,0.2060485999681987,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,2.5634693036421585,"x0,x1,x2,x3",1.7175746997911816,1.4144156522828673,0.7609076032466798,9.726906768527131,0.30315904750831435,1.0807674187252367,1.1454841077765405,0.5720905920146411,power_law_practice
10,1.0,0.6332147382439657,0.0,1.0,0.918793469455251,0.6022601474373317,True,-0.3165333220179193,qnei,0.1984900999814272,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,0.11501394901044183,"x0,x1,x2,x3",1.7175746997911816,1.4144156522828673,0.7987812303359306,10.525687998863061,0.30315904750831435,1.052568799886306,1.1454841077765405,0.5720905920146411,power_law_practice
11,1.0,1.0,0.37625263469458736,1.0,1.3426782246656646,1.8076893182113127,True,0.4650110935456482,qnei,0.25922139995964244,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,2.223554728434303,"x0,x1,x2,x3",1.7175746997911816,1.4144156522828673,0.37489647512551705,10.900584473988578,0.30315904750831435,0.9909622249080526,1.1454841077765405,0.5720905920146411,power_law_practice
12,0.6722177647609437,0.9866511929776327,0.0,1.0,0.931812970198287,1.6116323580043863,True,0.6798193878060993,qnei,0.2520641000010073,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,0.3074065029366176,"x0,x1,x2,x3",1.7175746997911816,1.4144156522828673,0.7857617295928946,11.686346203581474,0.30315904750831435,0.9738621836317894,1.1454841077765405,0.5720905920146411,power_law_practice
13,1.0,1.0,0.8607017389699468,0.8914868282508313,1.5208661194332642,2.3230373535016815,True,0.8021712340684173,qnei,0.26049240003339946,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,0.16782360558279233,"x0,x1,x2,x3",1.7175746997911816,1.5208661194332642,0.19670858035791738,11.883054783939391,0.19670858035791738,0.9140811372261071,1.1454841077765405,0.5720905920146411,power_law_practice
14,0.0,0.6684306942031866,0.0,1.0,0.6555235619732779,0.5084643860499459,True,-0.14705917592333195,qnei,0.2555823000147939,False,7,7ee05b9a-2ade-4681-b004-9e9e224919c6,gaussian,1.0,0,exact,value,self_report,0.07532772153088789,"x0,x1,x2,x3",1.7175746997911816,1.5208661194332642,1.0620511378179036,12.945105921757294,0.19670858035791738,0.9246504229826639,1.1454841077765405,0.5720905920146411,power_law_practice
