run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
8e43f2fb-0993-43ce-9809-34f1bc73ef27,hartmann_6,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
778fec7d-06a6-459d-86bd-e6f10b3843f4,hartmann_6,value,logei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.8963942168515511,2.3390418732025826,5.628122090089354,388.3457744473506,7.766915488947012,300.5582172165915,6.133841167685541,5.866346676457676,305.21027070186994,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
798b2a8d-5d0e-48a8-ac9e-6d9e45669632,hartmann_6,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.8963942168515511,2.814598419877879,5.152565543414058,359.48306808342545,7.189661361668509,330.87840208646304,6.752620450744144,5.308513718981796,347.40276999742235,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
71bf3adb-323c-4c0e-ba0c-52e739190e32,hartmann_6,value,logei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.8963942168515511,6.842811579234169,1.1243523840577678,289.83783292862825,5.796756658572565,106.10448623016076,2.165397678166546,1.6367293927409,124.7548341681603,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
743c103f-2ffe-4ff6-849d-9b90611294da,hartmann_6,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.8963942168515511,2.2295146759379736,5.737649287353964,403.5537382859037,8.071074765718073,350.9588970918976,7.162426471263216,8.18474434653493,401.0244965119064,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
760bff59-93fe-48a0-85e3-9d40d33be95a,hartmann_6,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,0.9714094994382176,7.937905713896259,0.0292582493956778,243.5424323920135,4.87084864784027,58.64966422104229,1.196931922878414,0.0292582493956778,58.64966422104229,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
874c4fb0-f3f7-44f9-aa3f-23a3eddc8dff,hartmann_6,value,logei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.797092154228463,0.170071809063474,120.74951248120564,2.4149902496241125,71.84396733360286,1.4662034149714869,0.3793818342680319,82.73847287402148,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
3b27f7cc-b47e-44e9-a82d-06a1d159fbd5,hartmann_6,value,logei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.9714094994382176,5.261690434857829,2.7054735284341085,243.6042389382172,4.872084778764344,194.08358573609118,3.960889504818187,2.812424236410126,211.1929819814483,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,hartmann_6,value,logei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.9714094994382176,5.081337792816515,2.885826170475422,236.6533361585749,4.733066723171499,162.57198911724646,3.317795696270336,3.2187445658108267,192.9811771343771,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
8b669cfb-9729-4cca-ba04-35eb37e756b7,hartmann_6,value,logei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.9714094994382176,3.8396825017826863,4.127481461509251,412.2353496741527,8.244706993483055,207.30403277347267,4.230694546397402,7.698494385277643,384.42850491037393,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
8a8d317a-9f44-49c1-8e88-4651e5fc8e78,hartmann_6,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
0c062402-8376-40cd-953e-7549c8bc7b00,hartmann_6,value,logei,9,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1.2740921264969713,-0.4785220015068481,8.445685964798786,430.49108736738833,8.609821747347766,413.9095038666839,8.447132731973142,8.631334502802023,421.6696079010942,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
4d3221f1-93e7-4e94-b978-2a4904a7ff94,hartmann_6,value,logei,9,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1.2740921264969713,2.582815107901724,5.384348855390213,352.1237982722421,7.042475965444842,317.35592772993283,6.4766515863251595,5.494112151201441,344.8975848748497,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
ef17f418-204e-461d-82aa-a83e97099920,hartmann_6,value,logei,9,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1.2740921264969713,6.682452530832556,1.284711432459381,157.37742522821674,3.1475485045643348,102.40711170991987,2.0899410553044873,1.9517451107027304,130.69447278218067,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
89cd5a28-7cbe-4600-8eef-c9801a73fa70,hartmann_6,value,logei,9,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1.2740921264969713,0.1268211918370515,7.840342771454885,428.7196247755002,8.574392495510004,392.4198205029754,8.008567765366845,8.638595511549761,419.81522810855444,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
3fea8786-6e95-4685-a8fb-001cf580f221,hartmann_6,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
8a0e26a5-65ec-4e70-9ce6-c97c618fca53,hartmann_6,value,qnei,10,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.881198943356393,0.0859650199355437,236.58968870249407,4.731793774049882,110.4186935031778,2.253442724554649,0.1711566264492479,126.34474308877948,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
f4913bcf-2e40-4e6d-89c3-34ffb86eac21,hartmann_6,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.834246155038821,0.1329178082531159,212.38043335546223,4.247608667109245,93.2854308751672,1.9037843035748407,0.3897239710245186,97.43822978393973,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
0ec03ce6-8cc7-4900-835b-0cdc6bc22b6e,hartmann_6,value,qnei,10,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1.194384138562719,6.354322587694436,1.612841375597501,266.1525235696639,5.323050471393279,169.95624522144976,3.46849480043775,2.6690670354356856,196.1563945020351,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
9b3c063d-93bc-4444-9776-1d824dc32dec,hartmann_6,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1.194384138562719,4.000398081380439,3.966765881911498,353.97447032901704,7.079489406580341,288.8976899433491,5.895871223333655,6.364568550703147,333.22825693676856,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
83a89665-91bd-4b08-bca4-5571efa2a8c9,hartmann_6,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,0.9136168966722205,7.932259718770245,0.0349042445216918,235.49668456429464,4.709933691285893,79.89017769318389,1.630411789656814,0.0349042445216918,79.89017769318389,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
e6a89eb5-b96b-4d37-aca5-8d8755b647f3,hartmann_6,value,qnei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.9136168966722205,7.954912566741576,0.0122513965503614,186.18345444166,3.7236690888332,73.95328404902193,1.5092506948779987,0.0122513965503614,76.6486497889451,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
7a94f998-4fe3-43b2-b5f3-8473f4d3c977,hartmann_6,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.9136168966722205,3.994953261016024,3.972210702275913,317.28352326488016,6.345670465297603,250.82082163870837,5.118792278340987,4.7877610927430325,260.81239960299257,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
3c85af9a-7287-4dd3-9b35-5b6133a30a2f,hartmann_6,value,qnei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.9136168966722205,6.884788858631581,1.0823751046603558,183.85516889653863,3.677103377930773,119.19338108929406,2.4325179814141644,1.1957451138536834,146.6017074047831,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
957774af-f6dc-4b3b-ac05-2aae1f965763,hartmann_6,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.9136168966722205,3.9084532583479112,4.058710704944026,331.92886820708,6.638577364141599,249.09079217969054,5.083485554687562,4.058710704944026,286.54908741975214,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
98c9cd4b-11ff-4b57-a1fc-82a254d24536,hartmann_6,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,0.8963942168515511,7.421756456782544,0.5454075065093926,312.331627228792,6.24663254457584,106.60619232313884,2.1756365780232416,0.5454075065093926,106.60619232313884,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
a75f87b3-ec2f-4423-b023-bed67cde83d9,hartmann_6,value,qnei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.8963942168515511,7.417662987542559,0.5495009757493783,279.7704167736257,5.595408335472514,136.07930570538304,2.77712868786496,0.715605541579051,139.3038160431823,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
ce4063a5-fe31-4f9c-9996-c7589cf601c2,hartmann_6,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.8963942168515511,7.578090960293938,0.3890730029979989,252.9131185200836,5.058262370401671,217.85661349833686,4.446053336700752,1.291836772674638,235.54284013687555,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
c7a0e2ac-91f9-47a5-a5d5-0d008279a2b4,hartmann_6,value,qnei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.8963942168515511,1.5574212372370078,6.40974272605493,412.21949723141074,8.244389944628216,361.76715529960404,7.383003169379674,8.52444804418193,401.78194310963687,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
dd6d417b-84e9-414d-99f0-dcb1386a9d95,hartmann_6,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.8963942168515511,7.472433405311994,0.4947305579799428,260.26594938655285,5.205318987731057,133.9855917111758,2.7343998308403226,1.66974261473717,165.32340361603752,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
97798e92-aceb-4aff-b283-e85eb96ced87,hartmann_6,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,0.9714094994382176,7.941497500538189,0.0256664627537483,260.6872084032648,5.213744168065295,50.986158717278514,1.040533851373031,0.0256664627537483,50.986158717278514,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
e379f361-9b91-486f-998f-bf94c8bc3c18,hartmann_6,value,qnei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.620983441354649,0.3461805219372884,178.29372955593809,3.565874591118762,58.507900625379776,1.1940387882730565,0.7350048049505125,74.93997331208617,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
84a6aff4-821f-4829-92be-b2c6441da518,hartmann_6,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.778303963450234,0.1888599998417026,190.07671620562635,3.8015343241125272,92.00842594551418,1.8777229784798812,0.4547578715029274,102.63527534710535,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,hartmann_6,value,qnei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.9714094994382176,7.62855997985878,0.3386039834331571,222.89511378928776,4.457902275785755,99.94610248285231,2.0397163772010676,1.648936956200206,144.288730468331,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
ab480639-b2db-4b1b-aaf3-2dc8b6b3a385,hartmann_6,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.9714094994382176,6.216418039307401,1.7507459239845362,349.3732302054342,6.987464604108684,171.61248479390395,3.502295608038856,2.6318930213818126,259.65719864486715,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
7e2282ec-13cc-4634-88df-aa7e80d5632b,hartmann_6,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,1.2740921264969713,7.596097223338842,0.3710667399530951,316.7865974786184,6.335731949572367,78.28672375883349,1.5976882399761936,0.3710667399530951,78.28672375883349,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
d2b97f6d-f5ee-4ba5-bfd5-473d278459ee,hartmann_6,value,qnei,9,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1.2740921264969713,7.283344515914442,0.6838194473774948,285.95494709940215,5.719098941988043,86.95375789388999,1.774566487630408,0.6876919242293846,87.30725631535448,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
a052a981-8af3-4e6a-ac80-c7ce26ff03c4,hartmann_6,value,qnei,9,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1.2740921264969713,0.4938052191288763,7.473358744163061,425.7518181706582,8.515036363413165,389.864938859914,7.956427323671714,8.640446940875435,422.50380713916786,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
91c0ee00-edca-476a-ba87-6e7e84c8d01b,hartmann_6,value,qnei,9,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1.2740921264969713,0.2860033363819807,7.681160626909956,425.4098912252568,8.508197824505135,400.56294480880007,8.174753975689796,7.828207304035386,417.38051761898,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
07778249-25ee-4800-ae70-c8cdd63fcffa,hartmann_6,value,qnei,9,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1.2740921264969713,1.0693384494730955,6.897825513818842,426.3603186545525,8.527206373091051,399.37146996154974,8.150438162480606,8.587469147885733,420.7859882464009,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
