iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.1592260150856664,8.290462939591011,True,9.449688954676677,logei,0.0,False,0.75,10,66f72771-97bd-4071-8cde-91247997459e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,-1.1592260150856664,2.8768007148768477,2.8768007148768477,2.8768007148768477,2.8768007148768477,-1.1592260150856664,2.8768007148768477,power_law_practice
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.6566600450945725,4.12412283544106,True,3.4674627903464876,logei,0.0,False,0.75,10,66f72771-97bd-4071-8cde-91247997459e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.060914654696609,3.937715369573457,1.060914654696609,1.9688576847867285,-1.1592260150856664,2.8768007148768477,power_law_practice
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.017114334625829033,3.2248818199709297,True,3.2077674853451006,logei,0.0,False,0.75,10,66f72771-97bd-4071-8cde-91247997459e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.7004603651653525,5.63817573473881,1.060914654696609,1.8793919115796032,-1.1592260150856664,2.8768007148768477,power_law_practice
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.1461725881202751,-1.398419496479009,True,-2.544592084599284,logei,0.0,False,0.75,10,66f72771-97bd-4071-8cde-91247997459e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,0.5714021116709065,6.209577846409716,0.5714021116709065,1.552394461602429,-1.1592260150856664,2.8768007148768477,power_law_practice
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.6258885157200674,-4.075931790635585,True,-4.7018203063556525,logei,0.0,False,0.75,10,66f72771-97bd-4071-8cde-91247997459e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,1.091686184071114,7.30126403048083,0.5714021116709065,1.460252806096166,-1.1592260150856664,2.8768007148768477,power_law_practice
6,0.44589343022373945,0.0,1.0,0.11464534022362094,-1.227633193089486,-5.836327146811956,True,-4.6086939537224705,logei,0.3537085999851115,False,0.75,10,66f72771-97bd-4071-8cde-91247997459e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,2.9452078928806675,10.246471923361497,0.5714021116709065,1.7077453205602495,-1.1592260150856664,2.8768007148768477,power_law_practice
7,1.0,0.30301557812091606,0.7090682275455544,0.27734916832065615,-0.2936578964279269,7.36376450686752,True,7.657422403295447,logei,0.2761338999844156,False,0.75,10,66f72771-97bd-4071-8cde-91247997459e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,2.0112325962191084,12.257704519580606,0.5714021116709065,1.7511006456543723,-1.1592260150856664,2.8768007148768477,power_law_practice
8,1.0,0.37960839244202965,0.8879550539671007,0.0,-6.283189336996005,-5.34026422332942,True,0.9429251136665844,logei,0.26914469996700063,False,0.75,10,66f72771-97bd-4071-8cde-91247997459e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,8.000764036787187,20.258468556367795,0.5714021116709065,2.5323085695459744,-1.1592260150856664,2.8768007148768477,power_law_practice
9,1.0,0.2248548196800951,0.733098840059164,0.2657283627125733,-0.3567848629586252,8.558727909485432,True,8.915512772444057,logei,0.36383479996584356,False,0.75,10,66f72771-97bd-4071-8cde-91247997459e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,2.074359562749807,22.3328281191176,0.5714021116709065,2.4814253465686225,-0.3567848629586252,2.074359562749807,power_law_practice
10,0.9728489928962715,0.09548019087801715,0.8061709688098145,0.20897515990607907,-0.6732581337857932,-5.950257514755789,True,-5.276999380969995,logei,0.32545479998225346,False,0.75,10,66f72771-97bd-4071-8cde-91247997459e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,2.390832833576975,24.723660952694576,0.5714021116709065,2.4723660952694577,-0.3567848629586252,2.074359562749807,power_law_practice
