run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
da87cc3d-4801-4e03-abd8-85798643295c,powell,value,logei,10,exact,True,none,0.0,0,50,0,1,2,7.532719296071111,0.7607168071430253,0.0035070763154345,18.50333865576335,0.370066773115267,4.773219782387713,0.0974126486201574,0.0035070763154345,4.773219782387713,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
8203bcf8-b177-47fc-93dd-8e33a49c4a2f,powell,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,7.532719296071111,0.7429561166519374,0.0212677668065224,41.8696027393279,0.8373920547865581,9.157412513389945,0.18688596966101928,1.0121660949526776,40.99294947522603,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
7fee51a8-78f3-4a66-8554-fa42f6e999f9,powell,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,7.532719296071111,0.7241548411258029,0.0400690423326569,122.184197251369,2.4436839450273795,10.27312844837865,0.20965568261997244,0.0400690423326569,130.64346129677352,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
9d2c720a-f9a5-42c0-9caa-6b90171add15,powell,value,logei,11,exact,True,none,0.0,0,50,0,1,2,6.213390910911808,0.7621983062921657,0.0020255771662941,15.1777074447082,0.303554148894164,0.6684915271372863,0.013642684227291558,0.0020255771662941,0.6684915271372863,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
6a22c5ab-ebd6-4a7d-9615-dbcc9ef9fdcc,powell,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.213390910911808,0.7617065488981422,0.0025173345603176,15.65818784946445,0.313163756989289,0.32416928017360735,0.006615699595379742,0.195949342017172,5.407267178293407,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
539e9bf7-8b36-4236-95f5-99ab688e44ca,powell,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.213390910911808,0.7566865473289219,0.0075373361295378,21.469395750335856,0.4293879150067171,0.5112549499942572,0.01043377448967872,0.0172320817302399,0.8443720047817552,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
b2908887-91a2-4f36-887a-4b4a19f35bee,powell,value,logei,7,exact,True,none,0.0,0,50,0,1,2,9.243870430368473,0.7636709713128257,0.0005529121456341,23.9797720728245,0.4795954414564899,1.4950863068908369,0.030511965446751773,0.0005529121456341,1.4950863068908369,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957
4e6a9e7f-8fa8-45cc-81bb-ba8bd6eb057b,powell,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,9.243870430368473,0.7636138912293483,0.0006099922291115,27.802016143198458,0.5560403228639692,1.204164531171176,0.024574786350432164,0.0121016744500865,1.6200635499541256,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957
58df75ba-8b15-4fae-80d7-376a7902d14c,powell,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,9.243870430368473,0.757709745917612,0.0065141375408478,60.75272736857387,1.2150545473714771,1.867619846795389,0.03811469075092631,2.375342244455849,98.42339034544324,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957
fbd74a34-04d4-43dd-8012-56419ed15075,powell,value,logei,8,exact,True,none,0.0,0,50,0,1,2,8.235383954195088,0.7602176444468566,0.0040062390116032,18.56125150468393,0.3712250300936787,1.1747359433469675,0.023974202925448315,0.0040062390116032,1.1747359433469675,"x0,x1,x2,x3",4.8863181158158975,-5.365728331188584,1.0725393117355386,-3.7422002945760835
47841d2c-c1af-4cf4-aff6-1a71b56e06df,powell,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,8.235383954195088,0.761756492166709,0.0024673912917507,25.85707141730036,0.5171414283460072,1.3334099947744522,0.027212448872948006,0.1249367344724637,14.21613173243901,"x0,x1,x2,x3",4.8863181158158975,-5.365728331188584,1.0725393117355386,-3.7422002945760835
