run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
10d17e78-f424-4574-bb8f-dc9e482b0e37,levy_10,value,logei,11,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,26.46118990581866,2.3972219485944843,0.2272583831841279,76.16499827431949,1.5232999654863897,33.48303407587871,0.6833272260383411,0.2272583831841279,33.48303407587871,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.1405925846122797,0.483887747166333,74.38239825636154,1.4876479651272307,41.66909650019353,0.8503897244937456,0.483887747166333,41.66909650019353,0.0,0.2566293639822046,-0.2566293639822051,1.7826000179579466,0.03565200035915894,-8.18606242431482,-0.16706249845540455,-0.2566293639822051,-8.18606242431482
8bd681e1-ae81-480a-b780-51ceaf4fed40,levy_10,value,logei,11,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,26.46118990581866,1.8796914025767169,0.7447889292018957,169.64237983706485,3.392847596741297,48.19933471080936,0.9836598920573338,0.7447889292018957,48.19933471080936,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.1405925846122797,0.483887747166333,74.38239825636154,1.4876479651272307,41.66909650019353,0.8503897244937456,0.483887747166333,41.66909650019353,0.0,-0.2609011820355629,0.2609011820355627,95.25998158070331,1.9051996316140662,6.530238210615828,0.13327016756358823,0.2609011820355627,6.530238210615828
be5a3924-7898-4380-aec7-bc221772bce3,levy_10,value,logei,11,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,13.049762597008993,2.1405925846122797,0.483887747166333,74.38239825636154,1.4876479651272307,41.66909650019353,0.5676284919647506,0.483887747166333,41.66909650019353,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",12.453888118023574,0.14644902779132263,-0.0798993442014142,-1.093713586529676,0.2534375945279601,1.8119104287176904,1.822918581224286,-1.976370052579765,-0.5639861671709201,0.048499966930032556,1.7539043735809479,13.049762597008993,2.1405925846122797,0.483887747166333,74.38239825636154,1.4876479651272307,41.66909650019353,0.5676284919647506,0.483887747166333,41.66909650019353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9db93270-1f0a-467f-b976-9376d79e322f,levy_10,value,logei,11,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,13.049762597008993,2.2710099147869003,0.353470416991712,81.91686307897706,1.638337261579541,40.40413111112927,0.5240089957901207,0.353470416991712,40.40413111112927,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",12.453888118023574,0.14644902779132263,-0.0798993442014142,-1.093713586529676,0.2534375945279601,1.8119104287176904,1.822918581224286,-1.976370052579765,-0.5639861671709201,0.048499966930032556,1.7539043735809479,13.049762597008993,2.1405925846122797,0.483887747166333,74.38239825636154,1.4876479651272307,41.66909650019353,0.5676284919647506,0.483887747166333,41.66909650019353,0.0,0.13041733017462054,-0.13041733017462098,7.534464822615519,0.15068929645231033,-1.2649653890642654,-0.0436194961746299,-0.13041733017462098,-1.2649653890642654
f01b0408-d767-4bda-9fd8-e7414ec40a66,levy_10,value,logei,11,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,13.049762597008993,2.100371955911095,0.5241083758675171,92.30441774561834,1.8460883549123668,43.64795019907513,0.6358648264089436,0.5241083758675171,43.64795019907513,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",12.453888118023574,0.14644902779132263,-0.0798993442014142,-1.093713586529676,0.2534375945279601,1.8119104287176904,1.822918581224286,-1.976370052579765,-0.5639861671709201,0.048499966930032556,1.7539043735809479,13.049762597008993,2.1405925846122797,0.483887747166333,74.38239825636154,1.4876479651272307,41.66909650019353,0.5676284919647506,0.483887747166333,41.66909650019353,0.0,-0.04022062870118459,0.04022062870118415,17.922019489256797,0.35844038978513604,1.9788536988816006,0.06823633444419297,0.04022062870118415,1.9788536988816006
f1215976-aabd-435d-a82e-aabc0373d226,levy_10,value,logei,11,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,10.058308560944539,1.906948589288028,0.7175317424905843,120.1995313632768,2.4039906272655363,46.016290765442704,0.7175317424905845,0.7175317424905843,46.016290765442704,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",8.822557336675759,-0.11736956165767087,0.018262293120219653,-0.343654249187338,3.5443035258433806,0.6512316314862296,1.9609774600268661,-1.5348410914296198,-0.07733345304940231,1.3465943150993733,1.4809419879434387,13.049762597008993,2.1405925846122797,0.483887747166333,74.38239825636154,1.4876479651272307,41.66909650019353,0.5676284919647506,0.483887747166333,41.66909650019353,-2.9914540360644537,-0.23364399532425173,0.23364399532425129,45.817133106915264,0.9163426621383055,4.347194265249172,0.14990325052583386,0.23364399532425129,4.347194265249172
3078bdbc-11c9-467b-ba65-6b74a9abe03c,levy_10,value,logei,7,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,25.138189916473408,2.2010673727722527,0.4234129590063595,87.39406647743937,1.7478813295487874,37.66375969245688,0.7686481569889159,0.4234129590063595,37.66375969245688,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2010673727722527,0.4234129590063595,87.39406647743937,1.7478813295487874,37.66375969245688,0.7686481569889159,0.4234129590063595,37.66375969245688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba5034f3-e270-4e41-ad33-659b96200021,levy_10,value,logei,7,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,25.138189916473408,2.185699737478345,0.4387805943002671,77.86717655775871,1.5573435311551742,34.85874683754071,0.7114029966845042,0.4387805943002671,34.85874683754071,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2010673727722527,0.4234129590063595,87.39406647743937,1.7478813295487874,37.66375969245688,0.7686481569889159,0.4234129590063595,37.66375969245688,0.0,-0.015367635293907611,0.015367635293907611,-9.526889919680656,-0.19053779839361318,-2.8050128549161712,-0.057245160304411624,0.015367635293907611,-2.8050128549161712
da574594-2b90-4a5a-b34e-282d4a765e45,levy_10,value,logei,7,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,25.138189916473408,2.213145886168755,0.4113344456098571,90.3785980846928,1.807571961693856,35.16734989408159,0.7177010182465631,0.4113344456098571,35.86070060406228,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2010673727722527,0.4234129590063595,87.39406647743937,1.7478813295487874,37.66375969245688,0.7686481569889159,0.4234129590063595,37.66375969245688,0.0,0.012078513396502455,-0.0120785133965024,2.9845316072534303,0.059690632145068534,-2.4964097983752893,-0.05094713874235279,-0.0120785133965024,-1.8030590883945976
c8cc7e02-0835-4271-b099-c9ecf1cc0b87,levy_10,value,logei,7,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,25.138189916473408,2.1509101346262964,0.4735701971523158,120.70845746367216,2.4141691492734427,36.5478241430144,0.7458739621023347,0.4735701971523158,102.52779753274227,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2010673727722527,0.4234129590063595,87.39406647743937,1.7478813295487874,37.66375969245688,0.7686481569889159,0.4234129590063595,37.66375969245688,0.0,-0.050157238145956295,0.050157238145956295,33.314390986232794,0.6662878197246553,-1.1159355494424759,-0.022774194886581167,0.050157238145956295,64.86403784028539
0bb66a14-b349-4af2-bbb1-6ba1db8b5bc5,levy_10,value,logei,7,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,9.522096339712256,2.067104203774913,0.5573761280036993,96.99756468779408,1.9399512937558816,38.60475107746258,0.5573761280036994,0.5573761280036993,38.60475107746258,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.2175440581817965,-0.6036301893154343,-0.4555285069987143,0.9939981276349901,-0.4195235674151326,2.003403103520437,4.688154275889972,4.493629743535721,3.362602777946462,-1.147524507298407,5.020744606774051,9.522096339712256,2.2010673727722527,0.4234129590063595,87.39406647743937,1.7478813295487874,37.66375969245688,0.5249281492103992,0.4234129590063595,37.66375969245688,0.0,-0.13396316899733973,0.1339631689973398,9.603498210354715,0.1920699642070942,0.9409913850057023,0.03244797879330019,0.1339631689973398,0.9409913850057023
12f8c3e2-d928-4ff1-b865-d42a2afae067,levy_10,value,logei,7,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,9.522096339712256,2.3358587669915134,0.2886215647870989,97.48941451094731,1.9497882902189465,37.303854598173714,0.5125176287178764,0.2886215647870989,37.303854598173714,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.2175440581817965,-0.6036301893154343,-0.4555285069987143,0.9939981276349901,-0.4195235674151326,2.003403103520437,4.688154275889972,4.493629743535721,3.362602777946462,-1.147524507298407,5.020744606774051,9.522096339712256,2.2010673727722527,0.4234129590063595,87.39406647743937,1.7478813295487874,37.66375969245688,0.5249281492103992,0.4234129590063595,37.66375969245688,0.0,0.13479139421926067,-0.13479139421926062,10.095348033507946,0.20190696067015912,-0.35990509428316386,-0.01241052049252278,-0.13479139421926062,-0.35990509428316386
3189e28d-b7ca-4013-9afc-589907c4d5d3,levy_10,value,logei,7,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,9.770321181166564,2.067104203774913,0.5573761280036993,86.34336201761252,1.7268672403522505,38.60475107746258,0.5573761280036994,0.5573761280036993,38.60475107746258,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.7914430416919422,-0.7428639452309305,-0.5973606124684752,0.2925962607102841,-0.2280846668681194,2.629045788725934,3.5312631941129142,4.077822286161605,5.005233046703794,-1.0011291010534782,5.398021179136713,9.522096339712256,2.2010673727722527,0.4234129590063595,87.39406647743937,1.7478813295487874,37.66375969245688,0.5249281492103992,0.4234129590063595,37.66375969245688,0.24822484145430757,-0.13396316899733973,0.1339631689973398,-1.0507044598268465,-0.02101408919653691,0.9409913850057023,0.03244797879330019,0.1339631689973398,0.9409913850057023
196f71dc-2f2c-41b4-bfa3-1f05d747e134,levy_10,value,logei,7,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,9.549035033216851,2.067104203774913,0.5573761280036993,111.27139750648134,2.225427950129627,38.60475107746258,0.5573761280036994,0.5573761280036993,38.60475107746258,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.9776329044714802,0.6239842430806681,-0.6403330080780618,-0.4663055891215233,-0.8198480186278304,2.719213272355365,1.111708121900794,3.529236248512219,5.435525567777488,-0.2527350289169745,6.151828357267893,9.522096339712256,2.2010673727722527,0.4234129590063595,87.39406647743937,1.7478813295487874,37.66375969245688,0.5249281492103992,0.4234129590063595,37.66375969245688,0.026938693504595435,-0.13396316899733973,0.1339631689973398,23.87733102904197,0.4775466205808394,0.9409913850057023,0.03244797879330019,0.1339631689973398,0.9409913850057023
79e7ec92-e09e-44b7-aa3e-cc5e9256de41,levy_10,value,logei,8,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,24.0579731692512,2.5739544438900053,0.050525887888607,39.606479480334585,0.7921295896066917,20.70125871679516,0.4224746676896971,0.050525887888607,20.70125871679516,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.5739544438900053,0.050525887888607,39.606479480334585,0.7921295896066917,20.70125871679516,0.4224746676896971,0.050525887888607,20.70125871679516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781c8777-4cd1-4251-b2fa-62261d30e07f,levy_10,value,logei,8,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,24.0579731692512,2.487009069037646,0.1374712627409664,60.620216511216384,1.2124043302243277,24.152414765929958,0.49290642379448896,0.1374712627409664,24.152414765929958,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.5739544438900053,0.050525887888607,39.606479480334585,0.7921295896066917,20.70125871679516,0.4224746676896971,0.050525887888607,20.70125871679516,0.0,-0.08694537485235942,0.08694537485235941,21.0137370308818,0.42027474061763603,3.4511560491347986,0.07043175610479185,0.08694537485235941,3.4511560491347986
d0c95359-2b6e-4b4f-b1dd-c39f3663dc5b,levy_10,value,logei,8,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,24.0579731692512,1.8998032193330845,0.724677112445528,144.04880470560602,2.8809760941121203,50.55416672765962,1.031717688319584,0.724677112445528,52.088576365324776,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.5739544438900053,0.050525887888607,39.606479480334585,0.7921295896066917,20.70125871679516,0.4224746676896971,0.050525887888607,20.70125871679516,0.0,-0.6741512245569208,0.674151224556921,104.44232522527143,2.0888465045054287,29.85290801086446,0.6092430206298869,0.674151224556921,31.387317648529617
80ee166f-ebf7-4795-bd9f-e21d7d626930,levy_10,value,logei,8,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,24.0579731692512,2.1609035829705165,0.4635767488080957,112.37188987912312,2.2474377975824624,29.383762455413915,0.5996686215390595,0.4635767488080957,29.383762455413915,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.5739544438900053,0.050525887888607,39.606479480334585,0.7921295896066917,20.70125871679516,0.4224746676896971,0.050525887888607,20.70125871679516,0.0,-0.4130508609194887,0.41305086091948867,72.76541039878853,1.4553082079757709,8.682503738618756,0.17719395384936243,0.41305086091948867,8.682503738618756
67b795ca-1bc5-4e04-ad4c-2f9583924d89,levy_10,value,logei,8,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,16.10683971880057,2.5739544438900053,0.050525887888607,39.606479480334585,0.7921295896066917,20.70125871679516,0.17645744310484895,0.050525887888607,20.70125871679516,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.0180354255867759,-0.4907686763022106,-0.18355136234323277,-0.38113640654001557,-10.548915807654208,-2.6370712335083626,-11.448941686954308,-0.10822177135547051,-3.0867559078613773,-0.2536762470224083,-0.30657741312379816,16.10683971880057,2.5739544438900053,0.050525887888607,39.606479480334585,0.7921295896066917,20.70125871679516,0.17645744310484895,0.050525887888607,20.70125871679516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b91b13f-8b68-4109-88ef-9449984e58f2,levy_10,value,logei,8,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,16.10683971880057,2.5363745403992715,0.0881057913793408,82.09659377244795,1.641931875448959,21.001306735445866,0.18680392650659738,0.0881057913793408,21.001306735445866,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.0180354255867759,-0.4907686763022106,-0.18355136234323277,-0.38113640654001557,-10.548915807654208,-2.6370712335083626,-11.448941686954308,-0.10822177135547051,-3.0867559078613773,-0.2536762470224083,-0.30657741312379816,16.10683971880057,2.5739544438900053,0.050525887888607,39.606479480334585,0.7921295896066917,20.70125871679516,0.17645744310484895,0.050525887888607,20.70125871679516,0.0,-0.03757990349073381,0.0375799034907338,42.49011429211336,0.8498022858422672,0.3000480186507062,0.01034648340174843,0.0375799034907338,0.3000480186507062
