iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.4930411181426397,True,-0.33522931164408276,qnei,0.0,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.0038268977054921097,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.6362933569526514,True,-0.4275177150526344,qnei,0.0,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.005000596741698733,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.13925913564661457,True,-0.3168068633017227,qnei,0.0,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.28260845645752813,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.3957349432347704,True,0.11697014863755745,qnei,0.0,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.0001869677543696222,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.27876479459721293,2.345715537181399,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,-0.04413206396636393,True,-0.18412721653380462,qnei,0.0,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.007291330729057242,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.27876479459721293,2.345715537181399,levy_10
6,-1.8364920660689033,-0.4526711731838148,-6.740868866865401,-6.363821316591728,-4.723424829477275,-1.8159145677857522,-3.0457464066438282,7.520978100554158,6.1443537427082315,-2.0511687123557976,-2.805956697116871,0.18916016792095103,-0.28847198489689635,True,-0.4776321528178474,qnei,0.2283241000259295,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.08179960161934283,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.435320163857661,16.049483325036306,2.168414332830275,2.674913887506051,0.27876479459721293,2.345715537181399,levy_10
7,2.9368949134310074,-6.566466184665491,-9.127947998730413,-7.783193207373443,-6.134605930122208,-1.624112205562004,6.1501363403491185,6.244920825582208,5.701975193218166,-5.953568712069912,-10.0,-1.6154676998103312,-1.8545833909912823,True,-0.2391156911809511,qnei,0.30094450002070516,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.05316237875729845,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,4.239948031588943,20.28943135662525,2.168414332830275,2.898490193803607,0.27876479459721293,2.345715537181399,levy_10
8,0.4768431783254648,-4.060908014425553,-8.853541520205463,-7.165787089810412,-5.6662341616727385,-1.650847187264766,1.984638046311269,6.869380586978934,6.70441124382809,-4.681995777048988,-8.629825923064612,0.4072244411103956,0.3681086583724,True,-0.0391157827379956,qnei,0.5049174000159837,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.009437811789710203,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.2172558906682167,22.506687247293467,2.168414332830275,2.8133359059116834,0.27876479459721293,2.345715537181399,levy_10
9,2.964816005525859,-3.0163586922504764,-9.233025163327385,-6.771393230735869,-5.1453125619387405,0.8751171515538315,2.3487551250116345,4.810780395643583,1.3159632625864857,-5.5172105997790055,-0.8206213276061007,0.1936114896395083,0.144686804528973,True,-0.0489246851105353,qnei,0.960912799986545,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.028527404886015528,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.430868842139104,24.937556089432572,2.168414332830275,2.770839565492508,0.27876479459721293,2.345715537181399,levy_10
10,-3.205415140141018,-5.7321220601609575,-5.918103310456697,-3.7097040227984355,-1.813550507093755,-7.4781831375320476,2.448932948604031,6.633302076704067,10.0,-2.977614558737053,-10.0,-1.0011950550444644,-1.0169274117000155,True,-0.015732356655551172,qnei,0.948730300005991,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.0001259819925413148,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,3.625675386823077,28.56323147625565,2.168414332830275,2.856323147625565,0.27876479459721293,2.345715537181399,levy_10
11,2.198097078590532,-5.081465715842,-5.608817763032202,-9.725032209303778,-6.915829786661543,-3.0517735883003443,2.027964666666312,9.581707485445925,9.20093069133703,-0.6459801970021233,-10.0,-2.2888515416129818,-2.4222390705380237,True,-0.1333875289250419,qnei,0.6856866999878548,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,5.5301092358314774e-05,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,4.913331873391594,33.47656334964724,2.168414332830275,3.043323940877022,0.27876479459721293,2.345715537181399,levy_10
12,0.11971602835326761,-5.436007912647293,-5.287884296369922,-6.757410800820398,-4.188098087889752,-5.203236251648041,2.4103283811200806,7.966288559967038,8.787442141265752,-1.4146436306315777,-10.0,0.004980611256705946,0.39781662638207205,True,0.3928360151253661,qnei,0.7306075000087731,False,10,ef1ba1cc-e611-45b0-aa12-9186bd9579f0,gaussian,0.25,0,exact,value,self_report,0.003102792095740875,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.6194997205219064,36.09606307016915,2.168414332830275,3.0080052558474293,0.004980611256705946,2.6194997205219064,levy_10
