iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.8028250150561416,2.7215371228548517,-3.9671641711492143,-4.410409030381634,-1.3728432255434733,5.130915208972143,7.305642326495462,-6.850364259060221,-3.2044754588315136,-3.9161607393114775,-9.164362661085608,1.1351531000404174,1.251814958394843,True,0.11666185835442566,qnei,0.7004787999903783,False,1.5711521180853574,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1351531000404174,1.489327231738195,31.860672583462915,1.489327231738195,2.89642478031481,1.0711521180853574,1.553328213693255,levy_10
12,-3.4297853353088166,-2.0572842355597225,-1.2919572668305372,-5.751151934969851,0.8578114788709095,10.0,7.386261734271104,-5.880271372611316,-0.5420092636930326,-3.1185982226892834,-9.095584310599206,-0.19410149357945186,-0.30555819951967017,True,-0.11145670594021831,qnei,0.8424519000109285,False,1.5711521180853574,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1351531000404174,2.818581825358064,34.67925440882098,1.489327231738195,2.8899378674017484,1.0711521180853574,1.553328213693255,levy_10
13,3.476023950922378,1.5174323000772731,-3.7653232955196434,4.897598687940293,-8.940980649456368,2.5571439262138163,7.158606580190213,-6.83745554535032,0.7977649551594359,-5.435131333264725,-6.520673228378621,0.6370268518693674,1.0317142110230884,True,0.394687359153721,qnei,0.8576508000260219,False,1.5711521180853574,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1351531000404174,1.987453479909245,36.66670788873022,1.489327231738195,2.8205159914407862,1.0711521180853574,1.553328213693255,levy_10
14,2.7792182914923105,-2.0320339518458925,-3.1487044294320956,1.4275272150747167,-3.736364722927538,10.0,7.690091838744425,-7.4420940414157535,-7.158623360025963,-6.579062215698579,-8.586811289895362,-0.7398580817749699,-1.1855126638089257,True,-0.4456545820339558,qnei,0.9177863000077195,False,1.5711521180853574,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1351531000404174,3.364338413553582,40.031046302283805,1.489327231738195,2.859360450163129,1.0711521180853574,1.553328213693255,levy_10
15,4.042784668437902,1.2963790186942197,-4.522648748196301,1.4789562331613038,-3.179442891160897,5.139611947535376,7.830338692250391,-5.683660612858993,-3.5189915123682467,-2.709137225765539,-10.0,1.0796193881671192,0.7185675371132711,True,-0.36105185105384807,qnei,0.9033776000142097,False,1.5711521180853574,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1351531000404174,1.544860943611493,41.5759072458953,1.489327231738195,2.7717271497263534,1.0711521180853574,1.553328213693255,levy_10
16,2.7344804745158466,5.148980748905185,-1.9671734782211228,-10.0,0.6846270548175911,6.3543509767470345,6.713548999650274,-7.951923444534121,-3.0558573152177906,-7.36666260348444,-10.0,-0.9187457978044627,-0.7209313355484667,True,0.19781446225599608,qnei,0.7919208999956027,False,1.5711521180853574,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1351531000404174,3.543226129583075,45.11913337547838,1.489327231738195,2.8199458359673986,1.0711521180853574,1.553328213693255,levy_10
17,4.463243689536093,2.445016431625679,-5.35322970584149,-1.4412784307840936,-2.2055928420885955,2.2337160650728256,7.215680019012321,-7.536765311285437,-1.131930789495561,-2.0696094770708466,-7.473984330273303,1.2415621300555189,1.1798850391027438,True,-0.06167709095277507,qnei,0.7553403999772854,False,1.5711521180853574,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2415621300555189,1.3829182017230934,46.50205157720147,1.3829182017230934,2.73541479865891,1.0711521180853574,1.553328213693255,levy_10
18,0.3853203576910111,0.9005639040563727,-3.505216229147849,-4.249061643316921,0.04942997755986307,4.88980192491281,8.567520334721467,-4.677862185638394,0.505052900778535,-3.1327704327019403,-8.017792994848298,1.5762122298559826,1.5711521180853574,True,-0.005060111770625264,qnei,0.8631764000165276,False,1.5711521180853574,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5762122298559826,1.0482681019226296,47.5503196791241,1.0482681019226296,2.6416844266180055,1.5762122298559826,1.0482681019226296,levy_10
19,4.878396492574416,1.4663189931702187,-5.239097075659364,-0.4429082527679533,-1.2327421929496647,4.764355256204164,5.391919010611925,-7.099930707412526,-4.332784421516668,-1.5696060568896624,-7.823848975345267,0.9389190542712813,0.7012145917379531,True,-0.23770446253332822,qnei,0.9180580000393093,False,2.0762122298559826,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5762122298559826,1.685561277507331,49.23588095663143,1.0482681019226296,2.5913621556121806,1.5762122298559826,1.0482681019226296,levy_10
20,3.0387204400340724,1.0734071656086752,-3.236005321370556,-2.0811623771813728,-7.154559694870204,5.061438886275496,6.064052683794203,-6.258116315831323,-0.8433886651416027,-6.790041761552026,-7.219802671013157,-0.27021927063387685,-0.21617175584839252,True,0.054047514785484335,qnei,0.6459759999997914,False,2.0762122298559826,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5762122298559826,2.894699602412489,52.13058055904392,1.0482681019226296,2.606529027952196,1.5762122298559826,1.0482681019226296,levy_10
21,1.7890059251061574,1.734656748925411,-3.549643925224795,0.5449445376794715,-6.244673095996576,2.411479793779081,7.272111676705854,-4.9173975074143845,2.59243924265898,-3.875793653027913,-7.647247917781634,1.2800514757361474,1.6434860215331781,True,0.3634345457970307,qnei,1.0210397000191733,False,2.0762122298559826,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5762122298559826,1.3444288560424649,53.47500941508638,1.0482681019226296,2.5464290197660184,1.2800514757361474,1.3444288560424649,levy_10
22,1.4320581577085594,1.602892761970796,-3.6363493632525143,-7.749505266134874,2.642723665770626,5.946593025833837,9.324728241475247,-9.696035711662315,-2.4114477059266304,-3.8140453761660003,-7.032832801702128,-0.4995161749438694,-0.6939591180331566,True,-0.19444294308928717,qnei,1.1632918000104837,False,1.7800514757361474,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5762122298559826,3.1239965067224817,56.59900592180887,1.0482681019226296,2.5726820873549485,1.2800514757361474,1.3444288560424649,levy_10
23,-0.47918119457810926,0.3732784897387039,-3.3776643843545253,1.3664473712561886,-2.2158715376240967,3.9287353393351037,9.24592894675027,-3.538558640859625,2.338239688092354,-1.214304483863027,-8.557312670772252,1.2052796435707813,0.9406314242417083,True,-0.264648219329073,qnei,1.1550275000045076,False,1.7800514757361474,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5762122298559826,1.419200688207831,58.0182066100167,1.0482681019226296,2.522530722174639,1.2800514757361474,1.3444288560424649,levy_10
24,-0.7009960713318276,0.9268096866987576,-2.5954910703719913,0.8998487297048853,-2.702474229547216,4.053801982975491,7.368835850255571,-5.760511213011315,2.9176921590539484,-3.5365207964307035,-7.579336353595777,1.356449520231053,1.6274012160648303,True,0.27095169583377743,qnei,1.2663308000192046,False,1.7800514757361474,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5762122298559826,1.2680308115475594,59.28623742156426,1.0482681019226296,2.4702598925651773,1.2800514757361474,1.3444288560424649,levy_10
25,4.629262838199526,-1.6619191496524262,-6.685326768915242,2.662618866468921,-6.173553035519244,2.8780755423405573,10.0,-6.327911365936666,-1.0829752043877816,-3.8630876648699903,-8.090227283923756,-1.066571686111832,-1.1204667178167114,True,-0.053895031704879415,qnei,1.088626699987799,False,1.7800514757361474,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5762122298559826,3.6910520178904442,62.9772894394547,1.0482681019226296,2.519091577578188,1.2800514757361474,1.3444288560424649,levy_10
26,0.5586570922953241,1.3935454522661146,-3.428737135660649,-3.9093557200794633,-0.8244802569880262,4.429570482662685,7.760527734116653,-3.740919166943453,0.9606375448809075,-2.392791199779701,-8.870193499522445,1.9745501365334361,1.7800514757361474,True,-0.19449866079728872,qnei,1.2311136000207625,False,1.7800514757361474,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9745501365334361,0.6499301952451761,63.62721963469988,0.6499301952451761,2.4472007551807646,1.9745501365334361,0.6499301952451761,levy_10
27,1.1098082761838512,4.827420954952634,-3.0286239764614495,-10.0,4.269430270169579,3.7196542175451786,7.374596206724353,-5.30201510503795,0.3827827847645863,-3.242264740798255,-5.447258091539208,0.12227856185394216,-0.23489669900798266,True,-0.3571752608619248,qnei,1.2827674000291154,False,2.474550136533436,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9745501365334361,2.50220176992467,66.12942140462455,0.6499301952451761,2.4492378298009094,1.9745501365334361,0.6499301952451761,levy_10
28,0.6779560393604033,0.6650243729705935,-4.163163292937813,-2.913309755867797,-4.040187779350773,2.8690747079847725,7.7698934474619135,-5.933483750273091,3.565534431912715,-2.276924076713641,-10.0,1.239332772756603,1.1021178276129138,True,-0.13721494514368926,qnei,1.3458499000407755,False,2.474550136533436,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9745501365334361,1.3851475590220093,67.51456896364657,0.6499301952451761,2.41123460584452,1.9745501365334361,0.6499301952451761,levy_10
29,-0.06564171789071074,1.7618561480049733,-2.167806219165494,-0.10371249717355713,-2.0080350330474954,4.969597813618913,7.929101696289979,-2.703433525342751,0.7323469088153753,-3.7317066673214665,-8.199676874685224,1.6815058338586726,1.918616114944806,True,0.2371102810861334,qnei,0.7812245999812149,False,2.474550136533436,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9745501365334361,0.9429744979199397,68.4575434615665,0.6499301952451761,2.360604946950569,1.6815058338586726,0.9429744979199397,levy_10
30,2.550916151330611,0.837708906860793,-4.787177402008771,-3.561108553014766,-5.079466161772957,2.7139493688856025,7.995283200935059,-1.9802322588837642,1.7722008231532411,-3.3803765417184195,-7.600597719808999,1.6728393775771773,1.7153791249461512,True,0.042539747368973924,qnei,1.9081042000325397,False,2.1815058338586724,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9745501365334361,0.951640954201435,69.40918441576794,0.6499301952451761,2.3136394805255978,1.6815058338586726,0.9429744979199397,levy_10
31,0.7088449901425717,3.8112208063286372,0.3395143759040641,2.5664805217970175,-10.0,3.773030222289492,7.887272886793878,-4.365916651634016,1.300865726490279,-3.268826666840227,-8.039458065683855,0.5644570146666326,0.3479916542913163,True,-0.21646536037531627,qnei,1.781421199964825,False,2.1815058338586724,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9745501365334361,2.0600233171119795,71.46920773287992,0.6499301952451761,2.3054583139638685,1.6815058338586726,0.9429744979199397,levy_10
32,0.6037808366466153,2.1313237998770806,-3.808416987804878,-0.041593099763033964,1.852909577294573,3.8196182396711973,7.888772397947678,-1.8721119022217148,0.8979827435865685,-2.318245997050699,-8.357903496667843,2.014940052176065,2.1815058338586724,True,0.16656578168260738,qnei,1.0041511000017636,False,2.1815058338586724,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.014940052176065,0.6095402796025473,72.07874801248246,0.6095402796025473,2.252460875390077,2.014940052176065,0.6095402796025473,levy_10
33,-0.845850461967184,1.4580549844252855,-4.089594153775091,6.989619363970434,6.497687308943072,3.798579519191675,7.939507588966021,-2.1702187558109762,1.349690979971053,-3.0239143745246757,-7.78715335853271,1.5256499995155803,1.7929497519044106,True,0.2672997523888303,qnei,1.0936764999642037,False,2.514940052176065,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.014940052176065,1.098830332263032,73.1775783447455,0.6095402796025473,2.217502374083197,2.014940052176065,0.6095402796025473,levy_10
34,0.42314957664900743,1.8114647427052506,-3.972761917331661,0.5945273372935508,1.7918985999278478,9.0657976943429,7.971292284941129,-0.9313995034072491,1.8497967636879742,-2.5855319643548946,-7.712374778001102,1.4278403413818803,1.943610881515398,True,0.5157705401335178,qnei,1.7597223999910057,False,2.514940052176065,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.014940052176065,1.196639990396732,74.37421833514223,0.6095402796025473,2.1874770098571243,2.014940052176065,0.6095402796025473,levy_10
35,-2.5105868613827593,1.5630263183390647,-3.6711304164504504,0.3051527222304913,1.274755665147049,-2.6383019843589275,7.98381487865214,-0.7896594727241755,1.0271138318853203,-2.4529566307536386,-7.766413734193283,1.7737162507709545,1.7053296502198212,True,-0.06838660055113333,qnei,1.4480966000119224,False,2.514940052176065,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.014940052176065,0.8507640810076578,75.22498241614989,0.6095402796025473,2.1492852118899965,2.014940052176065,0.6095402796025473,levy_10
36,4.167094802145977,2.498648969325174,-3.878090770091195,-10.0,10.0,6.78657661594305,7.468429402189562,-2.232288220340128,1.7074663541399842,-2.2695808046682604,-8.302215283764626,-0.8973134677869555,-0.7742473749631307,True,0.12306609282382486,qnei,1.6700136000290513,False,2.514940052176065,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.014940052176065,3.5217937995655677,78.74677621571546,0.6095402796025473,2.1874104504365404,2.014940052176065,0.6095402796025473,levy_10
37,-0.8231004463383561,6.327244817473052,-3.893120689566537,1.71450070045939,-1.636273510264236,4.9610332255596346,7.847547334667356,-3.0256532983890367,1.109063921851415,-1.2925696879887183,-10.0,1.4354096012710986,1.3899953146580408,True,-0.0454142866130578,qnei,1.2917309000040404,False,2.514940052176065,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.014940052176065,1.1890707305075137,79.93584694622297,0.6095402796025473,2.160428295843864,2.014940052176065,0.6095402796025473,levy_10
38,-0.1576441028740301,-0.30713929889597413,-3.986720842138637,2.4747406147514397,0.09295973579588615,4.5507297469176775,7.757012368241582,-2.4242721336371558,1.3305015650349312,0.025413496168547087,-6.722410959258271,2.1640977062350526,1.905090194927864,True,-0.2590075113071886,qnei,1.3721571000060067,False,2.514940052176065,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1640977062350526,0.4603826255435597,80.39622957176653,0.4603826255435597,2.115690251888593,2.014940052176065,0.6095402796025473,levy_10
39,-2.8160974849412486,1.2815761853429686,-4.091607612478907,0.7432435119195566,1.1266958512514842,4.5794109064266,7.854023703026056,-2.4325029283922266,1.1113707719974069,-5.13722765993668,-10.0,1.592067939832361,1.13410933266513,True,-0.457958607167231,qnei,1.124763100000564,False,2.514940052176065,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1640977062350526,1.0324123919462513,81.42864196371278,0.4603826255435597,2.087913896505456,2.014940052176065,0.6095402796025473,levy_10
40,1.6068161523358142,2.1680353587913257,-3.5164399976297425,2.1700793964548546,0.618255534641381,-3.3007576844291773,7.92155940609818,-3.0467601380556673,1.1716807768777127,-1.8760860071547452,-7.9382901884620765,1.8177686552411978,1.5612266528836058,True,-0.25654200235759195,qnei,1.2765935999923386,False,2.514940052176065,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1640977062350526,0.8067116765374145,82.2353536402502,0.4603826255435597,2.055883841006255,2.014940052176065,0.6095402796025473,levy_10
41,0.10869141582743648,3.127507535330428,-3.6666543393908704,1.0669639454361817,-0.9827239730167063,4.495800198446216,8.018897859513505,-0.47188303472218074,1.219790232864156,-1.0185001932089375,-7.592713359618687,2.166230801697283,2.514940052176065,True,0.3487092504787821,qnei,1.338294900022447,False,2.514940052176065,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166230801697283,0.4582495300813294,82.69360317033153,0.4582495300813294,2.0169171504958907,2.166230801697283,0.4582495300813294,levy_10
42,10.0,3.046348277727974,-3.6077508760844212,1.3498391169999404,-0.681348630097671,4.506368999668201,8.093563823117162,3.723227809195377,1.511697482802088,0.38614660019460073,-7.610850434765731,1.0995780968679443,1.05322634207567,True,-0.04635175479227427,qnei,1.35149479995016,False,2.666230801697283,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166230801697283,1.524902234910668,84.2185054052422,0.4582495300813294,2.005202509648624,2.166230801697283,0.4582495300813294,levy_10
43,-1.672175068096612,3.313197661507015,-4.100202601098189,1.560362011149308,-1.575889789514616,4.661829018833466,8.007375554396525,-3.342630407673111,1.0378089799682222,1.7473333126980704,-7.656519617346832,1.9331783711270443,1.9551380364506206,True,0.021959665323576294,qnei,1.145546399988234,False,2.666230801697283,11,71ef7ee9-bd85-4479-a419-f95a47278de8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166230801697283,0.691301960651568,84.90980736589377,0.4582495300813294,1.974646682927762,2.166230801697283,0.4582495300813294,levy_10
