iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.189999590800146,0.6923130315903661,-5.095055964833219,-2.5336168415090077,-0.22364687122637741,4.904964813959205,-3.975921566156667,-1.6107135185999988,-0.8011366523768131,2.7628204161089314,2.5483716494488835,1.9241444983693412,1.2523118106821833,True,-0.6718326876871579,logei,1.569470899994485,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944464341697272,0.7003358334092711,25.55589898585898,0.6800159900813403,2.323263544168998,1.944464341697272,0.6800159900813403,levy_10
12,2.0866644518425654,9.939103845854298,-6.125258937758532,-10.0,-6.8374481390782105,8.441062320878338,6.141194907745179,-10.0,-1.994700321515412,6.604345356147741,-10.0,-4.24547110458767,-5.504324092786874,True,-1.2588529881992034,logei,2.145176000020001,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944464341697272,6.869951436366282,32.42585042222527,0.6800159900813403,2.7021542018521054,1.944464341697272,0.6800159900813403,levy_10
13,2.736384270804789,0.4954370321104312,-3.8467316476102034,-6.343210025746629,4.599907598401039,6.975002709560679,-1.3848020430582149,6.078508234475142,-0.0458124405954131,10.0,-10.0,-0.19379939763868712,0.2540382736787806,True,0.44783767131746777,logei,0.9322000999818556,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944464341697272,2.8182797294172994,35.244130151642565,0.6800159900813403,2.711086934741736,1.944464341697272,0.6800159900813403,levy_10
14,2.2825710251759,1.3666160684569726,-6.786687063614628,-0.7945165084417651,-0.4824703952184587,4.488656150933847,-4.088159370898569,-6.087092424498761,-0.4827135547708499,6.335664262894351,-10.0,0.48756791281410633,-1.2322010947858255,True,-1.719769007599932,logei,0.9793189999763854,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.944464341697272,2.136912418964506,37.38104257060707,0.6800159900813403,2.6700744693290765,1.944464341697272,0.6800159900813403,levy_10
15,0.8884504913610037,-1.8720678334161425,-2.387285309347333,-1.9355640060540662,-3.563559552815669,7.647247481446317,-0.3699272094316306,-4.418135522632785,1.074003389488921,-0.23750566301545023,-4.671085036425679,2.0097196845042378,1.2523118106821833,True,-0.7574078738220544,logei,0.8550629999954253,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,0.6147606472743745,37.995803217881445,0.6147606472743745,2.533053547858763,1.944464341697272,0.6800159900813403,levy_10
16,1.8140645551061216,1.0379689889142247,-2.5928390312419665,-4.350682959460829,-1.4995823026684352,6.130277180615006,2.862804451227234,1.6995537121109725,-1.3608295315908416,-2.2094325710981235,1.4013379656120584,1.8087205799385107,1.2523118106821833,True,-0.5564087692563273,logei,0.8477600999758579,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,0.8157597518401016,38.81156296972155,0.6147606472743745,2.425722685607597,1.944464341697272,0.6800159900813403,levy_10
17,2.5746292920857767,-1.6806600442010813,-3.3215974813060707,-0.8296726446252591,-4.9989621405295175,7.814397525112653,-1.3765007815645431,-5.983861439572478,-0.8582607574382202,-2.003824474547382,-1.465785687521828,1.312338424844096,1.2523118106821833,True,-0.06002661416191257,logei,0.9856079999590293,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,1.3121419069345164,40.12370487665606,0.6147606472743745,2.360217933920945,1.944464341697272,0.6800159900813403,levy_10
18,0.9958720528512613,-0.7712624871789936,-3.713771530118838,-4.466832209212505,-2.7124093661418494,7.436732893222026,-7.91348526892225,-4.547984606039634,1.460603725384086,4.918582303480571,-1.2455604698153553,1.8675679028962293,1.2523118106821833,True,-0.615256092214046,logei,1.2278261000174098,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,0.756912428882383,40.88061730553844,0.6147606472743745,2.2711454058632468,1.944464341697272,0.6800159900813403,levy_10
19,0.13083668834174458,-2.2726319449084693,-3.047060900269123,0.35313532077675397,-4.772238521066669,7.0271468174587195,-0.2615254689518048,-8.836740379032856,1.9501604414718239,-0.40920354256691904,-9.035040649062063,1.5650457443016146,1.2523118106821833,True,-0.31273393361943125,logei,1.1040124999708496,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,1.0594345874769977,41.94005189301544,0.6147606472743745,2.2073711522639705,1.944464341697272,0.6800159900813403,levy_10
20,2.3151096947582688,1.7836956284661727,-5.0280917149046465,-6.686608641019413,1.555977117300741,5.718605433490842,-5.470629138150957,2.000393506486194,-0.44875520083696074,9.317471276455404,-4.770070539648932,0.06219858745359084,1.0354942947436894,True,0.9732957072900985,logei,1.4741978000383824,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,2.5622817443250216,44.50233363734046,0.6147606472743745,2.225116681867023,1.944464341697272,0.6800159900813403,levy_10
21,2.16317996437613,-2.1076855471250084,-5.3748533120991,0.27392587736196183,-0.40141808371948495,5.988435860734818,-5.175631979070296,-5.525648364076295,0.7701844566329735,0.875013031908116,-7.282425904912786,1.0347152773476,0.9313909892014692,True,-0.10332428814613082,logei,1.1973112999694422,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,1.5897650544310122,46.092098691771476,0.6147606472743745,2.1948618424653086,1.944464341697272,0.6800159900813403,levy_10
22,0.7170395357368319,-1.3634990892655838,-1.2402083618962843,-1.031939081391395,-6.84765549434596,8.79847304416114,4.558408827974031,-6.934068335293986,0.5306752378340056,5.586176675885066,-7.638324909788291,0.1619399871680031,0.1865572467439279,True,0.02461725957592481,logei,1.2698628999642096,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,2.462540344610609,48.554639036382085,0.6147606472743745,2.2070290471082767,1.944464341697272,0.6800159900813403,levy_10
23,0.7851381556910607,-0.9575059935376321,-3.6105388312698863,-1.26652320773532,-2.9949311708307347,6.03886024187288,-1.5999592175277122,-5.255087248510725,0.8031831513586218,-2.3472234073421956,-2.755968956104245,1.4681897716290087,1.2523118106821833,True,-0.21587796094682532,logei,1.0015658999909647,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,1.1562905601496036,49.71092959653169,0.6147606472743745,2.161344765066595,1.944464341697272,0.6800159900813403,levy_10
24,1.7598014815509522,-3.169089696529626,-4.788591679964659,3.362298872409598,-4.678922853931918,7.014432697992429,-4.666085725506331,-10.0,1.0437817855605285,6.927509083724125,-6.679372721907759,0.16729272876098555,0.8124360637887841,True,0.6451433350277985,logei,1.0525927999988198,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,2.4571876030176267,52.16811719954932,0.6147606472743745,2.1736715499812216,1.944464341697272,0.6800159900813403,levy_10
25,2.2942304121675683,2.2333236800671212,-3.6878451616503978,-2.593210069899341,-0.3331949333583844,4.047252746671066,3.910674443883246,2.624404930135107,-2.7420162740049094,-3.3868193877350024,8.232449373165835,1.8631493466273523,1.2331277921673018,True,-0.6300215544600505,logei,1.1496882000355981,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,0.76133098515126,52.92944818470058,0.6147606472743745,2.117177927388023,1.944464341697272,0.6800159900813403,levy_10
26,2.699174165822999,0.06031079934311194,-3.8558689076063395,-1.0333363197192975,-0.7375064228427524,6.317334060363839,1.7995759632248194,-2.017290304470515,-1.3505047540916804,-2.706809612982551,-2.3494624153201737,1.8158390989329802,1.2523118106821833,True,-0.5635272882507969,logei,1.3827133000013418,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0097196845042378,0.808641232845632,53.73808941754621,0.6147606472743745,2.0668495929825466,1.944464341697272,0.6800159900813403,levy_10
27,2.089013538639749,1.6839866892823294,-3.7266077764254226,-4.740844555717979,-0.8731290117554386,5.241243115301243,0.5097771014717576,2.0612890889891746,-1.6287857971720534,2.702992509696253,1.9573948063993587,2.0838367712606654,1.2523118106821833,True,-0.831524960578482,logei,1.7162839000229724,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,0.5406435605179469,54.27873297806416,0.5406435605179469,2.010323443632006,1.944464341697272,0.6800159900813403,levy_10
28,1.4105347426986636,-1.7046995971762546,-4.099061896830544,-6.321263837221857,-6.63609653971652,7.042367351737318,-9.061605418301138,-7.8749621519287505,0.5547769919328636,-10.0,-7.602972415580357,-1.5807066462280288,-2.002011055987675,True,-0.4213044097596461,logei,1.930087300017476,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,4.205186978006641,58.48391995607081,0.5406435605179469,2.088711427002529,1.944464341697272,0.6800159900813403,levy_10
29,1.2371806181070792,-1.3910498036297358,-2.685198763824703,1.513987899706465,-0.6995927580934664,7.746321418028195,-3.4545307553591105,-5.152428771958917,1.0589642614339205,4.116149078834972,10.0,1.769460792744988,1.2523118106821833,True,-0.5171489820628046,logei,1.6436341000371613,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,0.8550195390336244,59.338939495104434,0.5406435605179469,2.046170327417394,1.944464341697272,0.6800159900813403,levy_10
30,1.556813111245874,0.6771379689615321,-3.7347361102869194,-10.0,1.1029255992436193,8.267240713772384,-6.758374047561624,1.4340431553842108,1.6207494075199842,3.020631425528586,-10.0,-0.24411442351928359,1.2523118106821833,True,1.496426234201467,logei,1.2265345999621786,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,2.868594755297896,62.20753425040233,0.5406435605179469,2.073584475013411,1.944464341697272,0.6800159900813403,levy_10
31,0.6302030398149434,-1.539424625890774,-5.0756017656781705,-10.0,-10.0,4.075482763473435,-2.4025118730203214,-5.9404918025150835,-1.8033957904448261,2.26668384620353,-7.225943247301901,-1.7847378562232457,-2.7836977804823624,True,-0.9989599242591167,logei,1.5558449999662116,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,4.409218188001858,66.61675243840419,0.5406435605179469,2.1489274980130384,1.944464341697272,0.6800159900813403,levy_10
32,3.077279426780549,-1.4440755996108214,-3.7386125523842524,0.5597266551698239,-2.3853556352068925,9.187417226904628,-2.2662232639348683,-6.58174557252402,0.1901994218881606,3.8095245663239923,-6.140094521823655,0.5173500183408252,1.2523118106821833,True,0.7349617923413582,logei,1.3474389999755658,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,2.107130313437787,68.72388275184198,0.5406435605179469,2.147621335995062,1.944464341697272,0.6800159900813403,levy_10
33,2.0252279869726384,-0.3733934812251844,-2.120601078619856,-5.476932710577169,-2.1212166239411947,9.731096921586337,-8.01277220938116,-1.6446867888069536,0.18410347589994333,3.1619248694126303,10.0,0.4782809888524544,1.2523118106821833,True,0.7740308218297289,logei,1.3865745000075549,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,2.146199342926158,70.87008209476814,0.5406435605179469,2.147578245296004,1.944464341697272,0.6800159900813403,levy_10
34,-0.3803136229537825,-1.7123724433595349,-3.5609777479935345,-3.998075303801933,2.420414164215043,6.103772442983899,-10.0,-0.4854906128754154,3.512369577770907,10.0,4.101901886555693,-0.6276719411911826,0.8543143722336835,True,1.481986313424866,logei,1.284155999950599,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,3.252152272969795,74.12223436773793,0.5406435605179469,2.1800657166981745,1.944464341697272,0.6800159900813403,levy_10
35,0.6477084473655195,1.6221087465057578,-2.979354459981529,-6.178786950660437,2.573421853858764,7.764160739700663,-4.767928447223126,0.24460493954860407,1.8998889399899492,0.8464830029266841,-2.3041690702306767,1.5459524213900089,1.1339898160543362,True,-0.41196260533567264,logei,1.0240348000079393,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,1.0785279103886034,75.20076227812653,0.5406435605179469,2.1485932079464725,1.944464341697272,0.6800159900813403,levy_10
36,1.44707796190973,-1.7600145916391021,-5.331522643057062,2.357199232884249,-3.814962286403731,3.1176335396673545,-1.3829686344507195,-6.47008362584336,-1.0748881026978567,0.8471424117111774,6.975819482524527,1.2547371991706429,1.2523118106821833,True,-0.0024253884884595234,logei,1.5448921999777667,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,1.3697431326079694,76.5705054107345,0.5406435605179469,2.1269584836315136,1.944464341697272,0.6800159900813403,levy_10
37,0.057289467305474566,0.3185547599086809,-4.592182110135669,-7.304376460933067,-0.8645334553623963,4.775413218757148,-0.6324007944728457,-0.4801173622302629,2.698501122625305,5.147176263737738,-10.0,1.4140399073254948,1.2523118106821833,True,-0.16172809664331145,logei,1.206590999965556,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,1.2104404244531175,77.78094583518761,0.5406435605179469,2.102187725275341,1.944464341697272,0.6800159900813403,levy_10
38,1.3585427495877502,-1.2917122074393819,-3.8546450103396146,-0.8408994076653834,-2.333189921601014,6.180555120106232,-5.9664962830677,-4.004527101283607,0.4041212514245157,4.454679603194649,6.788557075164086,1.2633825335978646,1.2523118106821833,True,-0.01107072291568123,logei,1.1804786000284366,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,1.3610977981807477,79.14204363336836,0.5406435605179469,2.0826853587728515,1.944464341697272,0.6800159900813403,levy_10
39,1.4607102156840543,-1.7924104751246783,-0.4536790224515771,1.182003485801843,-2.9975455157509248,10.0,0.8411959430516798,-7.784296410131432,1.9854575537045713,0.8924715141748122,-5.118965883468867,1.0218047177631806,0.00877515702387588,True,-1.0130295607393047,logei,1.570704699959606,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,1.6026756140154317,80.74471924738378,0.5406435605179469,2.0703774165995843,1.944464341697272,0.6800159900813403,levy_10
40,0.910473382496944,-1.9377386681193085,-4.055004155041126,-0.26989833356367005,-1.2983554751230892,7.562092171587958,6.709824565772345,-6.840813027108307,-2.2201440235584737,4.322551025260945,10.0,1.049661319741113,0.9425374283119384,True,-0.10712389142917467,logei,1.2416729999822564,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,1.5748190120374992,82.31953825942128,0.5406435605179469,2.057988456485532,1.944464341697272,0.6800159900813403,levy_10
41,4.668170203239129,-0.5381657623914781,-3.0015533821105076,-2.3246345893541385,-1.9661799038794179,10.0,-10.0,-3.9262256367444275,4.4755068096110655,2.018124732256336,-2.4021005582824233,-0.6689287461224522,-2.1756427726953356,True,-1.5067140265728833,logei,2.5197606000001542,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,3.2934090779010647,85.61294733732234,0.5406435605179469,2.0881206667639596,1.944464341697272,0.6800159900813403,levy_10
42,1.4619776670513176,-5.595988186576784,-4.176031664389035,1.2720315787423457,1.156608406937953,8.196857432652385,-8.369908871729367,-7.2667845576752015,0.8619731061946038,-0.5999685632894761,6.29944595338422,1.2930253967001175,0.4839409983414952,True,-0.8090843983586223,logei,1.7541456000180915,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,1.3314549350784948,86.94440227240084,0.5406435605179469,2.0701048160095437,1.944464341697272,0.6800159900813403,levy_10
43,0.9556912243592753,-0.36534081400199353,-3.6431234584914645,-5.23545572323862,1.2494583307696783,8.254990562062085,-3.1773576621549733,-1.4407624987559504,-0.1722690452177206,4.513057326005628,-9.584728532288908,1.5993792660902348,1.2523118106821833,True,-0.3470674554080515,logei,1.4374984999885783,False,1.2523118106821833,11,5b0d16aa-10cc-406e-8094-1d17e5e51e4e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0838367712606654,1.0251010656883774,87.96950333808921,0.5406435605179469,2.045802403211377,1.944464341697272,0.6800159900813403,levy_10
