iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,4.7479791823174,-5.401846844694895,9.551965374137446,-8.476919350842506,-4.517473927825345,-5.051398533127357,9.997902744675724,-3.968593218945153,-9.285651938980473,0.1484087423168978,-0.8095312534358188,-1.096027327018274,-1.229414855943316,True,-0.1333875289250419,qnei,0.4736772000323981,False,2.1622963809938573,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,3.7205076587968864,31.515741267609467,0.9621839507847547,2.8650673879644972,1.6622963809938576,0.9621839507847547,levy_10
12,6.72149461304346,2.808266957223132,3.256732772194108,-9.787666752678957,-3.887945700652571,-3.2708716663795907,10.0,6.52627285514773,-10.0,-6.399335819802673,-3.3668716268451027,-2.9185997665970094,-2.525763751471643,True,0.39283601512536626,qnei,0.643681000045035,False,2.1622963809938573,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,5.543080098375622,37.05882136598509,0.9621839507847547,3.088235113832091,1.6622963809938576,0.9621839507847547,levy_10
13,6.350933941001186,-5.019600260139465,5.510892926729916,-10.0,-2.768807153125764,-7.854880914038387,10.0,3.5635616131970513,-8.439115183854078,0.9565198196804898,-3.9518752695996007,-1.3379076303385344,-1.6701478271621664,True,-0.33224019682363193,qnei,1.1664019000018016,False,2.1622963809938573,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,3.9623879621171465,41.02120932810224,0.9621839507847547,3.155477640623249,1.6622963809938576,0.9621839507847547,levy_10
14,2.8517136050029612,0.17469655795502834,1.2757451597760106,-7.8441357925123265,-3.592876217925994,-3.644470368071496,6.618886633940843,4.933834441718351,-6.971328500424112,-2.495640850739222,-1.5167466363855688,0.9669603217617018,0.800402859181805,True,-0.1665574625798968,qnei,0.7726452000206336,False,2.1622963809938573,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,1.6575200100169105,42.67872933811915,0.9621839507847547,3.0484806670085107,1.6622963809938576,0.9621839507847547,levy_10
15,3.6409679039648672,-0.6358769725700818,4.807667578180128,-10.0,-4.715985109394707,-5.781531213861849,2.986907509968966,5.730706236379418,-3.861421901111084,1.2998012124174436,-1.1153573905826955,-0.11456813980915659,-0.2970564101651876,True,-0.182488270356031,qnei,0.9600208000047132,False,2.1622963809938573,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,2.7390484715877688,45.41777780970692,0.9621839507847547,3.027851853980461,1.6622963809938576,0.9621839507847547,levy_10
16,3.428353210491045,2.071951701992101,-1.1501473072890975,-9.832158380358436,-4.342638264845171,-1.0085730540617042,8.319057867883364,6.965411081809643,-3.5472946172603463,-4.317905878901328,-0.5468686562140803,0.5519456602462861,0.7484243539632907,True,0.19647869371700455,qnei,1.3531782000209205,False,2.1622963809938573,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,2.0725346715323263,47.49031248123924,0.9621839507847547,2.9681445300774527,1.6622963809938576,0.9621839507847547,levy_10
17,1.5980438491716995,-2.883016117549845,1.6959141987972828,-5.520914379317186,-7.5599023830462375,1.9075982347597404,6.667891957580204,-3.7509015496721134,-5.986822767934745,-5.626504452457061,-1.1341392516383113,0.2416707132975935,0.5967806353772822,True,0.3551099220796887,qnei,0.8672034000046551,False,2.1622963809938573,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,2.382809618481019,49.87312209972026,0.9621839507847547,2.933713064689427,1.6622963809938576,0.9621839507847547,levy_10
18,8.513269176818051,-7.64974147937425,1.7323391371368733,-10.0,-3.1847455718507365,-8.768083655556824,10.0,6.674430405213358,-8.530940940875423,-0.3611868181829297,-9.79414966116216,-1.7268920201490652,-1.740840729008834,True,-0.013948708859768733,qnei,1.2096801999723539,False,2.1622963809938573,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,4.351372351927678,54.22449445164794,0.9621839507847547,3.0124719139804412,1.6622963809938576,0.9621839507847547,levy_10
19,3.462811247075793,-4.529912479871405,0.5652069364570997,-5.441641732096987,-4.63072258720534,-2.3443524330461702,8.786881195932095,-0.3631650185506466,-7.362155562766324,-4.909680461630667,-4.947240274285452,0.8202163620573834,0.9775063805593511,True,0.15729001850196778,qnei,0.9536826999974437,False,2.1622963809938573,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,1.8042639697212288,56.02875842136917,0.9621839507847547,2.9488820221773246,1.6622963809938576,0.9621839507847547,levy_10
20,3.222787025725862,1.753662389567903,5.071882195274126,-6.274927119043626,-5.035496804933487,-2.8667563668701472,2.831830614049955,2.295074713557631,-2.32569854711116,-3.977868673277682,-1.3545753061578656,1.0916590232226149,1.7186082263411726,True,0.6269492031185577,qnei,1.773078300000634,False,2.1622963809938573,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,1.5328213085559974,57.561579729925164,0.9621839507847547,2.8780789864962584,1.0916590232226149,1.5328213085559974,levy_10
21,3.195343568800555,4.821789298199635,5.492419877465156,-2.8965150032575533,-5.445662210537694,1.6054212787567634,10.0,2.1684286628405594,2.842361713162013,-3.462521830973613,5.673676709578063,0.4088429864907764,0.8345527102346604,True,0.425709723743884,qnei,1.6563862999901175,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,2.2156373452878357,59.777217075213,0.9621839507847547,2.8465341464387146,1.0916590232226149,1.5328213085559974,levy_10
22,3.1680103595784366,-0.9740707223435859,2.820105013117969,-10.0,-5.194370774632322,-6.578345215868556,-3.391414515602647,1.9830798790579884,-10.0,-4.2400153047669304,2.4345048335342883,-1.7598100595623205,-1.7643299427991255,True,-0.004519883236804967,qnei,1.819886100012809,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,4.384290391340933,64.16150746655393,0.9621839507847547,2.916432157570633,1.0916590232226149,1.5328213085559974,levy_10
23,3.344885182999794,4.647261392578629,9.65323157668455,-4.312260833197774,-4.821242111110433,-1.7641078875177085,5.019685984887654,2.7650453812112077,4.861059936411288,-1.010244471687357,0.5443544636715123,0.9194674311044715,1.084576022302633,True,0.16510859119816157,qnei,1.305164400022477,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,1.7050129006741408,65.86652036722806,0.9621839507847547,2.8637617550968724,1.0916590232226149,1.5328213085559974,levy_10
24,3.2241423582591198,4.327651530526982,4.559158554431128,-5.349036239476955,-5.614742310218198,-1.4948445748683408,3.7401115177948867,2.164775866553088,-5.270759151954406,-6.836925242780984,1.2997497025247702,0.6180038279540826,0.5150740832314723,True,-0.1029297447226103,qnei,1.2901438999688253,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,2.00647650382453,67.87299687105259,0.9621839507847547,2.828041536293858,1.0916590232226149,1.5328213085559974,levy_10
25,3.4483742535133537,1.0384661665997454,6.045759468534473,-6.276409489965214,-5.238795758218629,-2.0091759941348055,5.214286628648208,1.1933202426677822,-2.9994996190387244,-3.6138150865493794,-2.906784620882042,0.6833913787713314,0.5149981970966889,True,-0.16839318167464246,qnei,1.5684365999768488,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,1.9410889530072808,69.81408582405987,0.9621839507847547,2.7925634329623947,1.0916590232226149,1.5328213085559974,levy_10
26,3.171888739180225,3.383303326431664,2.3308842220376733,-5.648297592147234,-3.762868899210238,-0.7062811287605045,6.298169855516681,5.388772299633534,3.7496186067761283,-3.8087941480972027,-1.7003117870903468,1.3510550530233378,1.0244651021570754,True,-0.3265899508662624,qnei,0.9371673999703489,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6622963809938576,1.2734252787552744,71.08751110281514,0.9621839507847547,2.734135042415967,1.0916590232226149,1.5328213085559974,levy_10
27,1.8336638396293228,-0.806349826908803,6.958701772880904,-3.9393265814778693,-5.160314375824546,-1.4403908683120203,4.9073806335096,-1.25952340653223,0.8839229460017802,-0.4550334022361813,-0.44393769582690384,1.8858574199858475,1.5916590232226149,True,-0.2941983967632327,qnei,0.7563668999937363,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8858574199858475,0.7386229117927647,71.8261340146079,0.7386229117927647,2.6602271857262187,1.0916590232226149,1.5328213085559974,levy_10
28,2.687319816764131,4.333159379564613,4.980348901964906,-0.2826527661605647,-4.54908024175988,-2.7864791390202988,0.6585692795882939,1.4465949755433682,4.065456797737529,-4.928231765885507,8.658321376551914,1.8994454276120603,1.5916590232226149,True,-0.3077864043894454,qnei,1.1000884000095539,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8994454276120603,0.725034904166552,72.55116891877445,0.725034904166552,2.591113175670516,1.0916590232226149,1.5328213085559974,levy_10
29,1.6270851811176614,0.23912893762062218,3.1793553240842556,-2.006810870819859,-4.877734919500114,0.5149304206720947,7.96518612059097,-0.3963448479702868,3.450437076560723,-2.2923242865246696,4.286546379894675,2.081485420247253,1.5916590232226149,True,-0.4898263970246379,qnei,1.220282899972517,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.081485420247253,0.5429949115313595,73.09416383030582,0.5429949115313595,2.52048840794158,1.0916590232226149,1.5328213085559974,levy_10
30,3.029973959565852,10.0,10.0,6.348254338525071,-4.797466176391269,-3.2802993861454373,4.962476904302416,3.53582304989717,-6.991975305101098,2.1591910661393943,-10.0,-1.1871654362749837,-0.7759840163344006,True,0.4111814199405831,qnei,1.7453474999638274,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.081485420247253,3.8116457680535962,76.90580959835941,0.5429949115313595,2.5635269866119805,1.0916590232226149,1.5328213085559974,levy_10
31,2.0000272156928767,-3.953839695850704,1.6796765710587935,-6.273863593975526,-3.881377542186518,-2.2403144618972552,9.249042426634984,0.11214779311852731,1.6856551131677675,-3.9793846267681583,6.764724335642571,0.7201210984923799,0.7023673634757258,True,-0.017753735016654115,qnei,0.8115924999583513,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.081485420247253,1.9043592332862325,78.81016883164564,0.5429949115313595,2.5422635106982465,1.0916590232226149,1.5328213085559974,levy_10
32,3.0418153956232934,5.6507280517454115,4.891659317244122,-5.671048739317109,-4.560239376800636,-2.9943253176681237,-1.113749129519453,5.638571521765605,5.041785076448027,-3.8819595434279317,6.396015081117429,0.8509569021370674,0.7805808248879174,True,-0.07037607724915007,qnei,1.3944296999834478,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.081485420247253,1.773523429641545,80.58369226128718,0.5429949115313595,2.5182403831652245,1.0916590232226149,1.5328213085559974,levy_10
33,1.8737358725498736,1.6090742804389697,1.4030766790906446,-1.7664694188034882,-5.189036596083629,2.2296043990458814,1.5699269146205657,-2.857817197265557,3.343117423777706,-7.984534235219464,1.5273040853195603,1.9068853377803288,1.5916590232226149,True,-0.3152263145577139,qnei,1.3493735999800265,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.081485420247253,0.7175949939982835,81.30128725528547,0.5429949115313595,2.463675371372287,1.0916590232226149,1.5328213085559974,levy_10
34,2.0103831120260565,-10.0,10.0,-1.6264952378101927,-5.169335426921498,-0.256209796560487,3.2918102438117414,1.6332380695659658,-2.560588042940208,-4.525277918592216,10.0,-0.7773248197469448,-0.6828385417650028,True,0.09448627798194198,qnei,1.8388112000538968,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.081485420247253,3.401805151525557,84.70309240681102,0.5429949115313595,2.491267423729736,1.0916590232226149,1.5328213085559974,levy_10
35,1.8561871787824382,2.464624932629706,2.1090465023259206,-2.389081709165676,-4.841410052399072,-4.03699127046103,4.0453160493283535,-3.0530160654110934,4.720448571116324,1.2759472798940046,-2.9722955354005802,1.9576491594810377,1.5811986011528534,True,-0.3764505583281843,qnei,0.8550449999747798,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.081485420247253,0.6668311722975746,85.3699235791086,0.5429949115313595,2.4391406736888173,1.0916590232226149,1.5328213085559974,levy_10
36,1.5644526584556968,1.7656444233956547,4.399917575856104,-2.4082351941881406,-4.758182590411893,0.24661861548885405,3.9409393728516426,10.0,4.317593451361401,-7.322604530668806,-3.767389499901797,0.6647891019828203,0.682747296461484,True,0.017958194478663758,qnei,0.9317857999703847,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.081485420247253,1.959691229795792,87.3296148089044,0.5429949115313595,2.425822633580678,1.0916590232226149,1.5328213085559974,levy_10
37,2.7354524659204866,0.8647386012354381,-4.442920922174666,-2.3881205133782726,-4.505394902030424,1.9078401923615036,4.236834541784296,-0.5243729346024358,0.0591043985255149,6.095461915007858,2.962905246484757,1.9565379929525426,1.5916590232226149,True,-0.3648789697299277,qnei,1.0609255000017583,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.081485420247253,0.6679423388260697,87.99755714773046,0.5429949115313595,2.3783123553440664,1.0916590232226149,1.5328213085559974,levy_10
38,2.7625293906366735,0.8372772265552577,-6.234205773359259,-2.2000457351329143,-4.519662719968265,-9.154938079114395,5.3562800421176,-0.15755683718831717,4.517096973762455,-10.0,1.271359905488309,-0.839280858732245,-1.0570425256024305,True,-0.2177616668701855,qnei,1.1926577999838628,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.081485420247253,3.463761190510857,91.46131833824131,0.5429949115313595,2.406876798374771,1.0916590232226149,1.5328213085559974,levy_10
39,2.3987861182737915,1.4990837119177216,-4.262866128325201,0.889655301408701,-4.256756012158064,-1.3118656347306867,1.8566736212385637,-3.221765823351772,4.108395387933449,1.6422050260609224,0.7431722986598068,2.296847405224254,1.5916590232226149,True,-0.7051883820016389,qnei,0.9406856999848969,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.296847405224254,0.3276329265543585,91.78895126479567,0.3276329265543585,2.3535628529434787,1.0916590232226149,1.5328213085559974,levy_10
40,1.8038483809884693,3.1458155777458914,-3.357196417581371,-3.384734164284991,-5.187085051352509,-0.39151579459103025,4.490556669894694,-4.471845347630145,4.3683443810797415,10.0,3.636427442867215,0.8694823287166343,0.9973066846206942,True,0.12782435590405983,qnei,1.1776139000430703,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.296847405224254,1.7549980030619778,93.54394926785764,0.3276329265543585,2.338598731696441,1.0916590232226149,1.5328213085559974,levy_10
41,2.1250610516154773,1.0406292312681966,6.53656358085624,0.36220327650263473,-3.7847025032827672,-1.3171798002594028,3.224513907728709,-0.3028366595309293,1.043123840141948,-9.248208955227636,-0.8930493970334513,1.430638710357814,1.3057327851794411,True,-0.12490592517837285,qnei,1.0152025999850594,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.296847405224254,1.1938416214207983,94.73779088927844,0.3276329265543585,2.3106778265677668,1.0916590232226149,1.5328213085559974,levy_10
42,2.575122633056348,1.0365624583956874,0.19445065051930438,-2.704180161125663,-4.5383334317848965,-1.2087928328707285,1.8169307519626186,0.02199933751728252,-0.01373050977898232,-6.666030113527475,-6.402529546511153,1.4749532055362151,1.5665905967500326,True,0.09163739121381753,qnei,1.800836900016293,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.296847405224254,1.1495271262423972,95.88731801552085,0.3276329265543585,2.283031381321925,1.0916590232226149,1.5328213085559974,levy_10
43,2.947313630493172,0.3654001433823652,-3.2260916750065247,1.6887133324368568,-4.500273685734339,-3.37634684964574,10.0,0.8446746838919764,9.789249712616384,-2.313437856295735,-2.6031997966932092,-0.0028098464283892394,-0.363267009981385,True,-0.3604571635529958,qnei,1.3481806999770924,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.296847405224254,2.6272901782070015,98.51460819372785,0.3276329265543585,2.2910373998541362,1.0916590232226149,1.5328213085559974,levy_10
44,2.04699408418685,1.7572337972341887,2.019516808407351,-2.342468683027904,-4.330773178883031,0.5448492131391163,3.044779332617022,-2.8813874732928015,0.3280080198830122,0.9988771167420463,1.9067369498385427,2.2035131612439356,1.5916590232226149,True,-0.6118541380213207,qnei,0.7821987000061199,False,1.5916590232226149,10,cdb5de93-885f-4be6-85db-b30483244032,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.296847405224254,0.4209671705346767,98.93557536426253,0.3276329265543585,2.2485358037332395,1.0916590232226149,1.5328213085559974,levy_10
