iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,7.626247197426799,10.0,9.94958607887001,1.3293130727408087,1.612448619925598,5.603076853423415,-10.0,-6.534080156169304,-1.8529886232574646,0.7923915039459177,-3.3075083989324767,-3.232038622664405,True,0.07546977626807161,logei,1.0469389999634586,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.885688392293132,5.931988730711089,36.45226379375445,1.7387919394854803,3.313842163068586,0.6610096253688086,1.9634707064098036,levy_10
12,9.77283457220653,8.643581532764186,4.203459326182417,3.877260530621408,1.9228373005828248,4.110166062085035,9.992950907994071,-3.670032785959664,-2.52469398656208,5.300757592678078,2.975243983575085,-0.41321305914360273,-0.4451226671797721,True,-0.03190960803616938,logei,0.6859641000046395,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.885688392293132,3.037693390922215,39.48995718467666,1.7387919394854803,3.290829765389722,0.6610096253688086,1.9634707064098036,levy_10
13,9.901932178411272,9.261888148068984,6.002545143283847,5.836091638418952,4.293745512833454,2.1778240259457933,3.304160870274043,-8.449095722134576,-0.8114609346372195,0.1490660362033948,0.7618080100375608,-0.10938196366656885,0.4077427928069107,True,0.5171247564734796,logei,0.8528272000257857,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.885688392293132,2.733862295445181,42.22381948012184,1.7387919394854803,3.247986113855526,0.6610096253688086,1.9634707064098036,levy_10
14,9.696593156164935,9.4724828335617,5.05301282343407,6.447411076968075,6.117625655352733,4.1379887994911,5.620312529329226,-4.458021739385399,-1.412048336655744,0.7721159411437283,-0.5431823481172927,-0.5488055258244997,-0.9350698460954237,True,-0.38626432027092394,logei,0.6722574000013992,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.885688392293132,3.173285857603112,45.39710533772495,1.7387919394854803,3.242650381266068,0.6610096253688086,1.9634707064098036,levy_10
15,10.0,9.404971799104409,6.843975696050935,4.8562343434556725,2.2644030666222386,-0.9418716451140254,2.3172565953907815,-10.0,0.5311517007975064,1.1151576705265502,2.122219564538841,-1.3141978075272218,-1.6199665482801886,True,-0.3057687407529668,logei,0.7130230999900959,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.885688392293132,3.938678139305834,49.33578347703079,1.7387919394854803,3.2890522318020525,0.6610096253688086,1.9634707064098036,levy_10
16,9.965624248954072,5.805867466266663,1.8749667917580093,1.0229385860088156,1.6278675587265028,8.199463361470144,0.0025026909430041415,-2.074262784192467,-2.6187500170609836,-0.9420843395183783,5.047292599483075,0.7550694173407256,0.30222148616567257,True,-0.45284793117505306,logei,1.0008896000217646,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.885688392293132,1.8694109144378865,51.20519439146867,1.7387919394854803,3.200324649466792,0.6610096253688086,1.9634707064098036,levy_10
17,8.928469452853387,2.2869818057941016,4.126742944876505,6.105649672144984,3.599957192775966,7.719791027704862,5.904714414999279,1.458821575576808,-7.157566060592327,-1.2943661579395764,0.9559899422382923,0.6771148051689373,0.607665972154532,True,-0.0694488330144053,logei,0.8826107999775559,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.885688392293132,1.947365526609675,53.152559918078346,1.7387919394854803,3.126621171651667,0.6771148051689373,1.947365526609675,levy_10
18,9.839750316233758,4.111742670421389,7.268335736572644,9.713341825448222,4.588202060048206,6.006171406689283,7.492403974218879,-1.9352804250630058,-7.7262116063778965,-2.114514232831476,-1.1907279876239576,-0.569030753408332,-0.39832814276488493,True,0.17070261064344705,logei,0.9785196999437176,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.885688392293132,3.193511085186944,56.34607100326529,1.7387919394854803,3.1303372779591827,0.6771148051689373,1.947365526609675,levy_10
19,8.494605487889002,2.8060758620274417,2.426397539299695,3.0165698006017654,3.2162514032111837,5.151289129536497,4.084179084832072,-1.2911159657397453,-3.515086350252172,0.7580045796616554,2.0618851398945712,1.8921472955681686,1.2523118106821833,True,-0.6398354848859853,logei,0.7775792999891564,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8921472955681686,0.7323330362104437,57.07840403947573,0.7323330362104437,3.0041265283934595,1.8921472955681686,0.7323330362104437,levy_10
20,10.0,7.214319901354887,1.5183222113443717,1.2417189148697476,2.874685280753373,8.062487326114738,4.821839416867377,-5.640446737212561,-0.483829791516871,2.5159915560124935,4.620563940324414,0.6711681605835452,0.5235448000674868,True,-0.1476233605160584,logei,1.3578603999922052,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8921472955681686,1.953312171195067,59.031716210670794,0.7323330362104437,2.9515858105335395,1.8921472955681686,0.7323330362104437,levy_10
21,7.042203493897368,-1.250479633074049,2.490551604524431,2.9357545508830554,2.6423751837379106,1.5168788412097185,4.340664513657349,2.2125851727618504,-4.196303908039134,1.352317089912481,1.185859219433122,2.2413591132296853,1.2523118106821833,True,-0.989047302547502,logei,1.2022038000286557,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2413591132296853,0.383121218548927,59.41483742921972,0.383121218548927,2.8292779728199866,1.8921472955681686,0.7323330362104437,levy_10
22,6.486711674137435,3.806064818881718,2.351854405818316,3.42242612441988,3.0160220994527838,-0.8195181434178284,3.0874309623532694,3.4487573695801106,-9.167271948262227,1.6394298014859865,-2.4308536681969044,1.529407518702356,1.2523118106821833,True,-0.2770957080201726,logei,1.2757811000337824,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2413591132296853,1.0950728130762564,60.50991024229598,0.383121218548927,2.750450465558908,1.8921472955681686,0.7323330362104437,levy_10
23,3.111913612063739,1.8140210150476546,2.7252363190635847,4.232145788982185,3.1158919953085014,-0.6254605691960532,2.9667337274628514,7.775743425200896,4.148330333522173,0.430064763750724,4.376378064476686,2.373933165664553,1.2523118106821833,True,-1.1216213549823695,logei,2.0271996000083163,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,0.25054716611405947,60.76045740841004,0.25054716611405947,2.641759017756958,1.8921472955681686,0.7323330362104437,levy_10
24,-4.289293366242595,0.619102591889402,2.731797920234968,0.711562921004994,3.013483799594097,7.9014573598611015,3.077519585460943,-3.880154218908031,-10.0,-0.09086286545844635,-3.590594560299031,0.772257707936443,0.8774959635506314,True,0.10523825561418843,logei,2.1428694000351243,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,1.8522226238421693,62.61268003225221,0.25054716611405947,2.608861668010509,1.8921472955681686,0.7323330362104437,levy_10
25,10.0,0.9451712774974285,2.4582419259415196,10.0,2.9600794214784543,-7.672634969808734,3.4069434913463277,-2.291670054576461,-10.0,-0.4476287810367461,7.2855730020505245,-1.607351198483799,-1.7211684709916635,True,-0.11381727250786455,logei,1.1619344999780878,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,4.231831530262411,66.84451156251461,0.25054716611405947,2.6737804625005843,1.8921472955681686,0.7323330362104437,levy_10
26,3.5760772920366515,1.0790422637098487,3.0687468988617974,1.4238939485221478,3.2833279012038936,7.67386658752894,4.943989666283273,4.380243675572505,0.7684619760584426,0.8918143856787054,-0.18487614366951108,2.3100253111926667,1.2523118106821833,True,-1.0577135005104834,logei,1.090819199976977,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,0.31445502058594554,67.15896658310055,0.25054716611405947,2.583037176273098,1.8921472955681686,0.7323330362104437,levy_10
27,0.07445439960443437,-6.395256960582822,-0.5783566925028929,2.641256617182384,3.540415306270332,3.7162749251374976,3.121716900992056,3.977129226028487,-3.2271491751411485,-0.5970851390975624,5.3707911403537185,1.625073323706717,1.2523118106821833,True,-0.37276151302453364,logei,1.7887849999824539,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,0.9994070080718953,68.15837359117245,0.25054716611405947,2.524384207080461,1.8921472955681686,0.7323330362104437,levy_10
28,-1.0341242793998926,-3.1934519628829245,0.9656672528586836,2.998713056128975,3.504458371509345,2.3386792352708015,6.884901936629322,2.652975676570273,-1.7974803283773806,1.0854062668662365,-0.16918804033550308,2.068733514413219,1.2523118106821833,True,-0.8164217037310357,logei,2.3687669999781065,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,0.5557468173653932,68.71412040853784,0.25054716611405947,2.4540757288763513,1.8921472955681686,0.7323330362104437,levy_10
29,7.740829159791933,-0.1925163745416578,1.3957444264368222,2.6912814523082775,3.167026584566864,7.2669026738877305,-3.0189202719801784,3.794733850633335,-10.0,0.8949194393749825,9.802529970460462,0.48105826597157064,0.30745238046638923,True,-0.1736058855051814,logei,1.4924027999513783,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,2.1434220658070418,70.85754247434488,0.25054716611405947,2.443363533598099,1.8921472955681686,0.7323330362104437,levy_10
30,10.0,10.0,-0.2763992213566931,2.471072857247211,3.307149823298768,-7.647546543661008,4.562558326264933,3.600639213841056,6.579917415580679,0.05258770343712787,-0.7238570702997078,-0.1877391737932055,-0.4409786997103251,True,-0.2532395259171196,logei,1.3186872000223957,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,2.812219505571818,73.6697619799167,0.25054716611405947,2.45565873266389,1.8921472955681686,0.7323330362104437,levy_10
31,1.3146654607438955,4.888406341485304,2.56258510619782,1.122691790292418,3.239261030948631,2.997305662926526,3.304688568671591,5.91534020376476,-3.9686615385571966,0.9569790647955934,-5.232828736194053,1.9947191788034428,1.2523118106821833,True,-0.7424073681212595,logei,1.7396031999960542,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,0.6297611529751694,74.29952313289186,0.25054716611405947,2.396758810738447,1.8921472955681686,0.7323330362104437,levy_10
32,2.380931454740317,-4.054529144422059,4.142828923314958,4.210274395565838,3.341972489952424,3.2070506650282162,3.711485000947955,5.212007422321959,-5.621638253963798,1.814679483872349,1.1502205272761126,1.775747199419767,1.2523118106821833,True,-0.5234353887375838,logei,1.456697899964638,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,0.8487331323588452,75.14825626525071,0.25054716611405947,2.3483830082890846,1.8921472955681686,0.7323330362104437,levy_10
33,8.125605165095354,5.4631760857365785,0.3364615270940299,2.6201732847593426,3.0582421155005437,3.3878905100869003,4.414423632036451,4.875145305501858,-1.1045421841549448,0.7438676285583543,2.142914964993335,1.96697300588377,1.2523118106821833,True,-0.7146611952015867,logei,1.4089500999543816,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,0.6575073258948423,75.80576359114555,0.25054716611405947,2.297144351246835,1.8921472955681686,0.7323330362104437,levy_10
34,3.6103105243113123,-6.630270022925548,5.760899473256986,1.3679891528871166,3.3199809870453745,3.6341858482758496,4.211344307389352,3.0464651375620266,6.978388381005235,0.4120912948351537,1.5180217654989114,1.3045055166725394,1.2523118106821833,True,-0.05219370599035611,logei,1.8053421000367962,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,1.3199748151060728,77.12573840625163,0.25054716611405947,2.2684040707721067,1.8921472955681686,0.7323330362104437,levy_10
35,-6.820269425565813,0.44898182308608325,1.7602842061311466,-0.26282972175482794,1.2319239911084152,2.29062713360821,1.5280681264892246,3.493024650105814,4.606309110256285,2.179673708113749,2.00797469284876,1.7809606978600718,1.2523118106821833,True,-0.5286488871778885,logei,1.5042862999835052,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,0.8435196339185405,77.96925804017017,0.25054716611405947,2.227693086862005,1.8921472955681686,0.7323330362104437,levy_10
36,-10.0,-5.703164018213535,1.7117398644461315,2.7346515258043183,3.0235862411944447,3.5118052873320145,3.4092951769933713,3.8173400003458346,10.0,0.8217498236544548,-0.4595371681902555,-0.5995612519711965,-0.3350899748206708,True,0.26447127715052565,logei,0.8129960999940522,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.373933165664553,3.2240415837498086,81.19329962391998,0.25054716611405947,2.2553694339977772,1.8921472955681686,0.7323330362104437,levy_10
37,1.281294902463026,4.39789208012207,0.1818653856316694,-0.5716534119412393,1.2024242122584505,3.7497886113924963,2.8379533947871347,1.285697303034714,-3.8005061165377314,1.8221446637066003,2.5238285753234533,2.45458941610332,1.2523118106821833,True,-1.2022776054211368,logei,1.1055101999663748,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.45458941610332,0.16989091567529213,81.36319053959528,0.16989091567529213,2.1990051497187912,1.8921472955681686,0.7323330362104437,levy_10
38,3.9138124486192902,0.04208590685282814,1.9019621084082305,1.960103277095581,3.3795461738569053,3.749185364001976,6.815604892384638,1.3228948292881744,-8.655128739809454,0.5089492264137474,-1.3794502752511295,2.1065036594962603,1.2523118106821833,True,-0.854191848814077,logei,1.4950231999973767,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.45458941610332,0.517976672282352,81.88116721187764,0.16989091567529213,2.1547675582073063,1.8921472955681686,0.7323330362104437,levy_10
39,2.7476786593719966,-2.195345714938704,6.213497802124124,-0.20300040195127658,1.1821858286708298,3.7925110973096436,-1.8237864922426577,2.758506374377111,4.999868514321315,1.8820128655479196,2.596450967447917,1.819599626217858,1.2523118106821833,True,-0.5672878155356746,logei,1.93833590002032,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.45458941610332,0.8048807055607543,82.68604791743839,0.16989091567529213,2.1201550748061124,1.8921472955681686,0.7323330362104437,levy_10
40,4.9356907420309675,-4.106441889270221,5.564472671085199,3.2188160795186853,3.3817901208187937,3.435572896474429,0.23364618947020138,3.147336804110201,-1.370867945188759,0.6387237233698074,-1.6580673023160886,2.043719022811504,1.2523118106821833,True,-0.7914072121293207,logei,1.648567299998831,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.45458941610332,0.5807613089671082,83.2668092264055,0.16989091567529213,2.0816702306601376,1.8921472955681686,0.7323330362104437,levy_10
41,0.8952051034589995,6.679309618043538,1.8212054134774864,1.2398302754490382,1.630215180517972,1.2738926421103256,1.5344721319589214,3.8386575148351616,2.7725299399443584,2.326804769320795,2.4051012360268627,2.2952370555329304,1.2523118106821833,True,-1.0429252448507471,logei,1.5034691999899223,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.45458941610332,0.32924327624568184,83.59605250265118,0.16989091567529213,2.0389281098207603,1.8921472955681686,0.7323330362104437,levy_10
42,0.009434099058459247,-6.192890136203918,3.8456987123286765,-1.2541822129575726,0.9760848023136123,5.0273631209025496,2.6969952433771134,-1.3875274928849322,7.1010914143180015,2.2872961696418685,3.7407702205010684,1.4470864179292822,1.0978743655185401,True,-0.34921205241074205,logei,1.562652499997057,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.45458941610332,1.1773939138493301,84.7734464165005,0.16989091567529213,2.01841539086906,1.8921472955681686,0.7323330362104437,levy_10
43,-1.0831619608073462,-9.975011852041096,9.986877649888312,0.20350403356102353,1.4836543851789243,-0.03261072386634485,1.824902655177991,5.623640920367787,-2.8863497718027253,1.5644544015066817,3.134580365786056,-0.5044971743633889,-0.7061998610329666,True,-0.2017026866695777,logei,1.5570184000534937,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.45458941610332,3.128977506142001,87.90242392264251,0.16989091567529213,2.04424241680564,1.8921472955681686,0.7323330362104437,levy_10
44,9.315896961208429,-10.0,4.44705460549785,-1.858867996162305,3.361078260314998,3.666770079557685,0.7176712953710516,7.4433099967759295,2.432618137259972,0.18034376945377628,5.398793009092244,-0.11061475192482023,0.13251297470865214,True,0.24312772663347237,logei,1.8943107000086457,False,1.2523118106821833,9,b61688bf-6f7b-4056-a05f-fc150196e1e8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.45458941610332,2.7350950837034325,90.63751900634594,0.16989091567529213,2.0599436137805895,1.8921472955681686,0.7323330362104437,levy_10
