iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,10.0,4.828516407578015,0.9727103565805941,-0.31378491238612044,2.377686455543797,2.8825921679863824,0.2977285679608044,-6.868294693098936,3.9256124016019966,1.4165644007153175,5.526164262748773,0.6558287116838445,0.6241646224227273,True,-0.03166408926111719,qnei,0.9911627999972552,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.36486150978912,1.968651620094768,44.601741477483685,1.2596188219894924,2.347460077762299,1.2808316005552305,1.3436487312233818,levy_10
20,7.697153147177301,-0.7871723923449468,1.5472654246340432,3.905382491233944,4.727101997041385,2.1316780709735097,0.7928822705833655,1.0303780676220748,-0.4213388131368568,-0.74810870432781,4.102644781012373,2.3741959578803176,1.2523118106821833,True,-1.1218841471981342,qnei,0.4928379000048153,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,0.2502843738982947,44.85202585138198,0.2502843738982947,2.2426012925690992,1.2808316005552305,1.3436487312233818,levy_10
21,10.0,-10.0,4.431697603643724,2.4815335156483176,4.9679609812897,6.700257237847771,5.058749287801044,0.17183560301184397,1.998524020364457,-2.0924361201186366,4.157653226779283,-0.8253944081576206,-0.29286833013378244,True,0.5325260780238381,qnei,0.8654434999916703,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,3.4498747399362326,48.301900591318216,0.2502843738982947,2.3000905043484865,1.2808316005552305,1.3436487312233818,levy_10
22,7.586416930952708,1.162123695173834,0.38722213611948453,3.746023560668993,4.932764680666647,3.918803443001247,1.6156013841173886,2.9416778973415023,0.13832410595876501,-2.4555199978179973,3.5340544108025123,2.18176200187889,1.2523118106821833,True,-0.9294501911967066,qnei,1.3677324000163935,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,0.4427183298997224,48.744618921217935,0.2502843738982947,2.215664496418997,1.2808316005552305,1.3436487312233818,levy_10
23,9.798483759365398,0.9680276729496206,-0.44214176260356847,-0.1946585414544042,0.6646798139918836,8.226586345820445,6.296786998799592,2.490628450468907,-0.7088487233883303,-2.8789641091214477,4.612962163453937,0.876426822093744,1.2201990340552729,True,0.34377221196152885,qnei,1.0315212999703363,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,1.7480535096848682,50.4926724309028,0.2502843738982947,2.1953335839522956,1.2808316005552305,1.3436487312233818,levy_10
24,6.913632992747962,1.361734891585073,-0.14233508416991106,-2.309436709084794,-1.603099202440583,-2.9214658304122323,6.653976109631924,6.33682714353687,-1.8138179373218988,1.8567174057561546,3.9294882296899427,1.3264236188967633,1.2523118106821833,True,-0.07411180821457997,qnei,1.5890817999606952,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,1.298056712881849,51.79072914378465,0.2502843738982947,2.157947047657694,1.2808316005552305,1.3436487312233818,levy_10
25,5.891693440849657,1.0345647228608048,-0.21109688071907956,-3.3051482768022855,5.47523528087732,9.337413463343493,1.694210160062296,-10.0,-2.0212992919219843,-10.0,3.929505237736485,-2.254506496055844,-2.4028636208586467,True,-0.1483571248028026,qnei,1.5067622000351548,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,4.878986827834456,56.66971597161911,0.2502843738982947,2.2667886388647647,1.2808316005552305,1.3436487312233818,levy_10
26,9.01602543854124,2.9853394112202314,0.4617334548550188,-0.25453991427631634,-1.4680299802287013,-0.12452990763985838,9.229074322673904,1.8940835273563008,4.741354319767122,-1.2621093402118275,4.479686606419329,0.9216816167445993,0.9168721773121694,True,-0.004809439432429841,qnei,0.4605239999946207,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,1.702798715034013,58.372514686653126,0.2502843738982947,2.245096718717428,1.2808316005552305,1.3436487312233818,levy_10
27,9.630026370419792,0.9352495206553748,0.8946102251978622,-1.5881165150515058,-0.4348258516520602,4.228056314419208,4.64303756078985,-4.2268626961914055,-0.924617375779666,1.6101485841979173,4.927679574302915,1.3506654835438372,1.2523118106821833,True,-0.09835367286165386,qnei,1.2208620000164956,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,1.273814848234775,59.646329534887904,0.2502843738982947,2.2091233161069592,1.2808316005552305,1.3436487312233818,levy_10
28,10.0,0.938232995003425,3.5092018061892953,3.802297308045896,-0.7482656938465954,5.502145487053818,8.737785740408233,1.1890927484698661,-1.306197634741263,2.244718603051625,4.280058278855952,0.7335817704117248,0.5035064192015766,True,-0.23007535121014822,qnei,1.321633399988059,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,1.8908985613668876,61.53722809625479,0.2502843738982947,2.197758146294814,1.2808316005552305,1.3436487312233818,levy_10
29,6.529019577124825,1.8812496367222544,0.10073320785521514,-3.2062690912050473,1.081627683328117,-2.7695933795892684,0.8937260209913922,-0.6389316292984215,-5.075578909693978,0.8901671590537777,4.855762197039702,1.7730899591023157,1.2523118106821833,True,-0.5207781484201324,qnei,0.8011021000565961,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,0.8513903726762966,62.38861846893109,0.2502843738982947,2.1513316713424513,1.2808316005552305,1.3436487312233818,levy_10
30,3.6181375686842894,1.234304586803503,-0.7673159834078777,0.28744007502376595,-4.365318539890189,2.481196685895112,10.0,-0.2711416019260708,-3.4209860131970946,0.6802566008185857,4.239627500239662,1.333380611999043,1.2523118106821833,True,-0.08106880131685967,qnei,0.9797138000139967,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,1.2910997197795693,63.67971818871066,0.2502843738982947,2.122657272957022,1.2808316005552305,1.3436487312233818,levy_10
31,7.814561529724064,0.9478399625864578,10.0,-10.0,-4.00588320593937,0.8432222225685702,-7.258506974890534,1.4705959956539743,-3.4538462348604053,0.7101751538679957,4.7856136608992506,-0.7671636051928097,-0.7175560589361828,True,0.04960754625662689,qnei,0.9971115000080317,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,3.391643936971422,67.07136212568209,0.2502843738982947,2.163592326634906,1.2808316005552305,1.3436487312233818,levy_10
32,8.81230724813976,3.4830508996378495,1.517572241797958,7.830157602270943,2.527545476491452,3.6990728375123147,6.816140775757586,8.55034778520747,-3.429989905338003,-0.2375375768733728,4.7382584825710525,1.3328295240235541,1.1481651017665175,True,-0.1846644222570366,qnei,1.271481000003405,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,1.2916508077550581,68.36301293343715,0.2502843738982947,2.136344154169911,1.2808316005552305,1.3436487312233818,levy_10
33,7.932961510060816,1.8485869424971897,1.0568198035700702,-5.451702500475009,2.778354022114791,-6.775991701963878,1.0283690704018005,-9.944251924044588,-2.363091095180722,0.5848848617477933,4.149174573811293,-0.28505178086477967,-0.24601869801656226,True,0.03903308284821741,qnei,1.2774896000046283,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,2.909532112643392,71.27254504608054,0.2502843738982947,2.159774092305471,1.2808316005552305,1.3436487312233818,levy_10
34,10.0,5.46868102160915,0.4153857018683119,4.1932403600120205,5.7162817344716235,4.215442994122038,8.432633998242826,-0.5933767673034768,-6.307375985211271,-1.4906460973137772,3.5027973883197143,-0.11628186130433989,-0.03303786576787085,True,0.08324399553646904,qnei,0.5035136000369675,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3741959578803176,2.740762193082952,74.0133072391635,0.2502843738982947,2.1768619776224556,1.2808316005552305,1.3436487312233818,levy_10
35,4.828704361593398,1.3640455580018982,-0.33508834372771745,2.8625609601201836,0.3929792904862634,2.7531657620101697,-0.08071278622276928,2.3238284460442036,-0.03392066179008589,-0.8222676385778516,4.472166635056058,2.3957308371861923,1.2523118106821833,True,-1.143419026504009,qnei,0.5812768000178039,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3957308371861923,0.22874949459242,74.24205673375592,0.22874949459242,2.1212016209644546,1.2808316005552305,1.3436487312233818,levy_10
36,5.017895777358914,0.677455836579896,0.48983697235034035,1.8575640917391676,-1.6036399928239955,2.7852281053624584,-1.2138080383054355,3.4567067822405333,-0.4505568900696801,0.8407280507313069,5.373816734193145,2.2784209085329055,1.2523118106821833,True,-1.0261090978507221,qnei,1.2360834999708459,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3957308371861923,0.3460594232457068,74.58811615700162,0.22874949459242,2.0718921154722674,1.2808316005552305,1.3436487312233818,levy_10
37,9.529901890284117,1.664404862697261,-0.07356690396704117,0.7033353610172626,2.059972183939658,1.7576599401078161,10.0,1.5565029913161645,-1.4874834570397253,1.1072656672031564,4.812566507337799,0.4912930955049208,0.5218228138483938,True,0.03052971834347301,qnei,1.2446335999993607,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3957308371861923,2.1331872362736917,76.72130339327532,0.22874949459242,2.0735487403587927,1.2808316005552305,1.3436487312233818,levy_10
38,7.6898555310385195,3.1285124845582355,-1.6920363389692399,3.850725807979567,2.4896153644650507,0.7108232249711092,3.0234196368035495,3.192745480679718,0.8868171260292687,-0.418279064209975,4.998496497156448,2.3662549959859422,1.2523118106821833,True,-1.113943185303759,qnei,1.2873929000343196,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3957308371861923,0.25822533579267004,76.979528729068,0.22874949459242,2.0257770718175787,1.2808316005552305,1.3436487312233818,levy_10
39,7.560546582010292,1.6633398439789517,0.8766679268076544,1.6738806993507562,-2.6979660334887265,4.015783298017206,3.308997851383564,2.7205201973198716,0.9594218811491155,-1.087771435832988,3.7927660490623323,2.2717084996505097,1.2523118106821833,True,-1.0193966889683264,qnei,0.5170319000026211,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3957308371861923,0.3527718321281026,77.33230056119609,0.22874949459242,1.9828795015691305,1.2808316005552305,1.3436487312233818,levy_10
40,7.955097327818233,3.52878645103204,0.9609466302046308,3.5808712106092564,3.5839478600230796,7.055902300183253,3.2586701728084946,5.967157981020618,5.981272693026104,-2.720076751145756,6.120228932064244,1.4543322292121779,1.2523118106821833,True,-0.20202041852999453,qnei,0.6779746999964118,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3957308371861923,1.1701481025664344,78.50244866376252,0.22874949459242,1.9625612165940631,1.2808316005552305,1.3436487312233818,levy_10
41,4.6924412346019855,1.1716255921916372,-0.9484077489019442,-0.25030705100800205,-0.2356867486144608,0.6079068886769433,4.278872914215364,2.9469121634465623,-3.46219361539047,0.42178825339950543,4.863770277078382,2.3164973755391993,1.2523118106821833,True,-1.064185564857016,qnei,1.0132826999761164,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3957308371861923,0.30798295623941296,78.81043162000194,0.22874949459242,1.92220564926834,1.2808316005552305,1.3436487312233818,levy_10
42,8.020641303056628,2.7489861053439437,0.5496658807765077,0.7518422733780985,3.534373929388835,5.475191980647586,2.874971815056067,7.717234243730854,0.8982333484442909,-2.7019155788688702,4.724383504473699,1.963061876525045,1.2523118106821833,True,-0.7107500658428616,qnei,1.3681038999930024,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3957308371861923,0.6614184552535674,79.4718500752555,0.22874949459242,1.8921869065537025,1.2808316005552305,1.3436487312233818,levy_10
43,6.320633552409138,0.6173829634980863,0.2878243276865913,1.0992372825325156,-6.879519197805116,10.0,2.014643241600731,-1.9072491913604381,-2.9095964842107556,2.2069234774538775,4.381131654237824,0.2361007638859073,0.6515321480146474,True,0.41543138412874014,qnei,1.151954700006172,False,1.2523118106821833,9,013a5a87-0e92-41f7-9954-4327f8f173cf,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3957308371861923,2.388379567892705,81.8602296431482,0.22874949459242,1.9037262707708884,1.2808316005552305,1.3436487312233818,levy_10
