iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-2.392544068216514,-2.586985404685345,3.8456631073484493,-4.668857792368301,0.10438212837224875,-0.6309281574778977,-4.091968814085223,3.032960503317036,2.6711307835975595,5.593999240199909,-5.840873525512812,1.7311883993057038,1.2523118106821833,True,-0.47887658862352045,logei,0.6688929999945685,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8932919324729085,21.25679300183335,0.541012716177991,1.9324357274393955,2.0834676156006213,0.541012716177991,levy_10
12,-6.933962675014358,-0.027242277352720307,4.852436338411749,-0.9837504751212128,-0.0346305045980981,-1.7496572853229129,-2.6172161713523745,-4.6145756212051845,-1.7258835209216918,4.904756856271336,-2.5039011192428897,1.2467635869045457,1.2523118106821833,True,0.00554822377763764,logei,0.6800537999952212,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3777167448740666,22.63450974670742,0.541012716177991,1.8862091455589516,2.0834676156006213,0.541012716177991,levy_10
13,5.09056188034422,-2.2784306019376075,5.227999533809094,2.5655420528877952,-0.00505330407559843,-7.4291265266191475,-1.5293344113520446,4.830636945864927,-4.8968211791677545,4.735365063950917,-3.119344948019075,1.1967001327347417,0.7763756254782854,True,-0.4203245072564563,logei,1.0484405999886803,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4277801990438705,24.06228994575129,0.541012716177991,1.8509453804424068,2.0834676156006213,0.541012716177991,levy_10
14,-5.7940985655035595,6.675752890874089,4.40967640703356,-4.244268645533551,-0.2668041679402457,-4.956816207371904,-0.9261610908603224,-0.808439604185025,4.644776644706249,5.977886174787515,-8.567925127160263,0.9673419071657697,1.2523118106821833,True,0.2849699035164136,logei,0.8857974000275135,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6571384246128424,25.71942837036413,0.541012716177991,1.8371020264545808,2.0834676156006213,0.541012716177991,levy_10
15,-4.188462969662519,-3.360358227422254,3.378491329944984,-9.349318073219113,-0.43322228362699383,-4.7784338245234705,-0.6981537864848595,-0.386989563692521,2.845649106290584,6.564358934579477,2.21725193037483,1.1527289929288775,1.2186739981493449,True,0.06594500522046731,logei,1.2229464999982156,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4717513388497347,27.191179709213866,0.541012716177991,1.812745313947591,2.0834676156006213,0.541012716177991,levy_10
16,-4.788293179021162,-4.745345600357178,6.915694419273052,8.922013060670345,-0.520338452900829,2.470827404841858,-0.8470469265835643,4.070267150194344,-1.0427726134374333,5.638965705998051,-10.0,0.9621023589481073,1.2523118106821833,True,0.2902094517340761,logei,1.6983944000094198,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.662377972830505,28.85355768204437,0.541012716177991,1.8033473551277732,2.0834676156006213,0.541012716177991,levy_10
17,-3.4529399101481535,-5.577318443738211,5.342941991893636,10.0,-0.31710017236660176,-5.162094922529892,-2.5393863149234592,-10.0,7.759595219431086,5.287688854395119,-10.0,-1.77654421566593,-2.1695261698681905,True,-0.39298195420226056,logei,1.258216899994295,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.401024547444543,33.25458222948892,0.541012716177991,1.9561518958522892,2.0834676156006213,0.541012716177991,levy_10
18,-10.0,0.6672555534320376,5.479541987485263,-2.7798681966865937,0.08596154969837029,2.5411800843472423,-0.44761021419851105,-0.22698275252861774,-1.834294942643202,5.810248896661013,-3.197376164250298,0.14923827272519258,0.5290164677604312,True,0.37977819503523863,logei,0.9433564000064507,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.4752420590534197,35.72982428854234,0.541012716177991,1.984990238252352,2.0834676156006213,0.541012716177991,levy_10
19,-2.7599521406534047,3.6564782450107294,9.231438332816321,-3.189603459441745,0.3906798067803254,-6.876663073261875,-3.238765067866474,-2.7404808126773212,1.567333803366899,5.230865747454458,-5.623056190292732,0.20933316736608654,1.2523118106821833,True,1.0429786433160968,logei,1.2682963000261225,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.4151471644125255,38.14497145295486,0.541012716177991,2.0076300764713086,2.0834676156006213,0.541012716177991,levy_10
20,-1.5037561337846852,2.1785957303114594,10.0,10.0,-0.520180022306761,-3.550263020160541,4.511826776467558,2.4340810000935433,1.5340838101492213,5.097780863138961,-10.0,-0.2473910221172119,0.5350520787075342,True,0.7824431008247461,logei,1.68897920002928,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.8718713538958243,41.01684280685069,0.541012716177991,2.0508421403425343,2.0834676156006213,0.541012716177991,levy_10
21,-4.4855006933486585,-1.2933487223387496,5.213880909516032,-2.6289821941193834,0.0335309627753443,-3.5042152005266214,-3.1212888734048705,-0.3660108320055094,-2.0901034149414373,5.489844929171607,-2.087828131063862,1.4722368864006063,0.7161804684563016,True,-0.7560564179443048,logei,1.1829969999962486,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.152243445378006,42.169086252228695,0.541012716177991,2.0080517262966047,2.0834676156006213,0.541012716177991,levy_10
22,-2.6292507811082118,-1.7775922125115289,-0.09457428162650446,2.5442559205581374,0.4467593021678709,-7.074751187300142,-1.1600989814330949,-5.222879857429408,-0.6132268505747704,3.5851616081724473,-3.125243568249419,1.4022350116342917,0.17794047378685307,True,-1.2242945378474386,logei,1.0304624999989755,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2222453201443206,43.39133157237301,0.541012716177991,1.9723332532896825,2.0834676156006213,0.541012716177991,levy_10
23,-3.17809538629227,-2.887206492909988,1.4139117541294903,0.24176589335486967,-1.1036793168809034,-2.679336974392127,-3.281292864653232,2.2871665950200084,5.211554227668673,7.359516872073053,-9.666487999169611,1.422815511527387,0.03767686175639051,True,-1.3851386497709965,logei,1.36779089999618,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2016648202512252,44.59299639262424,0.541012716177991,1.9388259301140973,2.0834676156006213,0.541012716177991,levy_10
24,-0.4624196689482993,-2.1753995106118786,2.098111101399392,-0.5886493445577996,0.032164244764203584,-3.303649861830489,-2.8802018347008658,3.127167337711105,0.11690494062370561,4.99513734109986,-5.962587769959917,1.854155465792566,1.2523118106821833,True,-0.6018436551103827,logei,1.1482658000313677,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7703248659860462,45.363321258610284,0.541012716177991,1.8901383857754286,2.0834676156006213,0.541012716177991,levy_10
25,-5.649299886185433,5.689488727801062,5.624148792905931,-3.5414125277155435,-0.06838230133700816,-3.865607682678603,-0.049939869283150966,-0.21982490753900027,1.6227184663042662,6.406661299536167,-5.917529461794713,0.9558842102758617,-0.19013705724720464,True,-1.1460212675230663,logei,1.0795320000033826,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6685961215027505,47.031917380113036,0.541012716177991,1.8812766952045215,2.0834676156006213,0.541012716177991,levy_10
26,-4.815750817090647,-1.2089368844989603,5.172904464664292,1.4338195157704503,-0.19555414493178344,-1.8649899815476678,-4.263318614835581,-2.589106426140838,0.7086178831275269,6.907230516397677,-5.490562463536859,1.6811485976617773,1.2523118106821833,True,-0.42883678697959393,logei,1.1881806000019424,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.943331734116835,47.97524911422987,0.541012716177991,1.845201889008841,2.0834676156006213,0.541012716177991,levy_10
27,-1.5460519729350244,-0.33562101157286567,5.9886919220224115,-3.3454504421229774,-0.05303152199101386,-4.513583320543092,-4.4124011266141485,2.688060525691481,1.282089701114145,6.791006332680118,-5.836094349069409,1.6359964253077532,0.7759765470730898,True,-0.8600198782346634,logei,1.1785679999738932,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.988483906470859,48.96373302070073,0.541012716177991,1.8134715933592862,2.0834676156006213,0.541012716177991,levy_10
28,-3.414631012976805,-4.273592230911584,2.3726692862822962,0.5347781433413255,-0.42533892945788454,0.3681087996128812,-0.43578832953918756,2.5302034124551085,1.296762306885874,5.651074516484693,-4.640997636647794,2.0764049389939356,1.2523118106821833,True,-0.8240931283117523,logei,1.236482199979946,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.5480753927846767,49.511808413485404,0.541012716177991,1.768278871910193,2.0834676156006213,0.541012716177991,levy_10
29,-5.926345831950322,-0.37427935069421187,3.5545904329573954,1.1987993646198094,-0.7835233046521967,-1.6035723125385375,-1.4521584858721035,-5.326586567914724,-0.00882228182360135,4.6232537031638445,-4.055818130660431,1.3931259658388648,1.1658819157566451,True,-0.2272440500822197,logei,1.4853988999966532,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2313543659397475,50.74316277942515,0.541012716177991,1.749764233773281,2.0834676156006213,0.541012716177991,levy_10
30,-4.376397897171944,4.224235901575206,6.648057025204206,-5.3752338847991235,0.8392433560252202,-7.066265091580049,-2.2904354312905744,-2.307893929524966,3.7367418711787184,4.810100511655875,-6.002113765152747,0.7860126838897276,0.03831276489806856,True,-0.747699918991659,logei,1.7811948000453413,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8384676478888848,52.58163042731403,0.541012716177991,1.752721014243801,2.0834676156006213,0.541012716177991,levy_10
31,-3.051814271712333,2.599680069021406,8.714178313434331,-2.7656460857098497,0.2133246620932967,-6.627272929457381,-3.372985509727716,-4.722868643936861,0.21850712864004304,4.219964611996169,-4.434614210759745,0.807452806701645,0.432116764377423,True,-0.37533604232422196,logei,1.340559700038284,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8170275250769672,54.398657952391,0.541012716177991,1.7547954178190646,2.0834676156006213,0.541012716177991,levy_10
32,-2.2325784481795576,-3.966182897436808,4.141219822461823,0.04748467061006,-1.2411488031328342,0.8710095062968507,-4.198434655183817,1.8746083827454467,0.7918135875699187,6.773387056713856,-4.748331935574315,2.043609323735703,1.2523118106821833,True,-0.7912975130535198,logei,0.8159054000279866,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.5808710080429091,54.97952896043391,0.541012716177991,1.7181102800135597,2.0834676156006213,0.541012716177991,levy_10
33,-4.704823257251717,-3.415254739653878,3.3625238107183515,3.4042993349260713,-0.27878177981641195,-0.35129923188022827,-5.041875123410214,-5.552834200253903,-0.6716652000544435,4.973921051248345,-4.510270802044847,1.5398424292704085,1.2523118106821833,True,-0.28753061858822515,logei,2.014546299993526,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0846379025082038,56.064166862942116,0.541012716177991,1.6989141473618823,2.0834676156006213,0.541012716177991,levy_10
34,-10.0,-3.597245948950022,5.398487862551083,3.973231229962726,-1.0165939003261888,-4.881146637185979,-5.838515164954733,1.487679684675602,0.826529437301816,5.701263532907118,-10.0,-0.6353452525712561,0.4861461419765579,True,1.121491394547814,logei,1.321572900051251,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.2598255843498682,59.323992447291985,0.541012716177991,1.7448233072732937,2.0834676156006213,0.541012716177991,levy_10
35,-2.190789861048968,-0.6859724695656285,2.0367492754667618,3.410982687359229,0.26276716998556415,-1.7808827862258247,-1.8307750615099503,2.0924074533924486,-0.6330567058702979,7.168926389935284,-6.412563932376621,1.9946612166815467,1.2523118106821833,True,-0.7423494059993634,logei,1.5829113000072539,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6298191150970656,59.95381156238905,0.541012716177991,1.712966044639687,2.0834676156006213,0.541012716177991,levy_10
36,-0.0965012468406761,0.7273071605669644,6.660388629802184,-7.336789967871532,0.27444372412123486,-6.4526190459664665,-1.7039924666730522,-4.561264964151887,1.7769945152743412,2.903690704035675,-1.9325624796731102,0.9517059505884404,0.0881341712267878,True,-0.8635717793616526,logei,1.5141574000008404,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6727743811901719,61.62658594357922,0.541012716177991,1.7118496095438673,2.0834676156006213,0.541012716177991,levy_10
37,-1.6545492041476164,-0.28748468293959606,4.516398022938859,2.0179013671242507,0.2970041195677178,1.665069225736453,-5.714743600911728,-7.261955686411143,0.3532232751402324,7.768058369935088,-3.1510049204266335,1.338986051257066,1.1230600720385988,True,-0.21592597921846712,logei,1.672226499998942,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2854942805215464,62.91208022410077,0.541012716177991,1.700326492543264,2.0834676156006213,0.541012716177991,levy_10
38,0.7456159561227512,-1.0353306729891656,4.062801793395802,-2.221910836299647,-0.5868371490088958,-0.2356145263830195,-2.5352224930516813,-0.9041786568614308,1.6158760573957496,4.963593330032842,-5.217409913926344,2.0482022038336356,1.2523118106821833,True,-0.7958903931514523,logei,1.7446033000014722,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.5762781279449767,63.48835835204574,0.541012716177991,1.6707462724222564,2.0834676156006213,0.541012716177991,levy_10
39,-2.5595871053307198,-4.833949126429047,3.9846537484287268,-0.4044366388638602,-1.6190884204634708,0.2580521498535832,-0.9633465102558716,5.4910267778792825,2.124142751865229,5.293059507333567,-7.059292980013961,1.6444579179497227,1.2523118106821833,True,-0.3921461072675394,logei,2.0286012000287883,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9800224138288895,64.46838076587463,0.541012716177991,1.6530354042531956,2.0834676156006213,0.541012716177991,levy_10
40,-3.659497782649613,3.0479256732359095,7.365351967670268,-1.9911656806254716,0.5722211709100302,-2.4945231268094408,-3.1850693267254853,1.0956535153033746,1.6001088198808913,7.255430176167597,-6.3945948936498205,1.7771035699410007,1.2523118106821833,True,-0.5247917592588174,logei,1.6443999000475742,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8473767618376116,65.31575752771224,0.541012716177991,1.6328939381928058,2.0834676156006213,0.541012716177991,levy_10
41,-6.421032525621141,-2.526882256569148,3.036027932169654,4.535215915021599,1.0736304045467155,0.9934952837326679,-4.616072055622485,-5.748218440847382,0.8726704865454353,7.006549002550691,-5.296824726381627,0.8078955406948755,-0.9168843755350519,True,-1.7247799162299273,logei,2.2978587999823503,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.816584791083737,67.13234231879598,0.541012716177991,1.637374202897463,2.0834676156006213,0.541012716177991,levy_10
42,-2.6109733537630992,0.3137735410923847,3.8981068361599798,3.0660013701278865,-0.04736192473841477,-0.6223341974252946,-1.1166014053591418,2.411583136669016,-1.440065517516649,7.512228660642759,-5.853333484668868,2.1373157961696734,0.5212921102597166,True,-1.6160236859099568,logei,2.153403000032995,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1373157961696734,0.4871645356089389,67.61950685440492,0.4871645356089389,1.6099882584382124,2.0834676156006213,0.541012716177991,levy_10
43,-0.690167362817078,-4.560742515127769,6.222419947084085,2.9134881111385997,-1.0444425457124544,4.683777825513069,-2.1258290030305176,4.534613501869373,-1.4004725984616218,7.348491202289909,-4.705161666506238,1.6929275620970836,1.2523118106821833,True,-0.4406157514149003,logei,2.5122589000384323,False,1.2523118106821833,8,e2ec4dda-0e19-41ff-9d3d-783a191a6a81,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1373157961696734,0.9315527696815287,68.55105962408645,0.4871645356089389,1.594210688932243,2.0834676156006213,0.541012716177991,levy_10
