User_ID;Run;Phase;value;x0;x1;x2;x3
24;1;sampling;1.6104809086813243;0.625095466604667;0.8972138009695755;0.7756856902451935;0.2252071899905918
24;2;sampling;-0.7086383330487831;0.3001662849112254;0.8735534453962619;0.0052653045655747;0.8212284183827663
24;3;sampling;0.8942904617193831;0.7970694287520462;0.4679349528437208;0.3030324268193135;0.2784256121007733
24;4;sampling;1.5731655789922547;0.2548695876541246;0.4450763058826466;0.5045482589579533;0.5534973520744925
24;5;sampling;0.7510585266546697;0.9955002834343928;0.7926619192137531;0.6221792294411627;0.9889601476818848
24;6;optimization;2.671767841314413;1.0;0.4589108553392335;0.7856323398056996;1.0
24;7;optimization;1.0715352865251568;1.0;1.0;0.7235663408813848;1.0
24;8;optimization;3.015742727604041;1.0;1.0;0.8656715721450398;1.0
24;9;optimization;4.622392969317361;0.7797872229515045;1.0;1.0;1.0
24;10;optimization;2.2577746625506414;1.0;1.0;1.0;1.0
24;11;optimization;0.8929017129520489;1.0;1.0;1.0;0.8339298924076737
24;12;optimization;-2.9487544999432926;0.0;0.0;1.0;1.0
24;13;optimization;-3.1290170676270925;0.0387513900775298;0.5716744397068497;1.0;0.0
24;14;optimization;2.6879358005202425;0.9066990194697842;1.0;0.902750879301596;1.0
24;15;optimization;2.342369021298711;0.7003449010611809;1.0;0.5863697593858112;1.0
24;16;optimization;4.078379431147871;0.9989365233892126;1.0;1.0;1.0
24;17;optimization;2.951603108806111;0.9713711189102908;1.0;1.0;1.0
24;18;optimization;1.9443263583668582;0.9912143684056738;0.8388753520754303;1.0;1.0
24;19;optimization;1.4977927330635583;0.945888220522769;1.0;1.0;1.0
24;20;optimization;0.7993106178812328;1.0;1.0;0.0;1.0
