User_ID;Run;Phase;value;x0;x1;x2;x3
19;1;sampling;-0.8799133370169971;0.9560017096289752;0.2076818100791468;0.8284448852745308;0.1492821230820202
19;2;sampling;1.7407157999449188;0.5128046164365648;0.1359196040205066;0.6890364797811311;0.841747724312279
19;3;sampling;-0.24474142476154526;0.4255089974049766;0.9569260034533662;0.8253329063847983;0.338215312471576
19;4;sampling;0.9969976140289458;0.5757605479445136;0.7533018647084769;0.8271039370247955;0.9334384708515814
19;5;sampling;1.009737438944891;0.1449946949362273;0.7455802110439375;0.1393513938678223;0.9065287561129268
19;6;optimization;2.6473870611862442;0.4955114723586626;0.1185307741084062;0.6794329108934688;0.8703766104302669
19;7;optimization;0.9305782967702906;0.5351432558230325;0.159811523123259;0.7018500849230986;0.8046082634427993
19;8;optimization;-0.6711214152051774;0.486878431150942;0.0496176009966881;0.6151306024008937;0.7813617164521929
19;9;optimization;0.6722797540071808;0.5614413099209565;0.1928668694981928;0.7234411361399211;0.7735684070287011
19;10;optimization;2.7923046891518113;0.5387427530721867;0.1634808346075019;0.7019293544930684;0.7936573244826329
19;11;optimization;4.279588718593942;0.5427330762384311;0.1747441066858442;0.7127027572581217;0.8030741504562211
19;12;optimization;2.0326854899219415;0.564157935890978;0.231473724099524;0.7537898810724362;0.813242899702123
19;13;optimization;1.5465688146472338;0.5698690283888197;0.2366339077481295;0.7595393855373227;0.8103935884337827
19;14;optimization;2.1596851913362256;0.5564492431018049;0.2318024904065252;0.7541194263020307;0.8222587841027735
19;15;optimization;2.531639353648638;0.5531214861804478;0.2528819986686239;0.7774623164732701;0.8394892803179623
19;16;optimization;1.6286212646525309;0.5552086876469245;0.2475201156836516;0.729132496580767;0.8193873928145611
19;17;optimization;1.7231846204126453;0.5503258415405863;0.2828694743985281;0.6620209782149007;0.8158278414437127
19;18;optimization;1.5368338930975332;0.5197428222308376;0.2233263200640076;0.7152795543431416;0.8312651732359296
19;19;optimization;2.153283332875154;0.5041138034327168;0.2319442492966762;0.7344630143891058;0.8283645498746798
19;20;optimization;2.6179875413222544;0.6637553955146533;0.2247349742979948;0.7244390162752359;0.8333327322226657
