run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
61202872-d1c3-469b-958e-43d08ab2f6bd,levy_10,value,logei,11,exact,True,none,0.0,0,50,0,1,2,26.46118990581866,2.2679593018767514,0.3565210299018608,79.95320010793958,1.5990640021587916,42.351909488813654,0.8643246834451767,0.3565210299018608,42.351909488813654,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
61202872-d1c3-469b-958e-43d08ab2f6bd,levy_10,value,logei,11,exact,True,none,0.0,20,50,0,21,22,21.3325613913253,2.2679593018767514,0.3565210299018608,79.95320010793958,1.5990640021587916,42.351909488813654,0.6269013628510842,0.3565210299018608,42.351909488813654,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.058573896878934,0.8084252788854114,4.355485284733351,-6.119101243380699,16.21783477459377,0.01868930238016908,0.14520134246542127,5.40520551649401,-1.7017625006980324,-8.785064999648968,-0.3042947459097203
ec330b06-2834-4290-afbd-be809e3ff87f,levy_10,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,26.46118990581866,2.47955004507206,0.1449302867065527,62.824369866564645,1.2564873973312929,32.06271383195649,0.654341098611357,0.1784408903275518,33.93877495281205,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
c69d3eef-b397-4d12-8130-91690687b52c,levy_10,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,26.46118990581866,2.262337615103692,0.3621427166749207,73.2654919757508,1.465309839515016,33.48421460246598,0.6833513184176732,0.576373344855678,32.13240323084589,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
fb22c037-256c-4ca8-a626-40223274b9b8,levy_10,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,26.46118990581866,1.8064013422467984,0.8180789895318137,132.824314585929,2.65648629171858,53.56592561083432,1.0931821553231493,1.652283209134337,77.39969273731224,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
b7d3fcea-ea7b-422e-8d93-e03f7e0e63f6,levy_10,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,26.46118990581866,0.204011940124569,2.420468391654043,293.929005105241,5.87858010210482,157.60751715470508,3.2164799419327568,3.491832514678083,121.83434534901744,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
0b63be33-1933-4e26-916b-43077cd6392c,levy_10,value,logei,11,exact,False,slip,0.01,20,50,0,21,22,21.47321572231938,2.366705578011635,0.2577747537669772,72.2883295065876,1.445766590131752,36.73453204699392,0.43319869244350734,0.2734111408475801,38.725016564335796,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.180506930156594,0.7689065316434003,4.408497483382472,-6.408072532413728,16.24696615728848,0.02996642272843353,0.13775762896690558,5.356350257361502,-1.796564950372221,-8.785064999648968,-0.3042947459097203
7d6a2026-4a84-4fa3-9303-da8bed0cd47a,levy_10,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,20.615507322528263,2.399942131662043,0.2245382001165694,71.99937177210656,1.4399874354421311,39.64358605881094,0.5335108997475426,0.2132675444005247,39.48379253306931,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.728913047098807,0.7874115313146044,4.25082892446802,-5.823097533373622,15.596878382322625,-0.0003087876933003386,0.18281939330640617,5.479594730746013,-1.5960664123695671,-8.606769150679503,-0.3042947459097203
18cc87de-5012-4003-8ed7-e8ab4b8690b4,levy_10,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,19.82219048969982,1.8545566788072247,0.7699236529713871,105.58359595098152,2.1116719190196305,46.49955590230243,0.7699236529713869,0.4341592719761582,45.40887870057249,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.858216566733919,0.30213806104962426,4.6255439170717745,-6.96590399162628,14.61212943820918,0.11770018848934782,0.4465797328831176,5.02066397551227,-2.389813598591723,-7.386996727278821,-0.3042947459097203
ef9f920e-8999-4eb1-8a28-e203314fe44b,levy_10,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,16.978880762136246,1.8545566788072247,0.7699236529713871,206.20906774682956,4.12418135493659,46.49955590230243,0.7699236529713869,0.992128691591358,47.36177166922569,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.095239395198146,-0.4125684473824197,4.746550269144517,-6.955617650206856,12.262073277685868,0.2700390711828913,1.369484160581116,4.389903227211,-2.90661214361941,-4.506855703282445,-0.3042947459097203
2823d99c-4648-4b73-8c16-ef81b8961393,levy_10,value,logei,7,exact,True,none,0.0,0,50,0,1,2,25.138189916473408,2.220069182517084,0.4044111492615281,67.68536625721941,1.3537073251443883,37.64839067066236,0.7683345034829053,0.4044111492615281,37.64839067066236,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
2823d99c-4648-4b73-8c16-ef81b8961393,levy_10,value,logei,7,exact,True,none,0.0,20,50,0,21,22,15.287611206914404,2.220069182517084,0.4044111492615281,67.68536625721941,1.3537073251443883,37.64839067066236,0.4393602011370049,0.4044111492615281,37.64839067066236,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.2235802926426267,-9.846566734668796,0.780874853045038,-6.005750258234446,-2.3578876573214678,-0.7674270418651727,-0.892288839872732,5.580512070371572,-0.5444928326776557,-1.631255908217362,-6.97435066917223
ef38d84e-977d-4bdb-bb3c-b948aa662bbc,levy_10,value,logei,7,exact,False,slip,0.01,0,50,0,1,2,25.138189916473408,2.1490845088352666,0.4753958229433457,84.01224769953406,1.6802449539906812,39.33904104537416,0.8028375723545746,0.4881616817530378,47.99925013343519,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
e3fa5d52-e340-4400-b8f8-b9727ee23a05,levy_10,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,25.138189916473408,2.240822051015918,0.3836582807626945,126.94878432636617,2.538975686527323,64.76149583114166,1.3216631802273808,0.4639123322678933,111.98129932056126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
c21cedb3-9c00-4608-9fb7-0840dfdeeb7e,levy_10,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,25.138189916473408,1.577400369326832,1.04707996245178,174.55184224435052,3.4910368448870104,57.793545283953726,1.1794601078357903,2.344864952696104,148.07689666536146,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
ae4c0979-2a96-45d0-8b74-b4251d3a9eee,levy_10,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,25.138189916473408,1.3957893203326908,1.2286910114459215,297.8435358498877,5.956870716997754,120.87886554904027,2.4669156234498013,1.9797428246125277,202.178688152873,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
8e43cb33-82ab-4d09-a0d5-b2d6e9556fda,levy_10,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,14.285975476407817,2.260947209701984,0.3635331220766282,74.60506791588332,1.4921013583176663,38.90137557820258,0.4825665772590821,0.3793571016824142,38.95675950682285,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.4433767040895242,-9.237450779846203,0.8626771876503758,-5.151794960494209,-2.4815773767567575,-0.5745266222602852,-1.7573212290952762,4.985535200926094,-0.5655019668387533,-1.4333833501442608,-6.978314902460545
f053d63e-4222-4ab2-9ae4-fc41dfde8f24,levy_10,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,14.005371323667928,2.125575829298409,0.4989045024802032,97.52883814833692,1.9505767629667383,39.375175409615096,0.4989045024802031,0.7929901648916953,40.399583910134965,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.3995128353028026,-8.995753197833672,0.8645250938880382,-4.909287043659833,-2.4409778405294866,-0.4271959015591973,-1.8113149669562745,4.836850581008166,-0.551963315584044,-1.4049539057316682,-7.0374194111143415
32461e23-07ba-4d08-93c9-0d1ca1907a1a,levy_10,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,11.770034724257616,2.125575829298409,0.4989045024802032,126.78218791784406,2.535643758356881,39.375175409615096,0.4989045024802031,1.0390828129044467,42.3122123647059,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.777904644616158,-5.538080895538458,0.5314570484674022,-2.086750872780412,0.2010626739816037,1.1414977715758625,-5.357702348932288,2.035833512829578,-0.4461611566956565,-0.41642344906911144,-8.093204093569142
5f67a258-8c8f-4570-b088-8f8d8617dd0c,levy_10,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,15.543499898220228,2.125575829298409,0.4989045024802032,205.0444591289044,4.100889182578088,39.375175409615096,0.4989045024802031,1.0390828129044467,42.3122123647059,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.109978197466757,-9.137170684350554,1.775106596139426,-9.402799265091236,-0.9462216636196836,0.732407136832296,-0.4107445259806457,3.077664977298993,0.20353990932082855,-0.7541716019508935,-5.362303107471267
d39d3a52-54c8-4a41-9e42-2f8c7a5cbc7f,levy_10,value,logei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.1855722749355824,0.4389080568430299,58.2929056429279,1.165858112858558,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
d39d3a52-54c8-4a41-9e42-2f8c7a5cbc7f,levy_10,value,logei,8,exact,True,none,0.0,20,50,0,21,22,9.542736555489729,2.1855722749355824,0.4389080568430299,58.2929056429279,1.165858112858558,29.988721480233625,0.46540927916010266,0.4389080568430299,29.988721480233625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.0595295330431709,0.06051938030173781,-0.9551561177842025,-2.171315048108986,-5.717426468081443,-2.9058757970409115,1.0871073493063401,3.0417574899948754,-5.004176785668079,0.5288419108012968,2.7243336142570005
ef952a34-df49-4c86-879d-0e624322f6ca,levy_10,value,logei,8,exact,False,slip,0.01,0,50,0,1,2,24.0579731692512,2.5470114141612528,0.0774689176173595,39.75575350135116,0.7951150700270232,21.058845438019134,0.4297723558779415,0.0787988829744938,21.589824521414826,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
45612783-1970-4793-909f-777990a51c54,levy_10,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,24.0579731692512,2.059137805664145,0.5653425261144673,72.39129645659149,1.4478259291318298,39.607605724691474,0.8083184841773771,0.5556190777487893,40.79001919114018,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
8953b944-ee8c-4006-bc67-5b9d88bd75e4,levy_10,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,24.0579731692512,1.8998531468944408,0.7246271848841717,112.42164045218718,2.2484328090437438,54.82569510069112,1.1188917367487985,0.9015670233030988,64.8991588875873,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
19d5221b-3da6-43bd-adeb-79d52ca5d9cc,levy_10,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,24.0579731692512,1.87086232046793,0.7536180113106823,261.0922140371739,5.221844280743478,71.84274664540112,1.4661785029673697,0.541012716177991,110.65887202674524,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
53d38775-a105-4620-b339-1e3008a61ca1,levy_10,value,logei,8,exact,False,slip,0.01,20,50,0,21,22,9.710913056049314,2.3606314553208483,0.263848876457764,57.64281921374899,1.15285638427498,27.377237718415582,0.3753581149594805,0.288494601277784,27.824949047602082,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.0552749881078252,0.07989392056503353,-0.887930854430381,-2.171270544572611,-5.984976205904307,-2.971548727186467,0.525159666829468,3.684923521141168,-4.562227940768874,0.43284441127340123,2.8588866608508265
115fee16-d567-4fc2-ac43-bfb988e79a64,levy_10,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,9.694305702148307,2.213097269069792,0.4113830627088202,62.239801935312514,1.2447960387062502,28.84605479730866,0.42600697974889695,0.5568974713259469,29.120664215638897,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.0564150107528856,0.07804757098167758,-0.8954092333886496,-2.170909593375205,-5.965404297708918,-2.9700514172599117,0.578509500221402,3.622860360745456,-4.6006225980812205,0.4477459680690724,2.847736602476151
fca1b2e6-d035-4486-b0d7-183c439e9f4f,levy_10,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,5.823017376677782,2.1811505764982964,0.4433297552803159,74.52572777814379,1.4905145555628758,29.95809194185735,0.46435308818161036,0.6527633081449156,34.05103799566713,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.4626178418913613,0.6932936340976195,0.23597012905389025,-1.9585832852101674,-4.422557970991134,-1.8548757982936843,-0.6380096923531143,0.7636956644299568,-0.18620494133276638,0.4901424297548012,1.7694946783702559
e809058b-84fc-4933-b0b5-7db40b04f89a,levy_10,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,7.526567334062059,2.1359893428584784,0.4884909889201339,185.10450666405472,3.702090133281095,30.65809106327453,0.4884909889201339,0.6786194608488803,31.54033476150778,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.1310349384304206,-3.9597668444143896,3.515821166173077,-1.211856944718722,-2.7280101496529916,0.028447829373347222,0.8519276569341299,3.7566688931700636,0.5955488003366968,1.6974361422450883,-0.5860616190927495
3a018bae-0586-41d8-91fc-e50b7b4f22f8,levy_10,value,logei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.2633255452868197,0.361154786491793,79.90189985651399,1.5980379971302798,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
3a018bae-0586-41d8-91fc-e50b7b4f22f8,levy_10,value,logei,9,exact,True,none,0.0,20,50,0,21,22,8.663240545873908,2.2633255452868197,0.361154786491793,79.90189985651399,1.5980379971302798,45.15384282434409,0.4662761413753415,0.361154786491793,45.15384282434409,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7801386177213985,-0.4691379563102239,2.87725042333476,-3.7117254056046827,1.2201593520083551,-1.1523838631320142,5.1762520852719724,-2.215830027439667,0.4153546333802661,-1.0638463386606563,-3.0368480103303197
9d6647fe-e6d1-49e6-94a1-6c3e339ceeda,levy_10,value,logei,9,exact,False,slip,0.01,0,50,0,1,2,29.7755626024173,2.482198514844778,0.1422818169338344,46.77194729848613,0.9354389459697228,21.820556269324097,0.44531747488416523,0.1510606927191773,20.89983961297292,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
24bc98ab-0e19-471e-9d6c-c70c4ad0b32a,levy_10,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,29.7755626024173,2.0424345993233506,0.5820457324552617,87.18065630070647,1.7436131260141294,42.85111804855395,0.8745126132357949,0.5346697567370953,63.60173813821307,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
8c40d4c1-0ed9-42e6-b42c-2ac9b849d49f,levy_10,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,29.7755626024173,2.175707577926474,0.4487727538521384,108.77098150902184,2.175419630180437,53.21770022119317,1.086075514718228,0.2704285487874571,40.55770543352863,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
946067b4-00de-41a6-bff9-5a092276a81b,levy_10,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,29.7755626024173,0.590655068806175,2.0338252629724374,267.92684633638885,5.358536926727777,137.02028774847366,2.7963324030300747,1.9517046289492472,94.06505385288426,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
770be13b-f69c-47e9-b3da-6bcefd93e559,levy_10,value,logei,9,exact,False,slip,0.01,20,50,0,21,22,8.621686945513558,2.0116427029792776,0.6128376287993347,86.12669934924044,1.7225339869848089,50.22531660650513,0.6411545476567567,0.6463381329092706,54.323590528051234,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.709768836698938,-0.4453428264043149,2.8370862662418648,-3.7510376053235723,1.2053269710593342,-1.1571325678566264,5.182974405461906,-2.1141353227057094,0.29718812363201796,-1.0475511433387539,-3.059856514696996
12bb1e0e-6e16-4d3e-be1e-12f8edd78703,levy_10,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,8.572514826303598,1.9718863533766973,0.6525939784019148,93.45689288437528,1.869137857687506,53.07636166063168,0.7394664460749134,0.8683840500685873,54.22988137619612,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.595382743527175,-0.4046995848438974,2.7958450241939317,-3.802728494496978,1.1800307177412948,-1.1578536381249593,5.205516588048949,-1.9797195984231752,0.10416280606227946,-1.03182570127894,-3.0798408008697358
ed405754-1cd5-4488-a48f-f5e2d578023f,levy_10,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,8.664927194033316,2.0454249719779845,0.5790553598006278,120.75768467620657,2.415153693524131,48.8916363952701,0.5951655748555487,0.9249609031847568,60.47890586666108,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7584869697365964,-0.5646142371144676,3.2269869651726584,-3.3515609241843194,1.1715388356588465,-1.0602654008628623,5.4281090751442145,-2.0171541913280038,0.07000052649600297,-1.278150764516326,-2.7996434772133663
35c7777c-c69b-4740-a2ac-f0055e371409,levy_10,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,7.925837967373518,1.7339608142495118,0.8905195175291005,202.76844103558284,4.0553688207116565,57.4569007328031,0.8905195175291003,1.6048745000764166,61.17820397849035,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.8182988228892452,-0.11496399017586528,2.6013611123459746,-3.6218453111983604,0.8136096214624517,-1.232392718818315,5.214955430298427,-0.9369423806078778,-0.9665773881396532,-1.0489101976576634,-2.7066176341520016
