run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
dae6e469-0ca4-4356-ae0a-af68c92073c8,rosenbrock,value,logei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,12.55453216011852,1.0243124407445556,0.0013108098268681,17.335907680774245,0.3467181536154849,2.7675937217480304,0.05648150452547001,0.0013108098268681,2.7675937217480304,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
dae6e469-0ca4-4356-ae0a-af68c92073c8,rosenbrock,value,logei,10,exact,True,noise-self_report,none,0.0,20,50,0,21,22,10.315664994146811,1.0243124407445556,0.0013108098268681,17.335907680774245,0.3467181536154849,2.7675937217480304,0.0023716909937768807,0.0013108098268681,2.7675937217480304,"x0,x1,x2,x3",-0.8391483218472785,3.1611551994685683,-1.738783764475584,-9.627694593757935
392c5755-fb3b-47fe-971a-b2240fc2544a,rosenbrock,value,logei,10,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,12.55453216011852,1.0182402583442909,0.0073829922271331,25.3718340579717,0.507436681159434,3.742714329631414,0.07638192509451866,0.0333196702934233,4.404226614939063,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
a80142d4-a6ce-4687-8fb6-61ab0ea78f33,rosenbrock,value,logei,10,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,12.55453216011852,1.0196565579351835,0.00596669263624,19.204657878584303,0.384093157571686,2.825392185349453,0.057661065007131695,0.0870361277004617,6.445476947927976,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
19684af1-1643-420e-b178-a1063932dcb0,rosenbrock,value,logei,10,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,12.55453216011852,1.0173768646484178,0.0082463859230059,26.618768901823376,0.5323753780364675,4.912448797527239,0.10025405709239264,0.1006249297693629,10.789694939917574,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
9c701b4d-49eb-4659-9109-d5a655072673,rosenbrock,value,logei,10,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,12.55453216011852,0.8968139746091198,0.1288092759623039,42.3116965252472,0.846233930504944,7.933315960180874,0.16190440735063008,0.2294477969948275,33.2167026990265,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
3124c93f-8c26-428a-a0e8-1d05343d51c0,rosenbrock,value,logei,10,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,10.515819125001668,1.0239482491170988,0.0016750014543249,16.012324588438414,0.3202464917687683,2.7756352956748453,0.0026489866464256746,0.0590304428964512,3.2884182563370006,"x0,x1,x2,x3",-0.8975193063332106,3.2741031260601154,-1.8226254733427347,-9.78443642057914
5b22272f-9114-4976-a857-748e5a81e14c,rosenbrock,value,logei,10,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,10.853109090967783,1.0206564186537816,0.0049668319176421,17.62162693121242,0.3524325386242484,2.862623721773404,0.005648587546375958,0.1228132032981551,4.714171370027374,"x0,x1,x2,x3",-0.9591353004283313,2.9687013443964254,-1.8924739637051062,-10.221320415699575
ad363414-c124-480e-b111-011767629af9,rosenbrock,value,logei,10,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,13.224853145250332,1.0226242165848256,0.0029990339865981,18.72766128426103,0.3745532256852206,2.8609658958549864,0.005591421135396041,0.2064160472212191,7.28354734931076,"x0,x1,x2,x3",9.743276374804758,3.7320013894357835,6.948634538990971,4.213543623887165
3530cc7d-04c5-4288-b142-fcdd8e74b795,rosenbrock,value,logei,10,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,4.255308742156872,1.0178260031487567,0.007797247422667,26.011058154725585,0.5202211630945116,2.924934858185844,0.007797247422666999,0.082365617048154,4.9755650228867365,"x0,x1,x2,x3",0.820577000556099,0.8502750932890336,-3.332180579202182,2.36810277026889
6464f87e-dcea-4f88-be56-76598cde75a3,rosenbrock,value,logei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,10.355651518186347,1.025060114438233,0.0005631361331908,21.179077453401707,0.4235815490680341,1.127679663689013,0.023013870687530878,0.0005631361331908,1.127679663689013,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
6464f87e-dcea-4f88-be56-76598cde75a3,rosenbrock,value,logei,11,exact,True,noise-self_report,none,0.0,20,50,0,21,22,5.190646862456414,1.025060114438233,0.0005631361331908,21.179077453401707,0.4235815490680341,1.127679663689013,0.0008091773350766449,0.0005631361331908,1.127679663689013,"x0,x1,x2,x3",-0.40450107603327734,-1.3342098121632424,-1.1888320726374615,-4.856516880482593
1444f540-6fbf-47bc-ac82-c4e48bf185d6,rosenbrock,value,logei,11,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,10.355651518186347,1.0240261679997138,0.0015970825717099,19.306895307165757,0.386137906143315,1.2684379965399974,0.02588648972530607,0.0066821859904724,1.508131073295906,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
