iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.1592260150856664,5.179754656090361,True,6.338980671176027,logei,0.0,False,1.6667,10,3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,-1.1592260150856664,2.8768007148768477,2.8768007148768477,2.8768007148768477,2.8768007148768477,-1.1592260150856664,2.8768007148768477,power_law_practice
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.6566600450945725,2.9826815375957016,True,2.326021492501129,logei,0.0,False,1.6667,10,3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.060914654696609,3.937715369573457,1.060914654696609,1.9688576847867285,-1.1592260150856664,2.8768007148768477,power_law_practice
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.017114334625829033,2.1689286625637005,True,2.1518143279378714,logei,0.0,False,1.6667,10,3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.7004603651653525,5.63817573473881,1.060914654696609,1.8793919115796032,-1.1592260150856664,2.8768007148768477,power_law_practice
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.1461725881202751,-0.5607746053447049,True,-1.70694719346498,logei,0.0,False,1.6667,10,3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,0.5714021116709065,6.209577846409716,0.5714021116709065,1.552394461602429,-1.1592260150856664,2.8768007148768477,power_law_practice
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.6258885157200674,-2.5281568908836047,True,-3.154045406603672,logei,0.0,False,1.6667,10,3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,1.091686184071114,7.30126403048083,0.5714021116709065,1.460252806096166,-1.1592260150856664,2.8768007148768477,power_law_practice
6,1.0,0.0,1.0,0.08104686619395286,-2.0837128359408545,-5.1752878107503975,True,-3.091574974809543,logei,0.2358068999601528,False,1.6667,10,3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,3.801287535732036,11.102551566212867,0.5714021116709065,1.8504252610354779,-1.1592260150856664,2.8768007148768477,power_law_practice
7,0.6716795941020521,0.23511014589980123,0.6850708777375324,0.5933419348769884,0.4476765922477815,5.584380333326732,True,5.13670374107895,logei,0.29652590001933277,False,1.6667,10,3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,1.2698981075434002,12.372449673756266,0.5714021116709065,1.7674928105366094,0.4476765922477815,1.2698981075434002,power_law_practice
8,0.7375012717784388,0.22775383940327748,0.0,0.0,-2.3697557235917275,-1.7372286532757455,True,0.632527070315982,logei,0.4529010000405833,False,1.6667,10,3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,4.087330423382909,16.459780097139173,0.5714021116709065,2.0574725121423967,0.4476765922477815,1.2698981075434002,power_law_practice
9,0.685693692693994,0.25695298899346336,0.9032853825683657,0.7273289514990591,0.7416106225935308,6.722258600448538,True,5.980647977855007,logei,0.34222530003171414,False,1.6667,10,3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,0.9759640771976508,17.435744174336826,0.5714021116709065,1.9373049082596472,0.7416106225935308,0.9759640771976508,power_law_practice
10,0.12095672076380741,0.2509834153219749,1.0,0.28580193726342323,-0.2622029495059143,-3.802086350770859,True,-3.539883401264945,logei,0.4000236000283621,False,1.6667,10,3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,1.979777649297096,19.41552182363392,0.5714021116709065,1.941552182363392,0.7416106225935308,0.9759640771976508,power_law_practice
