iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.1592260150856664,5.341726577049792,True,6.500952592135459,qnei,0.0,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,-1.1592260150856664,2.8768007148768477,2.8768007148768477,2.8768007148768477,2.8768007148768477,-1.1592260150856664,2.8768007148768477,power_law_practice
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.6566600450945725,0.19037571300341544,True,-0.4662843320911571,qnei,0.0,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.060914654696609,3.937715369573457,1.060914654696609,1.9688576847867285,-1.1592260150856664,2.8768007148768477,power_law_practice
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.017114334625829033,-6.0212851991828416,True,-6.03839953380867,qnei,0.0,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.7004603651653525,5.63817573473881,1.060914654696609,1.8793919115796032,-1.1592260150856664,2.8768007148768477,power_law_practice
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.1461725881202751,0.4039600640167269,True,-0.7422125241035482,qnei,0.0,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,0.5714021116709065,6.209577846409716,0.5714021116709065,1.552394461602429,-1.1592260150856664,2.8768007148768477,power_law_practice
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.6258885157200674,-0.4172292981393909,True,-1.0431178138594583,qnei,0.0,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,1.091686184071114,7.30126403048083,0.5714021116709065,1.460252806096166,-1.1592260150856664,2.8768007148768477,power_law_practice
6,1.0,0.03626989634377964,0.85625621467203,0.06227335539736116,-2.3784405909250723,-4.281257064316485,True,-1.9028164733914124,qnei,0.43973209999967366,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,4.096015290716254,11.397279321197084,0.5714021116709065,1.8995465535328473,-1.1592260150856664,2.8768007148768477,power_law_practice
7,0.8558668031725402,0.24978184214146218,0.7923848819082855,0.3116999645335893,-0.1634727682035005,-1.037864306131204,True,-0.8743915379277035,qnei,0.5072011000011116,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,1.881047467994682,13.278326789191766,0.5714021116709065,1.8969038270273952,-1.1592260150856664,2.8768007148768477,power_law_practice
8,0.9889528907657436,0.2351163723641279,0.8370798986277017,0.10005956051412307,-1.7941628069865,8.768878930120685,True,10.563041737107186,qnei,0.5268081999965943,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,3.5117375067776817,16.790064295969447,0.5714021116709065,2.098758036996181,-1.7941628069865,3.5117375067776817,power_law_practice
9,1.0,0.2637444674396074,0.8460265995973916,0.049004525070252616,-2.9631409102316795,4.601894631557901,True,7.56503554178958,qnei,0.3915804999996908,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,4.680715610022861,21.47077990599231,0.5714021116709065,2.3856422117769234,-1.7941628069865,3.5117375067776817,power_law_practice
10,1.0,0.2706901051334432,0.8311290606282126,0.11897519936109623,-1.537840321313319,6.362459211115083,True,7.900299532428402,qnei,0.37828499998431653,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,3.2554150211045005,24.72619492709681,0.5714021116709065,2.472619492709681,-1.7941628069865,3.5117375067776817,power_law_practice
11,1.0,0.22016221591532875,0.3782089861744882,0.09468186733871332,-1.565099357409738,-6.490649157472782,True,-4.9255498000630435,qnei,0.515821999986656,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,3.2826740572009196,28.008868984297727,0.5714021116709065,2.546260816754339,-1.7941628069865,3.5117375067776817,power_law_practice
12,1.0,0.22072046205180446,0.9177552293968534,0.09896867785470057,-1.8499494908544414,-2.5132844329833777,True,-0.6633349421289363,qnei,0.5271909000002779,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,3.567524190645623,31.57639317494335,0.5714021116709065,2.631366097911946,-1.7941628069865,3.5117375067776817,power_law_practice
13,1.0,0.23675487019353111,0.8144917153664462,0.08326874869521818,-2.077353356325278,-7.540615033778846,True,-5.463261677453568,qnei,0.5776780999731272,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,3.7949280561164596,35.37132123105981,0.5714021116709065,2.7208708639276775,-1.7941628069865,3.5117375067776817,power_law_practice
14,1.0,0.4643057927052055,0.8817397795193586,0.20190141870625744,-0.7116053852413721,-0.7890497897992423,True,-0.07744440455787027,qnei,0.26595430000452325,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,2.4291800850325536,37.800501316092365,0.5714021116709065,2.700035808292312,-1.7941628069865,3.5117375067776817,power_law_practice
15,0.4747946057901677,0.3365790186224336,0.844524232232267,0.0,-4.445135617768127,-4.9546045601606625,True,-0.5094689423925356,qnei,0.3190914999577217,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,6.162710317559308,43.963211633651675,0.5714021116709065,2.9308807755767785,-1.7941628069865,3.5117375067776817,power_law_practice
16,1.0,0.4341948233754455,0.7835922642040891,1.0,1.2471803810883806,2.127339869319078,True,0.8801594882306976,qnei,0.3102065999992192,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.2471803810883806,0.470394318702801,44.433605952354476,0.470394318702801,2.7771003720221548,-1.7941628069865,3.5117375067776817,power_law_practice
17,1.0,1.0,0.7029579364602971,0.335233553106618,0.1934220664373269,3.414946838653668,True,3.221524772216341,qnei,0.3150154000031762,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.2471803810883806,1.5241526333538546,45.95775858570833,0.470394318702801,2.703397563865196,-1.7941628069865,3.5117375067776817,power_law_practice
18,0.0,0.0,0.40833799222907874,1.0,0.7142905277750222,-0.33564854516252374,True,-1.049939072937546,qnei,0.3361377000110224,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.2471803810883806,1.0032841720161594,46.96104275772449,0.470394318702801,2.608946819873583,-1.7941628069865,3.5117375067776817,power_law_practice
19,1.0,1.0,0.9756191517317112,1.0,1.7032634368923212,2.255825661675696,True,0.552562224783375,qnei,0.4050845000310801,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.7032634368923212,0.014311262898860422,46.97535402062335,0.014311262898860422,2.4723870537170183,-1.7941628069865,3.5117375067776817,power_law_practice
20,0.0,0.0,0.0,0.0,0.5308337108982052,0.3377099105311997,True,-0.1931238003670055,qnei,0.3024596000323072,False,1.6667,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.7175746997911816,1.7032634368923212,1.1867409888929763,48.16209500951633,0.014311262898860422,2.4081047504758164,-1.7941628069865,3.5117375067776817,power_law_practice
21,0.517265038858471,0.0,0.0,1.0,0.6797803626254553,-1.492538847610146,True,-2.1723192102356013,qnei,0.3282360999728553,False,0.3333,10,4b6b5614-dc4e-4f75-805e-4c323444e584,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",1.7175746997911816,1.7032634368923212,1.0377943371657263,49.199889346682056,0.014311262898860422,2.3428518736515267,-1.7941628069865,3.5117375067776817,power_law_practice
