iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.6263143157300968,1.0,3.0,1.0,2.0212674866997355,919.618418065103,1364.3099882439494,1.0278442996540065,0.9886363751548571,1.5861167635137055,3.6129016682356028,-0.3207059572983398,-0.15032243923309285,True,2.0343118872435397,-0.03920792449914934,2.0267849047218975,0.17038351806524693,qlognehvi,6.262092799996026,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,919.618418065103,492.7959478868888,8097.730807886683,492.7959478868888,736.1573461715166,919.618418065103,492.7959478868888,vehiclesafety
12,1.36800807646974,1.0,3.0,1.0,2.523172782215583,925.1757330571761,1364.3099882439494,0.7606391839195908,-0.009916346130069531,1.6919257788501638,3.003431704928119,0.17729742290196063,-0.8147552042991832,True,1.8160319474514757,-0.7705555300496604,1.3115059260779551,-0.9920526272011438,qlognehvi,8.211132599972188,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,925.1757330571761,487.23863289481574,8584.969440781499,487.23863289481574,715.4141200651248,919.618418065103,492.7959478868888,vehiclesafety
13,1.0,1.0,3.0,1.0,2.083182652019481,934.1927157192886,1364.3099882439494,1.2249438225314166,-0.48132015066473977,2.012445440022809,2.5804240930059406,-0.043760454599989326,-0.6285971401133281,True,1.8910236500884632,-1.7062639731961564,0.5679786529831317,-0.5848366855133388,qlognehvi,7.562211299955379,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,934.1927157192886,478.22165023270327,9063.191091014201,478.22165023270327,697.1685454626308,919.618418065103,492.7959478868888,vehiclesafety
14,1.9330372675831324,1.0,3.0,1.0,1.73474066694556,934.1927157192886,1364.3099882439494,1.1187489904551697,1.0292443152959467,1.4570045042959474,1.10032010505721,-0.6627439153867365,-0.5610019147728554,True,0.3815577049734051,-0.089504675159223,-0.3566843992387374,0.10174200061388106,qlognehvi,7.84284050000133,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,934.1927157192886,478.22165023270327,9541.412741246904,478.22165023270327,681.529481517636,919.618418065103,492.7959478868888,vehiclesafety
15,1.3962047226264582,1.0,3.0,1.0,1.944277761992503,934.1927157192886,1380.648859706624,1.1732232172448402,2.870635468279154,1.7439247522736798,0.5911563565598941,-0.29930837699863705,-0.48064678740981553,True,2.0598463397079803,1.697412251034314,-1.1527683957137858,-0.18133841041117849,qlognehvi,9.476011399994604,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,934.1927157192886,478.22165023270327,10019.634391479607,478.22165023270327,667.9756260986404,922.8363177913601,489.57804816063174,vehiclesafety
16,1.0,1.0,1.7271642551598252,1.0,3.0,1013.788824156851,1382.0394103839403,1.5089908772198743,2.6090317740216973,1.0701772489072108,-0.21076797181033347,1.6220482200399426,0.519944460139256,True,2.0163192531697227,1.100040896801823,-1.2809452207175442,-1.1021037599006867,qlognehvi,10.344020399963483,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1013.788824156851,398.62554179514086,10418.259933274749,398.62554179514086,651.1412458296718,1002.6739170319777,409.74044892001416,vehiclesafety
17,1.0,3.0,3.0,1.0,1.388277251533309,1064.6223123647662,1382.0394103839403,0.9708743398637758,1.9981187031192136,3.4865302695735156,3.1658104117660164,-4.5579770092174705,-6.361695385874915,True,2.1003552535997096,1.0272443632554378,-0.32071985780749923,-1.8037183766574447,qlognehvi,11.913050299976021,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1064.6223123647662,347.7920535872256,10766.051986861974,347.7920535872256,633.2971756977631,1053.507405239893,358.9069607120989,vehiclesafety
18,1.0,3.0,3.0,1.0,2.1978738434112337,1090.3175467049764,1405.3089207750463,0.37860561968592293,-0.1347453914175703,3.414150246618159,3.9389438971745374,-3.905730244224475,-3.352154884759347,True,0.9194472877072478,-0.5133510111034932,0.5247936505563784,0.5535753594651278,qlognehvi,12.473805200017523,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1090.3175467049764,322.09681924701545,11088.14880610899,322.09681924701545,616.008267006055,1079.202639580103,333.21172637188874,vehiclesafety
19,1.0,2.316629179201929,3.0,1.0,3.0,1118.778771464799,1405.3089207750463,0.05231478029974204,-0.016269847551863267,2.8599924820615974,1.9708760970449524,-2.636246820773989,-2.760103135664905,True,0.9003178238938557,-0.06858462785160531,-0.889116385016645,-0.12385631489091598,qlognehvi,13.153034600021783,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1118.778771464799,293.63559448719275,11381.784400596182,293.63559448719275,599.0412842419042,1079.202639580103,333.21172637188874,vehiclesafety
20,1.0,1.8794019820895183,3.0,1.0,1.9156402339175571,1119.6445087137845,1405.3089207750463,1.0122679181052712,1.2576561862056737,2.6482637137291696,1.215021635475099,-2.7147154613137507,-1.8497163259711968,True,1.6919284148990255,0.24538826810040248,-1.4332420782540707,0.8649991353425539,qlognehvi,16.652975900040474,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1119.6445087137845,292.76985723820735,11674.554257834388,292.76985723820735,583.7277128917194,1079.202639580103,333.21172637188874,vehiclesafety
21,2.3883683241798233,1.0,3.0,1.3347481175783258,3.0,1119.6445087137845,1405.3089207750463,-0.4074330477373796,-2.8342723277437987,0.7199406856051557,0.23889925691990127,0.7258622920149516,1.3521120399481381,True,2.552085126691507,-2.426839280006419,-0.4810414286852544,0.6262497479331866,qlognehvi,21.98227969999425,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1119.6445087137845,292.76985723820735,11967.324115072595,292.76985723820735,569.8725769082188,1079.202639580103,333.21172637188874,vehiclesafety
22,1.7877711798798885,1.3278585382987307,3.0,1.0,3.0,1119.6445087137845,1406.7782096036428,0.12437056666279475,1.3586481042929757,1.5644231154118673,2.6696260899955355,-0.6191917145337038,-2.5101717231906866,True,2.514104223787744,1.2342775376301809,1.1052029745836682,-1.8909800086569828,qlognehvi,23.437082200020086,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1119.6445087137845,292.76985723820735,12260.093972310802,292.76985723820735,557.2769987414001,1079.202639580103,333.21172637188874,vehiclesafety
23,1.080907724656529,2.5339635404635437,3.0,1.0,1.6305221084755348,1119.7745763684027,1413.3001139613923,0.9400061475280883,2.3059910016322895,3.077831067432861,3.1092629414004813,-4.018633788687016,-3.192517293112432,True,1.5966749978012504,1.3659848541042012,0.03143187396762048,0.8261164955745834,qlognehvi,26.751990300021134,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1119.7745763684027,292.63978958358916,12552.733761894391,292.63978958358916,545.7710331258431,1079.4959033610232,332.9184625909686,vehiclesafety
24,3.0,1.0,3.0,1.8237943920012238,3.0,1119.7745763684027,1413.3001139613923,-1.2640906137693309,-0.8566283533987584,0.18825654722847965,-1.7215893527592008,1.1373388479711193,2.635537653395314,True,2.461328201581523,0.4074622603705724,-1.9098458999876804,1.4981988054241948,qlognehvi,32.874073999992106,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1119.7745763684027,292.63978958358916,12845.37355147798,292.63978958358916,535.2238979782492,1079.4959033610232,332.9184625909686,vehiclesafety
25,3.0,1.0,2.249395551152018,1.0,3.0,1119.7745763684027,1413.3526381762972,0.34323141008148633,-0.5294030506181335,0.044703140359927625,0.08220447567623942,0.5165560912087704,1.6137074637073616,True,1.4023688481731778,-0.8726344606996199,0.0375013353163118,1.0971513724985913,qlognehvi,30.624804600025527,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1119.7745763684027,292.63978958358916,13138.013341061569,292.63978958358916,525.5205336424627,1079.4959033610232,332.9184625909686,vehiclesafety
26,3.0,1.0,1.0,3.0,1.0,1119.7745763684027,1413.3526381762972,0.2081980201085424,1.0076704271671921,-1.2581085300203334,-1.8245345106914765,0.12420347394244136,0.14486374281749975,True,0.9800109019482423,0.7994724070586497,-0.5664259806711431,0.020660268875058396,qlognehvi,31.747351999976672,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1119.7745763684027,292.63978958358916,13430.653130645158,292.63978958358916,516.5635819478907,1079.4959033610232,332.9184625909686,vehiclesafety
27,3.0,1.0,3.0,1.0,3.0,1119.7745763684027,1413.3526381762972,-0.21979706392111512,0.41068234046986984,0.691926808507112,-0.4876871318113769,-0.03021165643792028,-0.741204465259528,True,1.514762061101004,0.6304794043909849,-1.1796139403184889,-0.7109928088216078,qlognehvi,26.095361699990463,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1119.7745763684027,292.63978958358916,13723.292920228747,292.63978958358916,508.27010815662027,1079.4959033610232,332.9184625909686,vehiclesafety
28,1.0,1.0,3.0,1.9799890165077116,3.0,1154.3376926771334,1448.2008341705955,-0.6880590187114044,-1.787353821168708,0.5512835992809005,1.470375386776701,2.0277832612434112,1.4561754072785904,True,1.5426970912224265,-1.0992948024573035,0.9190917874958006,-0.5716078539648208,qlognehvi,26.237137700023595,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1154.3376926771334,258.0766732748584,13981.369593503605,258.0766732748584,499.33462833941445,1114.0590196697542,298.35534628223763,vehiclesafety
29,1.0,1.0,3.0,2.49923282410382,3.0,1178.9477283100553,1448.2008341705955,-1.3462851056285328,-2.1327565263606796,-0.3220676114160131,-0.9558984847760081,2.4491851240532427,0.5879890757503243,True,2.1176235741677827,-0.7864714207321468,-0.6338308733599951,-1.8611960483029184,qlognehvi,28.128932800027542,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1178.9477283100553,233.4666376419366,14214.836231145542,233.4666376419366,490.1667665912256,1114.0590196697542,298.35534628223763,vehiclesafety
30,3.0,1.0,1.1656352426262704,1.5639488670449189,3.0,1178.9477283100553,1448.2008341705955,0.44126309841602773,-0.9691765634105474,-0.49826116108840635,-1.2496943558644955,1.4504859648983601,-0.10951937795215483,True,2.2332954474468925,-1.410439661826575,-0.7514331947760892,-1.560005342850515,qlognehvi,25.31843680003658,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1178.9477283100553,233.4666376419366,14448.30286878748,233.4666376419366,481.6100956262493,1114.0590196697542,298.35534628223763,vehiclesafety
31,1.3587150723447998,1.0,3.0,1.6453395698519753,1.8237024386389407,1178.9477283100553,1449.9580398810574,0.4578674621225461,0.43365205170048793,1.0037604201168395,0.9186479793817206,0.5739097892143356,0.9973391877905866,True,0.4325771252024817,-0.02421541042205816,-0.08511244073511892,0.42342939857625106,qlognehvi,24.96218139998382,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1178.9477283100553,233.4666376419366,14681.769506429417,233.4666376419366,473.605467949336,1114.0590196697542,298.35534628223763,vehiclesafety
32,1.8796901862791626,1.0,3.0,1.8781636880872048,3.0,1178.9477283100553,1449.9580398810574,-0.8994337653095085,-2.678839986091316,0.3494075828121862,0.9135197936944519,1.6030827592878176,1.2529665028171166,True,1.8992341819977154,-1.7794062207818078,0.5641122108822657,-0.350116256470701,qlognehvi,24.51279639999848,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1178.9477283100553,233.4666376419366,14915.236144071354,233.4666376419366,466.1011295022298,1114.0590196697542,298.35534628223763,vehiclesafety
33,1.4818481837878097,1.5677637011676755,3.0,1.0,1.0,1179.1336595810808,1453.4151841190615,1.614432502116016,2.379071634491356,2.2138645688463527,3.8490250087043067,-2.8045002940422328,-3.4177262243893245,True,1.906428259464863,0.7646391323753401,1.635160439857954,-0.6132259303470917,qlognehvi,26.262206399987917,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1179.1336595810808,233.28070637091105,15148.516850442265,233.28070637091105,459.0459651649171,1114.8693203832747,297.5450455687171,vehiclesafety
34,1.5402386983690635,3.0,3.0,1.0,1.0,1179.1865732190272,1453.4151841190615,1.0458410755751517,0.5719938744247298,3.192716735746572,2.744391091293805,-4.801877284802291,-4.069098210663217,True,0.9810668810066906,-0.4738472011504219,-0.4483256444527668,0.7327790741390743,qlognehvi,25.521558699954767,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1179.1865732190272,233.22779273296464,15381.74464317523,233.22779273296464,452.4042542110362,1114.8693203832747,297.5450455687171,vehiclesafety
35,1.0,1.0,1.6700072417962737,1.0,1.1143563898788484,1190.118733000577,1522.4913857397821,2.9313263512084844,4.5340797649210325,1.2272562684389792,1.4995403718840241,0.8180153268628717,1.4807219883763616,True,1.7556016795875007,1.602753413712548,0.27228410344504494,0.6627066615134899,qlognehvi,25.773363599961158,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1190.118733000577,222.29563295141475,15604.040276126645,222.29563295141475,445.829722175047,1001.1921617875947,411.2222041643971,vehiclesafety
36,1.0,1.0,1.0,1.0,1.0,1215.8310909680608,1544.7439676598515,3.517557446058145,5.832762804595834,1.2765220670752464,0.11189344693000458,1.6146451671789495,1.1367395378013188,True,2.635323408170972,2.315205358537689,-1.1646286201452418,-0.4779056293776307,qlognehvi,22.916013399953954,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1215.8310909680608,196.583274983931,15800.623551110577,196.583274983931,438.9062097530716,1113.1004320763261,299.3139338756657,vehiclesafety
37,1.0,3.0,1.0,1.0,1.0,1312.529799731822,1581.4925998751805,2.755122764821724,1.9587486547593262,2.688480561925948,2.6546701108715682,0.882851723202463,0.7668519179284647,True,0.8054879419344413,-0.7963741100623976,-0.033810451054379964,-0.11599980527399822,qlognehvi,25.025696300028358,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1312.529799731822,99.88456622016975,15900.508117330746,99.88456622016975,429.7434626305607,1243.0948052928486,169.31956065914324,vehiclesafety
38,1.2478677868119357,3.0,1.7121749575548337,1.0,1.0,1312.529799731822,1590.3431895438885,2.124991243815595,3.3511782093378812,2.498644524706386,2.816440036453356,-1.1343300662929312,-0.40458385392047846,True,1.4618679817874158,1.2261869655222863,0.31779551174696996,0.7297462123724527,qlognehvi,21.90735360002145,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1312.529799731822,99.88456622016975,16000.392683550916,99.88456622016975,421.06296535660306,1243.0948052928486,169.31956065914324,vehiclesafety
39,1.0,3.0,1.0,1.9931640772579151,1.0,1312.742483977702,1617.766348750281,1.4961255564262808,1.996631095057746,0.5400640108906049,0.7434094556003543,1.6554675725134014,3.325610145255382,True,1.755343663608406,0.5005055386314652,0.20334544470974947,1.6701425727419807,qlognehvi,21.100564200023655,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1312.742483977702,99.67188197428982,16100.064565525205,99.67188197428982,412.82216834680014,1246.8187788028458,165.595587149146,vehiclesafety
40,1.0,3.0,1.0,2.5429877926257474,1.0,1313.0162070175722,1630.2545367032285,0.7991344563565486,2.426513346430803,-0.8047098686629596,1.0390691538958303,1.7727777233929105,2.6294134858955216,True,2.604171262702511,1.6273788900742545,1.84377902255879,0.8566357625026111,qlognehvi,20.280755700019654,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1313.0162070175722,99.3981589344196,16199.462724459625,99.3981589344196,404.9865681114906,1252.4529020921286,159.96146385986322,vehiclesafety
41,1.0,3.0,1.0,2.0153512813828294,3.0,1317.333574497747,1630.2545367032285,0.004879075405737208,0.44298429309602166,0.30913706993655543,0.3589481971644752,2.201581002544655,1.3345161981983822,True,0.9727377370592796,0.43810521769028443,0.04981112722791975,-0.867064804346273,qlognehvi,20.695774900028482,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1317.333574497747,95.08079145424495,16294.54351591387,95.08079145424495,397.4278906320456,1252.4529020921286,159.96146385986322,vehiclesafety
42,1.0,3.0,1.0,1.5073330187385543,1.0,1322.9003280004663,1647.713595688414,2.1119955424979,1.554153359307156,1.6361622010124168,2.8824806621774695,1.367708740628044,1.015099323972417,True,1.4102591991198148,-0.5578421831907439,1.2463184611650526,-0.35260941665562684,qlognehvi,24.569619999965653,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1322.9003280004663,89.51403795152555,16384.057553865397,89.51403795152555,390.0966084253666,1258.0196555948478,154.39471035714405,vehiclesafety
43,1.0,3.0,1.0,3.0,1.0,1322.9003280004663,1647.713595688414,0.21979705736866403,-1.1011736077659944,-2.00676426967863,-1.6126609343704161,1.7019232843504566,2.172689124743444,True,1.456674779601911,-1.3209706651346584,0.39410333530821395,0.4707658403929875,qlognehvi,18.10490310000023,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1322.9003280004663,89.51403795152555,16473.571591816923,89.51403795152555,383.10631608876565,1258.0196555948478,154.39471035714405,vehiclesafety
44,1.2232552108849433,3.0,2.160285790566618,1.0,1.0,1322.9003280004663,1649.4990822615534,1.7983887438844561,1.5370031419230559,2.6799956164632492,1.795239286292763,-2.4266043163849003,1.2077099117281458,True,3.749580790615718,-0.26138560196140026,-0.8847563301704862,3.634314228113046,qlognehvi,21.930093300004955,False,9,8a11b52b-fbe2-4596-bbf9-ed3615500c80,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1322.9003280004663,89.51403795152555,16563.085629768448,89.51403795152555,376.43376431291927,1258.0196555948478,154.39471035714405,vehiclesafety
