iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.0,1.0,1.0,1.0,1.8293742207676418,1193.50659767071,1193.50659767071,2.1367864793931552,2.1367864793931552,0.17313500313833408,0.17313500313833408,1.112292256582384,1.112292256582384,False,0.0,0.0,0.0,0.0,qlognehvi,4.636298099998385,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1193.50659767071,218.90776828128173,7294.644089806634,218.90776828128173,663.149462709694,1193.50659767071,218.90776828128173,vehiclesafety
12,1.0,3.0,3.0,1.0,1.0,1217.61649678435,1217.61649678435,1.254922559862341,1.254922559862341,3.5212432570798415,3.5212432570798415,-4.870790308796132,-4.870790308796132,False,0.0,0.0,0.0,0.0,qlognehvi,4.752623000007588,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1217.61649678435,194.79786916764192,7489.441958974276,194.79786916764192,624.1201632478563,1217.61649678435,194.79786916764192,vehiclesafety
13,1.0,3.0,1.6557069230950012,1.0,1.0,1217.7901556556699,1217.7901556556699,2.2632769346115014,2.2632769346115014,2.646925383093144,2.646925383093144,-1.0034997334934697,-1.0034997334934697,False,0.0,0.0,0.0,0.0,qlognehvi,5.533600099966861,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1217.7901556556699,194.62421029632196,7684.066169270598,194.62421029632196,591.0820130208152,1217.7901556556699,194.62421029632196,vehiclesafety
14,1.0,1.8170117522834628,1.0,1.5928168984162032,1.0,1217.7901556556699,1217.7901556556699,2.4546064374152006,2.4546064374152006,0.8785920862959492,0.8785920862959492,0.8040138782341905,0.8040138782341905,False,0.0,0.0,0.0,0.0,qlognehvi,7.370991000032518,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1217.7901556556699,194.62421029632196,7878.6903795669205,194.62421029632196,562.7635985404943,1217.7901556556699,194.62421029632196,vehiclesafety
15,1.0,3.0,1.0,1.0,3.0,1231.4472181607216,1231.4472181607216,1.2920021782983893,1.2920021782983893,2.5096754046871697,2.5096754046871697,1.4199478288732776,1.4199478288732776,False,0.0,0.0,0.0,0.0,qlognehvi,7.401212199998554,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1231.4472181607216,180.96714779127024,8059.657527358191,180.96714779127024,537.3105018238795,1231.4472181607216,180.96714779127024,vehiclesafety
16,1.0,1.0,1.0,1.0,2.918478985590985,1284.7007181710153,1284.7007181710153,2.1140743967428577,2.1140743967428577,1.105005098736302,1.105005098736302,2.1298489631650557,2.1298489631650557,False,0.0,0.0,0.0,0.0,qlognehvi,7.660469199996442,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1284.7007181710153,127.71364778097654,8187.3711751391675,127.71364778097654,511.71069844619797,1284.7007181710153,127.71364778097654,vehiclesafety
17,1.0,3.0,3.0,1.0,3.0,1317.8770957588304,1317.8770957588304,-0.20819802666099346,-0.20819802666099346,3.342438099841063,3.342438099841063,-3.259501991783688,-3.259501991783688,False,0.0,0.0,0.0,0.0,qlognehvi,7.705196499999147,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1317.8770957588304,94.53727019316148,8281.908445332328,94.53727019316148,487.17108501954874,1317.8770957588304,94.53727019316148,vehiclesafety
18,1.0,3.0,2.347513753616453,1.0,3.0,1323.0195669108955,1323.0195669108955,0.2812319736179069,0.2812319736179069,2.7569708533129167,2.7569708533129167,-1.7328636674733755,-1.7328636674733755,False,0.0,0.0,0.0,0.0,qlognehvi,9.29133679997176,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1323.0195669108955,89.39479904109635,8371.303244373425,89.39479904109635,465.07240246519024,1323.0195669108955,89.39479904109635,vehiclesafety
19,1.0,3.0,1.0,2.371995474126627,3.0,1331.9588945835992,1331.9588945835992,-0.44722551973287666,-0.44722551973287666,-0.5534323288890745,-0.5534323288890745,2.297092768384502,2.297092768384502,False,0.0,0.0,0.0,0.0,qlognehvi,9.027795500005595,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1331.9588945835992,80.45547136839264,8451.758715741817,80.45547136839264,444.82940609167457,1331.9588945835992,80.45547136839264,vehiclesafety
20,3.0,3.0,1.0,3.0,3.0,1334.6109580850032,1334.6109580850032,-2.0173572476512134,-2.0173572476512134,-1.8894298749749043,-1.8894298749749043,2.4941400402149068,2.4941400402149068,False,0.0,0.0,0.0,0.0,qlognehvi,9.721899899945129,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1334.6109580850032,77.80340786698866,8529.562123608805,77.80340786698866,426.47810618044025,1334.6109580850032,77.80340786698866,vehiclesafety
21,1.0,1.0,1.0,1.0,1.0,1342.8043395986488,1340.856966661177,3.517557446058145,3.2915797918294514,1.2765220670752464,2.0108467669027905,1.6146451671789495,0.9616562770632494,True,1.0083120328559259,-0.22597765422869376,0.7343246998275441,-0.6529888901157,qlognehvi,10.647354999964591,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1342.8043395986488,69.61002635334307,8599.172149962147,69.61002635334307,409.4843880934356,1342.8043395986488,69.61002635334307,vehiclesafety
22,1.0,1.8575967557321524,1.0,1.0,2.794042141637326,1342.8043395986488,1371.5940263930734,1.878176696255092,1.9803514988878288,1.721575585667226,2.869918612410928,0.9900443159462886,1.3876690172759294,True,1.2195231857047293,0.1021748026327367,1.148343026743702,0.3976247013296408,qlognehvi,13.555513700004667,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1342.8043395986488,69.61002635334307,8668.78217631549,69.61002635334307,394.0355534688859,1337.6618684465836,74.7524975054082,vehiclesafety
23,1.0,2.6834812944322364,1.2026016441107976,1.0,1.0,1344.9238171279967,1378.819338466314,2.723813670004114,3.4026473075907813,2.4194232644046982,2.761317296849577,0.036401050865944605,-0.1356374697222534,True,0.7792970483113244,0.6788336375866675,0.3418940324448787,-0.17203852058819802,qlognehvi,13.102077900024597,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1344.9238171279967,67.49054882399514,8736.272725139484,67.49054882399514,379.8379445712819,1339.6739886031198,72.74037734887202,vehiclesafety
24,3.0,3.0,1.0,1.83750743037721,3.0,1352.8583789841182,1378.819338466314,-0.5437085994073141,-1.555935610881608,0.12595948075505098,0.15464568075294027,2.374293383549973,1.2661102956109245,True,1.5011649400457714,-1.012227011474294,0.028686199997889295,-1.1081830879390484,qlognehvi,15.538134499976877,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.8583789841182,59.55598696787365,8795.828712107359,59.55598696787365,366.4928630044733,1339.6739886031198,72.74037734887202,vehiclesafety
25,1.0,3.0,1.0,3.0,2.8731973948353544,1352.8583789841182,1378.819338466314,-1.1505597781341066,-2.0282932916844265,-2.174232947040035,-0.767594943926075,2.2049667973098486,2.245279836335503,True,1.6585149181509649,-0.8777335135503199,1.4066380031139598,0.04031303902565453,qlognehvi,13.676108800049406,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.8583789841182,59.55598696787365,8855.384699075232,59.55598696787365,354.2153879630093,1339.6739886031198,72.74037734887202,vehiclesafety
26,1.0,2.670206915058418,2.2413062837074973,1.0,1.0,1352.8583789841182,1378.819338466314,1.9497416369997345,0.9162746649325537,2.6364076751583814,1.396120031581504,-2.683300229278065,-1.0008992143323923,True,2.331703367980889,-1.0334669720671807,-1.2402876435768773,1.6824010149456727,qlognehvi,14.178838199994061,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.8583789841182,59.55598696787365,8914.940686043105,59.55598696787365,342.8823340785809,1339.6739886031198,72.74037734887202,vehiclesafety
27,1.0,3.0,1.2905461846326967,1.0,3.0,1352.8583789841182,1508.6446356786275,1.074063455430314,1.6380006672748755,2.4533982206688294,3.676356852945153,0.7401496830872584,0.9574800754771706,True,1.3641427691479169,0.5639372118445616,1.2229586322763235,0.21733039238991225,qlognehvi,14.006577599968296,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.8583789841182,59.55598696787365,8974.496673010977,59.55598696787365,332.38876566707324,1282.321410403157,130.09295554883488,vehiclesafety
28,1.0,3.0,1.470665675106919,1.0,3.0,1352.8583789841182,1508.6446356786275,0.9389558071670298,-0.6816056663543125,2.4487652492067924,1.6595016805411325,0.31871962438904566,-0.703034251981116,True,2.0719887678657836,-1.6205614735213423,-0.7892635686656599,-1.0217538763701617,qlognehvi,13.628331699990667,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.8583789841182,59.55598696787365,9034.05265997885,59.55598696787365,322.6447378563875,1282.321410403157,130.09295554883488,vehiclesafety
29,1.0,1.0,1.2357963847208633,1.0,3.0,1352.8583789841182,1508.6446356786275,1.8775659671913412,1.2612617792861793,1.0474371624206302,1.2289101349744254,1.9799785576474596,1.468846813922161,True,0.8209865719003057,-0.6163041879051618,0.18147297255379513,-0.5111317437252985,qlognehvi,17.530067400017288,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.8583789841182,59.55598696787365,9093.608646946723,59.55598696787365,313.5727119636801,1282.321410403157,130.09295554883488,vehiclesafety
30,1.0,3.0,1.0,3.0,1.0,1352.8583789841182,1508.6446356786275,0.21979705736866403,0.17033341945420855,-2.00676426967863,-1.859168663024887,1.7019232843504566,2.0599724144364457,True,0.39042322437907356,-0.04946363791445549,0.14759560665374316,0.35804913008598915,qlognehvi,19.07414179999614,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.8583789841182,59.55598696787365,9153.164633914595,59.55598696787365,305.10548779715316,1282.321410403157,130.09295554883488,vehiclesafety
31,1.0,1.0,1.9961871903786277,1.0,1.0,1352.8807242030016,1508.8971473155257,2.770317332466183,2.4832773605903338,1.3344375557986148,1.3124770693836894,0.35393770344295244,1.5831768406041817,True,1.262498738513014,-0.2870399718758492,-0.02196048641492543,1.2292391371612292,qlognehvi,20.42849279998336,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.8807242030016,59.53364174899025,9212.698275663586,59.53364174899025,297.1838153439866,1282.3437556220404,130.07061032995148,vehiclesafety
32,1.0,1.0,1.8771089116292916,1.0,3.0,1352.8807242030016,1508.8971473155257,1.396517375035832,2.7079842242301098,1.1114349686365121,-0.39750733660911197,1.5128230452953824,0.3368027815955874,True,2.319455935715977,1.3114668491942778,-1.5089423052456241,-1.176020263699795,qlognehvi,21.117966399993747,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1352.8807242030016,59.53364174899025,9272.231917412577,59.53364174899025,289.757247419143,1282.3437556220404,130.07061032995148,vehiclesafety
33,1.0,2.029682845171798,1.0,1.0,1.0,1354.7542192301878,1508.8971473155257,3.125024490141552,3.0986982319270875,2.0034567871964253,0.5624959643274696,0.4295993678452169,-0.5977360429794744,True,1.7698811291296062,-0.02632625821446455,-1.4409608228689557,-1.0273354108246913,qlognehvi,17.67716120003024,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1354.7542192301878,57.66014672180404,9329.892064134381,57.66014672180404,282.7240019434661,1282.3437556220404,130.07061032995148,vehiclesafety
34,1.0,1.0,1.6606237682596476,1.9224349487829895,1.0,1354.7542192301878,1508.8971473155257,1.8526869702347157,1.415126267173299,-0.052658007644768356,1.0141818038728325,1.206604845542958,0.958066397182563,True,1.1795668326194597,-0.4375607030614168,1.066839811517601,-0.24853844836039507,qlognehvi,21.073350700025912,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1354.7542192301878,57.66014672180404,9387.552210856185,57.66014672180404,276.1044767898878,1282.3437556220404,130.07061032995148,vehiclesafety
35,1.0,3.0,1.0,1.5075702719858057,3.0,1358.7595687708667,1686.652426539506,0.6485741988460801,-0.3585097970968435,1.4568428718726474,2.388016029526433,1.9049875264206841,3.2980368488132297,True,1.9549649713070614,-1.0070839959429236,0.9311731576537858,1.3930493223925455,qlognehvi,22.461716899997555,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1358.7595687708667,53.654797181125105,9441.20700803731,53.654797181125105,269.74877165820885,1274.7577139886116,137.65665196338023,vehiclesafety
36,1.0,3.0,1.0,1.2548459617939935,3.0,1363.1840279667254,1687.1715564102483,0.968943419109931,1.9638793374804755,1.9928556740360068,1.9124998885346347,1.6870472744563076,1.7452119616496107,True,0.9998688237782375,0.9949359183705445,-0.08035578550137212,0.05816468719330303,qlognehvi,19.970955699973274,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.1840279667254,49.23033798526649,9490.437346022576,49.23033798526649,263.6232596117382,1279.1821731844705,133.23219276752138,vehiclesafety
37,1.0,1.0,2.4615084334002795,3.0,1.0,1363.1840279667254,1687.1715564102483,-0.11404588706340585,0.3400305393395869,-1.584184388471903,-1.7832886140572688,1.0013712486450068,1.2133874944938574,True,0.5392390770008244,0.4540764264029927,-0.1991042255853659,0.2120162458488506,qlognehvi,21.32581290003145,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.1840279667254,49.23033798526649,9539.667684007843,49.23033798526649,257.82885632453633,1279.1821731844705,133.23219276752138,vehiclesafety
38,1.0,3.0,1.0,1.8958276518784143,3.0,1363.4753421157418,1687.1715564102483,0.15639474067103382,-0.4829827910986563,0.5877888891635702,1.5130027869612888,2.148747360904292,0.6503433911163332,True,1.8735097655166526,-0.6393775317696901,0.9252138977977186,-1.4984039697879588,qlognehvi,23.08452680002665,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.4753421157418,48.939023836250044,9588.606707844094,48.939023836250044,252.33175546958142,1279.1821731844705,133.23219276752138,vehiclesafety
39,1.0,3.0,1.0,1.7020004697390487,3.0,1363.4753421157418,1687.307952938866,0.40210225951160383,2.4826648235157176,1.0285437795070826,0.5592190561984963,2.0408458711379707,1.7765229556974833,True,2.149156318714628,2.0805625640041137,-0.4693247233085863,-0.26432291544048736,qlognehvi,23.192747299966868,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.4753421157418,48.939023836250044,9637.545731680344,48.939023836250044,247.11655722257294,1279.1821731844705,133.23219276752138,vehiclesafety
40,1.0,3.0,1.3199380180825688,3.0,3.0,1363.4753421157418,1687.307952938866,-1.4833090693055442,-0.7535319989470624,-2.2441836691769566,-0.8478458252708898,1.9286379714512345,2.7715266512780583,True,1.7868394649003747,0.7297770703584818,1.3963378439060667,0.8428886798268238,qlognehvi,24.216584099980537,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.4753421157418,48.939023836250044,9686.484755516594,48.939023836250044,242.16211888791486,1279.1821731844705,133.23219276752138,vehiclesafety
41,1.0,3.0,1.0,2.131771925235576,3.0,1363.5497330980645,1687.307952938866,-0.14270305021332444,-1.5745037634286678,0.03268805240359296,-0.08700870909730754,2.2429922774549205,0.9350747237466988,True,1.9429433662296667,-1.4318007132153434,-0.1196967615009005,-1.3079175537082217,qlognehvi,27.724126500019338,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.5497330980645,48.86463285392733,9735.349388370521,48.86463285392733,237.4475460578176,1279.1821731844705,133.23219276752138,vehiclesafety
42,1.0,3.0,1.0,1.0,1.0,1368.3987176620014,1708.7320393335633,2.755122764821724,3.6734168887004475,2.688480561925948,3.227351633081827,0.882851723202463,1.2392343017929424,True,1.1227887920716328,0.9182941238787237,0.5388710711558788,0.3563825785904794,qlognehvi,26.1020206999965,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.3987176620014,44.015648289990395,9779.365036660512,44.015648289990395,232.84202468239314,1280.6555389590703,131.7588269929215,vehiclesafety
43,1.0,3.0,1.0,2.6326456666194913,3.0,1368.3987176620014,1709.7576704415214,-0.7776420865727266,-0.007330147762786621,-1.213304462869194,-1.9343956810205851,2.3080246669342035,3.362612045093575,True,1.4918135158729602,0.77031193880994,-0.7210912181513911,1.0545873781593715,qlognehvi,26.024467100040056,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.3987176620014,44.015648289990395,9823.380684950504,44.015648289990395,228.45071360350008,1286.6583385154418,125.75602743655008,vehiclesafety
44,1.0,3.0,1.0,2.1949663280143663,1.0,1368.3987176620014,1709.7576704415214,1.2403083393439098,0.13034996219858508,0.05935459094598803,-1.2860734864103702,1.724221494808228,1.5063747769582623,True,1.7577376092044887,-1.1099583771453247,-1.3454280773563583,-0.21784671784996568,qlognehvi,25.760085799964145,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.3987176620014,44.015648289990395,9867.396333240495,44.015648289990395,224.2590075736476,1286.6583385154418,125.75602743655008,vehiclesafety
45,1.0,1.0,1.0,1.6338219706808874,3.0,1369.0128918415564,1710.5217274056004,1.250964291426886,1.3819958888667743,0.24589027922943482,-0.4103980680464244,2.2260246293177635,2.364020877232397,True,0.6833203046421531,0.13103159743988835,-0.6562883472758593,0.1379962479146335,qlognehvi,29.04905129998224,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1369.0128918415564,43.4014741104354,9910.79780735093,43.4014741104354,220.23995127446508,1291.2441024809852,121.17026347100659,vehiclesafety
46,3.0,3.0,1.0,1.0,3.0,1369.0128918415564,1710.5217274056004,0.5179684598018461,1.9967522382041423,1.271122608203924,1.3801121066828739,1.675068479066916,0.9601294430954961,True,1.646152483581095,1.4787837784022961,0.1089894984789499,-0.7149390359714198,qlognehvi,27.282583499967586,False,9,4b0eb739-0517-437e-8340-00ddfc96eef2,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1369.0128918415564,43.4014741104354,9954.199281461364,43.4014741104354,216.39563655350793,1291.2441024809852,121.17026347100659,vehiclesafety
