iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.913512044497455,2.1735157659157913,2.5184900182537424,1.2031071552528767,2.1259395275801722,682.8113810483178,820.9019010881686,0.10944789966891418,-0.5414676324595307,1.1235773107835592,0.3731818501776165,-1.9772328660833076,-3.187214035941224,True,1.5655155089218356,-0.6509155321284449,-0.7503954606059426,-1.2099811698579166,qlognehvi,10.052850699983537,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,682.8113810483178,729.602984903674,9109.841322753313,729.602984903674,828.1673929775739,665.6313678768586,746.7829980751333,vehiclesafety
12,3.0,1.8206099723759768,2.8770977872771226,1.470066858626725,2.9208417246119187,682.8113810483178,820.9019010881686,-0.978416097208728,-3.196159200072796,0.7567250636182695,0.6007838383897112,-1.083585237369213,-0.6424688338710494,True,2.2665581434108595,-2.217743102864068,-0.15594122522855836,0.4411164034981636,qlognehvi,8.967117100022733,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,682.8113810483178,729.602984903674,9839.444307656988,729.602984903674,819.953692304749,665.6313678768586,746.7829980751333,vehiclesafety
13,2.965385201623035,1.0164184519039852,2.7735533276303315,1.4542651166038378,1.7522501964701076,684.474083668297,820.9019010881686,0.2941473183340272,-0.9002488860493075,0.5544833293269563,-0.23597024252675736,-0.19222641792286924,-0.7059310684605332,True,1.5216082315384714,-1.1943962043833347,-0.7904535718537137,-0.513704650537664,qlognehvi,9.364751500019338,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,684.474083668297,727.9402822836948,10567.384589940682,727.9402822836948,812.8757376877448,665.6313678768586,746.7829980751333,vehiclesafety
14,2.895976311189138,1.4426350626105047,2.6238843381546446,1.3066280850560301,2.4118376501345455,684.47659084036,820.9416160669043,-0.024578719710266334,-0.6563234283162087,0.6020919605690608,1.688463898867473,-0.7586512084587804,-1.7709919449844047,True,1.6137345295937306,-0.6317447086059423,1.086371938298412,-1.0123407365256243,qlognehvi,10.132812600000761,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,684.47659084036,727.9377751116318,11295.322365052314,727.9377751116318,806.8087403608796,666.786834760738,745.6275311912539,vehiclesafety
15,3.0,3.0,3.0,3.0,1.9410424843718679,684.47659084036,820.9416160669043,-2.742866181926043,-1.459685353636746,-0.7726465821843996,0.7458728976364276,-0.2992625780929694,-1.7394036546707634,True,2.4548850826731523,1.283180828289297,1.5185194798208272,-1.440141076577794,qlognehvi,14.62288510001963,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,684.47659084036,727.9377751116318,12023.260140163946,727.9377751116318,801.5506760109297,666.786834760738,745.6275311912539,vehiclesafety
16,1.8733793139246193,1.4990362967109274,2.732678335151641,1.0,2.1282215028609315,712.2725899070331,836.7972007879903,0.8642593868878654,1.1722919356578119,1.4983244411503995,1.8318922248697986,-1.4451766114279794,-1.4237184555446147,True,0.4545458941527203,0.30803254876994646,0.3335677837193991,0.021458155883364638,qlognehvi,12.37397419998888,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,712.2725899070331,700.1417760449588,12723.401916208904,700.1417760449588,795.2126197630565,673.5171330473925,738.8972329045994,vehiclesafety
17,1.0,1.1658547077357813,2.1086422586482634,3.0,2.3157938554568536,719.3715778466699,840.2201465401577,-0.8751701626022865,0.22538683008797555,-1.928417213969979,-2.081316457648056,1.3862191932671006,1.5062349592794606,True,1.117590111341495,1.100556992690262,-0.15289924367807717,0.12001576601235997,qlognehvi,13.926224599999841,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,719.3715778466699,693.042788105322,13416.444704314226,693.042788105322,789.2026296655428,685.2602949723332,727.1540709796586,vehiclesafety
18,1.0,1.6756544892052532,1.3099105597324794,3.0,1.3442266510137724,719.5113234273708,840.2201465401577,0.24037403867448462,-0.8331474856174017,-2.0325811546379966,-3.197654538004582,0.39807834311493107,-0.9812866575876922,True,2.1005933106888124,-1.0735215242918863,-1.1650733833665856,-1.3793650007026232,qlognehvi,14.24696869996842,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,719.5113234273708,692.903042524621,14109.347746838848,692.903042524621,783.8526526021583,685.2602949723332,727.1540709796586,vehiclesafety
19,2.5808002446195246,1.5409889216548804,3.0,1.3377971086810532,2.0573533699335576,719.5113234273708,840.2201465401577,-0.002404050851031123,0.14529383537393617,1.1752160103803067,0.8738193123843456,-1.5250841764645926,-1.7392414782235914,True,0.39814317155376006,0.1476978862249673,-0.301396697995961,-0.21415730175899883,qlognehvi,14.645653999992646,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,719.5113234273708,692.903042524621,14802.250789363468,692.903042524621,779.0658310191299,685.2602949723332,727.1540709796586,vehiclesafety
20,1.373839665387185,1.7025373167379478,2.4391261148348184,1.0,2.7176666469066366,737.742885114167,840.2337646287712,0.768990423170059,-0.03232486859235384,1.6382060775142502,0.5735696535566857,-0.96169003365882,-0.4707866066085026,True,1.4200503817538228,-0.8013152917624128,-1.0646364239575645,0.4909034270503174,qlognehvi,14.369170900026802,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,737.742885114167,674.6714808378248,15476.922270201294,674.6714808378248,773.8461135100647,718.6670930259164,693.7472729260754,vehiclesafety
21,2.613617631695674,2.8817127464645145,2.9614418730626504,1.0,2.5130697750575477,773.4515088567262,840.2337646287712,-0.4024608291616446,-0.0649447807986806,2.2587856244187003,-0.09257247555303705,-3.34734454895408,-3.8048728153569535,True,2.4191184575714493,0.337516048362964,-2.3513580999717374,-0.4575282664028735,qlognehvi,16.36730660003377,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,773.4515088567262,638.9628570952657,16115.88512729656,638.9628570952657,767.4231012998362,718.6670930259164,693.7472729260754,vehiclesafety
22,3.0,1.0,2.7544674762278416,3.0,2.1917474883690065,791.8353923840378,872.0701723199461,-1.9796633556923549,-2.17081282599652,-1.000954733774076,-1.748722236946544,1.1883213316363193,3.1429066638543217,True,2.101451445958271,-0.19114947030416496,-0.747767503172468,1.9545853322180025,qlognehvi,16.605410799966194,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,791.8353923840378,620.578973567954,16736.464100864516,620.578973567954,760.7483682211143,737.0509765532281,675.3633893987637,vehiclesafety
23,2.575910534262295,1.1938835605701297,2.468205032481895,1.0,2.1764397916278213,792.932737742882,879.3016779108971,0.8718043409876859,2.0338546911072504,0.7042627010870459,0.3902453210116885,-0.5436614544400425,-1.1274766902141795,True,1.337837120401585,1.1620503501195645,-0.3140173800753574,-0.583815235774137,qlognehvi,17.18161540001165,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,792.932737742882,619.4816282091099,17355.945729073625,619.4816282091099,754.6063360466793,741.5202337164076,670.8941322355843,vehiclesafety
24,2.5687685310765045,1.488673068820332,2.591053895620127,1.0544285893696004,1.0,800.7507976978893,879.7739880854365,1.4616801374660275,1.8477611721513878,1.2384708831505893,0.6944607264244488,-2.0946914884132526,-1.6612535910041761,True,0.7955337999578141,0.38608103468536026,-0.5440101567261405,0.43343789740907646,qlognehvi,18.930449299979955,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,800.7507976978893,611.6635682541025,17967.609297327726,611.6635682541025,748.6503873886553,749.338293671415,663.0760722805768,vehiclesafety
25,1.3594060926846667,1.0,3.0,2.1483259713930463,3.0,887.990260746649,1015.7559945381649,-1.0405497405144912,-0.37227535599480577,0.14702654092959713,1.8326460530993183,2.055714910329548,1.8366462778572363,True,1.826443226203799,0.6682743845196855,1.685619512169721,-0.21906863247231145,qlognehvi,18.981001500040293,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,887.990260746649,524.4241052053428,18492.03340253307,524.4241052053428,739.6813361013228,829.7219543644618,582.69241158753,vehiclesafety
26,1.4603190695532782,1.0,2.532362323382441,2.2183495853041784,3.0,888.6224473310829,1035.1219351191544,-0.8175960289642438,-0.7284416475652421,-0.4391061381230439,-0.9772189951448961,2.0293261029567864,2.666391867540572,True,0.838669624476517,0.08915438139900167,-0.5381128570218522,0.6370657645837854,qlognehvi,14.831932900007814,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,888.6224473310829,523.791918620909,19015.825321153978,523.791918620909,731.3778969674606,830.5215798070474,581.8927861449445,vehiclesafety
27,1.4439616704794263,1.0,3.0,3.0,2.896737860856306,900.0334276951594,1035.1219351191544,-2.0773672234184386,-2.036474214428932,-1.2581685826245592,-2.401738880081307,2.4245499284718632,1.8149933512865382,True,1.2965278570857701,0.04089300898950654,-1.1435702974567477,-0.6095565771853251,qlognehvi,15.30008249997627,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,900.0334276951594,512.3809382568325,19528.20625941081,512.3809382568325,723.2668984966966,830.5215798070474,581.8927861449445,vehiclesafety
28,1.0,1.0,3.0,1.9613558912978617,3.0,922.6689437216605,1102.950805734266,-0.6644384980340486,-0.18705535135700163,0.5807881580040011,1.4728275481058706,2.0089940687009697,2.729686554513487,True,1.2421862184597041,0.477383146677047,0.8920393901018695,0.7206924858125174,qlognehvi,17.969797099998686,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,922.6689437216605,489.7454222303313,20017.95168164114,489.7454222303313,714.9268457728979,861.3770698971532,551.0372960548386,vehiclesafety
29,2.35954402683181,1.6358596666420475,2.71077816996041,1.1926052823406443,2.1715775892246154,922.6689437216605,1103.056081384477,0.36449716844622077,1.8985461160739578,1.1262416872035697,0.726265978775056,-1.461527246155314,-2.141890641028012,True,1.7251611780159448,1.534048947627737,-0.3999757084285136,-0.6803633948726981,qlognehvi,16.10693559999345,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,922.6689437216605,489.7454222303313,20507.697103871473,489.7454222303313,707.1619690990163,861.3770698971532,551.0372960548386,vehiclesafety
30,1.6615452420570114,1.0,2.7672003071127245,1.0,3.0,949.5237506528433,1103.056081384477,0.4728305662358957,-0.7951309067311675,1.1753566660477477,1.2899809252196934,0.6246113744966423,0.4363718991022357,True,1.286972850458114,-1.2679614729670632,0.11462425917194574,-0.18823947539440655,qlognehvi,16.115474399994127,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,949.5237506528433,462.8906152991485,20970.58771917062,462.8906152991485,699.0195906390206,861.3770698971532,551.0372960548386,vehiclesafety
31,1.7855318031462657,1.0,3.0,1.9260155656598712,3.0,949.5237506528433,1103.056081384477,-0.9236529312774857,-1.1076477926074386,0.31946644798980556,-0.4837769530376223,1.6878732149245048,1.6228204714835757,True,0.8266111115386299,-0.1839948613299529,-0.8032434010274279,-0.06505274344092915,qlognehvi,16.351707399997395,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,949.5237506528433,462.8906152991485,21433.478334469768,462.8906152991485,691.4025269183796,861.3770698971532,551.0372960548386,vehiclesafety
32,3.0,3.0,1.9510527134147846,2.0328808413839012,1.0,949.5237506528433,1103.056081384477,-0.04164036641903114,0.20578014094124275,0.39824143511544385,-0.900311240997984,-0.13684012505576457,-0.09229647412011427,True,1.3226640151385527,0.24742050736027388,-1.2985526761134278,0.0445436509356503,qlognehvi,18.42563660000451,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,949.5237506528433,462.8906152991485,21896.368949768916,462.8906152991485,684.2615296802786,861.3770698971532,551.0372960548386,vehiclesafety
33,1.0,1.0142548777105098,3.0,1.3229679109521193,2.7444447468286945,977.8740224142355,1103.0616201155558,0.3263421002986677,0.26326597824820586,1.5459918034215248,0.500261884366479,0.9566418869541095,-0.07209031626415363,True,1.468270958208361,-0.06307612205046187,-1.0457299190550458,-1.028732203218263,qlognehvi,19.414120199973695,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,977.8740224142355,434.54034353775637,22330.90929330667,434.54034353775637,676.6942210092931,919.3179356905332,493.09643026145864,vehiclesafety
34,2.3539600003986285,2.2651509229420546,3.0,1.8967901985803879,1.7015312247448469,977.8740224142355,1103.0616201155558,-0.6389855869609167,0.32087697688399486,0.9479943974763401,0.9859420985111111,-1.9794312862502255,-1.8179956503188688,True,0.9740829708157888,0.9598625638449115,0.037947701034771075,0.16143563593135668,qlognehvi,20.122220299963374,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,977.8740224142355,434.54034353775637,22765.449636844427,434.54034353775637,669.5720481424831,919.3179356905332,493.09643026145864,vehiclesafety
35,2.350423949597676,1.0,1.4123174445574103,1.0,3.0,984.0103080631955,1104.1980115989809,1.222520666491205,1.0428614912281398,0.09874613301138702,-0.17112999422364983,1.3618116332464678,1.5302809361113492,True,0.36536618523799613,-0.17965917526306519,-0.26987612723503684,0.16846930286488138,qlognehvi,21.896316199970897,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,984.0103080631955,428.4040578887964,23193.853694733225,428.4040578887964,662.681534135235,925.8773446773214,486.53702127467045,vehiclesafety
36,3.0,1.0,2.324985285256791,2.4737550206145307,3.0,984.0103080631955,1104.1980115989809,-1.5816929523429863,-1.8531613790313266,-0.9848376468895816,-0.9306245592204054,1.518495909362375,2.401749606685476,True,0.9256193922980421,-0.27146842668834026,0.05421308766917621,0.8832536973231011,qlognehvi,22.682710699969903,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,984.0103080631955,428.4040578887964,23622.257752622023,428.4040578887964,656.1738264617229,925.8773446773214,486.53702127467045,vehiclesafety
37,1.0,1.0,2.299975838549823,1.4716639912773608,3.0,988.027098869509,1104.443668728221,0.4814139286347385,1.223756534487247,0.6943487714967069,-1.453397826614509,1.7079400009558907,0.904890169769171,True,2.4101404576354493,0.7423426058525084,-2.147746598111216,-0.8030498311867197,qlognehvi,21.029209800006356,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,988.027098869509,424.3872670824828,24046.645019704505,424.3872670824828,649.9093248568785,929.9960660225097,482.41829992948215,vehiclesafety
38,3.0,2.9762794894407665,2.7463109859185435,2.1605050255666747,1.0,988.027098869509,1104.443668728221,-0.790905445694044,-0.34138613039508314,0.7147159212669909,0.5163061025584497,-1.6847026626620305,-2.404007383662744,True,0.8711104135760959,0.44951931529896083,-0.19840981870854124,-0.7193047210007133,qlognehvi,22.129819500027224,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,988.027098869509,424.3872670824828,24471.032286786987,424.3872670824828,643.9745338628154,929.9960660225097,482.41829992948215,vehiclesafety
39,1.5339815908363184,1.6632882787615944,3.0,1.4842437211841486,3.0,988.027098869509,1177.704282780141,-0.5191379947946445,-0.5953753120764105,1.318840580922509,2.342582141643864,-0.5669523317865786,-0.839754829092962,True,1.0622053070057198,-0.07623731728176597,1.023741560721355,-0.2728024973063834,qlognehvi,22.994648099993356,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,988.027098869509,424.3872670824828,24895.41955386947,424.3872670824828,638.3440911248582,929.9960660225097,482.41829992948215,vehiclesafety
40,1.0,1.448103645956867,3.0,1.694696160028044,3.0,988.027098869509,1196.286640370573,-0.4972287423516198,0.03697762104694885,1.1881767312372924,2.0616087643674463,0.3870002023855645,1.6136734514259576,True,1.5978070018324215,0.5342063633985686,0.8734320331301539,1.226673249040393,qlognehvi,19.46879169996828,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,988.027098869509,424.3872670824828,25319.80682095195,424.3872670824828,632.9951705237988,916.202066692173,496.2122992598188,vehiclesafety
41,1.0,1.5803948321690187,3.0,1.7459517181187818,1.0,988.027098869509,1196.286640370573,0.8504853829380671,-1.1744354660769036,1.338089216062292,0.43718514525892405,-1.4805640645504474,-0.970596427327603,True,2.2742030649395053,-2.0249208490149706,-0.9009040708033679,0.5099676372228444,qlognehvi,21.981259000021964,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,988.027098869509,424.3872670824828,25744.194088034434,424.3872670824828,627.9071728788887,916.202066692173,496.2122992598188,vehiclesafety
42,3.0,2.185173601660768,2.618911297376946,2.417282878956159,3.0,988.027098869509,1196.286640370573,-2.1823879765010603,-2.7111648252302065,-0.5036016816378149,-1.765690078745286,0.06395558676211234,-0.8931696389154477,True,1.6698984326879143,-0.5287768487291462,-1.2620883971074712,-0.95712522567756,qlognehvi,21.3340818999568,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,988.027098869509,424.3872670824828,26168.581355116916,424.3872670824828,623.061460836117,916.202066692173,496.2122992598188,vehiclesafety
43,1.0,2.3022120625489495,2.991216799502996,1.6980068143343772,2.9993187098540552,988.027098869509,1260.8269153361389,-0.8199397905983158,0.35583502243369514,1.5512651088548002,2.781062606477257,-1.2226486921864141,-1.005933587670363,True,1.7151716335819922,1.175774813032011,1.2297974976224566,0.21671510451605114,qlognehvi,21.96866840001894,False,10,e351d7ec-bb42-47d5-aa90-913c57256a82,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,988.027098869509,424.3872670824828,26592.968622199398,424.3872670824828,618.4411307488232,916.8953010394596,495.51906491253226,vehiclesafety
