iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,3.0,1.7816179675645591,1.0,1.0,1195.5196156195202,1195.5196156195202,2.168831047251579,2.168831047251579,2.6740682668491647,2.6740682668491647,-1.3657232723699155,-1.3657232723699155,False,0.0,0.0,0.0,0.0,qlognehvi,4.915701999969315,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1195.5196156195202,216.89475033247163,5458.115404015943,216.89475033247163,496.1923094559948,1195.5196156195202,216.89475033247163,vehiclesafety
12,3.0,3.0,1.0,2.205523067722356,1.0,1213.0982511272305,1213.0982511272305,0.45289223406308565,0.45289223406308565,0.07790798238542707,0.07790798238542707,1.9821185466794884,1.9821185466794884,False,0.0,0.0,0.0,0.0,qlognehvi,6.629120300000068,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1213.0982511272305,199.31611482476137,5657.431518840704,199.31611482476137,471.4526265700586,1213.0982511272305,199.31611482476137,vehiclesafety
13,3.0,1.0,1.9206870807759426,3.0,1.0,1213.0982511272305,1213.0982511272305,-0.4824094535332047,-0.4824094535332047,-1.229390077469136,-1.229390077469136,0.22001235403251534,0.22001235403251534,False,0.0,0.0,0.0,0.0,qlognehvi,6.5580568999866955,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1213.0982511272305,199.31611482476137,5856.747633665465,199.31611482476137,450.51904874349736,1213.0982511272305,199.31611482476137,vehiclesafety
14,1.0,1.0,1.0,1.0,1.0,1238.9016784724936,1238.9016784724936,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,7.067667299997993,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9016784724936,173.51268747949825,6030.260321144964,173.51268747949825,430.73288008178315,1238.9016784724936,173.51268747949825,vehiclesafety
15,2.5532385671607862,3.0,1.0,3.0,1.0,1238.9016784724936,1238.9016784724936,-0.38133245455720416,-0.38133245455720416,-1.578741725085558,-1.578741725085558,1.9000549009304055,1.9000549009304055,False,0.0,0.0,0.0,0.0,qlognehvi,7.906071500037797,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9016784724936,173.51268747949825,6203.773008624463,173.51268747949825,413.58486724163083,1238.9016784724936,173.51268747949825,vehiclesafety
16,1.0,3.0,1.0,2.189451057671439,1.0,1238.9357482340872,1238.9357482340872,1.2472998426858897,1.2472998426858897,0.07269070607072825,0.07269070607072825,1.7227385559819586,1.7227385559819586,False,0.0,0.0,0.0,0.0,qlognehvi,7.82056989998091,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9357482340872,173.47861771790463,6377.251626342368,173.47861771790463,398.578226646398,1238.9357482340872,173.47861771790463,vehiclesafety
17,1.0,1.0,1.6047684102827033,1.0,1.0,1238.9357482340872,1238.9357482340872,3.0639205995285934,3.0639205995285934,1.2272009440527387,1.2272009440527387,0.8492909686518901,0.8492909686518901,False,0.0,0.0,0.0,0.0,qlognehvi,9.048813099972904,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9357482340872,173.47861771790463,6550.7302440602725,173.47861771790463,385.33707318001603,1238.9357482340872,173.47861771790463,vehiclesafety
18,1.0,3.0,2.2769091261715313,1.0,1.0,1253.2805938451645,1253.2805938451645,1.7973130984232026,1.7973130984232026,2.890643587667722,2.890643587667722,-2.790587286489098,-2.790587286489098,False,0.0,0.0,0.0,0.0,qlognehvi,10.15460870001698,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1253.2805938451645,159.13377210682734,6709.8640161671,159.13377210682734,372.77022312039446,1253.2805938451645,159.13377210682734,vehiclesafety
19,1.0,1.0,1.0,1.7250882499843494,1.0,1253.5009750612016,1253.5009750612016,2.598390005879401,2.598390005879401,0.2899166611175997,0.2899166611175997,1.6754112277505393,1.6754112277505393,False,0.0,0.0,0.0,0.0,qlognehvi,12.580966000037733,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1253.5009750612016,158.9133908907902,6868.777407057891,158.9133908907902,361.5146003714679,1253.5009750612016,158.9133908907902,vehiclesafety
20,1.0,3.0,1.0,1.0,1.0,1276.6215649876046,1276.6215649876046,2.755122764821724,2.755122764821724,2.688480561925948,2.688480561925948,0.882851723202463,0.882851723202463,False,0.0,0.0,0.0,0.0,qlognehvi,12.158415100013372,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1276.6215649876046,135.7928009643872,7004.570208022278,135.7928009643872,350.2285104011139,1276.6215649876046,135.7928009643872,vehiclesafety
21,3.0,3.0,1.0,2.2163893675106228,3.0,1306.1066082886007,1311.7914654038896,-1.0240031570593107,1.244649835124145,-0.47651899369615297,-1.0735041403158494,2.521987290923141,2.846989309658192,True,2.36829136222918,2.2686529921834557,-0.5969851466196965,0.3250020187350513,qlognehvi,13.480906500015408,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1306.1066082886007,106.30775766339116,7110.87796568567,106.30775766339116,338.61323646122236,1306.1066082886007,106.30775766339116,vehiclesafety
22,3.0,3.0,1.0,1.6489429639876492,3.0,1316.0637879484468,1311.7914654038896,-0.3046724298324899,0.5077208047111602,0.4062061180313035,-1.1816278247204681,2.261637070882318,1.702098816188554,True,1.8692999908395318,0.8123932345436501,-1.5878339427517716,-0.5595382546937642,qlognehvi,14.352200800029095,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1316.0637879484468,96.35057800354502,7207.228543689214,96.35057800354502,327.6012974404188,1306.1066082886007,106.30775766339116,vehiclesafety
23,3.0,3.0,1.0,2.854504189086786,3.0,1316.305080122748,1311.7914654038896,-1.832917612783734,-2.072818746885102,-1.6100839072799005,-1.872196146950794,2.5332815012265364,2.7543291108324297,True,0.41847034069440797,-0.23990113410136793,-0.2621122396708935,0.2210476096058933,qlognehvi,15.674589800008107,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1316.305080122748,96.10928582924385,7303.337829518458,96.10928582924385,317.53642737036773,1306.1066082886007,106.30775766339116,vehiclesafety
24,3.0,3.0,1.0,2.1796409323785655,1.9724487955338066,1316.3499145049357,1311.7914654038896,-0.22570287042917797,-0.4050160067543874,-0.1401834237063515,0.4431656194093324,2.23631569237809,1.4585931087334993,True,0.988585719132936,-0.17931313632520945,0.5833490431156839,-0.7777225836445905,qlognehvi,16.734075799991842,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1316.3499145049357,96.06445144705617,7399.402280965514,96.06445144705617,308.3084283735631,1306.1066082886007,106.30775766339116,vehiclesafety
25,3.0,1.0,1.0,1.0,1.353246788541161,1316.3499145049357,1338.3756287081637,2.485102403342688,2.504739449265794,0.3008360637157618,-0.1338032237640146,0.9844291617564407,2.7800748981187637,True,1.847603998239261,0.01963704592310611,-0.4346392874797764,1.795645736362323,qlognehvi,16.336645799980033,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1316.3499145049357,96.06445144705617,7495.46673241257,96.06445144705617,299.81866929650283,1306.1066082886007,106.30775766339116,vehiclesafety
26,1.0,1.0,1.0,1.0,1.4862293615070508,1318.4168436643683,1360.9602127081614,3.161851351761594,3.349016282963904,1.233051908356056,0.4308565403785902,1.7452211154430715,2.8258456977806623,True,1.3587853428075973,0.18716493120231004,-0.8021953679774658,1.0806245823375908,qlognehvi,14.975684200006071,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1318.4168436643683,93.9975222876235,7589.464254700194,93.9975222876235,291.9024713346229,1303.5348983403794,108.87946761161243,vehiclesafety
27,3.0,1.0,1.0,1.0,1.6775129380477245,1318.4168436643683,1360.9602127081614,2.2478821639148165,-0.6635030500335368,0.2138653739411601,1.0095705661086494,1.0715102048068632,0.2100210663931127,True,3.1387058085211277,-2.9113852139483534,0.7957051921674893,-0.8614891384137505,qlognehvi,13.73573519999627,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1318.4168436643683,93.9975222876235,7683.461776987818,93.9975222876235,284.57265840695624,1303.5348983403794,108.87946761161243,vehiclesafety
28,1.0,1.0,1.0,1.0,1.3190844447836731,1318.4970131256518,1379.8211860277922,3.2841279360569633,2.401111434832802,1.2479950949142502,1.5190386690346793,1.7003346735156717,2.125168025096893,True,1.016693728279008,-0.8830165012241613,0.2710435741204291,0.42483335158122126,qlognehvi,13.945804300019518,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1318.4970131256518,93.91735282634,7777.379129814158,93.91735282634,277.76354035050565,1303.615067801663,108.79929815032892,vehiclesafety
29,1.0,1.968079630315269,1.0,1.0,1.4389372964921305,1318.4970131256518,1401.5278956966501,2.8273996065373987,3.835351274540212,1.9207240697744121,1.711777145065773,0.5701270501650443,2.1886173236299222,True,1.9181074390333994,1.0079516680028133,-0.20894692470863907,1.6184902734648778,qlognehvi,14.736036500020418,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1318.4970131256518,93.91735282634,7871.296482640498,93.91735282634,271.42401664277577,1293.3428621545509,119.07150379744098,vehiclesafety
30,2.852488928605838,1.0,1.0,1.5106587354980063,1.434592809322386,1318.4970131256518,1401.5278956966501,1.8353390461577912,2.1015028009325043,0.006511859653910485,-0.43769006305141045,1.142614707985437,1.7592674380096094,True,0.8052447341877763,0.2661637547747131,-0.44420192270532094,0.6166527300241724,qlognehvi,15.212557699996978,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1318.4970131256518,93.91735282634,7965.213835466838,93.91735282634,265.5071278488946,1293.3428621545509,119.07150379744098,vehiclesafety
31,1.0,3.0,3.0,1.0,1.9737530819838591,1331.4405682020629,1440.748436406056,0.5425634696417526,1.6541400817165517,3.434187220611908,3.727109784845383,-4.086291826468405,-3.607263437750836,True,1.2453410739015047,1.1115766120747992,0.29292256423347496,0.4790283887175688,qlognehvi,14.243100399966352,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1331.4405682020629,80.97379774992896,8046.187633216767,80.97379774992896,259.55443978118603,1303.5464616482736,108.8679043037182,vehiclesafety
32,2.9248325242700313,1.0964198980771356,1.0,1.0,1.0974321641844167,1331.4405682020629,1447.284836497607,2.6645803682046836,2.05581277929932,0.4546659028837577,1.9163814306088867,0.8046950290971329,2.0532444369799983,True,2.016453789507475,-0.6087675889053634,1.461715527725129,1.2485494078828654,qlognehvi,16.01519120001467,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1331.4405682020629,80.97379774992896,8127.161430966696,80.97379774992896,253.97379471770924,1303.5464616482736,108.8679043037182,vehiclesafety
33,3.0,3.0,1.0,1.0,1.344869961460835,1331.4405682020629,1447.284836497607,1.7287958761817432,1.0346469248800512,1.7150412883913535,0.9377677426240516,1.2305865300278298,0.7071887495361249,True,1.1661655835114308,-0.6941489513016921,-0.7772735457673019,-0.5233977804917049,qlognehvi,15.235446399950888,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1331.4405682020629,80.97379774992896,8208.135228716625,80.97379774992896,248.73137056717044,1303.5464616482736,108.8679043037182,vehiclesafety
34,1.0,3.0,3.0,1.0,3.0,1342.4988260360715,1466.878734687343,-0.20819802666099346,-2.3355059521835417,3.342438099841063,3.3999046604556864,-3.259501991783688,-2.37282240881979,True,2.305415818984713,-2.1273079255225484,0.05746656061462341,0.886679582963898,qlognehvi,16.189567500026897,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1342.4988260360715,69.91553991592036,8278.050768632545,69.91553991592036,243.47208143036897,1314.604719482282,97.80964646970983,vehiclesafety
35,1.0,3.0,1.5315940650858877,1.0,1.464641191806724,1342.4988260360715,1507.4302510961318,2.0164609555836215,1.2727497947035995,2.589704532551352,3.618929668717499,-0.4553392645769665,-1.350317487117219,True,1.553511084786666,-0.743711160880022,1.029225136166147,-0.8949782225402525,qlognehvi,16.387443700048607,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1342.4988260360715,69.91553991592036,8347.966308548466,69.91553991592036,238.51332310138474,1303.5464616482736,108.8679043037182,vehiclesafety
36,1.0,3.0,1.0,1.0,3.0,1357.0165130520395,1548.777513674233,1.2920021782983893,1.6239878092454445,2.5096754046871697,3.475474123446931,1.4199478288732776,0.29807527749651963,True,1.5170957932332116,0.33198563094705524,0.9657987187597614,-1.121872551376758,qlognehvi,19.306770999974106,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1357.0165130520395,55.39785289995234,8403.364161448419,55.39785289995234,233.42678226245607,1318.289536129162,94.12482982282995,vehiclesafety
37,1.0,1.0,1.0,1.0,3.0,1368.1707169804176,1548.777513674233,2.054436859534811,0.712142543097807,1.0977169098364676,-0.6353741026348005,2.151741272849763,1.5723599488225508,True,2.2673864267211474,-1.3422943164370038,-1.7330910124712682,-0.5793813240272123,qlognehvi,18.423891599988565,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.1707169804176,44.2436489715742,8447.607810419993,44.2436489715742,228.31372460594577,1318.289536129162,94.12482982282995,vehiclesafety
38,1.0,3.0,1.709749505080708,1.0,2.2708057903730667,1368.1707169804176,1548.777513674233,1.293068531641846,2.0065572453548866,2.5435760107483056,-0.5600143328610838,-0.5754802169985893,0.6160950987349971,True,3.40017512763783,0.7134887137130406,-3.1035903436093895,1.1915753157335864,qlognehvi,18.90217620000476,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.1707169804176,44.2436489715742,8491.851459391568,44.2436489715742,223.46977524714652,1318.289536129162,94.12482982282995,vehiclesafety
39,1.0,1.5233778592972989,3.0,1.0,2.8170634885965624,1368.1707169804176,1548.777513674233,0.48854502684621043,0.5691474376431912,2.3163285080592604,2.5662644782910635,-1.1125498486429548,-2.6731911987611956,True,1.582582118419415,0.08060241079698077,0.24993597023180314,-1.5606413501182408,qlognehvi,17.435198699997272,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.1707169804176,44.2436489715742,8536.095108363143,44.2436489715742,218.8742335477729,1318.289536129162,94.12482982282995,vehiclesafety
40,1.0,3.0,1.3338509555592135,1.0,1.0,1368.1707169804176,1763.1805743522682,2.5047011288438172,1.7318913503512738,2.6289750693143077,4.130667934116839,-0.07757772196172798,2.1526160542193318,True,2.797513305285475,-0.7728097784925434,1.5016928648025312,2.2301937761810597,qlognehvi,20.403523300017696,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.1707169804176,44.2436489715742,8580.338757334717,44.2436489715742,214.50846893336794,1275.9812559443199,136.43311000767198,vehiclesafety
41,1.0,3.0,2.738641589742263,1.0,1.8972486991972712,1368.4016906884028,1763.1805743522682,0.7945760086671882,1.4363670091284457,3.170031226615205,1.9497643682053334,-3.4590212248198267,-2.878977891307936,True,1.4957931550712973,0.6417910004612575,-1.2202668584098717,0.5800433335118909,qlognehvi,18.11143579997588,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.4016906884028,44.01267526358902,8624.351432598307,44.01267526358902,210.3500349414221,1275.9812559443199,136.43311000767198,vehiclesafety
42,1.0,3.0,1.0,1.0,2.060028183125253,1369.3002589595071,1783.27545296621,1.9796482363089773,2.641222404874868,2.5937113089453243,1.92993022494386,1.1675202277314047,2.592909147935746,True,1.7058778625192093,0.6615741685658905,-0.6637810840014644,1.4253889202043413,qlognehvi,17.234745200024918,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1369.3002589595071,43.11410699248472,8667.465539590792,43.11410699248472,206.3682271331141,1281.5301431619487,130.88422279004317,vehiclesafety
43,3.0,3.0,3.0,1.0,3.0,1369.3002589595071,1783.27545296621,-0.9822317451575366,-1.264085190811332,2.103885303357815,2.471278891392958,-3.0043813415900495,-2.0112864981054046,True,1.0957448523776165,-0.28185344565379533,0.3673935880351431,0.9930948434846449,qlognehvi,17.0701565000345,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1369.3002589595071,43.11410699248472,8710.579646583277,43.11410699248472,202.5716196879832,1281.5301431619487,130.88422279004317,vehiclesafety
44,3.0,3.0,1.6599692998224582,1.0,1.0,1369.3002589595071,1783.27545296621,1.4860460068949093,2.2334122087925667,1.7667167012402247,0.10564065633892761,-0.7606411782474912,-2.8860537119246925,True,2.7991263467367826,0.7473662018976575,-1.6610760449012971,-2.1254125336772014,qlognehvi,19.399524900014512,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1369.3002589595071,43.11410699248472,8753.693753575762,43.11410699248472,198.94758530854006,1281.5301431619487,130.88422279004317,vehiclesafety
45,3.0,1.0,1.0,3.0,3.0,1369.3002589595071,1783.27545296621,-1.254922566414792,-0.20604073726605354,-1.7945240017366693,-3.5147380069620167,0.6612995796132555,1.0646401303341297,True,2.054744002338893,1.0488818291487385,-1.7202140052253474,0.40334055072087427,qlognehvi,17.3011149999802,False,12,25acd8f2-4e20-4f95-ad99-8e36b05bdaef,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1369.3002589595071,43.11410699248472,8796.807860568248,43.11410699248472,195.48461912373884,1281.5301431619487,130.88422279004317,vehiclesafety
