iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,3.0,3.0,1.0,2.205523067722356,1.0,1213.0982511272305,1213.0982511272305,0.45289223406308565,0.45289223406308565,0.07790798238542707,0.07790798238542707,1.9821185466794884,1.9821185466794884,False,0.0,0.0,0.0,0.0,qlognehvi,6.718562399968505,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1213.0982511272305,199.31611482476137,5657.431518840704,199.31611482476137,471.4526265700586,1213.0982511272305,199.31611482476137,vehiclesafety
13,3.0,1.0,1.9206870807759426,3.0,1.0,1213.0982511272305,1213.0982511272305,-0.4824094535332047,-0.4824094535332047,-1.229390077469136,-1.229390077469136,0.22001235403251534,0.22001235403251534,False,0.0,0.0,0.0,0.0,qlognehvi,6.784064400009811,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1213.0982511272305,199.31611482476137,5856.747633665465,199.31611482476137,450.51904874349736,1213.0982511272305,199.31611482476137,vehiclesafety
14,1.0,1.0,1.0,1.0,1.0,1238.9016784724936,1238.9016784724936,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,8.144158100010827,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9016784724936,173.51268747949825,6030.260321144964,173.51268747949825,430.73288008178315,1238.9016784724936,173.51268747949825,vehiclesafety
15,2.5532385671607862,3.0,1.0,3.0,1.0,1238.9016784724936,1238.9016784724936,-0.38133245455720416,-0.38133245455720416,-1.578741725085558,-1.578741725085558,1.9000549009304055,1.9000549009304055,False,0.0,0.0,0.0,0.0,qlognehvi,7.343500499962829,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9016784724936,173.51268747949825,6203.773008624463,173.51268747949825,413.58486724163083,1238.9016784724936,173.51268747949825,vehiclesafety
16,1.0,3.0,1.0,2.189451057671439,1.0,1238.9357482340872,1238.9357482340872,1.2472998426858897,1.2472998426858897,0.07269070607072825,0.07269070607072825,1.7227385559819586,1.7227385559819586,False,0.0,0.0,0.0,0.0,qlognehvi,7.6281819000141695,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9357482340872,173.47861771790463,6377.251626342368,173.47861771790463,398.578226646398,1238.9357482340872,173.47861771790463,vehiclesafety
17,1.0,1.0,1.6047684102827033,1.0,1.0,1238.9357482340872,1238.9357482340872,3.0639205995285934,3.0639205995285934,1.2272009440527387,1.2272009440527387,0.8492909686518901,0.8492909686518901,False,0.0,0.0,0.0,0.0,qlognehvi,8.88112670002738,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9357482340872,173.47861771790463,6550.7302440602725,173.47861771790463,385.33707318001603,1238.9357482340872,173.47861771790463,vehiclesafety
18,1.0,3.0,2.2769091261715313,1.0,1.0,1253.2805938451645,1253.2805938451645,1.7973130984232026,1.7973130984232026,2.890643587667722,2.890643587667722,-2.790587286489098,-2.790587286489098,False,0.0,0.0,0.0,0.0,qlognehvi,10.930668999964837,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1253.2805938451645,159.13377210682734,6709.8640161671,159.13377210682734,372.77022312039446,1253.2805938451645,159.13377210682734,vehiclesafety
19,1.0,1.0,1.0,1.7250882499843494,1.0,1253.5009750612016,1253.5009750612016,2.598390005879401,2.598390005879401,0.2899166611175997,0.2899166611175997,1.6754112277505393,1.6754112277505393,False,0.0,0.0,0.0,0.0,qlognehvi,11.90180309995776,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1253.5009750612016,158.9133908907902,6868.777407057891,158.9133908907902,361.5146003714679,1253.5009750612016,158.9133908907902,vehiclesafety
20,1.0,3.0,1.0,1.0,1.0,1276.6215649876046,1276.6215649876046,2.755122764821724,2.755122764821724,2.688480561925948,2.688480561925948,0.882851723202463,0.882851723202463,False,0.0,0.0,0.0,0.0,qlognehvi,11.889932300022338,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1276.6215649876046,135.7928009643872,7004.570208022278,135.7928009643872,350.2285104011139,1276.6215649876046,135.7928009643872,vehiclesafety
21,3.0,3.0,1.0,2.2163893675106228,3.0,1306.1066082886007,1306.1066082886007,-1.0240031570593107,-1.0240031570593107,-0.47651899369615297,-0.47651899369615297,2.521987290923141,2.521987290923141,False,0.0,0.0,0.0,0.0,qlognehvi,13.87063910003053,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1306.1066082886007,106.30775766339116,7110.87796568567,106.30775766339116,338.61323646122236,1306.1066082886007,106.30775766339116,vehiclesafety
22,1.0,3.0,1.0,1.0,3.0,1320.6242953045685,1320.6242953045685,1.2920021782983893,1.2920021782983893,2.5096754046871697,2.5096754046871697,1.4199478288732776,1.4199478288732776,False,0.0,0.0,0.0,0.0,qlognehvi,12.924449099984486,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1320.6242953045685,91.79007064742336,7202.6680363330925,91.79007064742336,327.3940016515042,1320.6242953045685,91.79007064742336,vehiclesafety
23,1.0,3.0,1.0,1.5682881775573454,3.0,1330.4379137558733,1330.4379137558733,0.5716043653969723,0.5716043653969723,1.3245779697161302,1.3245779697161302,1.950384855962913,1.950384855962913,False,0.0,0.0,0.0,0.0,qlognehvi,14.005394399981014,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1330.4379137558733,81.97645219611854,7284.644488529211,81.97645219611854,316.7236734143135,1330.4379137558733,81.97645219611854,vehiclesafety
24,1.0,3.0,2.849287489364327,1.0,3.0,1347.3379268782999,1347.3379268782999,-0.09514855698818606,-0.09514855698818606,3.1802169598687033,3.1802169598687033,-2.9068761763512594,-2.9068761763512594,False,0.0,0.0,0.0,0.0,qlognehvi,14.775426300009713,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1347.3379268782999,65.07643907369197,7349.720927602903,65.07643907369197,306.23837198345433,1347.3379268782999,65.07643907369197,vehiclesafety
25,3.0,3.0,1.0,1.7354137862342967,3.0,1355.3431486707216,1355.3431486707216,-0.41428827912578264,-0.41428827912578264,0.2793092204297071,0.2793092204297071,2.316528543699553,2.316528543699553,False,0.0,0.0,0.0,0.0,qlognehvi,16.38833779998822,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1355.3431486707216,57.071217281270265,7406.7921448841735,57.071217281270265,296.2716857953669,1355.3431486707216,57.071217281270265,vehiclesafety
26,1.0,1.0,1.0,1.0,3.0,1363.1741324159595,1363.1741324159595,2.054436859534811,2.054436859534811,1.0977169098364676,1.0977169098364676,2.151741272849763,2.151741272849763,False,0.0,0.0,0.0,0.0,qlognehvi,15.183759300038218,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1363.1741324159595,49.24023353603229,7456.0323784202055,49.24023353603229,286.7704760930848,1363.1741324159595,49.24023353603229,vehiclesafety
27,1.0,3.0,3.0,1.0,2.7706522632283415,1370.9570780338788,1370.9570780338788,-0.04041632908943107,-0.04041632908943107,3.3629423789089707,3.3629423789089707,-3.444274656180398,-3.444274656180398,False,0.0,0.0,0.0,0.0,qlognehvi,14.438886999967508,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1370.9570780338788,41.457287918113025,7497.489666338319,41.457287918113025,277.68480245697475,1370.9570780338788,41.457287918113025,vehiclesafety
28,1.0,1.0,1.0,1.3872455516486912,3.0,1372.1735523337327,1372.1735523337327,1.5635400584389147,1.5635400584389147,0.5947670213845677,0.5947670213845677,2.232063973931557,2.232063973931557,False,0.0,0.0,0.0,0.0,qlognehvi,15.36408610001672,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1372.1735523337327,40.24081361825915,7537.730479956578,40.24081361825915,269.20465999844924,1372.1735523337327,40.24081361825915,vehiclesafety
29,1.0,3.0,3.0,1.0,1.9587740147900796,1374.092720464531,1374.092720464531,0.5535215604308267,0.5535215604308267,3.4355263878443436,3.4355263878443436,-4.098359624452946,-4.098359624452946,False,0.0,0.0,0.0,0.0,qlognehvi,16.266066500043962,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1374.092720464531,38.32164548746073,7576.052125444039,38.32164548746073,261.2431767394496,1374.092720464531,38.32164548746073,vehiclesafety
30,1.0,3.0,1.0,1.2790535957759672,3.0,1379.6147010406278,1379.6147010406278,0.938256300734361,0.938256300734361,1.942526011111234,1.942526011111234,1.7099471424915027,1.7099471424915027,False,0.0,0.0,0.0,0.0,qlognehvi,17.587317900033668,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1379.6147010406278,32.79966491136406,7608.851790355403,32.79966491136406,253.62839301184675,1379.6147010406278,32.79966491136406,vehiclesafety
31,1.0,3.0,1.0,1.0,2.008066513017829,1380.5173728193981,1380.5173728193981,2.0176613309311318,2.0176613309311318,2.598356816242298,2.598356816242298,1.1535660224019784,1.1535660224019784,False,0.0,0.0,0.0,0.0,qlognehvi,17.29470810003113,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1380.5173728193981,31.896993132593707,7640.748783487997,31.896993132593707,246.4757672092902,1380.5173728193981,31.896993132593707,vehiclesafety
32,1.0,2.149689018529582,3.0,1.0,3.0,1381.1941170786567,1381.1941170786567,0.11595526439361431,0.11595526439361431,2.742136193065064,2.742136193065064,-2.369153724241762,-2.369153724241762,False,0.0,0.0,0.0,0.0,qlognehvi,19.855266299971845,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1381.1941170786567,31.220248873335095,7671.969032361332,31.220248873335095,239.74903226129163,1381.1941170786567,31.220248873335095,vehiclesafety
33,1.0,1.0,1.0,1.1746323496528988,3.0,1381.6799311108282,1381.6799311108282,1.8330619168208317,1.8330619168208317,0.8777073100857796,0.8777073100857796,2.2015490497014536,2.2015490497014536,False,0.0,0.0,0.0,0.0,qlognehvi,20.100520299980417,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1381.6799311108282,30.734434841163647,7702.703467202496,30.734434841163647,233.4152565818938,1381.6799311108282,30.734434841163647,vehiclesafety
34,1.0,1.819074810667773,1.0,1.0,1.0,1382.908513532912,1382.908513532912,3.2053119249680115,3.2053119249680115,1.8547718854955408,1.8547718854955408,0.532429147384928,0.532429147384928,False,0.0,0.0,0.0,0.0,qlognehvi,19.653808399976697,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1382.908513532912,29.50585241907993,7732.209319621576,29.50585241907993,227.41792116534046,1382.908513532912,29.50585241907993,vehiclesafety
35,3.0,3.0,1.0,1.9536716142321864,3.0,1384.388761209123,1384.388761209123,-0.6909656202137472,-0.6909656202137472,-0.05316886069169864,-0.05316886069169864,2.430742518794597,2.430742518794597,False,0.0,0.0,0.0,0.0,qlognehvi,21.654996800003573,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1384.388761209123,28.025604742868836,7760.234924364444,28.025604742868836,221.72099783898412,1384.388761209123,28.025604742868836,vehiclesafety
36,1.0,3.0,2.55834475014444,1.0,3.0,1387.586731614669,1387.586731614669,0.1230876215163475,0.1230876215163475,2.9129156406330305,2.9129156406330305,-2.2261502019192867,-2.2261502019192867,False,0.0,0.0,0.0,0.0,qlognehvi,22.655013900017366,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1387.586731614669,24.827634337322934,7785.062558701767,24.827634337322934,216.25173774171574,1387.586731614669,24.827634337322934,vehiclesafety
37,1.0,3.0,1.0,1.0,1.5013489192358391,1387.8398581880908,1387.8398581880908,2.388355802439109,2.388355802439109,2.6436586757582208,2.6436586757582208,1.0174879992543833,1.0174879992543833,False,0.0,0.0,0.0,0.0,qlognehvi,21.72839970001951,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1387.8398581880908,24.57450776390101,7809.637066465668,24.57450776390101,211.07127206663966,1387.8398581880908,24.57450776390101,vehiclesafety
38,1.0,3.0,1.0,1.1386244109711436,3.0,1389.2090025529367,1389.2090025529367,1.1162731618905168,1.1162731618905168,2.231500403494132,2.231500403494132,1.5711325828180733,1.5711325828180733,False,0.0,0.0,0.0,0.0,qlognehvi,24.284534900041763,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1389.2090025529367,23.20536339905516,7832.842429864723,23.20536339905516,206.12743236486114,1389.2090025529367,23.20536339905516,vehiclesafety
39,3.0,3.0,1.0,2.4304267229571694,3.0,1390.8270884840701,1390.8270884840701,-1.2953303618687255,-1.2953303618687255,-0.8401151920327135,-0.8401151920327135,2.558987477655802,2.558987477655802,False,0.0,0.0,0.0,0.0,qlognehvi,25.826865700015333,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1390.8270884840701,21.587277467921695,7854.429707332645,21.587277467921695,201.39563352134988,1390.8270884840701,21.587277467921695,vehiclesafety
40,1.0,1.0,1.0,1.0,1.9801979986363887,1391.471068653903,1391.471068653903,2.800483510721193,2.800483510721193,1.188889838439589,1.188889838439589,1.8778754311059145,1.8778754311059145,False,0.0,0.0,0.0,0.0,qlognehvi,25.970215299981646,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1391.471068653903,20.943297298088737,7875.373004630734,20.943297298088737,196.88432511576835,1391.471068653903,20.943297298088737,vehiclesafety
41,1.0,3.0,3.0,1.0,1.4910793752610343,1392.0528193577418,1392.0528193577418,0.8956683880815905,0.8956683880815905,3.477339494624707,3.477339494624707,-4.475155078754193,-4.475155078754193,False,0.0,0.0,0.0,0.0,qlognehvi,26.99131769995438,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1392.0528193577418,20.361546594250058,7895.734551224984,20.361546594250058,192.5788914932923,1392.0528193577418,20.361546594250058,vehiclesafety
42,1.0,3.0,2.574151579856721,1.0,1.0,1392.408025467699,1392.408025467699,1.5743515034526268,1.5743515034526268,3.1046911008609963,3.1046911008609963,-3.6457006240978482,-3.6457006240978482,False,0.0,0.0,0.0,0.0,qlognehvi,28.13192449999042,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1392.408025467699,20.006340484292878,7915.740891709277,20.006340484292878,188.47002123117326,1392.408025467699,20.006340484292878,vehiclesafety
43,1.0,3.0,2.4081702502350915,1.0,3.0,1393.5774995102645,1393.5774995102645,0.23573352928818864,0.23573352928818864,2.798585605936169,2.798585605936169,-1.8747831835852615,-1.8747831835852615,False,0.0,0.0,0.0,0.0,qlognehvi,31.46534709999105,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1393.5774995102645,18.836866441727352,7934.577758151005,18.836866441727352,184.52506414304662,1393.5774995102645,18.836866441727352,vehiclesafety
44,1.0,3.0,1.0,1.4204077915971074,3.0,1394.8041855941535,1394.8041855941535,0.7590668374735141,0.7590668374735141,1.6443523927734287,1.6443523927734287,1.8351019489753806,1.8351019489753806,False,0.0,0.0,0.0,0.0,qlognehvi,60.0861881999881,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1394.8041855941535,17.610180357838317,7952.187938508843,17.610180357838317,180.73154405701916,1394.8041855941535,17.610180357838317,vehiclesafety
45,1.0,3.0,2.9667519657051447,1.0,3.0,1395.7769370408537,1395.7769370408537,-0.18325867272918692,-0.18325867272918692,3.305257401524855,3.305257401524855,-3.181710737724559,-3.181710737724559,False,0.0,0.0,0.0,0.0,qlognehvi,59.35391479998361,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1395.7769370408537,16.63742891113816,7968.825367419981,16.63742891113816,177.08500816488848,1395.7769370408537,16.63742891113816,vehiclesafety
46,3.0,3.0,1.0,2.0759738258427514,3.0,1396.117429927445,1396.117429927445,-0.8460035908010388,-0.8460035908010388,-0.24710424642614337,-0.24710424642614337,2.479503017691809,2.479503017691809,False,0.0,0.0,0.0,0.0,qlognehvi,62.77570019999985,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1396.117429927445,16.296936024546767,7985.122303444528,16.296936024546767,173.58961529227236,1396.117429927445,16.296936024546767,vehiclesafety
47,1.0,3.0,2.7069983007987592,1.0,3.0,1397.407259093802,1397.407259093802,0.011582577936579568,0.011582577936579568,3.041941178487415,3.041941178487415,-2.573958617393974,-2.573958617393974,False,0.0,0.0,0.0,0.0,qlognehvi,66.50960839999607,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1397.407259093802,15.0071068581899,8000.1294103027185,15.0071068581899,170.21551936814294,1397.407259093802,15.0071068581899,vehiclesafety
48,1.0,3.0,3.0,1.0,2.3693427889457683,1397.789137972778,1397.789137972778,0.2531657476054006,0.2531657476054006,3.3988204807342237,3.3988204807342237,-3.767587289889355,-3.767587289889355,False,0.0,0.0,0.0,0.0,qlognehvi,54.33054080000147,False,12,395771ff-8000-4007-89b0-ab9ec0b47411,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1397.789137972778,14.625227979213832,8014.754638281933,14.625227979213832,166.97405496420694,1397.789137972778,14.625227979213832,vehiclesafety
