iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,1.0,1.0,1.0,1.0,1.0,1240.3032852258868,1240.3032852258868,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,6.051938299962785,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1240.3032852258868,172.111080726105,6080.849272622161,172.111080726105,506.7374393851801,1240.3032852258868,172.111080726105,vehiclesafety
13,1.0,3.0,1.694676317865167,1.0,1.0,1268.4510973314766,1268.4510973314766,2.23404598760085,2.23404598760085,2.6541169459446348,2.6541169459446348,-1.115607707349058,-1.115607707349058,False,0.0,0.0,0.0,0.0,qlognehvi,6.320260600012261,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1268.4510973314766,143.96326862051524,6224.812541242676,143.96326862051524,478.83173394174435,1268.4510973314766,143.96326862051524,vehiclesafety
14,1.0,1.891407992022247,1.0,1.0,3.0,1269.6229970881395,1269.6229970881395,1.7146166754102783,1.7146166754102783,1.7270324531932757,1.7270324531932757,1.0261169227234406,1.0261169227234406,False,0.0,0.0,0.0,0.0,qlognehvi,8.103861999989022,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1269.6229970881395,142.7913688638523,6367.603910106529,142.7913688638523,454.8288507218949,1269.6229970881395,142.7913688638523,vehiclesafety
15,1.0,3.0,3.0,1.0,1.0,1280.0158093544349,1280.0158093544349,1.254922559862341,1.254922559862341,3.5212432570798415,3.5212432570798415,-4.870790308796132,-4.870790308796132,False,0.0,0.0,0.0,0.0,qlognehvi,9.066185500007123,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1280.0158093544349,132.398556597557,6500.002466704086,132.398556597557,433.3334977802724,1280.0158093544349,132.398556597557,vehiclesafety
16,1.0,3.0,1.0,1.0,1.0,1316.2004052641728,1316.2004052641728,2.755122764821724,2.755122764821724,2.688480561925948,2.688480561925948,0.882851723202463,0.882851723202463,False,0.0,0.0,0.0,0.0,qlognehvi,9.814900600002147,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1316.2004052641728,96.21396068781905,6596.216427391905,96.21396068781905,412.2635267119941,1316.2004052641728,96.21396068781905,vehiclesafety
17,1.0,3.0,1.0,2.3471963516379577,3.0,1324.039795823944,1324.039795823944,-0.41578859334898227,-0.41578859334898227,-0.4919465230745302,-0.4919465230745302,2.293462527783402,2.293462527783402,False,0.0,0.0,0.0,0.0,qlognehvi,9.591600199986715,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1324.039795823944,88.37457012804794,6684.590997519953,88.37457012804794,393.2112351482325,1324.039795823944,88.37457012804794,vehiclesafety
18,1.0,3.0,1.0,1.2301479638711708,3.0,1339.9679942862192,1339.9679942862192,1.0002521536381086,1.0002521536381086,2.0439836026946745,2.0439836026946745,1.663241577238467,1.663241577238467,False,0.0,0.0,0.0,0.0,qlognehvi,11.01608050003415,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1339.9679942862192,72.44637166577263,6757.037369185726,72.44637166577263,375.3909649547625,1339.9679942862192,72.44637166577263,vehiclesafety
19,3.0,3.0,1.0,2.3456116041977575,3.0,1352.2218913679246,1352.2218913679246,-1.1878133863830251,-1.1878133863830251,-0.6940279115554335,-0.6940279115554335,2.5483358945877765,2.5483358945877765,False,0.0,0.0,0.0,0.0,qlognehvi,11.172284199972637,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1352.2218913679246,60.19247458406721,6817.229843769793,60.19247458406721,358.80157072472593,1352.2218913679246,60.19247458406721,vehiclesafety
20,1.0,3.0,3.0,1.0,2.7550719069368172,1360.6191881992188,1360.6191881992188,-0.02901835907170452,-0.02901835907170452,3.3643353029372407,3.3643353029372407,-3.4568268792141095,-3.4568268792141095,False,0.0,0.0,0.0,0.0,qlognehvi,11.57290860003559,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1360.6191881992188,51.79517775277304,6869.025021522566,51.79517775277304,343.4512510761283,1360.6191881992188,51.79517775277304,vehiclesafety
21,1.0,3.0,2.541653521446457,1.0,3.0,1365.033106901936,1360.6191881992188,0.1356077138732173,0.35013769471850625,2.899413228758613,2.0239349610811086,-2.1870973183506246,-2.7450195578425447,True,1.0600766647638102,0.21452998084528896,-0.8754782676775044,-0.5579222394919201,qlognehvi,11.070355799980462,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1365.033106901936,47.38125905005586,6916.406280572622,47.38125905005586,329.3526800272677,1360.6191881992188,51.79517775277304,vehiclesafety
22,1.0,1.0,3.0,1.0,3.0,1365.033106901936,1371.0449261694841,0.554236654575428,-0.2787987322881462,1.9304796049903603,2.2470621803832023,0.6948680862176819,1.8468444412385148,True,1.4564415557571795,-0.8330353868635743,0.31658257539284196,1.1519763550208328,qlognehvi,12.043855700001586,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1365.033106901936,47.38125905005586,6963.787539622677,47.38125905005586,316.53579725557626,1360.6191881992188,51.79517775277304,vehiclesafety
23,1.0,1.0,3.0,1.0,1.0,1365.033106901936,1372.5952155214356,2.0173572410987624,3.4870206768408982,2.109284762229139,2.0082218360461748,-0.9164202307947602,-2.862124999623732,True,2.4404694992664515,1.4696634357421359,-0.10106292618296431,-1.9457047688289717,qlognehvi,13.495662999979686,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1365.033106901936,47.38125905005586,7011.168798672733,47.38125905005586,304.83342602924927,1360.6191881992188,51.79517775277304,vehiclesafety
24,1.0,1.0,3.0,2.239674280241147,3.0,1367.0190656631578,1376.240881316094,-1.0172523812064618,-0.44924526503833595,0.12684747679067226,-0.18489343990683488,2.263198343850562,2.4397180045969535,True,0.6715457346979832,0.5680071161681258,-0.31174091669750714,0.1765196607463917,qlognehvi,15.238206999958493,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.0190656631578,45.39530028883405,7056.564098961567,45.39530028883405,294.0235041233986,1362.6051469604406,49.809218991551234,vehiclesafety
25,3.0,3.0,1.0,3.0,1.70662998445283,1367.0190656631578,1376.240881316094,-1.0711790997817083,-1.7874856797065868,-1.5425380314781534,-1.418560306865771,2.1468080409440145,1.8995734553901338,True,0.7678479881706659,-0.7163065799248785,0.12397772461238232,-0.24723458555388067,qlognehvi,14.637154800002463,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.0190656631578,45.39530028883405,7101.959399250401,45.39530028883405,284.078375970016,1362.6051469604406,49.809218991551234,vehiclesafety
26,3.0,1.0,3.0,1.9272435095711362,3.0,1367.0190656631578,1376.240881316094,-1.3952292173634744,1.55960899170204,0.10743768950210127,-0.9376012481400758,1.2488578770514869,1.2108003986966298,True,3.1344255605454276,2.9548382090655143,-1.0450389376421771,-0.038057478354857066,qlognehvi,15.584558799979277,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.0190656631578,45.39530028883405,7147.354699539234,45.39530028883405,274.8982576745859,1362.6051469604406,49.809218991551234,vehiclesafety
27,1.0,1.0,1.0,1.700138022826008,2.306291309463993,1367.0190656631578,1397.8343694686296,1.6743876286033923,2.068214251086803,0.21027951925273528,-1.1868999944263687,2.0305139646569463,3.0851569340322467,True,1.7942914464696138,0.3938266224834108,-1.397179513679104,1.0546429693753003,qlognehvi,17.3745136000216,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.0190656631578,45.39530028883405,7192.749999828068,45.39530028883405,266.3981481417803,1362.6051469604406,49.809218991551234,vehiclesafety
28,1.0,1.0,1.0,2.5978325239303506,2.206198651337919,1367.0190656631578,1397.8343694686296,0.6096374698909228,0.8907944216712798,-1.2608622491175543,-0.9183040902750266,1.562231227693663,0.8828252952637501,True,0.8111644375494796,0.28115695178035693,0.3425581588425277,-0.6794059324299129,qlognehvi,16.97839830000885,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.0190656631578,45.39530028883405,7238.145300116902,45.39530028883405,258.50518928988936,1362.6051469604406,49.809218991551234,vehiclesafety
29,1.0,1.0,1.0,1.1347179226679387,2.138302956216664,1367.556638658001,1397.8343694686296,2.5140432952902785,2.374598752462522,1.0060161373774166,-0.1336477459121268,1.9607252863110227,1.3255262108723072,True,1.3121571601135449,-0.13944454282775665,-1.1396638832895434,-0.6351990754387156,qlognehvi,16.822057000012137,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.556638658001,44.85772729399082,7283.003027410893,44.85772729399082,251.13803542796182,1362.6051469604406,49.809218991551234,vehiclesafety
30,1.0,3.0,1.0,1.8709961538807607,1.7561962048089452,1367.556638658001,1454.8275132309986,1.0977901774550065,1.6533708721778086,0.756222583512321,1.050331613020296,1.802438302875294,3.0971593490873097,True,1.439261135823215,0.5555806947228021,0.294109029507975,1.2947210462120158,qlognehvi,18.978000700008124,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.556638658001,44.85772729399082,7327.860754704884,44.85772729399082,244.26202515682948,1340.5259005577427,71.88846539424912,vehiclesafety
31,1.0,1.8514309976277121,1.0,1.855676123100998,1.0,1367.556638658001,1454.8275132309986,2.1082683493467087,1.5107509473201026,0.4183989856812374,0.49597415204277623,0.8313740010490348,-0.611571205805511,True,1.563693007640935,-0.5975174020266061,0.07757516636153883,-1.4429452068545459,qlognehvi,17.05479139997624,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.556638658001,44.85772729399082,7372.718481998875,44.85772729399082,237.8296284515766,1340.5259005577427,71.88846539424912,vehiclesafety
32,1.0,1.0,1.0,1.8402733858549478,3.0,1367.6792921096821,1454.8275132309986,0.9892535013114613,-0.9144336139329506,-0.06334550115503355,-1.7371724423083454,2.186746382514678,1.4052195602331174,True,2.6526412187900115,-1.903687115244412,-1.673826941153312,-0.7815268222815606,qlognehvi,16.344777400023304,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.6792921096821,44.7350738423097,7417.453555841184,44.7350738423097,231.795423620037,1340.5259005577427,71.88846539424912,vehiclesafety
33,1.0,3.0,1.0,1.9193669053999942,2.211561862083914,1367.6792921096821,1454.8275132309986,0.703344938769851,0.07760150676564448,0.603812819148788,0.5194652899174386,1.94824571814631,2.3418218762400036,True,0.7440238844308888,-0.6257434320042066,-0.08434752923134947,0.3935761580936936,qlognehvi,15.902814299974125,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.6792921096821,44.7350738423097,7462.188629683495,44.7350738423097,226.1269281722271,1340.5259005577427,71.88846539424912,vehiclesafety
34,1.0,3.0,1.0,1.0,1.5451236785192202,1370.0666073248033,1455.2566146365198,2.3563319267003044,2.8013501870429094,2.639745099399843,1.641801714832181,1.0292436256232742,1.4957796163991817,True,1.188102723475532,0.44501826034260494,-0.997943384567662,0.46653599077590746,qlognehvi,16.806176499987487,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1370.0666073248033,42.34775862718857,7504.536388310683,42.34775862718857,220.72165847972596,1342.9132157728639,69.50115017912799,vehiclesafety
35,1.0,2.997581982191757,3.0,1.0,1.8368912609850756,1372.0027758659648,1504.571272787954,0.6436079338664104,1.6397696221903935,3.4447159499312185,4.094907531904901,-4.195680512062915,-3.500127718907318,True,1.3779988717776515,0.9961616883239831,0.6501915819736821,0.6955527931555969,qlognehvi,16.6634831999545,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1372.0027758659648,40.41159008602699,7544.94797839671,40.41159008602699,215.569942239906,1342.3561941687203,70.05817178327152,vehiclesafety
36,3.0,3.0,1.0,1.8962043692323527,1.7419160723992084,1372.0027758659648,1542.7381990586,0.302247718601981,-1.616109128989609,0.3734928885478708,0.00354711303876315,2.0661949675051816,3.666577893100015,True,2.5255055691987804,-1.91835684759159,-0.3699457755091077,1.6003829255948334,qlognehvi,17.408222800004296,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1372.0027758659648,40.41159008602699,7585.359568482737,40.41159008602699,210.7044324578538,1342.3561941687203,70.05817178327152,vehiclesafety
37,1.0,3.0,1.0,1.489068831161638,1.6336417359392006,1372.1164699595167,1548.0314487911955,1.6716012404761187,2.639285457348142,1.61903299196527,1.6528771243516636,1.5236853045893444,2.066551427068502,True,1.1100728786056187,0.9676842168720234,0.03384413238639361,0.5428661224791576,qlognehvi,18.513722100004088,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1372.1164699595167,40.297895992475105,7625.657464475212,40.297895992475105,206.09885039122193,1342.4698882622722,69.94447768971963,vehiclesafety
38,3.0,3.0,1.0,2.1574187773651974,1.7839597566668124,1372.1167396487433,1548.0314487911955,-0.0596415734388418,-1.7967163601418241,-0.053140111103206815,-0.29421533988600346,2.179337197519292,2.1602388926451996,True,1.7538274789103268,-1.7370747867029823,-0.24107522878279664,-0.019098304874092253,qlognehvi,18.151155599975027,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1372.1167396487433,40.297626303248535,7665.9550907784605,40.297626303248535,201.7356602836437,1342.4698882622722,69.94447768971963,vehiclesafety
39,1.0,1.8999752269469359,3.0,1.0,3.0,1372.1167396487433,1651.5514745513615,0.21115049193643035,-0.13195285670122495,2.565843438411817,3.914963990242328,-1.8854564582665678,-0.4055732869400943,True,2.0317234979182417,-0.3431033486376553,1.3491205518305107,1.4798831713264735,qlognehvi,20.304644399962854,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1372.1167396487433,40.297626303248535,7706.252717081709,40.297626303248535,197.59622351491564,1342.4698882622722,69.94447768971963,vehiclesafety
40,1.0,2.1980485799622382,3.0,1.0,2.1059149394608534,1372.2347882139989,1651.610119362345,0.7515968900796635,1.7317048896637464,2.856210549768385,3.1550135504034897,-3.17147941671432,-4.389692801015559,True,1.5918350334528804,0.9801079995840829,0.2988030006351048,-1.2182133843012388,qlognehvi,19.95253710000543,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1372.2347882139989,40.179577737992986,7746.432294819702,40.179577737992986,193.66080737049256,1342.6349268824401,69.7794390695517,vehiclesafety
41,1.0,1.0040331801906872,1.794759614922551,1.0,1.2817503398714387,1372.2347882139989,1651.635747870906,2.713753297968497,1.6981239300857525,1.243253038781576,2.325269491872433,0.7340780097679359,0.8925905034457849,True,1.4924439112801502,-1.0156293678827446,1.0820164530908571,0.15851249367784903,qlognehvi,22.223044899990782,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1372.2347882139989,40.179577737992986,7786.611872557695,40.179577737992986,189.91736274530965,1342.6349268824401,69.7794390695517,vehiclesafety
42,1.0,1.5048231427375165,3.0,1.0,3.0,1372.2347882139989,1651.635747870906,0.36178931861850483,1.0548901098760455,2.286874267383093,1.7865439605141362,-0.9138945436087222,-0.4263059840529613,True,0.9841045301303492,0.6931007912575406,-0.5003303068689569,0.48758855955576097,qlognehvi,22.08624539995799,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1372.2347882139989,40.179577737992986,7826.791450295688,40.179577737992986,186.35217738799258,1342.6349268824401,69.7794390695517,vehiclesafety
43,3.0,3.0,1.0,1.605644089475431,2.296458583659398,1372.2347882139989,1651.635747870906,0.26489890985464587,0.19823073608866154,0.65741376086356,-0.041339231866707515,2.043160440180148,2.1126968235012846,True,0.7053621047718546,-0.06666817376598433,-0.6987529927302675,0.06953638332113643,qlognehvi,21.494044799997937,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1372.2347882139989,40.179577737992986,7866.971028033681,40.179577737992986,182.95281460543444,1342.6349268824401,69.7794390695517,vehiclesafety
44,1.0,3.0,1.0,1.166226336916109,1.8712756632179,1374.3272378514616,1654.9677086498073,1.9070131325066493,2.3543952449676233,2.276182606118741,2.033581006022122,1.2964399185487863,2.0689076280446654,True,0.9250473788586686,0.44738211246097404,-0.24260160009661869,0.7724677094958792,qlognehvi,22.819075700012036,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.3272378514616,38.08712810053021,7905.0581561342115,38.08712810053021,179.6604126394139,1344.7273765199031,67.6869894320887,vehiclesafety
45,1.0,1.0,3.0,3.0,3.0,1378.0647582513357,1654.9677086498073,-1.9810890528776317,-1.684055821649805,-1.257900858525283,-0.8679524960749592,2.668696274557924,1.9557800494016104,True,0.8651809116725013,0.29703323122782677,0.38994836245032394,-0.7129162251563137,qlognehvi,21.79973799997242,False,15,209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1378.0647582513357,34.34960770065618,7939.407763834868,34.34960770065618,176.43128364077484,1344.7273765199031,67.6869894320887,vehiclesafety
